"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"IDM00097260","1999-05","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","","","","","0","3,S","28","3,S","13","3,S","","","","","19990516",",3,S","","","","","33.2","3,S,16,","","","","","","","32.07","3,,,S","",""
"IDM00097260","1999-06","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","","","","","0","4,S","26","4,S","15","4,S","","","","","19990610",",4,S","","","","","33.4","4,S,10,","","","","","","","31.91","4,,,S","",""
"IDM00097260","1999-07","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","","","","","0","5,S","26","5,S","5","5,S","","","","","19990726",",5,S","","","","","32.8","5,S,26,","","","","","","","31.73","5,,,S","",""
"IDM00097260","2000-07","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","","","","","0","3,S","28","3,S","7","3,S","","","","","20000717",",3,S","","","","","32.7","3,S,17,","","","","","","","31.80","3,,,S","",""
"IDM00097260","2000-08","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","19","5,S","20000822","+,5,S","","","20000829","+,5,S","19.2","5,S,22,+","","","33.8","5,S,29,+","","","","","26.63","8,S","32.64","5,,,S","20.62","5,,,S"
"IDM00097260","2001-04","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","20010419",",5,S","","","","","19.5","5,S,19,","","","","","","","","","","","","","22.71","5,,,S"
"IDM00097260","2001-08","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","0","5,S","0","5,S","","","","","","","20010804",",5,S","","","","","17.1","5,S,04,","","","","","","","","","","","","","19.83","5,,,S"
"IDM00097260","2001-12","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","","","","","0","5,S","26","5,S","3","5,S","","","","","20011206",",5,S","","","","","32.8","5,S,06,","","","","","","","30.91","5,,,S","",""
"IDM00097260","2002-03","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","","","","","0","5,S","26","5,S","11","5,S","","","","","20020321",",5,S","","","","","34.5","5,S,21,","","","","","","","31.94","5,,,S","",""
"IDM00097260","2002-04","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","","","","","0","4,S","26","4,S","19","4,S","","","","","20020429",",4,S","","","","","34.0","4,S,29,","","","","","","","32.78","4,,,S","",""
"IDM00097260","2002-09","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","","","","","0","3,S","27","3,S","24","3,S","","","","","20020928",",3,S","","","","","36.4","3,S,28,","","","","","","","33.87","3,,,S","",""
"IDM00097260","2002-10","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","","","","","0","4,S","27","4,S","27","4,S","","","","","20021029",",4,S","","","","","38.6","4,S,29,","","","","","","","35.23","4,,,S","",""
"IDM00097260","2002-11","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","","","","","0","3,S","27","3,S","25","3,S","","","","","20021111",",3,S","","","","","37.8","3,S,11,","","","","","","","35.33","3,,,S","",""
"IDM00097260","2002-12","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","","","","","0","5,S","26","5,S","13","5,S","","","","","20021218",",5,S","","","","","35.6","5,S,18,","","","","","","","32.37","5,,,S","",""
"IDM00097260","2003-02","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","","","","","0","4,S","24","4,S","1","4,S","","","","","20030226",",4,S","","","","","32.9","4,S,26,","","","","","","","30.31","4,,,S","",""
"IDM00097260","2003-04","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","1","4,S","1","4,S","0","4,S","","","","","0","2,S","28","2,S","20","2,S","","","20030405",",4,S","20030425",",2,S","","","13.0","4,,S,05,","34.8","2,S,25,","","","13.0","4,,,S","","","32.68","2,,,S","",""
"IDM00097260","2003-05","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","1","2,S","1","2,S","0","2,S","","","","","0","3,S","28","3,S","28","3,S","","","20030522",",2,S","20030504",",3,S","","","7.9","2,,S,22,","34.2","3,S,04,","","","7.9","2,,,S","","","33.07","3,,,S","",""
"IDM00097260","2003-06","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","1","3,S","0","3,S","0","3,S","","","","","0","2,S","28","2,S","25","2,S","","","20030618",",3,S","20030603",",2,S","","","2.0","3,,S,18,","34.0","2,S,03,","","","2.0","3,,,S","","","32.84","2,,,S","",""
"IDM00097260","2003-07","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","0","1,S","0","1,S","0","1,S","","","","","0","4,S","27","4,S","20","4,S","","","20030731","+,1,S","20030727",",4,S","","","0.0","1,,S,31,+","33.8","4,S,27,","","","0.0","1,,,S","","","32.51","4,,,S","",""
"IDM00097260","2003-08","-8.489","117.412","5.0","SUMBAWA BESAR, ID","219.7","5,S","0",",S","0",",S","0",",S","0","5,S","0","5,S","0",",S","31",",S","28",",S","20030807",",5,S","20030831","+,,S","20030828","+,,S","19.0","5,S,07,","0.0",",,S,31,+","34.8",",S,28,+","0.0",",S","0.0",",,,S","26.76","5,S","33.07",",,,S","20.46","5,,,S"
"IDM00097260","2003-09","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","0","5,S","0","5,S","0","3,S","27","3,S","25","3,S","20030906",",5,S","","","20030925",",3,S","18.1","5,S,06,","","","35.4","3,S,25,","","","","","27.88","6,S","33.88","3,,,S","21.88","5,,,S"
"IDM00097260","2003-10","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","1","4,S","0","4,S","0","4,S","","","","","","","","","","","","","20031008",",4,S","","","","","0.8","4,,S,08,","","","","","0.8","4,,,S","","","","","",""
"IDM00097260","2003-11","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","0","4,S","0","4,S","0","4,S","26","4,S","21","4,S","20031109",",4,S","","","20031106",",4,S","22.2","4,S,09,","","","37.2","4,S,06,","","","","","29.11","7,S","34.22","4,,,S","24.00","4,,,S"
"IDM00097260","2003-12","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","5","4,S","3","4,S","1","4,S","","","","","0","1,S","30","1,S","12","1,S","","","20031206",",4,S","20031202","+,1,S","","","32.0","4,,S,06,","34.8","1,S,02,+","","","62.3","4,,,S","","","31.81","1,,,S","",""
"IDM00097260","2004-01","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","6","3,S","3","3,S","1","3,S","0","5,S","0","5,S","0","2,S","29","2,S","8","2,S","20040102",",5,S","20040122",",3,S","20040119",",2,S","21.6","5,S,02,","25.9","3,,S,22,","34.0","2,S,19,","","","52.1","3,,,S","27.44","6,S","31.48","2,,,S","23.39","5,,,S"
"IDM00097260","2004-02","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","7","5,S","5","5,S","2","5,S","","","","","0","3,S","26","3,S","1","3,S","","","20040217",",5,S","20040215",",3,S","","","30.2","5,,S,17,","32.4","3,S,15,","","","92.8","5,,,S","","","30.30","3,,,S","",""
"IDM00097260","2004-03","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","6","1,S","3","1,S","0","1,S","","","","","0","3,S","28","3,S","8","3,S","","","20040308",",1,S","20040325","+,3,S","","","5.6","1,,S,08,","33.6","3,S,25,+","","","19.8","1,,,S","","","31.27","3,,,S","",""
"IDM00097260","2004-04","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","0",",S","0",",S","0",",S","","","","","0",",S","30",",S","30",",S","","","20040430","+,,S","20040424",",,S","","","0.0",",,S,30,+","34.7",",S,24,","","","0.0",",,,S","","","33.60",",,,S","",""
"IDM00097260","2004-05","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","2","3,S","2","3,S","1","3,S","","","","","0","4,S","27","4,S","21","4,S","","","20040524",",3,S","20040507",",4,S","","","38.1","3,,S,24,","35.2","4,S,07,","","","41.1","3,,,S","","","33.23","4,,,S","",""
"IDM00097260","2004-06","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","0","1,S","0","1,S","0","1,S","","","","","0","2,S","28","2,S","13","2,S","","","20040630","+,1,S","20040610",",2,S","","","0.0","1,,S,30,+","34.7","2,S,10,","","","0.0","1,,,S","","","32.18","2,,,S","",""
"IDM00097260","2004-07","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","0","2,S","0","2,S","0","2,S","","","","","0","4,S","27","4,S","24","4,S","","","20040731","+,2,S","20040722",",4,S","","","0.0","2,,S,31,+","34.0","4,S,22,","","","0.0","2,,,S","","","32.76","4,,,S","",""
"IDM00097260","2004-08","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","0","2,S","0","2,S","0","2,S","","","","","0","2,S","29","2,S","23","2,S","","","20040831","+,2,S","20040812",",2,S","","","0.0","2,,S,31,+","33.9","2,S,12,","","","0.0","2,,,S","","","32.60","2,,,S","",""
"IDM00097260","2004-09","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","","","","","0","3,S","27","3,S","27","3,S","","","","","20040930","+,3,S","","","","","35.3","3,S,30,+","","","","","","","34.26","3,,,S","",""
"IDM00097260","2004-10","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","0","4,S","0","4,S","0","4,S","","","","","0","1,S","30","1,S","29","1,S","","","20041031","+,4,S","20041013",",1,S","","","0.0","4,,S,31,+","38.2","1,S,13,","","","0.0","4,,,S","","","35.04","1,,,S","",""
"IDM00097260","2004-11","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","4","5,S","3","5,S","3","5,S","0","5,S","0","5,S","","","","","","","20041124",",5,S","20041123",",5,S","","","22.7","5,S,24,","42.9","5,,S,23,","","","","","107.2","5,,,S","","","","","23.93","5,,,S"
"IDM00097260","2004-12","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","5","5,S","5","5,S","1","5,S","","","","","0","3,S","28","3,S","12","3,S","","","20041227",",5,S","20041217",",3,S","","","27.4","5,,S,27,","34.2","3,S,17,","","","60.4","5,,,S","","","32.01","3,,,S","",""
"IDM00097260","2005-01","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","","","","","0","5,S","26","5,S","2","5,S","","","","","20050101",",5,S","","","","","32.8","5,S,01,","","","","","","","31.19","5,,,S","",""
"IDM00097260","2005-03","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","0","3,S","0","3,S","0","3,S","28","3,S","7","3,S","20050319",",3,S","","","20050327","+,3,S","22.0","3,S,19,","","","33.4","3,S,27,+","","","","","27.36","6,S","31.40","3,,,S","23.33","3,,,S"
"IDM00097260","2005-04","-8.489","117.412","5.0","SUMBAWA BESAR, ID","","","","","","","","","","","","","0","5,S","25","5,S","14","5,S","","","","","20050429",",5,S","","","","","33.7","5,S,29,","","","","","","","31.82","5,,,S","",""
