"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00132208","1948-04","41.5783","-93.6055","248.4","DES MOINES SE 6TH ST, IA US","","","10.9","2,0","8",",0","3",",0","0",",0","0",",0","0",",0","0","1,0","4","1,0","0","1,0","14","1,0","0","1,0","","","19480402",",1,0","19480430","+,,0","19480430","+,,0","","","19480422",",,0","19480418",",1,0","-2.2","1,0,02,","0",",,0,30,+","0",",,0,30,+","24.6",",,0,22,","30.6","1,0,18,","","","144.6","1,0","47.7",",,,0","0",",,,0","13.45","2,0","19.67","1,,,0","7.23","1,,,0"
"USC00132208","1948-05","41.5783","-93.6055","248.4","DES MOINES SE 6TH ST, IA US","","","19.5",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1","","19480507",",,0","19480531","+,,0","19480531","+,,0","1","","19480505",",,0","19480520",",,0","6.1",",0,07,","0",",,0,31,+","0",",,0,31,+","34.8",",,0,05,","31.1",",0,20,","","","84.1",",0","52.3",",,,0","0",",,,0","16.25",",0","22.21",",,,0","10.28",",,,0"
"USC00132208","1948-06","41.5783","-93.6055","248.4","DES MOINES SE 6TH ST, IA US","","","97.6",",0","9",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","1",",0","1","","19480601",",,0","19480630","+,,0","19480630","+,,0","6","","19480620",",,0","19480604",",,0","11.7",",0,01,","0",",,0,30,+","0",",,0,30,+","26.2",",,0,20,","32.2",",0,04,","","","3.1",",0","101.0",",,,0","0",",,,0","21.48",",0","27.15",",,,0","15.81",",,,0"
"USC00132208","1948-07","41.5783","-93.6055","248.4","DES MOINES SE 6TH ST, IA US","","","207.7",",0","9",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19480723",",,0","19480731","+,,0","19480731","+,,0","10","","19480725",",,0","19480706",",,0","12.2",",0,23,","0",",,0,31,+","0",",,0,31,+","39.1",",,0,25,","37.8",",0,06,","0.0","0","0.0",",0","135.9",",,,0","0",",,,0","25.03",",0","30.95",",,,0","19.12",",,,0"
"USC00132208","1948-08","41.5783","-93.6055","248.4","DES MOINES SE 6TH ST, IA US","","","195.3",",0","11",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","12",",0","","","19480805",",,0","19480831","+,,0","19480831","+,,0","9","","19480830",",,0","19480823",",,0","11.1",",0,05,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,30,","37.8",",0,23,","0.3","0","0.3",",0","39.2",",,,0","0",",,,0","24.62",",0","30.52",",,,0","18.73",",,,0"
"USC00132208","1948-09","41.5783","-93.6055","248.4","DES MOINES SE 6TH ST, IA US","","","109.5",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","7",",0","","","19480928","+,,0","19480930","+,,0","19480930","+,,0","5","","19480920",",,0","19480919",",,0","7.8",",0,28,+","0",",,0,30,+","0",",,0,30,+","18.5",",,0,20,","36.1",",0,19,","20.8","0","20.5",",0","40.9",",,,0","0",",,,0","21.30",",0","27.84",",,,0","14.76",",,,0"
"USC00132208","1948-10","41.5783","-93.6055","248.4","DES MOINES SE 6TH ST, IA US","","","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","11",",0","0",",0","","","19481018","+,,0","19481031","+,,0","19481031","+,,0","2","","19481006",",,0","19481026",",,0","-2.8",",0,18,+","0",",,0,31,+","0",",,0,31,+","16.5",",,0,06,","24.4",",0,26,","224.2","0","203.4",",0","39.4",",,,0","0",",,,0","11.77",",0","18.70",",,,0","4.84",",,,0"
"USC00132208","1948-11","41.5783","-93.6055","248.4","DES MOINES SE 6TH ST, IA US","","","0.0",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","15",",0","1",",0","1",",0","0",",0","1","","19481122",",,0","19481121",",,0","19481121",",,0","","","19481119",",,0","19481115",",,0","-6.7",",0,22,","0",",T,0,21,","3",",,0,21,","52.1",",,0,19,","22.2",",0,15,","618.3","0","394.1",",0","83.8",",,,0","3",",,,0","5.20",",0","9.32",",,,0","1.07",",,,0"
"USC00132208","1948-12","41.5783","-93.6055","248.4","DES MOINES SE 6TH ST, IA US","","","0.0",",0","10",",0","6",",0","0",",0","11",",0","4",",0","3",",0","30",",0","13",",0","0",",0","0",",0","2","","19481210",",,0","19481224","+,,0","19481209",",,0","2","","19481205",",,0","19481204",",,0","-19.4",",0,10,","76",",,0,24,+","81",",,0,09,","13.0",",,0,05,","16.7",",0,04,","1250.6","0","632.3",",0","48.1",",,,0","226",",,,0","-2.06",",0","2.33",",,,0","-6.46",",,,0"
"USC00132208","1949-01","41.5783","-93.6055","248.4","DES MOINES SE 6TH ST, IA US","0.0","0","0.0",",0","11",",0","7",",0","1",",0","19",",0","5",",0","8",",0","31",",0","21",",0","0",",0","0",",0","4","","19490130",",,0","19490129","+,,0","19490127",",,0","","","19490127",",,0","19490107",",,0","-23.9",",0,30,","305",",,0,29,+","224",",,0,27,","27.9",",,0,27,","11.7",",0,07,","2038.7","0","788.1",",0","76.9",",,,0","465",",,,0","-7.09",",0","-2.77",",,,0","-11.40",",,,0"
"USC00132208","1949-02","41.5783","-93.6055","248.4","DES MOINES SE 6TH ST, IA US","0.0","0","0.0",",0","5",",0","3",",0","0",",0","25",",0","2",",0","3",",0","28",",0","14",",0","0",",0","0",",0","1","","19490202",",,0","19490204","+,,0","19490212",",,0","","","19490212",",,0","19490223",",,0","-23.9",",0,02,","254",",,0,04,+","102",",,0,12,","18.8",",,0,12,","8.9",",0,23,","2722.9","0","684.2",",0","26.9",",,,0","152",",,,0","-6.10",",0","-0.50",",,,0","-11.71",",,,0"
"USC00132208","1949-03","41.5783","-93.6055","248.4","DES MOINES SE 6TH ST, IA US","0.0","0","0.0",",0","7",",0","7",",0","0",",0","0",",0","0",",0","0",",0","20",",0","4",",0","0",",0","0",",0","","","19490315",",,0","19490317","+,,0","19490308",",,0","","","19490326",",,0","19490324",",,0","-11.7",",0,15,","0",",T,0,17,+","13",",,0,08,","17.5",",,0,26,","20.6",",0,24,","3218.7","0","495.8",",0","64.2",",,,0","13",",,,0","2.34",",0","6.74",",,,0","-2.06",",,,0"
"USC00132208","1949-04","41.5783","-93.6055","248.4","DES MOINES SE 6TH ST, IA US","2.5","0","2.5",",0","4",",0","3",",0","0",",0","0",",0","1",",0","0",",0","7",",0","0",",0","9",",0","0",",0","1","","19490416",",,0","19490418","+,,0","19490414",",,0","1","","19490414",",,0","19490425",",,0","-2.2",",0,16,","0",",T,0,18,+","38",",,0,14,","16.0",",,0,14,","31.1",",0,25,","3457.9","0","239.2",",0","28.7",",,,0","38",",,,0","10.44",",0","17.16",",,,0","3.73",",,,0"
"USC00132208","1949-05","41.5783","-93.6055","248.4","DES MOINES SE 6TH ST, IA US","53.4","0","50.9","1,0","10",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","22","1,0","0","1,0","3","","19490511",",,0","19490531","+,,0","19490531","+,,0","5","","19490521",",,0","19490505",",1,0","5.0",",0,11,","0",",,0,31,+","0",",,0,31,+","12.2",",,0,21,","31.7","1,0,05,","3506.7","0","48.8","1,0","31.3",",,,0","0",",,,0","18.45","1,0","24.12","1,,,0","12.78",",,,0"
