"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00179051","1991-02","43.6","-70.8","147.8","WATERBORO, ME US","4",",0","4",",0","1",",0","23",",0","2","1,0","2","","19910219","+,,0","19910215",",1,0","","","19910215",",,0","152",",,0,19,+","127","1,,0,15,","27.2",",,0,15,","43.9",",,,0","165","1,,,0"
"USC00179051","1991-03","43.6","-70.8","147.8","WATERBORO, ME US","10",",0","9",",0","1",",0","9",",0","2",",0","2","","19910325",",,0","19910325",",,0","","","19910319",",,0","152",",,0,25,","89",",,0,25,","28.4",",,0,19,","126.6",",,,0","179",",,,0"
"USC00179051","1991-04","43.6","-70.8","147.8","WATERBORO, ME US","8","2,0","5","2,0","1","2,0","0",",0","0",",0","3","","19910430","+,,0","19910430","+,,0","","","19910422",",2,0","0",",,0,30,+","0",",,0,30,+","67.3","2,,0,22,","123.0",",a,,0","0",",,,0"
"USC00179051","1991-05","43.6","-70.8","147.8","WATERBORO, ME US","8",",0","4",",0","1",",0","0",",0","0",",0","2","","19910531","+,,0","19910531","+,,0","","","19910507",",,0","0",",,0,31,+","0",",,0,31,+","41.7",",,0,07,","89.4",",,,0","0",",,,0"
"USC00179051","1991-06","43.6","-70.8","147.8","WATERBORO, ME US","9",",0","6",",0","0",",0","0",",0","0",",0","1","","19910630","+,,0","19910630","+,,0","","","19910617",",,0","0",",,0,30,+","0",",,0,30,+","8.6",",,0,17,","37.3",",,,0","0",",,,0"
"USC00179051","1991-07","43.6","-70.8","147.8","WATERBORO, ME US","9",",0","4",",0","1",",0","0",",0","0",",0","2","","19910731","+,,0","19910731","+,,0","","","19910727",",,0","0",",,0,31,+","0",",,0,31,+","26.2",",,0,27,","58.9",",,,0","0",",,,0"
"USC00179051","1991-08","43.6","-70.8","147.8","WATERBORO, ME US","9",",0","7",",0","2",",0","0",",0","0",",0","","","19910831","+,,0","19910831","+,,0","","","19910820",",,0","0",",,0,31,+","0",",,0,31,+","131.3",",,0,20,","248.5",",,,0","0",",,,0"
"USC00179051","1991-09","43.6","-70.8","147.8","WATERBORO, ME US","11",",0","10",",0","2",",0","0",",0","0",",0","","","19910930","+,,0","19910930","+,,0","","","19910926",",,0","0",",,0,30,+","0",",,0,30,+","51.8",",,0,26,","144.8",",,,0","0",",,,0"
"USC00179051","1991-10","43.6","-70.8","147.8","WATERBORO, ME US","10",",0","6",",0","1",",0","0",",0","0",",0","","","19911031","+,,0","19911031","+,,0","","","19911007",",,0","0",",,0,31,+","0",",,0,31,+","38.1",",,0,07,","88.7",",,,0","0",",,,0"
"USC00179051","1991-11","43.6","-70.8","147.8","WATERBORO, ME US","4","3,0","4","3,0","1","3,0","2",",0","0",",0","","","19911113","+,,0","19911112",",,0","","","19911112",",3,0","25",",,0,13,+","13",",,0,12,","42.4","3,,0,12,","121.4",",a,,0","13",",,,0"
"USC00179051","1991-12","43.6","-70.8","147.8","WATERBORO, ME US","15",",0","11",",0","1",",0","29",",0","9",",0","","","19911208",",,0","19911218",",,0","","","19911230",",,0","305",",,0,08,","152",",,0,18,","30.5",",,0,30,","108.0",",,,0","595",",,,0"
"USC00179051","1992-01","43.6","-70.8","147.8","WATERBORO, ME US","4",",0","4",",0","2",",0","10",",0","1",",0","","","19920102","+,,0","19920110",",,0","","","19920124",",,0","76",",,0,02,+","25",",,0,10,","40.1",",,0,24,","85.8",",,,0","25",",,,0"
"USC00179051","1992-02","43.6","-70.8","147.8","WATERBORO, ME US","7",",0","4",",0","1",",0","16",",0","3",",0","","","19920215","+,,0","19920205",",,0","","","19920216",",,0","76",",,0,15,+","64",",,0,05,","37.3",",,0,16,","64.2",",,,0","127",",,,0"
"USC00179051","1992-03","43.6","-70.8","147.8","WATERBORO, ME US","9",",0","6",",0","1",",0","4",",0","2",",0","","","19920329","+,,0","19920329",",,0","","","19920327",",,0","51",",,0,29,+","51",",,0,29,","31.8",",,0,27,","122.8",",,,0","102",",,,0"
"USC00179051","1992-04","43.6","-70.8","147.8","WATERBORO, ME US","6",",0","3",",0","0",",0","6",",0","2",",0","","","19920417",",,0","19920417",",,0","","","19920417",",,0","203",",,0,17,","203",",,0,17,","21.3",",,0,17,","60.5",",,,0","267",",,,0"
"USC00179051","1992-05","43.6","-70.8","147.8","WATERBORO, ME US","6",",0","2",",0","0",",0","0",",0","0",",0","","","19920531","+,,0","19920531","+,,0","","","19920503",",,0","0",",,0,31,+","0",",,0,31,+","9.4",",,0,03,","18.1",",,,0","0",",,,0"
"USC00179051","1992-06","43.6","-70.8","147.8","WATERBORO, ME US","9",",0","8",",0","1",",0","0",",0","0",",0","","","19920630","+,,0","19920630","+,,0","","","19920606",",,0","0",",,0,30,+","0",",,0,30,+","50.8",",,0,06,","122.5",",,,0","0",",,,0"
"USC00179051","1992-07","43.6","-70.8","147.8","WATERBORO, ME US","10",",0","9",",0","1",",0","0",",0","0",",0","","","19920731","+,,0","19920731","+,,0","","","19920720",",,0","0",",,0,31,+","0",",,0,31,+","30.2",",,0,20,","91.7",",,,0","0",",,,0"
"USC00179051","1992-08","43.6","-70.8","147.8","WATERBORO, ME US","11",",0","8",",0","1",",0","0",",0","0",",0","3","","19920831","+,,0","19920831","+,,0","","","19920801",",,0","0",",,0,31,+","0",",,0,31,+","27.2",",,0,01,","87.1",",,,0","0",",,,0"
"USC00179051","1992-09","43.6","-70.8","147.8","WATERBORO, ME US","4",",0","3",",0","1",",0","0",",0","0",",0","","","19920930","+,,0","19920930","+,,0","","","19920904",",,0","0",",,0,30,+","0",",,0,30,+","33.5",",,0,04,","56.6",",,,0","0",",,,0"
"USC00179051","1992-10","43.6","-70.8","147.8","WATERBORO, ME US","7","3,0","6","3,0","0","3,0","0",",0","0",",0","","","19921031","+,,0","19921031","+,,0","","","19921012",",3,0","0",",,0,31,+","0",",,0,31,+","18.3","3,,0,12,","71.7",",a,,0","0",",,,0"
"USC00179051","1992-11","43.6","-70.8","147.8","WATERBORO, ME US","13",",0","10",",0","0",",0","4",",0","0",",0","","","19921124","+,,0","19921118",",,0","","","19921123",",,0","25",",,0,24,+","20",",,0,18,","22.1",",,0,23,","120.7",",,,0","46",",,,0"
"USC00179051","1993-01","43.6","-70.8","147.8","WATERBORO, ME US","9",",0","6",",0","0",",0","18","1,0","3","1,0","","","19930114",",1,0","19930114",",1,0","","","19930123",",,0","279","1,,0,14,","279","1,,0,14,","23.6",",,0,23,","67.1",",,,0","368","1,,,0"
"USC00179051","1993-02","43.6","-70.8","147.8","WATERBORO, ME US","7",",0","6",",0","1",",0","28",",0","5",",0","","","19930223",",,0","19930217",",,0","","","19930217",",,0","559",",,0,23,","254",",,0,17,","35.8",",,0,17,","90.0",",,,0","750",",,,0"
"USC00179051","1993-03","43.6","-70.8","147.8","WATERBORO, ME US","9",",0","9",",0","1",",0","","","7","2,0","","","","","19930314",",2,0","","","19930314",",,0","","","356","2,,0,14,","35.8",",,0,14,","116.0",",,,0","788","2,,,0"
"USC00179051","1993-04","43.6","-70.8","147.8","WATERBORO, ME US","11",",0","8",",0","2",",0","12","1,0","2",",0","","","19930404","+,1,0","19930402",",,0","","","19930411",",,0","406","1,,0,04,+","152",",,0,02,","36.3",",,0,11,","151.5",",,,0","177",",,,0"
"USC00179051","1993-05","43.6","-70.8","147.8","WATERBORO, ME US","9",",0","3",",0","0",",0","0",",0","0",",0","","","19930531","+,,0","19930531","+,,0","","","19930516",",,0","0",",,0,31,+","0",",,0,31,+","3.6",",,0,16,","15.5",",,,0","0",",,,0"
