"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005P08S","1989-10","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","2,T","8",",T","8",",T","3",",T","","","0","2,T","21","2,T","0",",T","0",",T","0",",T","19891030",",2,T","","","19891005","+,,T","19891013",",,T","-13.5","2,T,30,","","","27.9",",,T,05,+","19.2",",T,13,","","","436.7",",T","96.2",",,,T","3.28","2,T","9.26",",,,T","-2.69","2,,,T"
"USS0005P08S","1989-11","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","3,T","2",",T","2",",T","0",",T","","","2","3,T","27","3,T","5",",T","0",",T","0",",T","19891129",",3,T","","","19891130",",,T","19891111",",,T","-19.2","3,T,29,","","","10.2",",,T,30,","14.3",",T,11,","","","532.1",",T","15.3",",,,T","-1.33","3,T","4.39",",,,T","-7.06","3,,,T"
"USS0005P08S","1989-12","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","4,T","9",",T","9",",T","1",",T","","","2","3,T","28","3,T","20","1,T","0","1,T","0","1,T","19891211",",3,T","","","19891201",",,T","19891204",",1,T","-21.2","3,T,11,","","","25.4",",,T,01,","9.8","1,T,04,","","","679.0","1,T","60.8",",,,T","-6.69","4,T","-1.15","1,,,T","-12.23","3,,,T"
"USS0005P08S","1990-01","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","0.0","T","0.0","2,T","8",",T","8",",T","1",",T","","","3","2,T","29","2,T","19",",T","0",",T","0",",T","19900106",",2,T","","","19900118",",,T","19900110",",,T","-19.7","2,T,06,","","","43.2",",,T,18,","10.6",",T,10,","","","735.3",",T","78.7",",,,T","-6.87","2,T","-1.22",",,,T","-12.53","2,,,T"
"USS0005P08S","1990-02","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","0.0","T","0.0","2,T","14",",T","14",",T","1",",T","","","2","2,T","26","2,T","16",",T","0",",T","0",",T","19900215",",2,T","","","19900214",",,T","19900211",",,T","-22.4","2,T,15,","","","30.5",",,T,14,","9.9",",T,11,","","","633.1",",T","129.5",",,,T","-5.97","2,T","0.01",",,,T","-11.96","2,,,T"
"USS0005P08S","1990-03","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","0.0","T","0.0","3,T","15",",T","15",",T","0",",T","","","2","3,T","28","3,T","6",",T","0",",T","0",",T","19900313",",3,T","","","19900329",",,T","19900322",",,T","-18.6","3,T,13,","","","20.3",",,T,29,","11.6",",T,22,","","","559.4",",T","86.0",",,,T","-1.75","3,T","4.55",",,,T","-8.06","3,,,T"
"USS0005P08S","1990-04","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","0.0","T","0.0","2,T","11",",T","11",",T","0",",T","","","0","2,T","28","2,T","0",",T","0",",T","0",",T","19900402","+,2,T","","","19900418",",,T","19900415",",,T","-9.9","2,T,02,+","","","22.9",",,T,18,","15.6",",T,15,","","","457.0",",T","111.6",",,,T","2.03","2,T","8.56",",,,T","-4.50","2,,,T"
"USS0005P08S","1990-05","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","0.0","T","0.0","4,T","5",",T","5",",T","1",",T","","","0","4,T","19","4,T","1",",T","0",",T","0",",T","19900505","+,4,T","","","19900502",",,T","19900506",",,T","-8.1","4,T,05,+","","","27.9",",,T,02,","16.1",",T,06,","","","376.7",",T","58.3",",,,T","4.32","4,T","10.49",",,,T","-1.85","4,,,T"
"USS0005P08S","1990-06","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","4",",T","4",",T","0",",T","","","","","","","0",",T","11",",T","0",",T","","","","","19900610","+,,T","19900629","+,,T","","","","","5.1",",,T,10,+","25.0",",T,29,+","","","","","15.2",",,,T","","","19.87",",,,T","",""
"USS0005P08S","1990-07","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","2,T","20",",T","20",",T","0",",T","","","0","2,T","0","2,T","0",",T","4",",T","0",",T","19900730",",2,T","","","19900704",",,T","19900701",",,T","1.6","2,T,30,","","","20.3",",,T,04,","25.3",",T,01,","205.3","T","205.3",",T","172.7",",,,T","11.19","2,T","17.68",",,,T","4.70","2,,,T"
"USS0005P08S","1990-08","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0",",T","14",",T","14",",T","2",",T","","","0",",T","0",",T","0",",T","5",",T","0",",T","19900807",",,T","","","19900805",",,T","19900831",",,T","0.7",",T,07,","","","27.9",",,T,05,","23.0",",T,31,","437.1","T","231.8",",T","132.0",",,,T","10.85",",T","17.29",",,,T","4.42",",,,T"
"USS0005P08S","1990-09","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0",",T","12",",T","12",",T","2",",T","","","0",",T","2",",T","0",",T","1",",T","0",",T","19900930",",,T","","","19900906",",,T","19900913",",,T","-0.6",",T,30,","","","48.3",",,T,06,","21.6",",T,13,","729.2","T","292.1",",T","177.8",",,,T","8.60",",T","14.73",",,,T","2.46",",,,T"
"USS0005P08S","1990-10","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","5,T","6",",T","6",",T","0",",T","","","0","5,T","18","5,T","1",",T","0",",T","0",",T","19901009",",5,T","","","19901019",",,T","19901005",",,T","-12.1","5,T,09,","","","7.6",",,T,19,","18.7",",T,05,","1098.9","T","369.7",",T","22.7",",,,T","4.07","5,T","10.28",",,,T","-2.15","5,,,T"
"USS0005P08S","1990-11","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","4,T","10",",T","10",",T","1",",T","","","0","4,T","26","4,T","7",",T","0",",T","0",",T","19901128",",4,T","","","19901102",",,T","19901114",",,T","-16.7","4,T,28,","","","35.6",",,T,02,","13.6",",T,14,","1599.1","T","500.2",",T","86.3",",,,T","-1.13","4,T","4.45",",,,T","-6.70","4,,,T"
"USS0005P08S","1990-12","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","4,T","12",",T","12",",T","0",",T","","","5","3,T","28","3,T","20","1,T","0","1,T","0","1,T","19901223",",3,T","","","19901216",",,T","19901204",",1,T","-27.9","3,T,23,","","","22.9",",,T,16,","7.1","1,T,04,","2295.0","T","695.9","1,T","126.8",",,,T","-7.62","4,T","-2.41","1,,,T","-12.83","3,,,T"
"USS0005P08S","1991-01","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","0.0","T","0.0","3,T","6",",T","6",",T","0",",T","","","1","3,T","28","3,T","24",",T","0",",T","0",",T","19910123",",3,T","","","19910104",",,T","19910131",",,T","-17.9","3,T,23,","","","12.7",",,T,04,","7.7",",T,31,","3005.0","T","710.0",",T","38.0",",,,T","-6.91","3,T","-1.35",",,,T","-12.46","3,,,T"
"USS0005P08S","1991-02","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","0.0","T","0.0","4,T","3",",T","3",",T","0",",T","","","0","4,T","24","4,T","4",",T","0",",T","0",",T","19910226",",4,T","","","19910228","+,,T","19910201",",,T","-17.4","4,T,26,","","","10.2",",,T,28,+","10.4",",T,01,","3515.6","T","510.6",",T","30.6",",,,T","-3.25","4,T","3.20",",,,T","-9.70","4,,,T"
"USS0005P08S","1991-03","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","0.0","T","0.0","4,T","19",",T","19",",T","2",",T","","","1","4,T","27","4,T","11",",T","0",",T","0",",T","19910309",",4,T","","","19910301",",,T","19910331",",,T","-18.0","4,T,09,","","","61.0",",,T,01,","11.7",",T,31,","4146.5","T","630.9",",T","241.1",",,,T","-5.17","4,T","1.83",",,,T","-12.16","4,,,T"
"USS0005P08S","1991-04","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","","","2",",T","2",",T","0",",T","","","","","","","3",",T","0",",T","0",",T","","","","","19910404","+,,T","19910406","+,,T","","","","","2.5",",,T,04,+","16.2",",T,06,+","","","","","5.0",",,,T","","","6.96",",,,T","",""
"USS0005P08S","1991-05","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","4,T","5",",T","5",",T","2",",T","","","0","4,T","16","4,T","0",",T","0",",T","0",",T","19910505",",4,T","","","19910521","+,,T","19910518",",,T","-8.4","4,T,05,","","","38.1",",,T,21,+","15.7",",T,18,","","","362.9",",T","83.7",",,,T","5.05","4,T","11.31",",,,T","-1.21","4,,,T"
"USS0005P08S","1991-06","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","1,T","12",",T","12",",T","2",",T","","","0","1,T","4","1,T","0",",T","4",",T","0",",T","19910602",",1,T","","","19910628",",,T","19910627",",,T","-3.5","1,T,02,","","","35.6",",,T,28,","22.0",",T,27,","","","265.0",",T","116.8",",,,T","9.18","1,T","16.15",",,,T","2.20","1,,,T"
"USS0005P08S","1991-07","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","1,T","24",",T","24",",T","3",",T","","","0","1,T","0","1,T","0",",T","2",",T","0",",T","19910704",",1,T","","","19910724",",,T","19910707",",,T","1.3","1,T,04,","","","48.3",",,T,24,","23.2",",T,07,","241.8","T","241.8",",T","250.9",",,,T","10.39","1,T","16.40",",,,T","4.37","1,,,T"
"USS0005P08S","1991-08","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","1,T","19",",T","19",",T","1",",T","","","0","1,T","0","1,T","0",",T","0",",T","0",",T","19910823",",1,T","","","19910813",",,T","19910825","+,,T","2.7","1,T,23,","","","45.7",",,T,13,","20.3",",T,25,+","463.5","T","221.7",",T","205.8",",,,T","10.90","1,T","16.89",",,,T","4.90","1,,,T"
"USS0005P08S","1991-09","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0",",T","12",",T","12",",T","2",",T","","","0",",T","2",",T","0",",T","0",",T","0",",T","19910926",",,T","","","19910909",",,T","19910903",",,T","-0.5",",T,26,","","","53.3",",,T,09,","18.5",",T,03,","778.1","T","314.6",",T","142.1",",,,T","7.85",",T","13.58",",,,T","2.11",",,,T"
"USS0005P08S","1991-10","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","3,T","2",",T","2",",T","0",",T","","","0","3,T","15","3,T","4",",T","0",",T","0",",T","19911030",",3,T","","","19911030",",,T","19911016",",,T","-17.4","3,T,30,","","","12.7",",,T,30,","17.1",",T,16,","1182.9","T","404.8",",T","15.2",",,,T","3.89","3,T","9.94",",,,T","-2.15","3,,,T"
"USS0005P08S","1991-11","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","5,T","18",",T","18",",T","1",",T","","","1","4,T","26","4,T","13","1,T","0","1,T","0","1,T","19911123",",4,T","","","19911115",",,T","19911106",",1,T","-22.3","4,T,23,","","","43.2",",,T,15,","9.3","1,T,06,","1726.5","T","543.6","1,T","141.9",",,,T","-3.84","5,T","1.02","1,,,T","-8.70","4,,,T"
"USS0005P08S","1991-12","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","","","0.0","3,T","13",",T","13",",T","2",",T","","","2","3,T","28","3,T","21",",T","0",",T","0",",T","19911203",",3,T","","","19911211",",,T","19911206",",,T","-20.0","3,T,03,","","","38.1",",,T,11,","7.1",",T,06,","2413.8","T","687.3",",T","124.4",",,,T","-6.10","3,T","-1.17",",,,T","-11.03","3,,,T"
"USS0005P08S","1992-01","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","0.0","T","0.0","2,T","7",",T","7",",T","0",",T","","","3","2,T","29","2,T","15",",T","0",",T","0",",T","19920108",",2,T","","","19920106",",,T","19920131",",,T","-18.5","2,T,08,","","","17.8",",,T,06,","7.5",",T,31,","3138.9","T","725.1",",T","50.8",",,,T","-6.72","2,T","-0.72",",,,T","-12.72","2,,,T"
"USS0005P08S","1992-02","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","0.0","T","0.0","4,T","11",",T","11",",T","0",",T","","","0","4,T","25","4,T","12",",T","0",",T","0",",T","19920206",",4,T","","","19920225",",,T","19920228",",,T","-15.7","4,T,06,","","","12.7",",,T,25,","7.4",",T,28,","3734.7","T","595.8",",T","68.5",",,,T","-5.80","4,T","0.15",",,,T","-11.74","4,,,T"
"USS0005P08S","1992-03","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","0.0","T","0.0","1,T","14",",T","14",",T","2",",T","","","0","1,T","30","1,T","7",",T","0",",T","0",",T","19920311",",1,T","","","19920304",",,T","19920326","+,,T","-14.1","1,T,11,","","","43.2",",,T,04,","9.4",",T,26,+","4352.4","T","617.7",",T","172.6",",,,T","-2.22","1,T","3.89",",,,T","-8.32","1,,,T"
"USS0005P08S","1992-04","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","0.0","T","0.0","1,T","7",",T","7",",T","0",",T","","","0","1,T","26","1,T","0",",T","0",",T","0",",T","19920420",",1,T","","","19920405",",,T","19920427",",,T","-11.7","1,T,20,","","","7.6",",,T,05,","17.1",",T,27,","4784.7","T","432.3",",T","25.2",",,,T","3.43","1,T","10.87",",,,T","-4.00","1,,,T"
"USS0005P08S","1992-05","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","0.0","T","0.0",",T","17",",T","17",",T","2",",T","","","0",",T","28",",T","0",",T","0",",T","0",",T","19920510",",,T","","","19920523",",,T","19920518",",,T","-3.4",",T,10,","","","40.6",",,T,23,","15.8",",T,18,","5210.5","T","425.8",",T","180.1",",,,T","4.60",",T","10.22",",,,T","-1.03",",,,T"
"USS0005P08S","1992-06","35.78","-105.54","3389.4","WESNER SPRINGS, NM US","0.0","T","0.0","3,T","7",",T","7",",T","0",",T","","","0","3,T","4","3,T","0",",T","0",",T","0",",T","19920601",",3,T","","","19920605",",,T","19920619",",,T","-3.3","3,T,01,","","","7.6",",,T,05,","20.1",",T,19,","5470.6","T","260.1",",T","22.6",",,,T","8.83","3,T","15.64",",,,T","2.01","3,,,T"
