"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00029477","1936-01","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","16",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360102",",,I","","","","","","","1.3",",,I,02,","","","","","","","10.0",",,,I","","","","","",""
"RSM00029477","1936-02","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","","","","","19360202",",,I","","","","","","","3.7",",,I,02,","","","","","","","10.2",",,,I","","","","","",""
"RSM00029477","1936-03","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","","","","","19360320",",,I","","","","","","","1.0",",,I,20,","","","","","","","2.4",",,,I","","","","","",""
"RSM00029477","1936-04","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","8",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360411",",,I","","","","","","","9.3",",,I,11,","","","","","","","20.8",",,,I","","","","","",""
"RSM00029477","1936-05","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","13",",I","3",",I","0",",I","","","","","","","","","","","","","","","","","19360501",",,I","","","","","","","8.5",",,I,01,","","","","","","","27.8",",,,I","","","","","",""
"RSM00029477","1936-06","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19360625",",,I","","","","","","","11.8",",,I,25,","","","","","","","56.9",",,,I","","","","","",""
"RSM00029477","1936-07","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","16",",I","10",",I","2",",I","","","","","","","","","","","","","","","","","19360706",",,I","","","","","","","37.8",",,I,06,","","","","","","","138.8",",,,I","","","","","",""
"RSM00029477","1936-08","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","11",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19360803",",,I","","","","","","","11.2",",,I,03,","","","","","","","39.9",",,,I","","","","","",""
"RSM00029477","1936-09","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","10",",I","7",",I","0",",I","","","","","","","","","","","","","","","","","19360904",",,I","","","","","","","17.7",",,I,04,","","","","","","","59.6",",,,I","","","","","",""
"RSM00029477","1936-10","56.5","93.283","164.0","SUHOBUZIMSKOE, RS","","","13",",I","5",",I","0",",I","","","","","","","","","","","","","","","","","19361009",",,I","","","","","","","11.3",",,I,09,","","","","","","","37.7",",,,I","","","","","",""
