"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00228036","1900-06","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","9",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","19000613",",,6","","","","","","","68.6",",,6,13,","","","","","","","158.1",",,,6","","","","","","","",""
"USC00228036","1900-07","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","13",",6","7",",6","3",",6","","","","","","","","","","","","","","","","","19000718",",,6","","","","","","","30.5",",,6,18,","","","","","","","141.7",",,,6","","","","","","","",""
"USC00228036","1900-08","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","6",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","19000826",",,6","","","","","","","40.6",",,6,26,","","","","","","","43.8",",,,6","","","","","","","",""
"USC00228036","1900-09","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","2",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","19000920",",,6","","","","","","","44.5",",,6,20,","","","","","","","45.0",",,,6","","","","","","","",""
"USC00228036","1900-10","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","7",",6","7",",6","1",",6","","","","","","","","","","","","","","","","","19001025",",,6","","","","","","","27.4",",,6,25,","","","","","","","61.7",",,,6","","","","","","","",""
"USC00228036","1900-11","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","1",",6","1",",6","1",",6","","","","","","","","","","","","","","","","","19001119",",,6","","","","","","","30.5",",,6,19,","","","","","","","30.5",",,,6","","","","","","","",""
"USC00228036","1900-12","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","4",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","19001219",",,6","","","","","","","31.8",",,6,19,","","","","","","","61.0",",,,6","","","","","","","",""
"USC00228036","1901-01","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","7",",6","7",",6","2",",6","","","","","","","","","","","","","","","","","19010109",",,6","","","","","","","87.6",",,6,09,","","","","","","","199.9",",,,6","","","","","","","",""
"USC00228036","1901-02","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","9",",6","8",",6","2",",6","2",",6","","","","","","","","","","","","","19010223",",,6","19010203",",,6","","","","","114",",,6,23,","31.8",",,6,03,","","","","","","","111.9",",,,6","216",",,,6","","","","","",""
"USC00228036","1901-03","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","5",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","19010309",",,6","","","","","","","27.9",",,6,09,","","","","","","","53.4",",,,6","","","","","","","",""
"USC00228036","1901-04","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","19010417",",,6","","","","","","","78.7",",,6,17,","","","","","","","96.2",",,,6","","","","","","","",""
"USC00228036","1901-05","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","7",",6","6",",6","4",",6","","","","","","","","","","","","","","","","","19010520",",,6","","","","","","","35.6",",,6,20,","","","","","","","142.9",",,,6","","","","","","","",""
"USC00228036","1901-06","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","5",",6","4",",6","1",",6","","","","","","","","","","","","","","","","","19010628",",,6","","","","","","","28.4",",,6,28,","","","","","","","65.5",",,,6","","","","","","","",""
"USC00228036","1901-07","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","10",",6","6",",6","1",",6","","","","","","","","","","","","","","","","","19010717",",,6","","","","","","","40.6",",,6,17,","","","","","","","82.6",",,,6","","","","","","","",""
"USC00228036","1901-09","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","6",",6","4",",6","2",",6","","","","","","","","","","","","","","","","","19010913",",,6","","","","","","","47.8",",,6,13,","","","","","","","105.6",",,,6","","","","","","","",""
"USC00228036","1901-10","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","2",",6","2",",6","2",",6","","","","","","","","","","","","","","","","","19011008",",,6","","","","","","","31.8",",,6,08,","","","","","","","57.2",",,,6","","","","","","","",""
"USC00228036","1901-11","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","19011122",",,6","","","","","","","25.4",",,6,22,","","","","","","","56.6",",,,6","","","","","","","",""
"USC00228036","1902-01","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","9",",6","9",",6","2",",6","1",",6","","","","","","","","","","","","","19020105",",,6","19020131",",,6","","","","","64",",,6,05,","39.4",",,6,31,","","","","","","","128.3",",,,6","64",",,,6","","","","","",""
"USC00228036","1902-02","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","4",",6","4",",6","0",",6","0",",6","","","","","","","","","","","","","19020205",",,6","19020226","+,,6","","","","","0",",T,6,05,","6.1",",,6,26,+","","","","","","","21.9",",,,6","0",",T,,6","","","","","",""
"USC00228036","1902-03","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","10",",6","8",",6","3",",6","","","","","","","","","","","","","","","","","19020326",",,6","","","","","","","94.0",",,6,26,","","","","","","","235.4",",,,6","","","","","","","",""
"USC00228036","1902-04","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","3",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","19020406",",,6","","","","","","","44.5",",,6,06,","","","","","","","52.9",",,,6","","","","","","","",""
"USC00228036","1902-05","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","7",",6","2",",6","1",",6","","","","","","","","","","","","","","","","","19020518",",,6","","","","","","","26.7",",,6,18,","","","","","","","36.0",",,,6","","","","","","","",""
"USC00228036","1902-06","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","0",",6","0",",6","0",",6","","","","","","","","","","","","","","","","","19020629","+,,6","","","","","","","0.0",",T,6,29,+","","","","","","","0.0",",T,,6","","","","","","","",""
"USC00228036","1902-07","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","5",",6","5",",6","1",",6","","","","","","","","","","","","","","","","","19020710",",,6","","","","","","","33.0",",,6,10,","","","","","","","84.1",",,,6","","","","","","","",""
"USC00228036","1902-08","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","6",",6","5",",6","3",",6","","","","","","","","","","","","","","","","","19020827",",,6","","","","","","","57.2",",,6,27,","","","","","","","158.7",",,,6","","","","","","","",""
"USC00228036","1902-09","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","9",",6","6",",6","2",",6","","","","","","","","","","","","","","","","","19020927",",,6","","","","","","","29.2",",,6,27,","","","","","","","83.4",",,,6","","","","","","","",""
"USC00228036","1902-10","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","3",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","19021003",",,6","","","","","","","55.9",",,6,03,","","","","","","","95.6",",,,6","","","","","","","",""
"USC00228036","1902-11","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","4",",6","3",",6","1",",6","","","","","","","","","","","","","","","","","19021124",",,6","","","","","","","36.8",",,6,24,","","","","","","","70.4",",,,6","","","","","","","",""
"USC00228036","1902-12","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","6",",6","6",",6","1",",6","0",",6","0","3,6","8","3,6","0","3,6","1","3,6","0","3,6","19021226",",3,6","19021204",",,6","19021215",",,6","19021215",",3,6","-8.3","3,6,26,","0",",T,6,04,","81.3",",,6,15,","22.2","3,6,15,","","","","","140.6",",,,6","0",",T,,6","7.65","6,6","12.49","3,,,6","2.81","3,,,6"
"USC00228036","1903-01","32.6","-89.91667","110.0","SHOCCOE, MS US","4.7","6","4.7","1,6","6",",6","5",",6","1",",6","0",",6","0","1,6","7","1,6","0",",6","4",",6","0",",6","19030112",",1,6","19030113",",,6","19030101",",,6","19030129",",,6","-8.3","1,6,12,","5",",,6,13,","48.3",",,6,01,","26.7",",6,29,","","","318.2",",6","90.1",",,,6","5",",,,6","7.76","1,6","12.96",",,,6","2.56","1,,,6"
"USC00228036","1903-02","32.6","-89.91667","110.0","SHOCCOE, MS US","","","","","13",",6","13",",6","4",",6","1",",6","","","","","","","","","","","","","19030216",",,6","19030214",",,6","","","","","51",",,6,16,","64.0",",,6,14,","","","","","","","295.8",",,,6","51",",,,6","","","","","",""
"USC00228036","1903-03","32.6","-89.91667","110.0","SHOCCOE, MS US","","","21.9","1,6","11",",6","9",",6","2",",6","","","0","1,6","0","1,6","0",",6","16",",6","0",",6","19030324",",1,6","","","19030310",",,6","19030309","+,,6","0.6","1,6,24,","","","37.1",",,6,10,","26.7",",6,09,+","","","69.2",",6","155.2",",,,6","","","16.64","1,6","21.41",",,,6","11.87","1,,,6"
"USC00228036","1903-04","32.6","-89.91667","110.0","SHOCCOE, MS US","","","42.8",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","24",",6","0",",6","19030403",",,6","","","19030429",",,6","19030409",",,6","1.7",",6,03,","","","18.0",",,6,29,","31.1",",6,09,","","","75.1",",6","18.0",",,,6","","","17.26",",6","24.80",",,,6","9.72",",,,6"
"USC00228036","1903-05","32.6","-89.91667","110.0","SHOCCOE, MS US","","","107.0",",6","7",",6","5",",6","1",",6","","","0",",6","0",",6","0",",6","28",",6","7",",6","19030501",",,6","","","19030513",",,6","19030530","+,,6","6.1",",6,01,","","","29.5",",,6,13,","32.8",",6,30,+","","","8.6",",6","63.8",",,,6","","","21.51",",6","27.38",",,,6","15.63",",,,6"
"USC00228036","1903-06","32.6","-89.91667","110.0","SHOCCOE, MS US","","","151.1",",6","11",",6","9",",6","0",",6","","","0",",6","0",",6","0",",6","28",",6","12",",6","19030612","+,,6","","","19030624",",,6","19030619",",,6","8.9",",6,12,+","","","18.8",",,6,24,","36.1",",6,19,","","","8.3",",6","71.0",",,,6","","","23.09",",6","29.68",",,,6","16.50",",,,6"
"USC00228036","1903-07","32.6","-89.91667","110.0","SHOCCOE, MS US","","","270.6",",6","8",",6","7",",6","1",",6","","","0",",6","0",",6","0",",6","31",",6","28",",6","19030713",",,6","","","19030706",",,6","19030722","+,,6","14.4",",6,13,","","","46.2",",,6,06,","37.2",",6,22,+","0.0","6","0.0",",6","116.8",",,,6","","","27.06",",6","34.20",",,,6","19.93",",,,6"
"USC00228036","1903-08","32.6","-89.91667","110.0","SHOCCOE, MS US","","","268.1",",6","12",",6","12",",6","3",",6","","","0",",6","0",",6","0",",6","31",",6","25",",6","19030831",",,6","","","19030818",",,6","19030804",",,6","12.8",",6,31,","","","57.2",",,6,18,","36.7",",6,04,","0.0","6","0.0",",6","204.3",",,,6","","","26.98",",6","33.42",",,,6","20.54",",,,6"
"USC00228036","1903-09","32.6","-89.91667","110.0","SHOCCOE, MS US","","","143.5",",6","1",",6","1",",6","0",",6","","","0",",6","0",",6","0",",6","30",",6","14",",6","19030917",",,6","","","19030912",",,6","19030913",",,6","5.6",",6,17,","","","3.0",",,6,12,","35.6",",6,13,","7.4","6","7.4",",6","3.0",",,,6","","","22.87",",6","31.56",",,,6","14.17",",,,6"
"USC00228036","1903-10","32.6","-89.91667","110.0","SHOCCOE, MS US","","","54.0","1,6","5",",6","5",",6","0",",6","","","0","1,6","1","1,6","0","1,6","26","1,6","7","1,6","19031024",",1,6","","","19031014",",,6","19031003","+,1,6","-1.1","1,6,24,","","","17.8",",,6,14,","34.4","1,6,03,+","81.2","6","73.8","1,6","58.4",",,,6","","","17.67","1,6","26.55","1,,,6","8.80","1,,,6"
"USC00228036","1903-11","32.6","-89.91667","110.0","SHOCCOE, MS US","","","12.2","1,6","0",",6","0",",6","0",",6","","","0","1,6","13","1,6","0",",6","13",",6","0",",6","19031126",",1,6","","","19031116",",,6","19031116","+,,6","-12.2","1,6,26,","","","0.0",",T,6,16,","29.4",",6,16,+","319.1","6","237.9",",6","0.0",",T,,6","","","10.39","1,6","18.46",",,,6","2.32","1,,,6"
"USC00228036","1903-12","32.6","-89.91667","110.0","SHOCCOE, MS US","","","0.0","2,6","5",",6","5",",6","0",",6","","","0","2,6","21","2,6","0",",6","2",",6","0",",6","19031206",",2,6","","","19031220",",,6","19031224",",,6","-10.6","2,6,06,","","","21.6",",,6,20,","25.0",",6,24,","667.1","6","348.0",",6","57.4",",,,6","","","6.29","2,6","14.55",",,,6","-1.96","2,,,6"
"USC00228036","1904-01","32.6","-89.91667","110.0","SHOCCOE, MS US","0.0","6","0.0","2,6","7",",6","5",",6","1",",6","1",",6","0","1,6","21","1,6","0","1,6","0","1,6","0","1,6","19040129",",1,6","19040128",",,6","19040107",",,6","19040122",",1,6","-11.1","1,6,29,","216",",,6,28,","27.9",",,6,07,","20.6","1,6,22,","1034.4","6","367.3","1,6","66.1",",,,6","216",",,,6","5.87","2,6","13.46","1,,,6","-1.72","1,,,6"
