"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"CA00501BMMA","1987-07","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","8","2,C","5","2,C","0","2,C","","","0",",C","","","19870731","+,,C","19870718",",2,C","","","0",",,C,31,+","19.2","2,,C,18,","71.6",",a,,C","0",",,,C"
"CA00501BMMA","1987-08","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","7",",C","3",",C","1",",C","","","0",",C","","","19870831","+,,C","19870814",",,C","","","0",",,C,31,+","28.2",",,C,14,","47.6",",,,C","0",",,,C"
"CA00501BMMA","1987-09","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","7",",C","3",",C","0",",C","","","0",",C","","","19870930","+,,C","19870916",",,C","","","0",",,C,30,+","15.2",",,C,16,","33.8",",,,C","0",",,,C"
"CA00501BMMA","1987-10","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","6",",C","2",",C","0",",C","","","1",",C","","","19871021",",,C","19871021",",,C","","","140",",,C,21,","14.0",",,C,21,","24.0",",,,C","160",",,,C"
"CA00501BMMA","1987-11","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","0",",C","0",",C","0",",C","","","0",",C","","","19871128","+,,C","19871128","+,,C","","","0",",T,C,28,+","0.0",",T,C,28,+","0.0",",T,,C","0",",T,,C"
"CA00501BMMA","1987-12","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","4",",C","2",",C","0",",C","14",",C","2",",C","19871231","+,,C","19871202",",,C","19871202",",,C","50",",,C,31,+","50",",,C,02,","5.0",",,C,02,","9.6",",,,C","96",",,,C"
"CA00501BMMA","1988-01","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","10",",C","2",",C","0",",C","31",",C","2",",C","19880131",",,C","19880130",",,C","19880130",",,C","140",",,C,31,","80",",,C,30,","8.0",",,C,30,","25.0",",,,C","250",",,,C"
"CA00501BMMA","1988-02","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","6",",C","1",",C","0",",C","26",",C","1",",C","19880204","+,,C","19880215",",,C","19880215",",,C","140",",,C,04,+","100",",,C,15,","10.0",",,C,15,","15.0",",,,C","150",",,,C"
"CA00501BMMA","1988-03","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","12",",C","3",",C","0",",C","9",",C","3",",C","19880324",",,C","19880324",",,C","19880324",",,C","100",",,C,24,","120",",,C,24,","12.0",",,C,24,","27.5",",,,C","275",",,,C"
"CA00501BMMA","1988-04","50.1","-100.1833","488.0","RIVERS PETTAPIECE, MB CA","3",",C","0",",C","0",",C","","","0",",C","","","19880409",",,C","19880429",",,C","","","0",",T,C,09,","2.0",",,C,29,","3.4",",,,C","0",",T,,C"
