"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00156096","1928-01","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","","","","","","","","","1",",6","","","","","19280129",",,6","","","","","","","25",",,6,29,","","","","","25",",,,6"
"USC00156096","1928-02","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","7",",6","7",",6","0",",6","","","1",",6","","","","","19280218",",,6","","","19280214",",,6","","","25",",,6,18,","19.1",",,6,14,","74.9",",,,6","38",",,,6"
"USC00156096","1928-03","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","5",",6","4",",6","1",",6","","","0",",6","","","","","19280331","+,,6","","","19280316",",,6","","","0",",,6,31,+","33.0",",,6,16,","48.8",",,,6","0",",,,6"
"USC00156096","1928-04","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","8",",6","5",",6","2",",6","","","0",",6","","","","","19280430","+,,6","","","19280421",",,6","","","0",",,6,30,+","50.8",",,6,21,","107.5",",,,6","0",",,,6"
"USC00156096","1928-05","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","8",",6","7",",6","1",",6","","","0",",6","","","","","19280531","+,,6","","","19280518",",,6","","","0",",,6,31,+","38.9",",,6,18,","107.3",",,,6","0",",,,6"
"USC00156096","1928-06","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","16",",6","12",",6","5",",6","","","","","","","","","","","","","19280629",",,6","","","","","53.8",",,6,29,","294.3",",,,6","",""
"USC00156096","1928-07","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","6",",6","3",",6","1",",6","","","0",",6","","","","","19280731","+,,6","","","19280713",",,6","","","0",",,6,31,+","26.7",",,6,13,","37.5",",,,6","0",",,,6"
"USC00156096","1928-08","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","9",",6","6",",6","0",",6","","","","","","","","","","","","","19280824",",,6","","","","","18.3",",,6,24,","67.7",",,,6","",""
"USC00156096","1928-09","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","2",",6","1",",6","0",",6","","","","","","","","","","","","","19280930",",,6","","","","","3.3",",,6,30,","3.6",",,,6","",""
"USC00156096","1928-10","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","8",",6","7",",6","0",",6","","","","","","","","","","","","","19281023",",,6","","","","","21.6",",,6,23,","88.7",",,,6","",""
"USC00156096","1928-11","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","13",",6","7",",6","1",",6","","","0",",6","1","","","","19281123",",,6","","","19281130",",,6","","","0",",T,6,23,","40.1",",,6,30,","84.5",",,,6","0",",T,,6"
"USC00156096","1928-12","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","7",",6","5",",6","2",",6","","","0",",6","","","","","19281208",",,6","","","19281217",",,6","","","0",",T,6,08,","27.4",",,6,17,","80.8",",,,6","0",",T,,6"
"USC00156096","1929-01","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","","","","","","","","","0",",6","","","","","19290102",",,6","","","","","","","13",",,6,02,","","","","","13",",,,6"
"USC00156096","1929-02","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","10","2,6","6","2,6","1","2,6","","","3",",6","4","","","","19290209",",,6","","","19290226",",2,6","","","102",",,6,09,","75.7","2,,6,26,","106.7","2,,,6","229",",,,6"
"USC00156096","1929-03","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","10",",6","5",",6","0",",6","","","0",",6","","","","","19290305",",,6","","","19290314",",,6","","","0",",T,6,05,","18.8",",,6,14,","58.4",",,,6","0",",T,,6"
"USC00156096","1929-04","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","11",",6","8",",6","0",",6","","","","","","","","","","","","","19290409",",,6","","","","","16.5",",,6,09,","89.9",",,,6","",""
"USC00156096","1929-05","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","17",",6","15",",6","3",",6","","","","","","","","","","","","","19290514",",,6","","","","","58.4",",,6,14,","211.9",",,,6","",""
"USC00156096","1929-06","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","5",",6","4",",6","1",",6","","","","","","","","","","","","","19290613",",,6","","","","","32.0",",,6,13,","79.8",",,,6","",""
"USC00156096","1929-07","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","8",",6","3",",6","0",",6","","","","","","","","","","","","","19290702",",,6","","","","","11.7",",,6,02,","24.3",",,,6","",""
"USC00156096","1929-08","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","8",",6","4",",6","1",",6","","","","","","","","","","","","","19290803",",,6","","","","","41.7",",,6,03,","72.1",",,,6","",""
"USC00156096","1929-09","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","12",",6","9",",6","2",",6","","","","","2","","","","","","","","19290913",",,6","","","","","32.0",",,6,13,","155.9",",,,6","",""
"USC00156096","1929-10","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","8",",6","5",",6","1",",6","","","","","2","","","","","","","","19291021",",,6","","","","","46.0",",,6,21,","81.8",",,,6","",""
"USC00156096","1929-11","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","11",",6","7",",6","1",",6","","","1",",6","","","","","19291129",",,6","","","19291114",",,6","","","38",",,6,29,","26.7",",,6,14,","64.7",",,,6","38",",,,6"
"USC00156096","1929-12","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","14",",6","8",",6","0",",6","","","2",",6","3","","","","19291223",",,6","","","19291214",",,6","","","41",",,6,23,","17.8",",,6,14,","72.8",",,,6","115",",,,6"
"USC00156096","1930-01","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","17",",6","10",",6","3",",6","","","2",",6","","","","","19300121",",,6","","","19300108",",,6","","","89",",,6,21,","48.3",",,6,08,","195.2",",,,6","164",",,,6"
"USC00156096","1930-02","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","9",",6","6",",6","1",",6","","","1",",6","1","","","","19300215",",,6","","","19300226",",,6","","","41",",,6,15,","34.5",",,6,26,","84.9",",,,6","41",",,,6"
"USC00156096","1930-03","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","10",",6","5",",6","0",",6","","","0",",6","","","","","19300326",",,6","","","19300307",",,6","","","18",",,6,26,","8.9",",,6,07,","36.1",",,,6","38",",,,6"
"USC00156096","1930-04","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","6",",6","4",",6","0",",6","","","","","","","","","","","","","19300418",",,6","","","","","10.2",",,6,18,","22.5",",,,6","",""
"USC00156096","1930-05","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","7",",6","5",",6","1",",6","","","","","","","","","","","","","19300502",",,6","","","","","25.9",",,6,02,","54.5",",,,6","",""
"USC00156096","1930-06","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","7",",6","6",",6","0",",6","","","","","","","","","","","","","19300616",",,6","","","","","21.6",",,6,16,","48.7",",,,6","",""
"USC00156096","1930-07","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19300712",",,6","","","","","8.9",",,6,12,","8.9",",,,6","",""
"USC00156096","1930-08","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","4",",6","2",",6","0",",6","","","","","","","","","","","","","19300814",",,6","","","","","21.8",",,6,14,","31.2",",,,6","",""
"USC00156096","1930-09","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","12",",6","7",",6","1",",6","","","","","","","","","","","","","19300903",",,6","","","","","38.1",",,6,03,","133.1",",,,6","",""
"USC00156096","1930-10","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","7",",6","3",",6","0",",6","","","","","1","","","","","","","","19301008",",,6","","","","","9.4",",,6,08,","27.5",",,,6","",""
"USC00156096","1930-11","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","12",",6","5",",6","0",",6","","","0",",6","2","","","","19301126","+,,6","","","19301112",",,6","","","13",",,6,26,+","11.4",",,6,12,","48.1",",,,6","26",",,,6"
"USC00156096","1930-12","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","10",",6","3",",6","0",",6","","","1",",6","1","","","","19301226",",,6","","","19301226",",,6","","","36",",,6,26,","24.1",",,6,26,","56.3",",,,6","77",",,,6"
"USC00156096","1931-01","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","8",",6","3",",6","0",",6","","","1",",6","1","","","","19310106",",,6","","","19310106",",,6","","","36",",,6,06,","7.9",",,6,06,","23.0",",,,6","44",",,,6"
"USC00156096","1931-02","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","7",",6","6",",6","0",",6","","","0",",6","1","","","","19310210",",,6","","","19310209",",,6","","","0",",T,6,10,","17.8",",,6,09,","63.5",",,,6","0",",T,,6"
"USC00156096","1931-03","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","11",",6","6",",6","1",",6","","","1",",6","","","","","19310308",",,6","","","19310307",",,6","","","33",",,6,08,","32.5",",,6,07,","94.3",",,,6","33",",,,6"
"USC00156096","1931-04","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","14",",6","9",",6","0",",6","","","","","","","","","","","","","19310426",",,6","","","","","21.8",",,6,26,","79.8",",,,6","",""
"USC00156096","1931-05","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","15",",6","7",",6","1",",6","","","","","1","","","","","","","","19310520",",,6","","","","","26.7",",,6,20,","63.2",",,,6","",""
"USC00156096","1931-06","37.76667","-87.08333","125.0","OWENSBORO TRTMNT PLANT, KY US","6",",6","4",",6","1",",6","","","","","","","","","","","","","19310607",",,6","","","","","45.7",",,6,07,","66.5",",,,6","",""
