"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1SCBK0026","2010-12","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","8",",N","6",",N","1",",N","","","0","2,N","","","20101231","+,2,N","20101219",",,N","","","0","2,,N,31,+","25.4",",,N,19,","62.4",",,,N","0","2,,,N"
"US1SCBK0026","2011-01","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","9",",N","7",",N","0",",N","","","0",",N","","","20110131","+,,N","20110110",",,N","","","0",",,N,31,+","16.3",",,N,10,","57.0",",,,N","0",",,,N"
"US1SCBK0026","2011-02","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","8",",N","6",",N","1",",N","0",",N","0",",N","20110228","+,,N","20110228","+,,N","20110204",",,N","0",",,N,28,+","0",",,N,28,+","34.8",",,N,04,","91.7",",,,N","0",",,,N"
"US1SCBK0026","2011-03","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","9",",N","8",",N","1",",N","0",",N","0",",N","20110331","+,,N","20110331","+,,N","20110327",",,N","0",",,N,31,+","0",",,N,31,+","26.7",",,N,27,","106.1",",,,N","0",",,,N"
"US1SCBK0026","2011-04","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","4",",N","4",",N","0",",N","0",",N","0",",N","20110430","+,,N","20110430","+,,N","20110422",",,N","0",",,N,30,+","0",",,N,30,+","22.9",",,N,22,","47.0",",,,N","0",",,,N"
"US1SCBK0026","2011-05","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","9",",N","5",",N","0",",N","0",",N","0",",N","20110531","+,,N","20110531","+,,N","20110528",",,N","0",",,N,31,+","0",",,N,31,+","23.9",",,N,28,","59.1",",,,N","0",",,,N"
"US1SCBK0026","2011-06","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","5",",N","4",",N","0",",N","0",",N","0",",N","20110630","+,,N","20110630","+,,N","20110623",",,N","0",",,N,30,+","0",",,N,30,+","22.9",",,N,23,","40.0",",,,N","0",",,,N"
"US1SCBK0026","2011-07","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","8",",N","7",",N","3",",N","0",",N","0",",N","20110731","+,,N","20110731","+,,N","20110731",",,N","0",",,N,31,+","0",",,N,31,+","123.7",",,N,31,","251.4",",,,N","0",",,,N"
"US1SCBK0026","2011-08","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","8",",N","6",",N","1",",N","0",",N","0",",N","20110831","+,,N","20110831","+,,N","20110806",",,N","0",",,N,31,+","0",",,N,31,+","46.2",",,N,06,","108.5",",,,N","0",",,,N"
"US1SCBK0026","2011-09","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","8",",N","7",",N","3",",N","0",",N","0",",N","20110930","+,,N","20110930","+,,N","20110907",",,N","0",",,N,30,+","0",",,N,30,+","37.3",",,N,07,","142.0",",,,N","0",",,,N"
"US1SCBK0026","2011-10","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","6",",N","3",",N","0",",N","0",",N","0",",N","20111031","+,,N","20111031","+,,N","20111019",",,N","0",",,N,31,+","0",",,N,31,+","20.3",",,N,19,","50.5",",,,N","0",",,,N"
"US1SCBK0026","2011-11","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","4",",N","3",",N","1",",N","0",",N","0",",N","20111130","+,,N","20111130","+,,N","20111129",",,N","0",",,N,30,+","0",",,N,30,+","27.2",",,N,29,","41.2",",,,N","0",",,,N"
"US1SCBK0026","2011-12","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","7",",N","2",",N","0",",N","0",",N","0",",N","20111231","+,,N","20111231","+,,N","20111208",",,N","0",",,N,31,+","0",",,N,31,+","3.0",",,N,08,","9.4",",,,N","0",",,,N"
"US1SCBK0026","2012-01","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","4",",N","4",",N","0",",N","0",",N","0",",N","20120131","+,,N","20120131","+,,N","20120128",",,N","0",",,N,31,+","0",",,N,31,+","11.7",",,N,28,","29.0",",,,N","0",",,,N"
"US1SCBK0026","2012-02","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","6",",N","5",",N","1",",N","0",",N","0",",N","20120229","+,,N","20120229","+,,N","20120219",",,N","0",",,N,29,+","0",",,N,29,+","31.8",",,N,19,","62.8",",,,N","0",",,,N"
"US1SCBK0026","2012-03","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","9",",N","7",",N","1",",N","0",",N","0",",N","20120331","+,,N","20120331","+,,N","20120304",",,N","0",",,N,31,+","0",",,N,31,+","81.3",",,N,04,","124.4",",,,N","0",",,,N"
"US1SCBK0026","2012-04","33.164","-80.035","16.5","MONCKS CORNER 3.0 SW, SC US","8",",N","6",",N","0",",N","0",",N","0",",N","20120430","+,,N","20120430","+,,N","20120419",",,N","0",",,N,30,+","0",",,N,30,+","17.3",",,N,19,","51.3",",,,N","0",",,,N"
