"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00315890","1893-01","36.49618","-80.65226","329.2","MOUNT AIRY 2 W, NC US","0.0","0","0.0","2,0","3","1,0","3","1,0","1","1,0","0",",0","3","1,0","1","1,0","29","1,0","12","1,0","0","1,0","0","1,0","","","18930116",",1,0","18930131","+,,0","18930118",",1,0","","","18930101",",1,0","18930129",",1,0","-17.8","1,0,16,","0",",,0,31,+","81","1,,0,18,","26.2","1,,0,01,","16.7","1,0,29,","","","612.0","1,0","51.3","1,,,0","183","1,,,0","-2.74","2,0","3.57","1,,,0","-9.05","1,,,0"
"USC00315890","1893-02","36.49618","-80.65226","329.2","MOUNT AIRY 2 W, NC US","","","","","7",",0","7",",0","2",",0","0",",0","0",",0","0","3,0","18","3,0","0","3,0","0","3,0","0","3,0","","","18930221",",3,0","18930228","+,,0","18930205",",,0","","","18930213",",,0","18930202","+,3,0","-9.4","3,0,21,","0",",,0,28,+","13",",,0,05,","50.8",",,0,13,","18.3","3,0,02,+","","","","","128.5",",,,0","13",",,,0","4.66","6,0","10.70","3,,,0","-1.38","3,,,0"
"USC00315890","1893-03","36.49618","-80.65226","329.2","MOUNT AIRY 2 W, NC US","","","","","6",",0","6",",0","0",",0","0",",0","0",",0","","","","","1","3,0","0","3,0","0","3,0","","","","","18930331","+,,0","18930331","+,,0","","","18930303",",,0","18930310",",3,0","","","0",",,0,31,+","0",",,0,31,+","9.1",",,0,03,","15.0","3,0,10,","","","","","36.3",",,,0","0",",,,0","","","7.74","3,,,0","",""
"USC00315890","1893-04","36.49618","-80.65226","329.2","MOUNT AIRY 2 W, NC US","","","8.6","4,0","6",",0","5",",0","1",",0","0","1,0","0","1,0","0","1,0","4","1,0","0","3,0","16","3,0","0","3,0","","","18930424",",1,0","18930430","+,1,0","18930430","+,1,0","","","18930426",",,0","18930409",",3,0","-2.8","1,0,24,","0","1,,0,30,+","0","1,,0,30,+","32.5",",,0,26,","31.7","3,0,09,","","","126.6","3,0","68.3",",,,0","0","1,,,0","13.85","4,0","21.37","3,,,0","6.34","1,,,0"
"USC00315890","1893-05","36.49618","-80.65226","329.2","MOUNT AIRY 2 W, NC US","","","20.9",",6","9",",6","7",",6","1",",6","0","4,0","0","4,0","0",",6","0",",6","0",",6","20",",6","0",",6","","","18930519","+,,6","18930531","+,4,0","18930531","+,4,0","","","18930503",",,6","18930522",",,6","3.9",",6,19,+","0","4,,0,31,+","0","4,,0,31,+","53.3",",,6,03,","31.1",",6,22,","","","65.8",",6","128.4",",,,6","0","4,,,0","16.88",",6","23.67",",,,6","10.10",",,,6"
"USC00315890","1893-06","36.49618","-80.65226","329.2","MOUNT AIRY 2 W, NC US","","","99.8",",0","15","3,0","10","3,0","1","3,0","","","","","0",",0","0",",0","0",",0","30",",0","0",",0","","","18930609",",,0","","","","","","","18930614",",3,0","18930622","+,,0","10.0",",0,09,","","","","","64.8","3,,0,14,","31.1",",0,22,+","","","0.0",",0","144.3","3,,,0","","","21.66",",0","27.80",",,,0","15.52",",,,0"
"USC00315890","1893-07","36.49618","-80.65226","329.2","MOUNT AIRY 2 W, NC US","","","","","8","4,6","7","4,6","0","4,6","0","5,0","0","5,0","","","","","","","","","","","","","","","18930731","+,5,0","18930731","+,5,0","","","18930719",",4,6","","","","","0","5,,0,31,+","0","5,,0,31,+","11.9","4,,6,19,","","","","","","","52.8","4,,,6","0","5,,,0","","","","","",""
"USC00315890","1893-08","36.49618","-80.65226","329.2","MOUNT AIRY 2 W, NC US","","","132.5","2,0","5",",0","5",",0","2",",0","0","1,0","0",",0","0",",0","0",",0","0","2,0","29","2,0","6","2,0","","","18930815",",,0","18930831","+,1,0","18930831","+,,0","","","18930831",",,0","18930825",",2,0","8.9",",0,15,","0","1,,0,31,+","0",",,0,31,+","66.3",",,0,31,","35.0","2,0,25,","","","0.8","2,0","157.8",",,,0","0",",,,0","22.90","2,0","29.71","2,,,0","16.10",",,,0"
"USC00315890","1893-09","36.49618","-80.65226","329.2","MOUNT AIRY 2 W, NC US","","","62.5","1,0","6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","25","1,0","0","1,0","","","18930929",",,0","18930930","+,,0","18930930","+,,0","","","18930912","+,,0","18930923","+,1,0","2.2",",0,29,","0",",,0,30,+","0",",,0,30,+","38.4",",,0,12,+","30.6","1,0,23,+","","","28.0","1,0","147.4",",,,0","0",",,,0","19.52","1,0","26.00","1,,,0","13.03",",,,0"
"USC00315890","1893-10","36.49618","-80.65226","329.2","MOUNT AIRY 2 W, NC US","","","0.0","3,0","7",",0","6",",0","3",",0","0",",0","0",",0","0","1,0","5","1,0","0","2,0","14","2,0","0","2,0","","","18931031","+,1,0","18931031","+,,0","18931031","+,,0","","","18931004",",,0","18931010","+,2,0","-5.6","1,0,31,+","0",",,0,31,+","0",",,0,31,+","41.9",",,0,04,","27.2","2,0,10,+","","","129.2","2,0","151.4",",,,0","0",",,,0","13.60","3,0","20.05","2,,,0","7.15","1,,,0"
