"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NO000080700","1916-05","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","7",",E","2",",E","0",",E","","","0",",","2",",E","","","","","","","19160504",",,E","","","19160517",",,E","","","-1.8",",E,04,","","","20.0",",,E,17,","","","","","","","34.0",",,,E","","","","","4.16",",,,E"
"NO000080700","1916-06","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","9",",E","4",",E","0",",E","","","0",",","0",",E","","","","","","","19160615",",,E","","","19160604",",,E","","","1.2",",E,15,","","","10.2",",,E,04,","","","","","","","30.0",",,,E","","","","","7.67",",,,E"
"NO000080700","1916-07","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","14",",E","6",",E","0",",E","","","0",",","0",",E","","","","","","","19160726",",,E","","","19160730",",,E","","","8.0",",E,26,","","","25.0",",,E,30,","","","","","","","84.2",",,,E","","","","","12.12",",,,E"
"NO000080700","1916-08","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","12",",E","7",",E","2",",E","","","0",",","0",",E","","","","","","","19160813",",,E","","","19160808",",,E","","","5.4",",E,13,","","","31.3",",,E,08,","","","","","","","130.0",",,,E","","","","","9.07",",,,E"
"NO000080700","1916-09","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","26",",E","25",",E","5",",E","","","0",",","1",",E","","","","","","","19160930",",,E","","","19160922",",,E","","","0.0",",E,30,","","","83.2",",,E,22,","","","","","","","449.0",",,,E","","","","","5.30",",,,E"
"NO000080700","1916-10","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","10",",E","10",",E","1",",E","","","0",",","19",",E","","","","","","","19161022",",,E","","","19161003",",,E","","","-4.1",",E,22,","","","28.0",",,E,03,","","","","","","","108.8",",,,E","","","","","0.14",",,,E"
"NO000080700","1916-11","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","13",",E","12",",E","0",",E","","","0",",","10",",E","","","","","","","19161105","+,,E","","","19161129",",,E","","","-3.8",",E,05,+","","","23.2",",,E,29,","","","","","","","95.4",",,,E","","","","","1.11",",,,E"
"NO000080700","1916-12","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","5",",E","4",",E","0",",E","","","0",",","21",",E","","","","","","","19161227","+,,E","","","19161206",",,E","","","-8.7",",E,27,+","","","17.5",",,E,06,","","","","","","","33.8",",,,E","","","","","-2.95",",,,E"
"NO000080700","1917-01","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","14",",E","12",",E","0",",E","","","0",",","26",",E","","","","","","","19170114",",,E","","","19170116",",,E","","","-12.7",",E,14,","","","24.0",",,E,16,","","","","","","","126.1",",,,E","","","","","-5.26",",,,E"
"NO000080700","1917-02","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","21",",E","21",",E","1",",E","","","0",",","24",",E","","","","","","","19170203","+,,E","","","19170208",",,E","","","-16.8",",E,03,+","","","26.0",",,E,08,","","","","","","","233.1",",,,E","","","","","-6.26",",,,E"
"NO000080700","1917-03","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","11",",E","9",",E","0",",E","","","0",",","26",",E","","","","","","","19170319",",,E","","","19170324",",,E","","","-12.6",",E,19,","","","18.7",",,E,24,","","","","","","","92.7",",,,E","","","","","-5.60",",,,E"
"NO000080700","1917-04","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","13",",E","12",",E","1",",E","","","0",",","28",",E","","","","","","","19170404","+,,E","","","19170423",",,E","","","-11.3",",E,04,+","","","38.5",",,E,23,","","","","","","","117.6",",,,E","","","","","-3.71",",,,E"
"NO000080700","1917-05","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","23",",E","14",",E","0",",E","","","0",",","16",",E","","","","","","","19170501",",,E","","","19170521",",,E","","","-4.3",",E,01,","","","23.5",",,E,21,","","","","","","","121.2",",,,E","","","","","0.67",",,,E"
"NO000080700","1917-06","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","18",",E","13",",E","1",",E","","","0",",","0",",E","","","","","","","19170607",",,E","","","19170617",",,E","","","2.5",",E,07,","","","27.3",",,E,17,","","","","","","","164.2",",,,E","","","","","8.09",",,,E"
"NO000080700","1917-07","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","19",",E","16",",E","0",",E","","","0",",","0",",E","","","","","","","19170706",",,E","","","19170712",",,E","","","3.1",",E,06,","","","24.6",",,E,12,","","","","","","","124.7",",,,E","","","","","7.73",",,,E"
"NO000080700","1917-08","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","13",",E","7",",E","1",",E","","","0",",","0",",E","","","","","","","19170801",",,E","","","19170830",",,E","","","8.1",",E,01,","","","56.5",",,E,30,","","","","","","","115.4",",,,E","","","","","12.32",",,,E"
"NO000080700","1917-09","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","24",",E","21",",E","3",",E","","","0",",","0",",E","","","","","","","19170930",",,E","","","19170923",",,E","","","0.3",",E,30,","","","34.7",",,E,23,","","","","","","","268.6",",,,E","","","","","5.72",",,,E"
"NO000080700","1917-10","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","10",",E","8",",E","1",",E","","","0",",","2",",E","","","","","","","19171031","+,,E","","","19171002",",,E","","","-0.2",",E,31,+","","","110.0",",,E,02,","","","","","","","164.3",",,,E","","","","","2.69",",,,E"
"NO000080700","1917-11","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","22",",E","19",",E","1",",E","","","0",",","12",",E","","","","","","","19171128",",,E","","","19171117",",,E","","","-10.2",",E,28,","","","25.7",",,E,17,","","","","","","","225.8",",,,E","","","","","-0.68",",,,E"
"NO000080700","1917-12","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","21",",E","17",",E","2",",E","","","0",",","31",",E","","","","","","","19171203",",,E","","","19171205",",,E","","","-10.7",",E,03,","","","36.4",",,E,05,","","","","","","","253.2",",,,E","","","","","-5.01",",,,E"
"NO000080700","1918-01","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","25",",E","21",",E","3",",E","","","0",",","26",",E","","","","","","","19180104",",,E","","","19180131",",,E","","","-14.0",",E,04,","","","67.3",",,E,31,","","","","","","","316.5",",,,E","","","","","-7.34",",,,E"
"NO000080700","1918-02","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","16",",E","13",",E","0",",E","","","0",",","19",",E","","","","","","","19180209",",,E","","","19180226",",,E","","","-9.1",",E,09,","","","10.6",",,E,26,","","","","","","","100.4",",,,E","","","","","-2.51",",,,E"
"NO000080700","1918-03","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","16",",E","13",",E","1",",E","","","0",",","20",",E","","","","","","","19180326","+,,E","","","19180322",",,E","","","-11.0",",E,26,+","","","44.6",",,E,22,","","","","","","","185.3",",,,E","","","","","-1.97",",,,E"
"NO000080700","1918-04","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","11",",E","9",",E","0",",E","","","0",",","11",",E","","","","","","","19180418",",,E","","","19180427",",,E","","","-6.3",",E,18,","","","22.0",",,E,27,","","","","","","","74.4",",,,E","","","","","0.31",",,,E"
"NO000080700","1918-05","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","16",",E","14",",E","2",",E","","","0",",","3",",E","","","","","","","19180510",",,E","","","19180529",",,E","","","-1.9",",E,10,","","","71.2",",,E,29,","","","","","","","201.4",",,,E","","","","","4.49",",,,E"
"NO000080700","1918-06","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","13",",E","5",",E","0",",E","","","0",",","0",",E","","","","","","","19180602",",,E","","","19180619",",,E","","","0.5",",E,02,","","","11.2",",,E,19,","","","","","","","36.2",",,,E","","","","","7.46",",,,E"
"NO000080700","1918-07","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","7",",E","4",",E","0",",E","","","0",",","0",",E","","","","","","","19180721",",,E","","","19180705",",,E","","","7.6",",E,21,","","","16.7",",,E,05,","","","","","","","30.6",",,,E","","","","","12.55",",,,E"
"NO000080700","1918-08","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","12",",E","9",",E","1",",E","","","0",",","0",",E","","","","","","","19180829",",,E","","","19180825",",,E","","","1.0",",E,29,","","","28.7",",,E,25,","","","","","","","108.5",",,,E","","","","","9.98",",,,E"
"NO000080700","1918-09","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","20",",E","13",",E","0",",E","","","0",",","0",",E","","","","","","","19180929",",,E","","","19180903",",,E","","","0.6",",E,29,","","","24.5",",,E,03,","","","","","","","153.2",",,,E","","","","","6.14",",,,E"
"NO000080700","1918-10","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","19",",E","14",",E","0",",E","","","0",",","4",",E","","","","","","","19181026",",,E","","","19181028",",,E","","","-3.3",",E,26,","","","19.5",",,E,28,","","","","","","","161.2",",,,E","","","","","3.97",",,,E"
"NO000080700","1918-11","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","20",",E","18",",E","6",",E","","","0",",","5",",E","","","","","","","19181121",",,E","","","19181122",",,E","","","-5.9",",E,21,","","","38.2",",,E,22,","","","","","","","288.0",",,,E","","","","","2.68",",,,E"
"NO000080700","1918-12","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","7",",E","2",",E","0",",E","","","0",",","21",",E","","","","","","","19181226",",,E","","","19181201",",,E","","","-8.3",",E,26,","","","22.9",",,E,01,","","","","","","","34.9",",,,E","","","","","-2.75",",,,E"
"NO000080700","1919-01","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","8",",E","5",",E","0",",E","","","0",",","22",",E","","","","","","","19190122",",,E","","","19190130",",,E","","","-5.7",",E,22,","","","21.5",",,E,30,","","","","","","","40.8",",,,E","","","","","-1.25",",,,E"
"NO000080700","1919-02","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","20",",E","17",",E","3",",E","","","0",",","24",",E","","","","","","","19190205",",,E","","","19190209",",,E","","","-13.3",",E,05,","","","82.2",",,E,09,","","","","","","","272.9",",,,E","","","","","-4.97",",,,E"
"NO000080700","1919-03","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","22",",E","15",",E","0",",E","","","0",",","30",",E","","","","","","","19190324",",,E","","","19190312",",,E","","","-14.5",",E,24,","","","9.2",",,E,12,","","","","","","","90.7",",,,E","","","","","-4.58",",,,E"
"NO000080700","1919-04","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","14",",E","11",",E","2",",E","","","0",",","22",",E","","","","","","","19190407",",,E","","","19190421",",,E","","","-8.4",",E,07,","","","52.2",",,E,21,","","","","","","","169.2",",,,E","","","","","-1.96",",,,E"
"NO000080700","1919-05","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","9",",E","5",",E","0",",E","","","0",",","0",",E","","","","","","","19190501",",,E","","","19190526",",,E","","","0.2",",E,01,","","","11.5",",,E,26,","","","","","","","33.2",",,,E","","","","","6.10",",,,E"
"NO000080700","1919-06","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","16",",E","13",",E","0",",E","","","0",",","0",",E","","","","","","","19190601",",,E","","","19190609",",,E","","","5.5",",E,01,","","","13.4",",,E,09,","","","","","","","103.8",",,,E","","","","","8.61",",,,E"
"NO000080700","1919-07","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","15",",E","5",",E","0",",E","","","0",",","0",",E","","","","","","","19190706",",,E","","","19190712",",,E","","","7.2",",E,06,","","","11.5",",,E,12,","","","","","","","42.7",",,,E","","","","","11.00",",,,E"
"NO000080700","1919-08","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","23",",E","17",",E","1",",E","","","0",",","0",",E","","","","","","","19190827",",,E","","","19190811",",,E","","","5.5",",E,27,","","","25.8",",,E,11,","","","","","","","156.8",",,,E","","","","","8.62",",,,E"
"NO000080700","1919-09","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","27",",E","20",",E","4",",E","","","0",",","0",",E","","","","","","","19190930",",,E","","","19190927",",,E","","","2.2",",E,30,","","","71.5",",,E,27,","","","","","","","373.3",",,,E","","","","","6.77",",,,E"
"NO000080700","1919-10","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","18",",E","12",",E","7",",E","","","0",",","15",",E","","","","","","","19191030",",,E","","","19191022",",,E","","","-5.2",",E,30,","","","84.8",",,E,22,","","","","","","","367.7",",,,E","","","","","1.07",",,,E"
"NO000080700","1919-11","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","8",",E","4",",E","0",",E","","","0",",","25",",E","","","","","","","19191112","+,,E","","","19191110",",,E","","","-9.0",",E,12,+","","","11.5",",,E,10,","","","","","","","39.2",",,,E","","","","","-3.74",",,,E"
"NO000080700","1919-12","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","11",",E","5",",E","1",",E","","","0",",","27",",E","","","","","","","19191225","+,,E","","","19191209",",,E","","","-15.2",",E,25,+","","","26.6",",,E,09,","","","","","","","79.7",",,,E","","","","","-4.68",",,,E"
"NO000080700","1920-01","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","19",",E","18",",E","3",",E","","","0",",","25",",E","","","","","","","19200110","+,,E","","","19200105",",,E","","","-6.2",",E,10,+","","","39.8",",,E,05,","","","","","","","243.5",",,,E","","","","","-1.65",",,,E"
"NO000080700","1920-02","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","21",",E","17",",E","2",",E","","","0",",","22",",E","","","","","","","19200228",",,E","","","19200205",",,E","","","-7.3",",E,28,","","","52.3",",,E,05,","","","","","","","250.9",",,,E","","","","","-1.91",",,,E"
"NO000080700","1920-03","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","21",",E","17",",E","0",",E","","","0",",","12",",E","","","","","","","19200309",",,E","","","19200320",",,E","","","-3.2",",E,09,","","","23.6",",,E,20,","","","","","","","192.3",",,,E","","","","","0.82",",,,E"
"NO000080700","1920-04","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","14",",E","6",",E","0",",E","","","0",",","3",",E","","","","","","","19200413",",,E","","","19200411",",,E","","","-1.4",",E,13,","","","15.8",",,E,11,","","","","","","","51.8",",,,E","","","","","2.09",",,,E"
"NO000080700","1920-05","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","18",",E","10",",E","2",",E","","","0",",","0",",E","","","","","","","19200519","+,,E","","","19200524",",,E","","","1.9",",E,19,+","","","34.3",",,E,24,","","","","","","","117.9",",,,E","","","","","5.54",",,,E"
"NO000080700","1920-06","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","20",",E","12",",E","0",",E","","","0",",","0",",E","","","","","","","19200607","+,,E","","","19200617",",,E","","","1.9",",E,07,+","","","21.2",",,E,17,","","","","","","","109.4",",,,E","","","","","7.34",",,,E"
"NO000080700","1920-07","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","18",",E","14",",E","1",",E","","","0",",","0",",E","","","","","","","19200720",",,E","","","19200726",",,E","","","7.1",",E,20,","","","52.9",",,E,26,","","","","","","","183.7",",,,E","","","","","11.25",",,,E"
"NO000080700","1920-08","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","18",",E","13",",E","2",",E","","","0",",","0",",E","","","","","","","19200829",",,E","","","19200804",",,E","","","6.2",",E,29,","","","59.2",",,E,04,","","","","","","","251.4",",,,E","","","","","10.05",",,,E"
"NO000080700","1920-09","66.8167","13.9831","39.0","GLOMFJORD, NO","","","","","18",",E","13",",E","2",",E","","","0",",","0",",E","","","","","","","19200922",",,E","","","19200920",",,E","","","4.5",",E,22,","","","46.5",",,E,20,","","","","","","","183.4",",,,E","","","","","9.24",",,,E"
