"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1FLSM0051","2022-10","28.641881","-81.324716","23.8","CASSELBERRY 1.5 S, FL US","106.9","5,a,,N"
"US1FLSM0051","2022-11","28.641881","-81.324716","23.8","CASSELBERRY 1.5 S, FL US","133.7","5,a,,N"
"US1FLSM0051","2023-04","28.641881","-81.324716","23.8","CASSELBERRY 1.5 S, FL US","70.2","4,a,,N"
