"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006104185","1872-02","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","","","","","12",",C","7",",C","1",",C","4",",C","","","","","","","","","","","","","18720206",",,C","18720206",",,C","","","","","279",",,C,06,","27.9",",,C,06,","","","","","","","74.7",",,,C","620",",,,C","","","","","",""
"CA006104185","1872-03","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","","","","","9",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","18720304",",,C","18720304",",,C","","","","","76",",,C,04,","7.6",",,C,04,","","","","","","","21.8",",,,C","218",",,,C","","","","","",""
"CA006104185","1872-04","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","","","","","8",",C","4",",C","0",",C","2",",C","","","","","","","","","","","","","18720423",",,C","18720423",",,C","","","","","61",",,C,23,","6.1",",,C,23,","","","","","","","22.7",",,,C","117",",,,C","","","","","",""
"CA006104185","1872-05","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","","","","","13",",C","8",",C","1",",C","0",",C","","","","","","","","","","","","","18720501",",,C","18720519",",,C","","","","","0",",T,C,01,","47.8",",,C,19,","","","","","","","84.8",",,,C","0",",T,,C","","","","","",""
"CA006104185","1872-06","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","","","","","9",",C","5",",C","1",",C","0",",C","","","","","","","","","","","","","18720630","+,,C","18720608",",,C","","","","","0",",,C,30,+","25.7",",,C,08,","","","","","","","65.9",",,,C","0",",,,C","","","","","",""
"CA006104185","1872-07","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","","","90.3",",C","11",",C","7",",C","0",",C","0",",C","0",",C","0",",C","0",",C","31",",C","0",",C","18720728","+,,C","18720731","+,,C","18720729",",,C","18720708",",,C","11.7",",C,28,+","0",",,C,31,+","18.3",",,C,29,","31.1",",C,08,","1.4","C","1.4",",C","55.8",",,,C","0",",,,C","21.20",",C","25.95",",,,C","16.45",",,,C"
"CA006104185","1872-08","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","","","","","9",",C","6",",C","0",",C","0",",C","","","","","0",",C","29",",C","1",",C","","","18720831","+,,C","18720814",",,C","18720822",",,C","","","0",",,C,31,+","9.7",",,C,14,","32.8",",C,22,","","","","","36.7",",,,C","0",",,,C","","","26.60",",,,C","",""
"CA006104185","1872-09","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","","","","","12",",C","7",",C","1",",C","0",",C","","","","","0",",C","14",",C","0",",C","","","18720930","+,,C","18720907",",,C","18720924","+,,C","","","0",",,C,30,+","27.4",",,C,07,","26.7",",C,24,+","","","","","85.6",",,,C","0",",,,C","","","21.10",",,,C","",""
"CA006104185","1872-10","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","","","0.0",",C","17",",C","14",",C","1",",C","0",",C","0",",C","7",",C","0",",C","2",",C","0",",C","18721020",",,C","18721031","+,,C","18721007",",,C","18721005",",,C","-2.2",",C,20,","0",",,C,31,+","32.8",",,C,07,","22.8",",C,05,","","","308.5",",C","129.2",",,,C","0",",,,C","8.38",",C","13.15",",,,C","3.61",",,,C"
"CA006104185","1872-11","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","","","0.0",",C","15",",C","10",",C","0",",C","8",",C","0",",C","18",",C","5",",C","0",",C","0",",C","18721130","+,,C","18721128",",,C","18721128",",,C","18721101",",,C","-13.9",",C,30,+","165",",,C,28,","16.5",",,C,28,","12.2",",C,01,","","","510.2",",C","74.5",",,,C","562",",,,C","1.33",",C","5.31",",,,C","-2.66",",,,C"
"CA006104185","1872-12","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","","","0.0",",C","19",",C","14",",C","1",",C","12",",C","10",",C","31",",C","20",",C","0",",C","0",",C","18721225",",,C","18721220",",,C","18721220",",,C","18721202",",,C","-31.1",",C,25,","470",",,C,20,","52.1",",,C,20,","5.0",",C,02,","","","845.7",",C","159.4",",,,C","1345",",,,C","-8.95",",C","-4.73",",,,C","-13.17",",,,C"
"CA006104185","1873-01","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","0.0","C","0.0",",C","23",",C","15",",C","1",",C","10",",C","10",",C","29",",C","23",",C","0",",C","0",",C","18730129",",,C","18730124",",,C","18730124",",,C","18730116",",,C","-28.9",",C,29,","447",",,C,24,","44.7",",,C,24,","9.4",",C,16,","","","849.3",",C","183.7",",,,C","1258",",,,C","-9.06",",C","-4.04",",,,C","-14.09",",,,C"
"CA006104185","1873-02","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","0.0","C","0.0",",C","8",",C","6",",C","0",",C","5",",C","7",",C","28",",C","17",",C","0",",C","0",",C","18730202",",,C","18730227",",,C","18730227",",,C","18730206",",,C","-23.3",",C,02,","246",",,C,27,","24.6",",,C,27,","5.6",",C,06,","","","720.4",",C","63.1",",,,C","580",",,,C","-7.40",",C","-2.30",",,,C","-12.49",",,,C"
"CA006104185","1873-03","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","0.0","C","0.0",",C","16",",C","11",",C","4",",C","9",",C","1",",C","30",",C","10",",C","0",",C","0",",C","18730305",",,C","18730326",",,C","18730326",",,C","18730316","+,,C","-19.4",",C,05,","549",",,C,26,","54.9",",,C,26,","5.6",",C,16,+","","","662.8",",C","213.4",",,,C","1385",",,,C","-3.05",",C","0.99",",,,C","-7.08",",,,C"
"CA006104185","1873-04","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","0.0","C","0.0",",C","11",",C","6",",C","0",",C","0",",C","0",",C","10",",C","0",",C","0",",C","0",",C","18730401",",,C","18730425","+,,C","18730408",",,C","18730429",",,C","-6.7",",C,01,","0",",T,C,25,+","12.2",",,C,08,","16.1",",C,29,","","","417.3",",C","60.0",",,,C","0",",T,,C","4.42",",C","8.51",",,,C","0.34",",,,C"
"CA006104185","1873-05","44.25","-76.5","104.0","KINGSTON QUEENS U, ON CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","0",",C","0",",C","0",",C","0",",C","7",",C","0",",C","18730514",",,C","18730531","+,,C","18730502",",,C","18730526",",,C","1.1",",C,14,","0",",,C,31,+","9.7",",,C,02,","26.1",",C,26,","","","200.6",",C","26.1",",,,C","0",",,,C","11.86",",C","17.31",",,,C","6.41",",,,C"
