"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110002","1901-01","60.7914","10.9589","205.0","NES PA HEDMARK, NO","2",",E","1",",E","0",",E","0",",","19010131","+,,E","19010120",",,E","0",",,E,31,+","9.2",",,E,20,","12.0",",,,E"
"NOE00110002","1901-02","60.7914","10.9589","205.0","NES PA HEDMARK, NO","4",",E","3",",E","0",",E","0",",","19010228","+,,E","19010226",",,E","0",",,E,28,+","21.2",",,E,26,","34.1",",,,E"
"NOE00110002","1901-03","60.7914","10.9589","205.0","NES PA HEDMARK, NO","9",",E","3",",E","0",",E","0",",","19010331","+,,E","19010331",",,E","0",",,E,31,+","10.0",",,E,31,","23.3",",,,E"
"NOE00110002","1901-04","60.7914","10.9589","205.0","NES PA HEDMARK, NO","2",",E","1",",E","0",",E","0",",","19010430","+,,E","19010408",",,E","0",",,E,30,+","2.9",",,E,08,","4.4",",,,E"
"NOE00110002","1901-05","60.7914","10.9589","205.0","NES PA HEDMARK, NO","8",",E","4",",E","0",",E","0",",","19010531","+,,E","19010510",",,E","0",",,E,31,+","8.0",",,E,10,","29.5",",,,E"
"NOE00110002","1901-06","60.7914","10.9589","205.0","NES PA HEDMARK, NO","13",",E","9",",E","1",",E","0",",","19010630","+,,E","19010626",",,E","0",",,E,30,+","39.5",",,E,26,","84.1",",,,E"
"NOE00110002","1901-07","60.7914","10.9589","205.0","NES PA HEDMARK, NO","4",",E","2",",E","0",",E","0",",","19010731","+,,E","19010715",",,E","0",",,E,31,+","7.9",",,E,15,","15.8",",,,E"
"NOE00110002","1901-08","60.7914","10.9589","205.0","NES PA HEDMARK, NO","8",",E","6",",E","0",",E","0",",","19010831","+,,E","19010827",",,E","0",",,E,31,+","14.1",",,E,27,","49.5",",,,E"
"NOE00110002","1901-09","60.7914","10.9589","205.0","NES PA HEDMARK, NO","4",",E","4",",E","1",",E","0",",","19010930","+,,E","19010916",",,E","0",",,E,30,+","36.1",",,E,16,","53.9",",,,E"
"NOE00110002","1901-10","60.7914","10.9589","205.0","NES PA HEDMARK, NO","13",",E","9",",E","0",",E","0",",","19011031","+,,E","19011024",",,E","0",",,E,31,+","20.1",",,E,24,","94.1",",,,E"
"NOE00110002","1901-11","60.7914","10.9589","205.0","NES PA HEDMARK, NO","4",",E","2",",E","0",",E","0",",","19011130","+,,E","19011118",",,E","0",",,E,30,+","3.5",",,E,18,","9.0",",,,E"
"NOE00110002","1901-12","60.7914","10.9589","205.0","NES PA HEDMARK, NO","18",",E","9",",E","0",",E","0",",","19011231","+,,E","19011225",",,E","0",",,E,31,+","18.1",",,E,25,","75.9",",,,E"
"NOE00110002","1902-01","60.7914","10.9589","205.0","NES PA HEDMARK, NO","6",",E","3",",E","0",",E","0",",","19020131","+,,E","19020125",",,E","0",",,E,31,+","4.1",",,E,25,","13.2",",,,E"
"NOE00110002","1902-02","60.7914","10.9589","205.0","NES PA HEDMARK, NO","6",",E","4",",E","0",",E","0",",","19020228","+,,E","19020228",",,E","0",",,E,28,+","8.7",",,E,28,","23.5",",,,E"
"NOE00110002","1902-03","60.7914","10.9589","205.0","NES PA HEDMARK, NO","10",",E","5",",E","0",",E","0",",","19020331","+,,E","19020324",",,E","0",",,E,31,+","12.5",",,E,24,","39.7",",,,E"
"NOE00110002","1902-04","60.7914","10.9589","205.0","NES PA HEDMARK, NO","4",",E","1",",E","0",",E","0",",","19020430","+,,E","19020430",",,E","0",",,E,30,+","5.7",",,E,30,","10.3",",,,E"
"NOE00110002","1902-05","60.7914","10.9589","205.0","NES PA HEDMARK, NO","9",",E","6",",E","0",",E","0",",","19020531","+,,E","19020517",",,E","0",",,E,31,+","6.9",",,E,17,","31.4",",,,E"
"NOE00110002","1902-06","60.7914","10.9589","205.0","NES PA HEDMARK, NO","2",",E","0",",E","0",",E","0",",","19020630","+,,E","19020630",",,E","0",",,E,30,+","0.9",",,E,30,","1.6",",,,E"
"NOE00110002","1902-07","60.7914","10.9589","205.0","NES PA HEDMARK, NO","15",",E","11",",E","0",",E","0",",","19020731","+,,E","19020717",",,E","0",",,E,31,+","19.0",",,E,17,","90.3",",,,E"
"NOE00110002","1902-08","60.7914","10.9589","205.0","NES PA HEDMARK, NO","20",",E","15",",E","2",",E","0",",","19020831","+,,E","19020830",",,E","0",",,E,31,+","35.6",",,E,30,","181.1",",,,E"
"NOE00110002","1902-09","60.7914","10.9589","205.0","NES PA HEDMARK, NO","5",",E","2",",E","0",",E","0",",","19020930","+,,E","19020916",",,E","0",",,E,30,+","8.4",",,E,16,","19.6",",,,E"
"NOE00110002","1902-10","60.7914","10.9589","205.0","NES PA HEDMARK, NO","6",",E","5",",E","0",",E","0",",","19021031","+,,E","19021016",",,E","0",",,E,31,+","18.3",",,E,16,","45.1",",,,E"
"NOE00110002","1902-11","60.7914","10.9589","205.0","NES PA HEDMARK, NO","4",",E","0",",E","0",",E","0",",","19021130","+,,E","19021112",",,E","0",",,E,30,+","1.2",",,E,12,","3.7",",,,E"
"NOE00110002","1902-12","60.7914","10.9589","205.0","NES PA HEDMARK, NO","6",",E","2",",E","0",",E","0",",","19021231","+,,E","19021227",",,E","0",",,E,31,+","3.0",",,E,27,","10.2",",,,E"
"NOE00110002","1903-01","60.7914","10.9589","205.0","NES PA HEDMARK, NO","8",",E","7",",E","0",",E","0",",","19030131","+,,E","19030103",",,E","0",",,E,31,+","7.2",",,E,03,","34.4",",,,E"
"NOE00110002","1903-02","60.7914","10.9589","205.0","NES PA HEDMARK, NO","1",",E","1",",E","0",",E","0",",","19030228","+,,E","19030217",",,E","0",",,E,28,+","4.8",",,E,17,","4.8",",,,E"
"NOE00110002","1903-03","60.7914","10.9589","205.0","NES PA HEDMARK, NO","3",",E","3",",E","0",",E","0",",","19030331","+,,E","19030322",",,E","0",",,E,31,+","6.7",",,E,22,","15.6",",,,E"
"NOE00110002","1903-04","60.7914","10.9589","205.0","NES PA HEDMARK, NO","8",",E","8",",E","0",",E","0",",","19030430","+,,E","19030427",",,E","0",",,E,30,+","11.2",",,E,27,","63.2",",,,E"
