"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1WAMS0033","2021-10","47.209443","-123.114943","66.4","SHELTON 0.6 SW, WA US","202.5","3,a,,N"
"US1WAMS0033","2021-11","47.209443","-123.114943","66.4","SHELTON 0.6 SW, WA US","386.2","3,a,,N"
"US1WAMS0033","2023-01","47.209443","-123.114943","66.4","SHELTON 0.6 SW, WA US","196.1","2,a,,N"
"US1WAMS0033","2023-03","47.209443","-123.114943","66.4","SHELTON 0.6 SW, WA US","134.3","3,a,,N"
"US1WAMS0033","2023-12","47.209443","-123.114943","66.4","SHELTON 0.6 SW, WA US","324.6","3,a,,N"
"US1WAMS0033","2024-03","47.209443","-123.114943","66.4","SHELTON 0.6 SW, WA US","157.2","2,a,,N"
"US1WAMS0033","2024-04","47.209443","-123.114943","66.4","SHELTON 0.6 SW, WA US","64.3","5,a,,N"
