"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00101993","1951-01","52.2331","5.9667","13.0","APELDOORN, NL","22",",E","14",",E","0",",E","","","","","19510111",",,E","","","24.4",",,E,11,","114.7",",,,E"
"NLE00101993","1951-02","52.2331","5.9667","13.0","APELDOORN, NL","15",",E","8",",E","0",",E","","","","","19510221",",,E","","","16.4",",,E,21,","77.6",",,,E"
"NLE00101993","1951-03","52.2331","5.9667","13.0","APELDOORN, NL","18",",E","11",",E","0",",E","","","","","19510323",",,E","","","15.4",",,E,23,","91.4",",,,E"
"NLE00101993","1951-04","52.2331","5.9667","13.0","APELDOORN, NL","15",",E","11",",E","0",",E","","","","","19510410",",,E","","","15.4",",,E,10,","95.3",",,,E"
"NLE00101993","1951-05","52.2331","5.9667","13.0","APELDOORN, NL","14",",E","7",",E","0",",E","","","","","19510525",",,E","","","20.2",",,E,25,","67.1",",,,E"
"NLE00101993","1951-06","52.2331","5.9667","13.0","APELDOORN, NL","13",",E","8",",E","0",",E","","","","","19510612",",,E","","","8.5",",,E,12,","47.4",",,,E"
"NLE00101993","1951-07","52.2331","5.9667","13.0","APELDOORN, NL","13",",E","6",",E","0",",E","","","","","19510714",",,E","","","11.6",",,E,14,","53.7",",,,E"
"NLE00101993","1951-08","52.2331","5.9667","13.0","APELDOORN, NL","22",",E","15",",E","0",",E","","","","","19510809",",,E","","","13.9",",,E,09,","108.5",",,,E"
"NLE00101993","1951-09","52.2331","5.9667","13.0","APELDOORN, NL","11",",E","8",",E","0",",E","","","","","19510901",",,E","","","10.4",",,E,01,","51.9",",,,E"
"NLE00101993","1951-10","52.2331","5.9667","13.0","APELDOORN, NL","4",",E","2",",E","0",",E","","","","","19511030","+,,E","","","2.8",",,E,30,+","8.5",",,,E"
"NLE00101993","1951-11","52.2331","5.9667","13.0","APELDOORN, NL","22",",E","15",",E","0",",E","","","","","19511124",",,E","","","16.3",",,E,24,","123.0",",,,E"
"NLE00101993","1951-12","52.2331","5.9667","13.0","APELDOORN, NL","18",",E","12",",E","0",",E","","","","","19511209",",,E","","","13.5",",,E,09,","87.0",",,,E"
"NLE00101993","1952-01","52.2331","5.9667","13.0","APELDOORN, NL","22",",E","12",",E","0",",E","","","","","19520131",",,E","","","18.7",",,E,31,","105.6",",,,E"
"NLE00101993","1952-02","52.2331","5.9667","13.0","APELDOORN, NL","14",",E","3",",E","0",",E","","","","","19520210",",,E","","","17.4",",,E,10,","37.8",",,,E"
"NLE00101993","1952-03","52.2331","5.9667","13.0","APELDOORN, NL","14",",E","9",",E","0",",E","","","","","19520329",",,E","","","9.2",",,E,29,","58.3",",,,E"
"NLE00101993","1952-04","52.2331","5.9667","13.0","APELDOORN, NL","6",",E","3",",E","0",",E","","","","","19520406",",,E","","","8.8",",,E,06,","23.0",",,,E"
"NLE00101993","1952-05","52.2331","5.9667","13.0","APELDOORN, NL","13",",E","5",",E","0",",E","","","","","19520531",",,E","","","14.4",",,E,31,","44.4",",,,E"
"NLE00101993","1952-06","52.2331","5.9667","13.0","APELDOORN, NL","14",",E","7",",E","0",",E","","","","","19520614",",,E","","","24.5",",,E,14,","60.4",",,,E"
"NLE00101993","1952-07","52.2331","5.9667","13.0","APELDOORN, NL","13",",E","6",",E","1",",E","","","","","19520703",",,E","","","59.7",",,E,03,","126.9",",,,E"
"NLE00101993","1952-08","52.2331","5.9667","13.0","APELDOORN, NL","16",",E","6",",E","0",",E","","","","","19520815",",,E","","","24.0",",,E,15,","69.3",",,,E"
"NLE00101993","1952-09","52.2331","5.9667","13.0","APELDOORN, NL","15",",E","9",",E","0",",E","","","","","19520924",",,E","","","9.0",",,E,24,","62.1",",,,E"
"NLE00101993","1952-10","52.2331","5.9667","13.0","APELDOORN, NL","21",",E","9",",E","0",",E","","","","","19521013",",,E","","","16.1",",,E,13,","87.7",",,,E"
"NLE00101993","1952-11","52.2331","5.9667","13.0","APELDOORN, NL","21",",E","13",",E","0",",E","","","","","19521106",",,E","","","24.0",",,E,06,","117.5",",,,E"
"NLE00101993","1952-12","52.2331","5.9667","13.0","APELDOORN, NL","19",",E","11",",E","0",",E","","","","","19521216",",,E","","","18.4",",,E,16,","93.7",",,,E"
"NLE00101993","1953-01","52.2331","5.9667","13.0","APELDOORN, NL","11",",E","4",",E","1",",E","","","","","19530131",",,E","","","31.5",",,E,31,","53.5",",,,E"
"NLE00101993","1953-02","52.2331","5.9667","13.0","APELDOORN, NL","16",",E","6",",E","0",",E","","","","","19530210",",,E","","","11.3",",,E,10,","56.5",",,,E"
