"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDFG","WDFG_ATTRIBUTES","WSFG","WSFG_ATTRIBUTES"
"CA00250M001","1999-08","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","16",",C","4",",C","0",",C","0",",C","19990830","+,,C","","","","","","","19990809",",,C","-4.0",",C,30,+","","","","","","","14.5",",C,09,","872.7","C","478.0",",C","","","","","2.91",",C","5.84",",,,C","-0.02",",,,C","","","",""
"CA00250M001","1999-09","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","30",",C","20",",C","0",",C","0",",C","19990930",",,C","","","","","","","19990913",",,C","-16.0",",C,30,","","","","","","","3.4",",C,13,","1520.9","C","648.2",",C","","","","","-3.28",",C","-1.27",",,,C","-5.28",",,,C","","","",""
"CA00250M001","1999-10","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","23",",C","31",",C","31",",C","0",",C","0",",C","19991010",",,C","","","","","","","19991006",",,C","-38.9",",C,10,","","","","","","","-9.2",",C,06,","2638.6","C","1117.7",",C","","","","","-17.72",",C","-14.55",",,,C","-20.89",",,,C","","","",""
"CA00250M001","1999-11","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","30",",C","30",",C","30",",C","0",",C","0",",C","19991107",",,C","","","","","","","19991101",",,C","-35.8",",C,07,","","","","","","","-4.4",",C,01,","3872.8","C","1234.2",",C","","","","","-22.81",",C","-18.12",",,,C","-27.49",",,,C","","","",""
"CA00250M001","1999-12","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","19991222","+,,C","","","","","","","19991231",",,C","-41.1",",C,22,+","","","","","","","-22.6",",C,31,","5474.1","C","1601.3",",C","","","","","-33.32",",C","-30.45",",,,C","-36.20",",,,C","","","",""
"CA00250M001","2000-01","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20000122",",,C","","","","","","","20000102",",,C","-48.0",",C,22,","","","","","","","-13.7",",C,02,","7001.6","C","1527.5",",C","","","","","-30.94",",C","-26.88",",,,C","-35.01",",,,C","","","",""
"CA00250M001","2000-02","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","29",",C","29",",C","0",",C","0",",C","20000228",",,C","","","","","","","20000201",",,C","-43.8",",C,28,","","","","","","","-14.7",",C,01,","8534.6","C","1533.0",",C","","","","","-34.53",",C","-30.50",",,,C","-38.56",",,,C","","","",""
"CA00250M001","2000-03","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20000325",",,C","","","","","","","20000331",",,C","-44.9",",C,25,","","","","","","","-15.2",",C,31,","10063.8","C","1529.2",",C","","","","","-31.00",",C","-26.70",",,,C","-35.29",",,,C","","","",""
"CA00250M001","2000-04","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","26",",C","30",",C","30",",C","0",",C","0",",C","20000409",",,C","","","","","","","20000430",",,C","-34.2",",C,09,","","","","","","","-7.6",",C,30,","11272.0","C","1208.2",",C","","","","","-21.94",",C","-17.49",",,,C","-26.40",",,,C","","","",""
"CA00250M001","2000-05","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","31",",C","31",",C","0",",C","0",",C","20000511",",,C","","","","","","","20000510",",,C","-21.6",",C,11,","","","","","","","-0.9",",C,10,","12179.9","C","907.9",",C","","","","","-10.95",",C","-7.45",",,,C","-14.45",",,,C","","","",""
"CA00250M001","2000-06","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","10",",C","4",",C","0",",C","0",",C","20000602",",,C","","","","","","","20000621",",,C","-9.3",",C,02,","","","","","","","11.3",",C,21,","12666.9","C","487.0",",C","","","","","2.10",",C","4.52",",,,C","-0.32",",,,C","","","",""
"CA00250M001","2000-07","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","3",",C","0",",C","0",",C","0",",C","20000710",",,C","20000731","+,,C","","","","","20000722",",,C","-0.3",",C,10,","0",",,C,31,+","","","","","14.4",",C,22,","429.5","C","429.5",",C","","","","","4.48",",C","7.34",",,,C","1.62",",,,C","","","",""
"CA00250M001","2000-08","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","24",",C","10",",C","0",",C","0",",C","20000827",",,C","20000831","+,,C","","","","","20000802",",,C","-8.8",",C,27,","0",",,C,31,+","","","","","12.2",",C,02,","994.6","C","565.1",",C","","","","","0.10",",C","2.19",",,,C","-1.98",",,,C","","","",""
"CA00250M001","2000-09","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","2",",C","29",",C","23",",C","0",",C","0",",C","20000926",",,C","","","","","","","20000903",",,C","-21.1",",C,26,","","","","","","","6.2",",C,03,","1728.2","C","733.6",",C","","","","","-6.12",",C","-3.74",",,,C","-8.50",",,,C","","","",""
"CA00250M001","2000-11","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","","","0.0",",C","","","","","","","","","","","30",",C","30",",C","30",",C","0",",C","0",",C","20001108",",,C","","","","","","","20001101",",,C","-37.3",",C,08,","","","","","","","-15.8",",C,01,","","","1363.2",",C","","","","","-27.11",",C","-23.31",",,,C","-30.90",",,,C","","","",""
"CA00250M001","2000-12","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","","","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20001231",",,C","","","","","","","20001217",",,C","-41.0",",C,31,","","","","","","","-16.0",",C,17,","","","1495.4",",C","","","","","-29.90",",C","-26.14",",,,C","-33.67",",,,C","","","",""
"CA00250M001","2001-01","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20010113",",,C","","","","","","","20010117",",,C","-45.6",",C,13,","","","","","","","-19.2",",C,17,","","","1601.8",",C","","","","","-33.34",",C","-29.37",",,,C","-37.31",",,,C","","","",""
"CA00250M001","2001-02","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","20010211",",,C","","","","","","","20010215",",,C","-41.8",",C,11,","","","","","","","-13.6",",C,15,","","","1388.4",",C","","","","","-31.25",",C","-27.12",",,,C","-35.39",",,,C","","","",""
"CA00250M001","2001-03","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20010315",",,C","","","","","","","20010323",",,C","-44.2",",C,15,","","","","","","","-19.6",",C,23,","","","1593.2",",C","","","","","-33.06",",C","-29.16",",,,C","-36.96",",,,C","","","",""
"CA00250M001","2001-04","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","30",",C","30",",C","0",",C","0",",C","20010404",",,C","","","","","","","20010423","+,,C","-38.7",",C,04,","","","","","","","-10.6",",C,23,+","","","1246.7",",C","","","","","-23.23",",C","-18.19",",,,C","-28.26",",,,C","","","",""
"CA00250M001","2001-05","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","13",",C","31",",C","30",",C","0",",C","0",",C","20010501",",,C","","","","","","","20010525",",,C","-29.1",",C,01,","","","","","","","0.6",",C,25,","","","921.8",",C","","","","","-11.40",",C","-7.04",",,,C","-15.77",",,,C","","","",""
"CA00250M001","2001-06","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","22",",C","2",",C","0",",C","0",",C","20010601",",,C","","","","","","","20010626",",,C","-6.7",",C,01,","","","","","","","10.2",",C,26,","","","524.1",",C","","","","","0.86",",C","2.97",",,,C","-1.25",",,,C","","","",""
"CA00250M001","2001-07","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","9",",C","0",",C","1",",C","0",",C","20010728",",,C","20010731","+,,C","","","","","20010724",",,C","-1.9",",C,28,","0",",,C,31,+","","","","","22.7",",C,24,","433.6","C","433.6",",C","","","","","4.35",",C","7.32",",,,C","1.37",",,,C","","","",""
"CA00250M001","2001-08","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","19",",C","4",",C","0",",C","0",",C","20010827",",,C","20010831","+,,C","","","","","20010802",",,C","-4.8",",C,27,","0",",,C,31,+","","","","","8.5",",C,02,","968.5","C","534.9",",C","","","","","1.08",",C","3.09",",,,C","-0.94",",,,C","","","",""
"CA00250M001","2001-09","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","0",",","","","0",",C","28",",C","17",",C","0",",C","0",",C","20010928",",,C","20010930","+,,C","","","","","20010902",",,C","-16.2",",C,28,","0",",,C,30,+","","","","","6.3",",C,02,","1607.8","C","639.3",",C","","","","","-2.98",",C","-0.77",",,,C","-5.19",",,,C","","","",""
"CA00250M001","2001-10","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","25",",C","31",",C","31",",C","0",",C","0",",C","20011030",",,C","","","","","","","20011006",",,C","-32.5",",C,30,","","","","","","","-6.6",",C,06,","2751.3","C","1143.5",",C","","","","","-18.55",",C","-15.20",",,,C","-21.91",",,,C","","","",""
"CA00250M001","2001-11","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","30",",C","30",",C","0",",C","0",",C","20011113","+,,C","","","","","","","20011128",",,C","-32.3",",C,13,+","","","","","","","-11.9",",C,28,","4011.2","C","1259.9",",C","","","","","-23.66",",C","-19.71",",,,C","-27.62",",,,C","","","",""
"CA00250M001","2001-12","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","29",",C","31",",C","31",",C","0",",C","0",",C","20011214",",,C","","","","","","","20011229",",,C","-39.0",",C,14,","","","","","","","-8.3",",C,29,","5311.2","C","1300.0",",C","","","","","-23.60",",C","-19.46",",,,C","-27.75",",,,C","","","",""
"CA00250M001","2002-01","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20020121",",,C","","","","","","","20020101",",,C","-40.8",",C,21,","","","","","","","-22.0",",C,01,","6904.5","C","1593.3",",C","","","","","-33.06",",C","-29.89",",,,C","-36.23",",,,C","","","",""
"CA00250M001","2002-02","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","28",",C","28",",C","28",",C","0",",C","0",",C","20020219",",,C","","","","","","","20020227",",,C","-46.5",",C,19,","","","","","","","-23.0",",C,27,","8424.9","C","1520.4",",C","","","","","-35.97",",C","-32.59",",,,C","-39.34",",,,C","","","",""
"CA00250M001","2002-03","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","30",",C","31",",C","31",",C","0",",C","0",",C","20020327",",,C","","","","","","","20020321",",,C","-43.3",",C,27,","","","","","","","-6.8",",C,21,","9860.9","C","1436.0",",C","","","","","-27.99",",C","-23.83",",,,C","-32.15",",,,C","","","",""
"CA00250M001","2002-04","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","30",",C","30",",C","30",",C","0",",C","0",",C","20020411",",,C","","","","","","","20020417",",,C","-37.8",",C,11,","","","","","","","-5.7",",C,17,","11154.4","C","1293.5",",C","","","","","-24.79",",C","-19.33",",,,C","-30.24",",,,C","","","",""
"CA00250M001","2002-05","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","6",",C","31",",C","30",",C","0",",C","0",",C","20020501",",,C","","","","","","","20020531",",,C","-23.8",",C,01,","","","","","","","3.7",",C,31,","12015.8","C","861.4",",C","","","","","-9.45",",C","-5.65",",,,C","-13.26",",,,C","","","",""
"CA00250M001","2002-06","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","","","","","","","","","","","0",",C","11",",C","3",",C","0",",C","0",",C","20020601",",,C","","","","","","","20020622",",,C","-9.0",",C,01,","","","","","","","7.6",",C,22,","12528.1","C","512.3",",C","","","","","1.26",",C","3.74",",,,C","-1.22",",,,C","","","",""
"CA00250M001","2002-07","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","","","","","","","","","","","0",",","","","","","","","","","","","","","","","20020731","+,,C","","","","","","","","","0",",,C,31,+","","","","","","","","","","","","","","","","","","","","","","","",""
"CA00250M001","2002-08","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","","","0.0",",C","","","","","","","0",",","","","0",",C","22",",C","4",",C","0",",C","0",",C","20020825",",,C","20020831","+,,C","","","","","20020809",",,C","-4.8",",C,25,","0",",,C,31,+","","","","","7.0",",C,09,","","","543.6",",C","","","","","0.80",",C","2.31",",,,C","-0.72",",,,C","","","",""
"CA00250M001","2002-09","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","","","0.0",",C","","","","","","","0",",","","","0",",C","27",",C","19",",C","0",",C","0",",C","20020929",",,C","20020930","+,,C","","","","","20020910",",,C","-17.2",",C,29,","0",",,C,30,+","","","","","4.8",",C,10,","","","673.7",",C","","","","","-4.12",",C","-2.34",",,,C","-5.91",",,,C","","","",""
"CA00250M001","2002-10","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","","","0.0",",C","","","","","","","","","","","11",",C","31",",C","31",",C","0",",C","0",",C","20021030",",,C","","","","","","","20021023","+,,C","-28.5",",C,30,","","","","","","","-3.7",",C,23,+","","","960.3",",C","","","","","-12.64",",C","-9.78",",,,C","-15.51",",,,C","","","",""
"CA00250M001","2002-11","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","","","0.0",",C","","","","","","","23",",","","","29",",C","30",",C","30",",C","0",",C","0",",C","20021128",",,C","20021130","+,,C","","","","","20021102",",,C","-36.5",",C,28,","40",",,C,30,+","","","","","-11.1",",C,02,","","","1322.1",",C","","","","","-25.74",",C","-21.85",",,,C","-29.62",",,,C","","","",""
"CA00250M001","2002-12","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","","","0.0",",C","14",",C","1",",C","0",",C","31",",C","","","31",",C","31",",C","31",",C","0",",C","0",",C","20021231","+,,C","20021231","+,,C","","","20021214",",,C","20021202",",,C","-38.8",",C,31,+","70",",,C,31,+","","","5.0",",,C,14,","-11.7",",C,02,","","","1352.6",",C","14.3",",,,C","","","-25.30",",C","-21.61",",,,C","-28.98",",,,C","","","",""
"CA00250M001","2003-01","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","12",",C","2",",C","0",",C","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20030102",",,C","","","","","20030128",",,C","20030105",",,C","-45.1",",C,02,","","","","","5.1",",,C,28,","-10.8",",C,05,","","","1500.7",",C","14.9",",,,C","","","-30.08",",C","-25.35",",,,C","-34.80",",,,C","","","",""
"CA00250M001","2003-02","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","9",",C","0",",C","0",",C","27","1,C","","","28",",C","28",",C","28",",C","0",",C","0",",C","20030226",",,C","20030228","+,1,C","","","20030210",",,C","20030210",",,C","-47.8",",C,26,","740","1,,C,28,+","","","1.2",",,C,10,","-21.3",",C,10,","","","1489.6",",C","7.3",",,,C","","","-34.87",",C","-31.07",",,,C","-38.67",",,,C","","","",""
"CA00250M001","2003-03","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","7",",C","3",",C","0",",C","31",",C","","","31",",C","31",",C","31",",C","0",",C","0",",C","20030316",",,C","20030331","+,,C","","","20030308",",,C","20030307",",,C","-45.6",",C,16,","740",",,C,31,+","","","5.1",",,C,08,","-20.0",",C,07,","","","1597.1",",C","16.3",",,,C","","","-33.19",",C","-28.81",",,,C","-37.56",",,,C","","","",""
"CA00250M001","2003-04","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","8",",C","3",",C","0",",C","","","","","29",",C","30",",C","30",",C","0",",C","0",",C","20030408",",,C","","","","","20030422",",,C","20030424",",,C","-35.7",",C,08,","","","","","14.8",",,C,22,","-0.8",",C,24,","","","1227.8",",C","25.8",",,,C","","","-22.60",",C","-17.03",",,,C","-28.16",",,,C","","","",""
"CA00250M001","2003-05","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","12",",C","0",",C","0",",C","","","","","7",",C","31",",C","30",",C","0",",C","0",",C","20030501",",,C","","","","","20030526",",,C","20030528",",,C","-29.3",",C,01,","","","","","2.0",",,C,26,","0.2",",C,28,","","","888.6",",C","10.6",",,,C","","","-10.33",",C","-6.83",",,,C","-13.84",",,,C","","","",""
"CA00250M001","2003-06","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","8","2,C","7","2,C","0","2,C","","","","","0",",C","29",",C","15",",C","0",",C","0",",C","20030602",",,C","","","","","20030603",",2,C","20030626",",,C","-11.0",",C,02,","","","","","11.6","2,,C,03,","5.6",",C,26,","","","609.3",",C","39.8","2,,,C","","","-1.98",",C","0.19",",,,C","-4.14",",,,C","","","",""
"CA00250M001","2003-07","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","12",",C","2",",C","0",",C","0",",C","0",",C","0",",C","16",",C","0",",C","0",",C","0",",C","20030717",",,C","20030731","+,,C","20030731",",,C","20030725",",,C","20030713",",,C","-2.1",",C,17,","0",",,C,31,+","11",",,C,31,","7.8",",,C,25,","12.3",",C,13,","490.2","C","490.2",",C","25.5",",,,C","11",",,,C","2.52",",C","4.92",",,,C","0.12",",,,C","","","",""
"CA00250M001","2003-08","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","15","3,C","6","3,C","0","3,C","0",",","","","0",",C","27",",C","7",",C","0",",C","0",",C","20030814",",,C","20030831","+,,C","","","20030828",",3,C","20030828",",,C","-4.8",",C,14,","0",",,C,31,+","","","10.8","3,,C,28,","6.5",",C,28,","1057.3","C","567.1",",C","54.3","3,,,C","","","0.04",",C","1.79",",,,C","-1.71",",,,C","","","",""
"CA00250M001","2003-09","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","15",",C","5",",C","0",",C","","","","","0",",C","30",",C","23",",C","0",",C","0",",C","20030919",",,C","","","","","20030910",",,C","20030903","+,,C","-15.0",",C,19,","","","","","8.1",",,C,10,","4.3",",C,03,+","1736.7","C","679.4",",C","34.8",",,,C","","","-4.31",",C","-2.12",",,,C","-6.51",",,,C","","","",""
"CA00250M001","2003-10","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","13",",C","2",",C","0",",C","","","","","17",",C","31",",C","31",",C","0",",C","0",",C","20031030",",,C","","","","","20031018",",,C","20031004",",,C","-29.5",",C,30,","","","","","6.1",",,C,18,","-1.8",",C,04,","2790.3","C","1053.6",",C","21.3",",,,C","","","-15.65",",C","-12.12",",,,C","-19.18",",,,C","","","",""
"CA00250M001","2003-11","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","13",",C","0",",C","0",",C","","","","","29",",C","30",",C","30",",C","0",",C","0",",C","20031124",",,C","","","","","20031105",",,C","20031106",",,C","-38.8",",C,24,","","","","","2.4",",,C,05,","-3.4",",C,06,","4044.5","C","1254.2",",C","10.1",",,,C","","","-23.48",",C","-18.90",",,,C","-28.05",",,,C","","","",""
"CA00250M001","2003-12","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","0.0","C","0.0",",C","15",",C","0",",C","0",",C","","","","","31",",C","31",",C","31",",C","0",",C","0",",C","20031216",",,C","","","","","20031202",",,C","20031202",",,C","-41.6",",C,16,","","","","","1.0",",,C,02,","-19.9",",C,02,","5589.5","C","1545.0",",C","7.9",",,,C","","","-31.50",",C","-27.61",",,,C","-35.40",",,,C","","","",""
"CA00250M001","2004-03","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","","","0.0",",C","11",",C","1",",C","0",",C","","","1",",C","31",",C","31",",C","31",",C","0",",C","0",",C","20040308",",,C","","","20040302",",,C","20040302",",,C","20040331",",,C","-51.7",",C,08,","","","35",",,C,02,","3.5",",,C,02,","-19.4",",C,31,","","","1692.6",",C","11.0",",,,C","110",",,,C","-36.27",",C","-31.93",",,,C","-40.60",",,,C","","","",""
"CA00250M001","2004-04","76.2333","-119.35","2.0","MOULD BAY CS, NT CA","","","0.0",",C","9",",C","1",",C","0",",C","","","1",",C","30",",C","30",",C","30",",C","0",",C","0",",C","20040404",",,C","","","20040409",",,C","20040409",",,C","20040430",",,C","-37.7",",C,04,","","","27",",,C,09,","2.7",",,C,09,","-12.0",",C,30,","","","1304.5",",C","8.9",",,,C","89",",,,C","-25.15",",C","-19.68",",,,C","-30.62",",,,C","","","",""
