"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"TH000048564","1951-01","7.883","98.4","3.0","PHUKET, TH","","","","","1",",I","1",",I","0",",I","0",",I","0",",I","","","","","","","19510131",",,I","19510105",",,I","","","21.5",",I,31,","12.3",",,I,05,","","","","","","","12.3",",,,I","","","","","23.76",",,,I"
"TH000048564","1951-02","7.883","98.4","3.0","PHUKET, TH","","","","","3",",I","2",",I","1",",I","0",",","0",",I","","","","","","","19510222",",,I","19510214",",,I","","","20.5",",I,22,","30.6",",,I,14,","","","","","","","45.2",",,,I","","","","","23.69",",,,I"
"TH000048564","1951-03","7.883","98.4","3.0","PHUKET, TH","","","","","4",",I","2",",I","1",",I","0",",","0",",I","","","","","","","19510309",",,I","19510320",",,I","","","22.0",",I,09,","41.6",",,I,20,","","","","","","","46.6",",,,I","","","","","24.55",",,,I"
"TH000048564","1951-04","7.883","98.4","3.0","PHUKET, TH","","","","","19",",I","15",",I","1",",I","0",",I","0",",I","","","","","","","19510429",",,I","19510428",",,I","","","23.0",",I,29,","28.4",",,I,28,","","","","","","","208.6",",,,I","","","","","24.61",",,,I"
"TH000048564","1951-05","7.883","98.4","3.0","PHUKET, TH","","","287.9",",I","25",",I","21",",I","6",",I","0",",I","0",",I","0",",I","31",",I","3",",I","19510523","+,,I","19510502",",,I","19510527",",,I","23.0",",I,23,+","44.4",",,I,02,","32.5",",I,27,","","","0.0",",I","398.1",",,,I","27.62",",I","30.80",",,,I","24.44",",,,I"
"TH000048564","1951-06","7.883","98.4","3.0","PHUKET, TH","","","287.5",",I","15",",I","12",",I","0",",I","0",",I","0",",I","0",",I","30",",I","6",",I","19510625",",,I","19510606",",,I","19510612",",,I","22.5",",I,25,","22.4",",,I,06,","33.2",",I,12,","","","0.0",",I","137.0",",,,I","27.92",",I","31.43",",,,I","24.41",",,,I"
"TH000048564","1951-07","7.883","98.4","3.0","PHUKET, TH","","","269.0",",I","18",",I","14",",I","6",",I","0",",I","0",",I","0",",I","31",",I","1",",I","19510722","+,,I","19510721",",,I","19510730",",,I","21.5",",I,22,+","98.4",",,I,21,","32.5",",I,30,","0.0","I","0.0",",I","395.7",",,,I","27.01",",I","30.16",",,,I","23.86",",,,I"
"TH000048564","1951-08","7.883","98.4","3.0","PHUKET, TH","","","298.9",",I","19",",I","14",",I","3",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19510826",",,I","19510827",",,I","19510820",",,I","21.5",",I,26,","44.6",",,I,27,","32.0",",I,20,","0.0","I","0.0",",I","214.3",",,,I","27.98",",I","31.10",",,,I","24.85",",,,I"
"TH000048564","1951-09","7.883","98.4","3.0","PHUKET, TH","","","252.2",",I","25",",I","18",",I","7",",I","0",",I","0",",I","0",",I","30",",I","0",",I","19510927","+,,I","19510901",",,I","19510929",",,I","21.5",",I,27,+","168.0",",,I,01,","32.0",",I,29,","0.0","I","0.0",",I","579.7",",,,I","26.74",",I","29.67",",,,I","23.81",",,,I"
"TH000048564","1951-10","7.883","98.4","3.0","PHUKET, TH","","","272.2",",I","19",",I","16",",I","5",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19511007",",,I","19511006",",,I","19511027",",,I","22.4",",I,07,","93.7",",,I,06,","32.0",",I,27,","0.0","I","0.0",",I","417.6",",,,I","27.11",",I","30.36",",,,I","23.86",",,,I"
"TH000048564","1951-11","7.883","98.4","3.0","PHUKET, TH","","","275.9",",I","17",",I","11",",I","1",",I","0",",I","0",",I","0",",I","30",",I","0",",I","19511109",",,I","19511119",",,I","19511128","+,,I","22.5",",I,09,","42.0",",,I,19,","32.0",",I,28,+","0.0","I","0.0",",I","137.0",",,,I","27.53",",I","30.69",",,,I","24.37",",,,I"
"TH000048564","1951-12","7.883","98.4","3.0","PHUKET, TH","","","282.2",",I","9",",I","2",",I","0",",I","0",",I","0",",I","0",",I","31",",I","0",",I","19511213",",,I","19511227",",,I","19511230","+,,I","23.2",",I,13,","11.5",",,I,27,","32.0",",I,30,+","0.0","I","0.0",",I","27.0",",,,I","27.44",",I","30.40",",,,I","24.47",",,,I"
"TH000048564","1952-01","7.883","98.4","3.0","PHUKET, TH","297.7","I","297.7",",I","3",",I","0",",I","0",",I","0",",I","0",",I","0",",I","31",",I","8",",I","19520129",",,I","19520104",",,I","19520130","+,,I","22.0",",I,29,","1.3",",,I,04,","32.5",",I,30,+","0.0","I","0.0",",I","3.0",",,,I","27.94",",I","31.46",",,,I","24.41",",,,I"
"TH000048564","1952-02","7.883","98.4","3.0","PHUKET, TH","588.6","I","290.9",",I","5",",I","3",",I","2",",I","0",",I","0",",I","0",",I","29",",I","19",",I","19520207",",,I","19520224",",,I","19520211","+,,I","20.0",",I,07,","33.5",",,I,24,","33.5",",I,11,+","0.0","I","0.0",",I","87.4",",,,I","28.36",",I","32.24",",,,I","24.49",",,,I"
"TH000048564","1952-03","7.883","98.4","3.0","PHUKET, TH","903.6","I","315.0",",I","12",",I","7",",I","2",",I","0",",I","0",",I","0",",I","31",",I","18",",I","19520311",",,I","19520331",",,I","19520310",",,I","23.5",",I,11,","37.6",",,I,31,","34.0",",I,10,","0.0","I","0.0",",I","108.2",",,,I","28.49",",I","32.30",",,,I","24.69",",,,I"
"TH000048564","1952-04","7.883","98.4","3.0","PHUKET, TH","1212.4","I","308.8",",I","20",",I","13",",I","1",",I","0",",I","0",",I","0",",I","30",",I","20",",I","19520427",",,I","19520417",",,I","19520422",",,I","23.0",",I,27,","33.9",",,I,17,","33.5",",I,22,","0.0","I","0.0",",I","145.7",",,,I","28.63",",I","32.25",",,,I","25.00",",,,I"
"TH000048564","1952-05","7.883","98.4","3.0","PHUKET, TH","1509.5","I","297.1",",I","21",",I","15",",I","5",",I","0",",I","0",",I","0",",I","31",",I","6",",I","19520525","+,,I","19520524",",,I","19520520","+,,I","23.5",",I,25,+","69.4",",,I,24,","32.6",",I,20,+","0.0","I","0.0",",I","358.3",",,,I","27.92",",I","31.09",",,,I","24.74",",,,I"
"TH000048564","1952-06","7.883","98.4","3.0","PHUKET, TH","1793.8","I","284.3",",I","20",",I","16",",I","2",",I","0",",I","0",",I","0",",I","30",",I","3",",I","19520603",",,I","19520606",",,I","19520625","+,,I","22.0",",I,03,","28.8",",,I,06,","32.3",",I,25,+","0.0","I","0.0",",I","214.6",",,,I","27.81",",I","30.76",",,,I","24.86",",,,I"
"TH000048564","1952-07","7.883","98.4","3.0","PHUKET, TH","2093.4","I","299.6",",I","14",",I","9",",I","2",",I","0",",I","0",",I","0",",I","31",",I","2",",I","19520715","+,,I","19520717",",,I","19520716",",,I","23.5",",I,15,+","42.0",",,I,17,","32.5",",I,16,","0.0","I","0.0",",I","164.2",",,,I","28.00",",I","31.15",",,,I","24.85",",,,I"
"TH000048564","1952-08","7.883","98.4","3.0","PHUKET, TH","2382.8","I","289.4",",I","21",",I","16",",I","3",",I","0",",I","0",",I","0",",I","31",",I","2",",I","19520826",",,I","19520825",",,I","19520815",",,I","22.0",",I,26,","60.5",",,I,25,","33.3",",I,15,","0.0","I","0.0",",I","277.8",",,,I","27.67",",I","30.65",",,,I","24.69",",,,I"
