"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137586","1946-01","55.85","13.67","65.0","HORBY, SW","9",",E","7",",E","0",",E","1",",","19460130",",,E","19460129",",,E","30",",,E,30,","10.4",",,E,29,","46.3",",,,E"
"SWE00137586","1946-02","55.85","13.67","65.0","HORBY, SW","16",",E","7",",E","0",",E","5",",","19460228","+,,E","19460223",",,E","240",",,E,28,+","21.2",",,E,23,","77.3",",,,E"
"SWE00137586","1946-03","55.85","13.67","65.0","HORBY, SW","14",",E","3",",E","0",",E","20",",","19460302","+,,E","19460322",",,E","240",",,E,02,+","22.4",",,E,22,","43.4",",,,E"
"SWE00137586","1946-04","55.85","13.67","65.0","HORBY, SW","9",",E","4",",E","0",",E","","","","","19460427",",,E","","","8.0",",,E,27,","29.7",",,,E"
"SWE00137586","1946-05","55.85","13.67","65.0","HORBY, SW","7",",E","3",",E","0",",E","","","","","19460524",",,E","","","5.3",",,E,24,","16.1",",,,E"
"SWE00137586","1946-06","55.85","13.67","65.0","HORBY, SW","19",",E","14",",E","0",",E","","","","","19460626",",,E","","","19.5",",,E,26,","128.4",",,,E"
"SWE00137586","1946-07","55.85","13.67","65.0","HORBY, SW","12",",E","9",",E","1",",E","","","","","19460715",",,E","","","33.5",",,E,15,","94.6",",,,E"
"SWE00137586","1946-08","55.85","13.67","65.0","HORBY, SW","12",",E","9",",E","0",",E","","","","","19460801",",,E","","","7.7",",,E,01,","51.4",",,,E"
"SWE00137586","1946-09","55.85","13.67","65.0","HORBY, SW","20",",E","15",",E","0",",E","","","","","19460919",",,E","","","13.5",",,E,19,","120.9",",,,E"
"SWE00137586","1946-10","55.85","13.67","65.0","HORBY, SW","4",",E","4",",E","0",",E","","","","","19461005",",,E","","","11.0",",,E,05,","25.6",",,,E"
"SWE00137586","1946-11","55.85","13.67","65.0","HORBY, SW","12",",E","6",",E","0",",E","","","","","19461119",",,E","","","18.5",",,E,19,","67.4",",,,E"
"SWE00137586","1946-12","55.85","13.67","65.0","HORBY, SW","12",",E","4",",E","0",",E","","","","","19461202",",,E","","","6.0",",,E,02,","26.5",",,,E"
"SWE00137586","1947-01","55.85","13.67","65.0","HORBY, SW","11",",E","3",",E","0",",E","7",",","19470113","+,,E","19470113",",,E","110",",,E,13,+","5.7",",,E,13,","17.6",",,,E"
"SWE00137586","1947-02","55.85","13.67","65.0","HORBY, SW","6",",E","1",",E","0",",E","2",",","19470228","+,,E","19470228",",,E","50",",,E,28,+","10.0",",,E,28,","16.1",",,,E"
"SWE00137586","1947-03","55.85","13.67","65.0","HORBY, SW","17",",E","11",",E","0",",E","22",",","19470315",",,E","19470306",",,E","360",",,E,15,","11.8",",,E,06,","64.8",",,,E"
"SWE00137586","1947-04","55.85","13.67","65.0","HORBY, SW","12",",E","9",",E","0",",E","0",",","19470409",",,E","19470406",",,E","10",",,E,09,","8.1",",,E,06,","51.9",",,,E"
"SWE00137586","1947-05","55.85","13.67","65.0","HORBY, SW","4",",E","3",",E","0",",E","","","","","19470524",",,E","","","7.0",",,E,24,","20.0",",,,E"
"SWE00137586","1947-06","55.85","13.67","65.0","HORBY, SW","10",",E","5",",E","0",",E","","","","","19470611",",,E","","","9.5",",,E,11,","36.7",",,,E"
"SWE00137586","1947-07","55.85","13.67","65.0","HORBY, SW","15",",E","11",",E","1",",E","","","","","19470719",",,E","","","52.0",",,E,19,","112.7",",,,E"
"SWE00137586","1947-08","55.85","13.67","65.0","HORBY, SW","6",",E","2",",E","0",",E","","","","","19470807",",,E","","","6.0",",,E,07,","13.5",",,,E"
"SWE00137586","1947-09","55.85","13.67","65.0","HORBY, SW","12",",E","7",",E","0",",E","","","","","19470910",",,E","","","16.3",",,E,10,","57.1",",,,E"
"SWE00137586","1947-10","55.85","13.67","65.0","HORBY, SW","6",",E","2",",E","0",",E","","","","","19471001",",,E","","","4.4",",,E,01,","14.5",",,,E"
"SWE00137586","1947-11","55.85","13.67","65.0","HORBY, SW","17",",E","13",",E","0",",E","","","","","19471122",",,E","","","22.9",",,E,22,","119.1",",,,E"
"SWE00137586","1947-12","55.85","13.67","65.0","HORBY, SW","17",",E","7",",E","0",",E","3",",","19471218","+,,E","19471227",",,E","30",",,E,18,+","8.0",",,E,27,","48.7",",,,E"
"SWE00137586","1948-01","55.85","13.67","65.0","HORBY, SW","22",",E","12",",E","0",",E","9","1,","19480112","+,1,E","19480108",",,E","120","1,,E,12,+","16.0",",,E,08,","102.7",",,,E"
"SWE00137586","1948-02","55.85","13.67","65.0","HORBY, SW","14",",E","7",",E","0",",E","3",",","19480222","+,,E","19480202",",,E","40",",,E,22,+","9.0",",,E,02,","52.6",",,,E"
"SWE00137586","1948-03","55.85","13.67","65.0","HORBY, SW","8",",E","2",",E","0",",E","0","1,","19480331","+,1,E","19480319",",,E","0","1,,E,31,+","5.4",",,E,19,","17.3",",,,E"
"SWE00137586","1948-04","55.85","13.67","65.0","HORBY, SW","15",",E","7",",E","0",",E","","","","","19480430",",,E","","","10.2",",,E,30,","43.0",",,,E"
"SWE00137586","1948-05","55.85","13.67","65.0","HORBY, SW","10",",E","7",",E","1",",E","","","","","19480529",",,E","","","30.5",",,E,29,","66.7",",,,E"
"SWE00137586","1948-06","55.85","13.67","65.0","HORBY, SW","9",",E","3",",E","0",",E","","","","","19480629",",,E","","","6.6",",,E,29,","21.4",",,,E"
"SWE00137586","1948-07","55.85","13.67","65.0","HORBY, SW","12",",E","6",",E","0",",E","","","","","19480706",",,E","","","15.5",",,E,06,","49.8",",,,E"
"SWE00137586","1948-08","55.85","13.67","65.0","HORBY, SW","13",",E","9",",E","0",",E","","","","","19480807",",,E","","","18.5",",,E,07,","81.1",",,,E"
"SWE00137586","1948-09","55.85","13.67","65.0","HORBY, SW","17",",E","7",",E","0",",E","","","","","19480928",",,E","","","5.4",",,E,28,","38.6",",,,E"
"SWE00137586","1948-10","55.85","13.67","65.0","HORBY, SW","15",",E","8",",E","0",",E","","","","","19481020",",,E","","","8.5",",,E,20,","55.9",",,,E"
"SWE00137586","1948-11","55.85","13.67","65.0","HORBY, SW","17",",E","6",",E","0",",E","","","","","19481109",",,E","","","7.5",",,E,09,","42.1",",,,E"
