"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00347844","1928-07","36.36667","-95.66667","189.0","SAGEEYAH, OK US","8",",6","7",",6","1",",6","","","","","","","","","","","","","19280711",",,6","","","","","49.5",",,6,11,","89.6",",,,6","",""
"USC00347844","1928-08","36.36667","-95.66667","189.0","SAGEEYAH, OK US","8",",6","5",",6","3",",6","","","0",",6","","","","","19280831","+,,6","","","19280804",",,6","","","0",",,6,31,+","91.4",",,6,04,","190.5",",,,6","0",",,,6"
"USC00347844","1928-09","36.36667","-95.66667","189.0","SAGEEYAH, OK US","4",",6","2",",6","0",",6","","","","","","","","","","","","","19280910",",,6","","","","","9.9",",,6,10,","21.3",",,,6","",""
"USC00347844","1928-10","36.36667","-95.66667","189.0","SAGEEYAH, OK US","6",",6","6",",6","0",",6","","","0",",6","","","","","19281031","+,,6","","","19281016",",,6","","","0",",,6,31,+","22.4",",,6,16,","81.0",",,,6","0",",,,6"
"USC00347844","1928-11","36.36667","-95.66667","189.0","SAGEEYAH, OK US","","","","","","","","","0",",6","","","","","19281130","+,,6","","","","","","","0",",,6,30,+","","","","","0",",,,6"
"USC00347844","1928-12","36.36667","-95.66667","189.0","SAGEEYAH, OK US","3",",6","3",",6","0",",6","","","0",",6","","","","","19281231","+,,6","","","19281217",",,6","","","0",",,6,31,+","14.5",",,6,17,","31.3",",,,6","0",",,,6"
"USC00347844","1929-01","36.36667","-95.66667","189.0","SAGEEYAH, OK US","7",",6","4",",6","1",",6","","","0",",6","","","","","19290131","+,,6","","","19290105",",,6","","","0",",,6,31,+","34.8",",,6,05,","52.7",",,,6","0",",,,6"
"USC00347844","1929-02","36.36667","-95.66667","189.0","SAGEEYAH, OK US","5",",6","4",",6","0",",6","","","2",",6","","","","","19290208","+,,6","","","19290206",",,6","","","76",",,6,08,+","13.2",",,6,06,","37.5",",,,6","152",",,,6"
"USC00347844","1929-03","36.36667","-95.66667","189.0","SAGEEYAH, OK US","7",",6","6",",6","0",",6","","","0",",6","","","","","19290331","+,,6","","","19290328",",,6","","","0",",,6,31,+","23.9",",,6,28,","78.2",",,,6","0",",,,6"
"USC00347844","1929-04","36.36667","-95.66667","189.0","SAGEEYAH, OK US","10",",6","7",",6","3",",6","","","","","","","","","","","","","19290420",",,6","","","","","49.8",",,6,20,","148.0",",,,6","",""
"USC00347844","1929-05","36.36667","-95.66667","189.0","SAGEEYAH, OK US","12",",6","11",",6","1",",6","","","0",",6","","","","","19290531","+,,6","","","19290512",",,6","","","0",",,6,31,+","40.6",",,6,12,","157.4",",,,6","0",",,,6"
"USC00347844","1929-06","36.36667","-95.66667","189.0","SAGEEYAH, OK US","10",",6","8",",6","3",",6","","","0",",6","","","","","19290630","+,,6","","","19290608",",,6","","","0",",,6,30,+","43.2",",,6,08,","167.4",",,,6","0",",,,6"
"USC00347844","1929-07","36.36667","-95.66667","189.0","SAGEEYAH, OK US","3",",6","3",",6","2",",6","","","0",",6","","","","","19290731","+,,6","","","19290702",",,6","","","0",",,6,31,+","45.0",",,6,02,","90.7",",,,6","0",",,,6"
"USC00347844","1929-08","36.36667","-95.66667","189.0","SAGEEYAH, OK US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19290831","+,,6","","","","","0.0",",,6,31,+","0.0",",,,6","",""
"USC00347844","1929-09","36.36667","-95.66667","189.0","SAGEEYAH, OK US","6",",6","4",",6","0",",6","","","","","","","","","","","","","19290906",",,6","","","","","19.1",",,6,06,","47.9",",,,6","",""
