"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BY000064397","1950-01","-2.833","30.333","1755.0","MUYINGA, BY","12",",Q","9",",Q","0",",Q","19500112",",,Q","22.0",",,Q,12,","53.5",",,,Q"
"BY000064397","1950-02","-2.833","30.333","1755.0","MUYINGA, BY","6",",Q","3",",Q","0",",Q","19500224",",,Q","10.0",",,Q,24,","29.9",",,,Q"
"BY000064397","1950-03","-2.833","30.333","1755.0","MUYINGA, BY","15",",Q","12",",Q","1",",Q","19500310",",,Q","26.9",",,Q,10,","132.3",",,,Q"
"BY000064397","1950-04","-2.833","30.333","1755.0","MUYINGA, BY","17",",Q","14",",Q","2",",Q","19500411",",,Q","59.0",",,Q,11,","200.1",",,,Q"
"BY000064397","1950-05","-2.833","30.333","1755.0","MUYINGA, BY","13",",Q","10",",Q","0",",Q","19500516",",,Q","15.0",",,Q,16,","83.5",",,,Q"
"BY000064397","1950-06","-2.833","30.333","1755.0","MUYINGA, BY","0",",Q","0",",Q","0",",Q","19500630","+,,Q","0.0",",,Q,30,+","0.0",",,,Q"
"BY000064397","1950-07","-2.833","30.333","1755.0","MUYINGA, BY","0",",Q","0",",Q","0",",Q","19500731","+,,Q","0.0",",,Q,31,+","0.0",",,,Q"
"BY000064397","1950-08","-2.833","30.333","1755.0","MUYINGA, BY","5",",Q","3",",Q","0",",Q","19500829",",,Q","8.6",",,Q,29,","18.9",",,,Q"
"BY000064397","1950-09","-2.833","30.333","1755.0","MUYINGA, BY","7",",Q","4",",Q","0",",Q","19500928",",,Q","11.8",",,Q,28,","21.9",",,,Q"
"BY000064397","1950-10","-2.833","30.333","1755.0","MUYINGA, BY","9",",Q","8",",Q","1",",Q","19501015",",,Q","50.0",",,Q,15,","128.4",",,,Q"
