"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00206690","1909-04","42.8564","-84.9122","219.5","PORTLAND, MI US","17","1,6","14","1,6","2","1,6","","","","","","","","","","","19090430",",1,6","","","","","38.1","1,,6,30,","176.0","1,,,6","",""
"USC00206690","1909-05","42.8564","-84.9122","219.5","PORTLAND, MI US","6",",6","4",",6","0",",6","","","","","","","","","","","19090502",",,6","","","","","9.4",",,6,02,","29.7",",,,6","",""
"USC00206690","1910-02","42.8564","-84.9122","219.5","PORTLAND, MI US","8",",6","7",",6","0",",6","28",",6","","","","","19100204","+,,6","","","19100227",",,6","279",",,6,04,+","","","19.8",",,6,27,","50.1",",,,6","",""
"USC00206690","1910-03","42.8564","-84.9122","219.5","PORTLAND, MI US","4",",6","1",",6","0",",6","","","","","","","","","","","19100302",",,6","","","","","2.5",",,6,02,","8.5",",,,6","",""
"USC00206690","1910-04","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","10",",6","1",",6","","","","","","","","","","","19100426",",,6","","","","","25.9",",,6,26,","94.7",",,,6","",""
"USC00206690","1911-02","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","7",",6","0",",6","","","2",",6","1","","","","19110206",",,6","19110206",",,6","","","152",",,6,06,","21.6",",,6,06,","65.4",",,,6","216",",,,6"
"USC00206690","1911-03","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","4",",6","0",",6","","","1",",6","","","","","19110330",",,6","19110330",",,6","","","25",",,6,30,","7.6",",,6,30,","24.7",",,,6","49",",,,6"
"USC00206690","1911-04","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","9",",6","0",",6","","","","","","","","","","","19110405",",,6","","","","","19.3",",,6,05,","68.0",",,,6","",""
"USC00206690","1912-02","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","5",",6","1",",6","","","","","","","","","","","19120222",",,6","","","","","39.6",",,6,22,","71.3",",,,6","",""
"USC00206690","1912-03","42.8564","-84.9122","219.5","PORTLAND, MI US","4",",6","4",",6","0",",6","","","4",",6","","","","","19120321",",,6","19120321",",,6","","","127",",,6,21,","19.8",",,6,21,","46.2",",,,6","331",",,,6"
"USC00206690","1912-04","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","7",",6","1",",6","","","0",",6","","","","","19120418","+,,6","19120429",",,6","","","0",",T,6,18,+","26.9",",,6,29,","90.4",",,,6","0",",T,,6"
"USC00206690","1912-05","42.8564","-84.9122","219.5","PORTLAND, MI US","1",",6","1",",6","0",",6","","","","","","","","","","","19120524",",,6","","","","","8.6",",,6,24,","8.6",",,,6","",""
"USC00206690","1913-03","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","4",",6","0",",6","","","2",",6","","","","","19130327",",,6","19130321",",,6","","","51",",,6,27,","14.5",",,6,21,","40.7",",,,6","136",",,,6"
"USC00206690","1913-04","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","7",",6","0",",6","","","0",",6","","","","","19130406",",,6","19130426",",,6","","","0",",T,6,06,","12.7",",,6,26,","56.1",",,,6","0",",T,,6"
"USC00206690","1913-05","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","8",",6","1",",6","","","0",",6","","","","","19130531","+,,6","19130516",",,6","","","0",",,6,31,+","34.3",",,6,16,","80.0",",,,6","0",",,,6"
"USC00206690","1914-03","42.8564","-84.9122","219.5","PORTLAND, MI US","7",",6","1",",6","0",",6","16",",6","0",",6","2","","19140310","+,,6","19140323","+,,6","19140327",",,6","102",",,6,10,+","8",",,6,23,+","7.1",",,6,27,","11.0",",,,6","24",",,,6"
"USC00206690","1914-04","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","5",",6","0",",6","","","1",",6","1","","","","19140406",",,6","19140428",",,6","","","64",",,6,06,","15.0",",,6,28,","50.1",",,,6","77",",,,6"
"USC00206690","1914-05","42.8564","-84.9122","219.5","PORTLAND, MI US","15",",6","8",",6","0",",6","","","","","","","","","","","19140512",",,6","","","","","19.8",",,6,12,","74.7",",,,6","",""
"USC00206690","1915-03","42.8564","-84.9122","219.5","PORTLAND, MI US","8",",6","2",",6","0",",6","5",",6","","","1","","19150308","+,,6","","","19150306",",,6","102",",,6,08,+","","","11.9",",,6,06,","19.0",",,,6","",""
"USC00206690","1915-04","42.8564","-84.9122","219.5","PORTLAND, MI US","8",",6","5",",6","0",",6","","","","","","","","","","","19150410",",,6","","","","","17.5",",,6,10,","50.0",",,,6","",""
"USC00206690","1915-05","42.8564","-84.9122","219.5","PORTLAND, MI US","12",",6","10",",6","0",",6","","","","","","","","","","","19150516",",,6","","","","","18.0",",,6,16,","108.5",",,,6","",""
"USC00206690","1916-03","42.8564","-84.9122","219.5","PORTLAND, MI US","13",",6","9",",6","2",",6","19",",6","","","3","","19160323","+,,6","","","19160327",",,6","229",",,6,23,+","","","27.9",",,6,27,","93.0",",,,6","",""
"USC00206690","1916-04","42.8564","-84.9122","219.5","PORTLAND, MI US","12",",6","6",",6","0",",6","","","","","","","","","","","19160414",",,6","","","","","17.5",",,6,14,","47.7",",,,6","",""
"USC00206690","1916-05","42.8564","-84.9122","219.5","PORTLAND, MI US","16",",6","12",",6","2",",6","","","","","","","","","","","19160515",",,6","","","","","35.6",",,6,15,","142.6",",,,6","",""
"USC00206690","1917-03","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","5",",6","0",",6","","","","","1","","","","","","19170327",",,6","","","","","12.7",",,6,27,","43.7",",,,6","",""
"USC00206690","1917-04","42.8564","-84.9122","219.5","PORTLAND, MI US","12",",6","9",",6","1",",6","","","","","","","","","","","19170405",",,6","","","","","26.9",",,6,05,","120.9",",,,6","",""
"USC00206690","1917-05","42.8564","-84.9122","219.5","PORTLAND, MI US","9",",6","6",",6","0",",6","","","","","","","","","","","19170522",",,6","","","","","22.9",",,6,22,","67.6",",,,6","",""
"USC00206690","1918-02","42.8564","-84.9122","219.5","PORTLAND, MI US","6",",6","5",",6","0",",6","22","4,","","","","","19180202","+,4,6","","","19180226",",,6","457","4,,6,02,+","","","11.2",",,6,26,","44.2",",,,6","",""
"USC00206690","1918-03","42.8564","-84.9122","219.5","PORTLAND, MI US","5",",6","4",",6","0",",6","","","","","","","","","","","19180310",",,6","","","","","23.1",",,6,10,","55.6",",,,6","",""
"USC00206690","1918-04","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","5",",6","0",",6","","","","","","","","","","","19180418",",,6","","","","","13.7",",,6,18,","45.4",",,,6","",""
"USC00206690","1918-05","42.8564","-84.9122","219.5","PORTLAND, MI US","13",",6","11",",6","1",",6","","","","","","","","","","","19180526",",,6","","","","","43.4",",,6,26,","113.0",",,,6","",""
"USC00206690","1919-02","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","2",",6","0",",6","","","","","3","","","","","","19190223",",,6","","","","","11.4",",,6,23,","29.9",",,,6","",""
"USC00206690","1919-03","42.8564","-84.9122","219.5","PORTLAND, MI US","12",",6","8",",6","1",",6","","","","","1","","","","","","19190318",",,6","","","","","27.2",",,6,18,","113.3",",,,6","",""
"USC00206690","1919-04","42.8564","-84.9122","219.5","PORTLAND, MI US","12",",6","9",",6","0",",6","","","","","1","","","","","","19190416",",,6","","","","","16.0",",,6,16,","78.0",",,,6","",""
"USC00206690","1919-05","42.8564","-84.9122","219.5","PORTLAND, MI US","","","","","","","","","","","2","","","","","","","","","","","","","","","","",""
"USC00206690","1920-02","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","4",",6","0",",6","29",",6","","","","","19200202","+,,6","","","19200223",",,6","305",",,6,02,+","","","5.8",",,6,23,","18.8",",,,6","",""
"USC00206690","1920-03","42.8564","-84.9122","219.5","PORTLAND, MI US","9",",6","6",",6","0",",6","","","","","2","","","","","","19200305",",,6","","","","","13.7",",,6,05,","50.0",",,,6","",""
"USC00206690","1920-04","42.8564","-84.9122","219.5","PORTLAND, MI US","15",",6","6",",6","0",",6","","","","","","","","","","","19200423",",,6","","","","","20.3",",,6,23,","68.0",",,,6","",""
"USC00206690","1921-02","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","5",",6","0",",6","","","","","","","","","","","19210226",",,6","","","","","9.7",",,6,26,","28.1",",,,6","",""
"USC00206690","1921-03","42.8564","-84.9122","219.5","PORTLAND, MI US","19",",6","10",",6","0",",6","","","","","2","","","","","","19210309",",,6","","","","","14.2",",,6,09,","80.9",",,,6","",""
"USC00206690","1921-04","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","13",",6","1",",6","","","","","","","","","","","19210423",",,6","","","","","26.7",",,6,23,","114.9",",,,6","",""
"USC00206690","1921-05","42.8564","-84.9122","219.5","PORTLAND, MI US","5",",6","3",",6","0",",6","","","","","","","","","","","19210524",",,6","","","","","22.6",",,6,24,","48.8",",,,6","",""
"USC00206690","1921-11","42.8564","-84.9122","219.5","PORTLAND, MI US","3",",6","2",",6","0",",6","","","","","","","","","","","19211127",",,6","","","","","10.9",",,6,27,","19.3",",,,6","",""
"USC00206690","1922-02","42.8564","-84.9122","219.5","PORTLAND, MI US","1","1,6","0","1,6","0","1,6","","","","","","","","","","","19220223",",1,6","","","","","0.5","1,,6,23,","0.5","1,,,6","",""
"USC00206690","1922-04","42.8564","-84.9122","219.5","PORTLAND, MI US","8",",6","6",",6","0",",6","","","","","1","","","","","","19220411",",,6","","","","","21.1",",,6,11,","52.0",",,,6","",""
"USC00206690","1922-05","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","9",",6","1",",6","","","","","","","","","","","19220519",",,6","","","","","27.2",",,6,19,","83.2",",,,6","",""
"USC00206690","1923-02","42.8564","-84.9122","219.5","PORTLAND, MI US","9",",6","4",",6","0",",6","15","2,","","","","","19230223","+,2,6","","","19230213",",,6","127","2,,6,23,+","","","6.6",",,6,13,","22.3",",,,6","",""
"USC00206690","1923-03","42.8564","-84.9122","219.5","PORTLAND, MI US","16",",6","6",",6","1",",6","10","2,6","","","","","19230319",",2,6","","","19230312",",,6","127","2,,6,19,","","","27.9",",,6,12,","76.6",",,,6","",""
"USC00206690","1923-04","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","7",",6","0",",6","","","0",",6","","","","","19230415",",,6","19230422",",,6","","","8",",,6,15,","9.1",",,6,22,","38.9",",,,6","8",",,,6"
"USC00206690","1923-05","42.8564","-84.9122","219.5","PORTLAND, MI US","6",",6","6",",6","2",",6","","","2",",6","","","","","19230510",",,6","19230516",",,6","","","76",",,6,10,","55.6",",,6,16,","126.1",",,,6","127",",,,6"
"USC00206690","1924-02","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","4",",6","0",",6","26",",6","","","1","","19240223","+,,6","","","19240205",",,6","178",",,6,23,+","","","18.8",",,6,05,","53.1",",,,6","",""
"USC00206690","1924-03","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","8",",6","0",",6","7",",6","","","","","19240310","+,,6","","","19240330",",,6","51",",,6,10,+","","","11.4",",,6,30,","48.6",",,,6","",""
"USC00206690","1924-04","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","6",",6","0",",6","","","0",",6","","","","","19240401",",,6","19240422",",,6","","","20",",,6,01,","18.0",",,6,22,","62.6",",,,6","20",",,,6"
"USC00206690","1924-05","42.8564","-84.9122","219.5","PORTLAND, MI US","12",",6","9",",6","1",",6","","","","","","","","","","","19240524",",,6","","","","","25.9",",,6,24,","90.5",",,,6","",""
"USC00206690","1925-02","42.8564","-84.9122","219.5","PORTLAND, MI US","8",",6","3",",6","0",",6","11",",6","","","1","","19250218","+,,6","","","19250224",",,6","102",",,6,18,+","","","16.5",",,6,24,","48.0",",,,6","",""
"USC00206690","1925-03","42.8564","-84.9122","219.5","PORTLAND, MI US","9",",6","5",",6","0",",6","","","3",",6","1","","","","19250319",",,6","19250314",",,6","","","76",",,6,19,","17.0",",,6,14,","50.0",",,,6","178",",,,6"
"USC00206690","1925-04","42.8564","-84.9122","219.5","PORTLAND, MI US","8",",6","5",",6","0",",6","","","","","","","","","","","19250420",",,6","","","","","12.2",",,6,20,","44.5",",,,6","",""
"USC00206690","1925-05","42.8564","-84.9122","219.5","PORTLAND, MI US","8",",6","4",",6","0",",6","","","","","","","","","","","19250529",",,6","","","","","9.4",",,6,29,","26.9",",,,6","",""
"USC00206690","1926-02","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","7",",6","1",",6","25",",6","6",",6","","","19260224","+,,6","19260219","+,,6","19260225",",,6","229",",,6,24,+","102",",,6,19,+","27.2",",,6,25,","81.8",",,,6","484",",,,6"
"USC00206690","1926-03","42.8564","-84.9122","219.5","PORTLAND, MI US","12",",6","3",",6","1",",6","19",",6","","","","","19260331","+,,6","","","19260331",",,6","76",",,6,31,+","","","27.2",",,6,31,","45.3",",,,6","",""
"USC00206690","1926-04","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","7",",6","0",",6","5","5,6","2",",6","","","19260403",",5,6","19260403",",,6","19260425",",,6","127","5,,6,03,","76",",,6,03,","16.5",",,6,25,","71.0",",,,6","106",",,,6"
"USC00206690","1926-05","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","7",",6","1",",6","","","","","","","","","","","19260519",",,6","","","","","25.7",",,6,19,","76.9",",,,6","",""
"USC00206690","1927-02","42.8564","-84.9122","219.5","PORTLAND, MI US","7","1,6","3","1,6","0","1,6","5",",6","2",",6","2","","19270214",",,6","19270214",",,6","19270216",",1,6","51",",,6,14,","38",",,6,14,","8.9","1,,6,16,","23.3","1,,,6","96",",,,6"
"USC00206690","1927-03","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","6",",6","0",",6","","","0",",6","","","","","19270327","+,,6","19270326",",,6","","","0",",T,6,27,+","15.7",",,6,26,","50.0",",,,6","0",",T,,6"
"USC00206690","1927-04","42.8564","-84.9122","219.5","PORTLAND, MI US","10","2,6","6","2,6","0","2,6","","","1",",6","1","","","","19270402",",,6","19270420",",2,6","","","25",",,6,02,","13.7","2,,6,20,","64.5","2,,,6","25",",,,6"
"USC00206690","1927-05","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","8",",6","0",",6","","","","","","","","","","","19270516",",,6","","","","","18.0",",,6,16,","82.9",",,,6","",""
"USC00206690","1928-02","42.8564","-84.9122","219.5","PORTLAND, MI US","12",",6","5",",6","0",",6","7",",6","2",",6","1","","19280222","+,,6","19280220","+,,6","19280208",",,6","76",",,6,22,+","38",",,6,20,+","7.1",",,6,08,","29.4",",,,6","81",",,,6"
"USC00206690","1928-03","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","4",",6","1",",6","9",",6","","","","","19280327",",,6","","","19280327",",,6","356",",,6,27,","","","40.4",",,6,27,","74.8",",,,6","",""
"USC00206690","1928-04","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","7",",6","0",",6","","","0",",6","","","","","19280425","+,,6","19280408",",,6","","","0",",T,6,25,+","14.0",",,6,08,","46.6",",,,6","0",",T,,6"
"USC00206690","1928-05","42.8564","-84.9122","219.5","PORTLAND, MI US","9",",6","7",",6","1",",6","","","","","1","","","","","","19280517",",,6","","","","","43.4",",,6,17,","106.7",",,,6","",""
"USC00206690","1929-02","42.8564","-84.9122","219.5","PORTLAND, MI US","12",",6","2",",6","0",",6","28",",6","0",",6","","","19290225","+,,6","19290218","+,,6","19290226",",,6","178",",,6,25,+","13",",,6,18,+","3.6",",,6,26,","18.1",",,,6","89",",,,6"
"USC00206690","1929-03","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","5",",6","0",",6","","","0",",6","","","","","19290316","+,,6","19290316",",,6","","","13",",,6,16,+","20.3",",,6,16,","53.0",",,,6","26",",,,6"
"USC00206690","1929-04","42.8564","-84.9122","219.5","PORTLAND, MI US","15",",6","13",",6","2",",6","","","0",",6","","","","","19290403","+,,6","19290401",",,6","","","0",",T,6,03,+","41.9",",,6,01,","185.4",",,,6","0",",T,,6"
"USC00206690","1929-05","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","10",",6","2",",6","","","","","","","","","","","19290528",",,6","","","","","29.2",",,6,28,","164.6",",,,6","",""
"USC00206690","1930-02","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","6",",6","0",",6","21",",6","","","1","","19300207","+,,6","","","19300225",",,6","254",",,6,07,+","","","13.7",",,6,25,","50.4",",,,6","",""
"USC00206690","1930-03","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","3",",6","1",",6","8",",6","","","","","19300326",",,6","","","19300326",",,6","203",",,6,26,","","","26.9",",,6,26,","51.3",",,,6","",""
"USC00206690","1930-04","42.8564","-84.9122","219.5","PORTLAND, MI US","9",",6","3",",6","0",",6","","","0",",6","1","","","","19300422","+,,6","19300416",",,6","","","0",",T,6,22,+","19.1",",,6,16,","47.6",",,,6","0",",T,,6"
"USC00206690","1930-05","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","9",",6","1",",6","","","","","","","","","","","19300502",",,6","","","","","25.7",",,6,02,","129.1",",,,6","",""
"USC00206690","1931-02","42.8564","-84.9122","219.5","PORTLAND, MI US","7",",6","4",",6","0",",6","17",",6","","","","","19310209","+,,6","","","19310207",",,6","127",",,6,09,+","","","11.4",",,6,07,","29.4",",,,6","",""
"USC00206690","1931-03","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","7",",6","1",",6","11",",6","","","","","19310311","+,,6","","","19310308",",,6","229",",,6,11,+","","","26.2",",,6,08,","67.8",",,,6","",""
"USC00206690","1931-04","42.8564","-84.9122","219.5","PORTLAND, MI US","6",",6","3",",6","0",",6","","","","","","","","","","","19310422","+,,6","","","","","3.3",",,6,22,+","11.4",",,,6","",""
"USC00206690","1931-05","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","8",",6","1",",6","","","","","","","","","","","19310525",",,6","","","","","25.7",",,6,25,","74.9",",,,6","",""
"USC00206690","1932-02","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","4",",6","0",",6","7","1,6","2",",6","1","","19320206","+,1,6","19320205",",,6","19320205",",,6","102","1,,6,06,+","102",",,6,05,","6.6",",,6,05,","23.1",",,,6","147",",,,6"
"USC00206690","1932-03","42.8564","-84.9122","219.5","PORTLAND, MI US","9",",6","3",",6","1",",6","20","1,6","","","","","19320322",",1,6","","","19320322",",,6","305","1,,6,22,","","","30.7",",,6,22,","60.4",",,,6","",""
"USC00206690","1932-04","42.8564","-84.9122","219.5","PORTLAND, MI US","9",",6","6",",6","0",",6","","","1",",6","","","","","19320413",",,6","19320430",",,6","","","25",",,6,13,","14.5",",,6,30,","42.1",",,,6","25",",,,6"
"USC00206690","1932-05","42.8564","-84.9122","219.5","PORTLAND, MI US","9",",6","7",",6","3",",6","","","","","","","","","","","19320509",",,6","","","","","36.8",",,6,09,","153.6",",,,6","",""
"USC00206690","1933-02","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","2",",6","0",",6","15","3,6","","","","","19330213","+,3,6","","","19330208",",,6","152","3,,6,13,+","","","17.5",",,6,08,","34.3",",,,6","",""
"USC00206690","1933-03","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","6",",6","0",",6","","","2",",6","2","","","","19330326",",,6","19330321",",,6","","","76",",,6,26,","18.5",",,6,21,","49.8",",,,6","127",",,,6"
"USC00206690","1933-04","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","6",",6","0",",6","","","0",",6","","","","","19330407",",,6","19330418",",,6","","","0",",T,6,07,","16.5",",,6,18,","53.6",",,,6","0",",T,,6"
"USC00206690","1933-05","42.8564","-84.9122","219.5","PORTLAND, MI US","16",",6","12",",6","1",",6","","","","","","","","","","","19330520",",,6","","","","","39.6",",,6,20,","162.2",",,,6","",""
"USC00206690","1936-02","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","6",",6","0",",6","29",",6","","","","","19360222","+,,6","","","19360214",",,6","381",",,6,22,+","","","13.0",",,6,14,","49.0",",,,6","",""
"USC00206690","1936-03","42.8564","-84.9122","219.5","PORTLAND, MI US","9",",6","2",",6","0",",6","8",",6","0",",6","","","19360303","+,,6","19360328","+,,6","19360328","+,,6","102",",,6,03,+","5",",,6,28,+","2.8",",,6,28,+","9.6",",,,6","15",",,,6"
"USC00206690","1936-04","42.8564","-84.9122","219.5","PORTLAND, MI US","12","1,6","8","1,6","0","1,6","","","2",",6","1","","","","19360402",",,6","19360428",",1,6","","","76",",,6,02,","9.9","1,,6,28,","56.6","1,,,6","127",",,,6"
"USC00206690","1936-05","42.8564","-84.9122","219.5","PORTLAND, MI US","8",",6","4",",6","0",",6","","","0",",6","","","","","19360531","+,,6","19360503",",,6","","","0",",,6,31,+","6.4",",,6,03,","20.7",",,,6","0",",,,6"
"USC00206690","1937-02","42.8564","-84.9122","219.5","PORTLAND, MI US","11","3,6","2","3,6","0","3,6","10","2,6","","","1","","19370225",",2,6","","","19370208",",3,6","51","2,,6,25,","","","5.1","3,,6,08,","19.4","3,,,6","",""
"USC00206690","1937-03","42.8564","-84.9122","219.5","PORTLAND, MI US","11",",6","2",",6","0",",6","","","","","","","","","","","19370325",",,6","","","","","13.5",",,6,25,","25.9",",,,6","",""
"USC00206690","1937-04","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","11",",6","2",",6","","","","","1","","","","","","19370415",",,6","","","","","30.5",",,6,15,","150.1",",,,6","",""
"USC00206690","1937-05","42.8564","-84.9122","219.5","PORTLAND, MI US","10",",6","8",",6","0",",6","","","","","","","","","","","19370505",",,6","","","","","22.4",",,6,05,","85.1",",,,6","",""
"USC00206690","1938-02","42.8564","-84.9122","219.5","PORTLAND, MI US","15",",6","8",",6","2",",6","","","3",",6","1","","","","19380211",",,6","19380213",",,6","","","102",",,6,11,","62.2",",,6,13,","143.7",",,,6","260",",,,6"
"USC00206690","1938-03","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","10",",6","0",",6","","","1",",6","2","","","","19380305",",,6","19380331",",,6","","","51",",,6,05,","15.0",",,6,31,","75.3",",,,6","51",",,,6"
"USC00206690","1938-04","42.8564","-84.9122","219.5","PORTLAND, MI US","8",",6","3",",6","0",",6","","","2",",6","","","","","19380409",",,6","19380409",",,6","","","165",",,6,09,","17.3",",,6,09,","31.6",",,,6","267",",,,6"
"USC00206690","1938-05","42.8564","-84.9122","219.5","PORTLAND, MI US","12",",6","12",",6","1",",6","","","","","","","","","","","19380518",",,6","","","","","34.8",",,6,18,","120.7",",,,6","",""
"USC00206690","1939-02","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","7",",6","0",",6","21","2,6","","","1","","19390201",",2,6","","","19390210",",,6","127","2,,6,01,","","","16.8",",,6,10,","51.5",",,,6","",""
"USC00206690","1939-03","42.8564","-84.9122","219.5","PORTLAND, MI US","12",",6","3",",6","0",",6","13","3,6","","","","","19390313","+,3,6","","","19390313",",,6","102","3,,6,13,+","","","8.1",",,6,13,","28.5",",,,6","",""
"USC00206690","1939-04","42.8564","-84.9122","219.5","PORTLAND, MI US","14",",6","6",",6","0",",6","","","4","1,6","","","","","19390411","+,1,6","19390417",",,6","","","38","1,,6,11,+","21.6",",,6,17,","70.6",",,,6","131","1,,,6"
