"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1KSCR0003","2006-04","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","9",",N","7",",N","1",",N","0",",N","20060430","+,,N","20060429",",,N","0",",,N,30,+","46.0",",,N,29,","112.0",",,,N","0",",,,N"
"US1KSCR0003","2006-05","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","10",",N","5",",N","2",",N","0",",N","20060531","+,,N","20060505",",,N","0",",,N,31,+","46.0",",,N,05,","104.3",",,,N","0",",,,N"
"US1KSCR0003","2006-06","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","9",",N","6",",N","2",",N","0",",N","20060630","+,,N","20060618",",,N","0",",,N,30,+","61.2",",,N,18,","122.9",",,,N","0",",,,N"
"US1KSCR0003","2006-07","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","7",",N","4",",N","1",",N","0",",N","20060731","+,,N","20060711",",,N","0",",,N,31,+","38.4",",,N,11,","73.7",",,,N","0",",,,N"
"US1KSCR0003","2006-08","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","4","3,N","3","3,N","0","3,N","0","3,N","20060831","+,3,N","20060811",",3,N","0","3,,N,31,+","11.9","3,,N,11,","48.3",",a,,N","0","3,,,N"
"US1KSCR0003","2006-09","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","5",",N","5",",N","0",",N","0",",N","20060930","+,,N","20060918",",,N","0",",,N,30,+","9.9",",,N,18,","28.5",",,,N","0",",,,N"
"US1KSCR0003","2006-12","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","4","2,N","4","2,N","1","2,N","1","2,N","20061201",",2,N","20061201",",2,N","165","2,,N,01,","35.3","2,,N,01,","73.4","2,,,N","165","2,,,N"
"US1KSCR0003","2007-01","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","","","","","","","2","4,N","20070121",",4,N","","","122","4,,N,21,","","","95.3","3,a,,N","176","4,,,N"
"US1KSCR0003","2007-02","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","5",",N","4",",N","0",",N","1",",N","20070201",",,N","20070213",",,N","84",",,N,01,","11.2",",,N,13,","33.3",",,,N","84",",,,N"
"US1KSCR0003","2007-03","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","10","1,N","7","1,N","3","1,N","0","1,N","20070331","+,1,N","20070321",",1,N","0","1,,N,31,+","67.6","1,,N,21,","154.7","1,,,N","0","1,,,N"
"US1KSCR0003","2007-04","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","10","5,N","6","5,N","1","5,N","0","5,N","20070414",",5,N","20070414",",5,N","8","5,,N,14,","36.8","5,,N,14,","70.0","3,a,,N","8","5,,,N"
"US1KSCR0003","2007-06","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","14",",N","11",",N","5",",N","0",",N","20070630","+,,N","20070630",",,N","0",",,N,30,+","78.5",",,N,30,","411.8",",,,N","0",",,,N"
"US1KSCR0003","2007-08","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","4","2,N","3","2,N","2","2,N","0","2,N","20070831","+,2,N","20070824",",2,N","0","2,,N,31,+","31.2","2,,N,24,","70.8",",a,,N","0","2,,,N"
"US1KSCR0003","2007-09","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","7",",N","4",",N","1",",N","0",",N","20070930","+,,N","20070908",",,N","0",",,N,30,+","56.4",",,N,08,","82.0",",,,N","0",",,,N"
"US1KSCR0003","2007-11","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","","","","","","","","","","","","","","","","","9.1",",a,,N","",""
"US1KSCR0003","2007-12","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","10","5,N","8","5,N","0","5,N","0","5,N","20071223",",5,N","20071211",",5,N","18","5,,N,23,","19.3","5,,N,11,","65.7","3,a,,N","33","5,,,N"
"US1KSCR0003","2008-03","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","7","2,N","6","2,N","1","2,N","0","2,N","20080331","+,2,N","20080303",",2,N","0","2,,N,31,+","39.9","2,,N,03,","94.5","2,,,N","0","2,,,N"
"US1KSCR0003","2008-04","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","9","5,N","5","5,N","3","5,N","0","5,N","20080430","+,5,N","200804","5,,N","0","5,,N,30,+","51.3","5,,N,  ,","162.8",",a,,N","0","5,,,N"
"US1KSCR0003","2008-05","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","11","2,N","8","2,N","4","2,N","0","2,N","20080531","+,2,N","20080508",",2,N","0","2,,N,31,+","99.8","2,,N,08,","290.9",",a,,N","0","2,,,N"
"US1KSCR0003","2008-06","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","12","4,N","10","4,N","3","4,N","0","4,N","20080630","+,4,N","20080609",",4,N","0","4,,N,30,+","67.6","4,,N,09,","297.0",",a,,N","0","4,,,N"
"US1KSCR0003","2008-07","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","","","","","","","","","","","","","","","","","78.5","5,a,,N","",""
"US1KSCR0003","2008-08","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","10",",N","7",",N","2",",N","0",",N","20080831","+,,N","20080810",",,N","0",",,N,31,+","63.8",",,N,10,","125.5",",,,N","0",",,,N"
"US1KSCR0003","2008-09","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","8",",N","7",",N","2",",N","0",",N","20080930","+,,N","20080914",",,N","0",",,N,30,+","96.5",",,N,14,","228.1",",,,N","0",",,,N"
"US1KSCR0003","2008-10","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","4","4,N","3","4,N","1","4,N","0","4,N","20081031","+,4,N","20081023",",4,N","0","4,,N,31,+","32.3","4,,N,23,","63.1",",a,,N","0","4,,,N"
"US1KSCR0003","2008-11","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","4",",N","2",",N","1",",N","0",",N","20081130","+,,N","20081106",",,N","0",",,N,30,+","51.3",",,N,06,","63.4",",,,N","0",",,,N"
"US1KSCR0003","2008-12","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","5",",N","4",",N","0",",N","","","","","20081227",",,N","","","16.8",",,N,27,","44.4",",,,N","",""
"US1KSCR0003","2009-01","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","1",",N","1",",N","0",",N","","","","","20090128",",,N","","","2.8",",,N,28,","2.8",",,,N","",""
"US1KSCR0003","2009-02","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","2",",N","2",",N","1",",N","0","5,N","20090228","+,5,N","20090211",",,N","0","5,,N,28,+","46.0",",,N,11,","49.3",",,,N","0","5,,,N"
"US1KSCR0003","2009-03","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","7","3,N","6","3,N","1","3,N","","","","","20090324",",3,N","","","46.0","3,,N,24,","123.0","1,a,,N","",""
"US1KSCR0003","2009-04","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","","","","","","","","","","","","","","","","","194.3",",a,,N","",""
"US1KSCR0003","2009-05","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","12",",N","9",",N","4",",N","","","","","20090502",",,N","","","30.2",",,N,02,","162.7",",,,N","",""
"US1KSCR0003","2009-06","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","9",",N","5",",N","2",",N","0","4,N","20090630","+,4,N","20090610",",,N","0","4,,N,30,+","72.6",",,N,10,","146.2",",,,N","0","4,,,N"
"US1KSCR0003","2009-07","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","8",",N","6",",N","2",",N","0","5,N","20090731","+,5,N","20090721",",,N","0","5,,N,31,+","111.8",",,N,21,","217.9",",,,N","0","5,,,N"
"US1KSCR0003","2009-09","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","10",",N","8",",N","3",",N","","","","","20090922",",,N","","","98.6",",,N,22,","270.5",",,,N","",""
"US1KSCR0003","2009-10","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","16","4,N","10","4,N","2","4,N","","","","","20091009",",4,N","","","75.2","4,,N,09,","178.8",",a,,N","",""
"US1KSCR0003","2009-11","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","4","4,N","3","4,N","0","4,N","","","","","20091116",",4,N","","","24.6","4,,N,16,","56.8",",a,,N","",""
"US1KSCR0003","2009-12","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","7","2,N","5","2,N","0","2,N","","","","","20091224",",2,N","","","21.6","2,,N,24,","55.4",",a,,N","",""
"US1KSCR0003","2010-01","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","7",",N","4",",N","0",",N","","","","","20100121",",,N","","","20.1",",,N,21,","46.8",",,,N","",""
"US1KSCR0003","2010-02","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","7","2,N","3","2,N","0","2,N","","","","","20100221",",2,N","","","15.7","2,,N,21,","37.5",",a,,N","",""
"US1KSCR0003","2010-03","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","8","2,N","5","2,N","1","2,N","","","","","20100325",",2,N","","","38.9","2,,N,25,","76.8","2,,,N","",""
"US1KSCR0003","2010-04","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","6","4,N","3","4,N","0","4,N","","","","","20100407",",4,N","","","15.0","4,,N,07,","29.7",",a,,N","",""
"US1KSCR0003","2010-05","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","10","4,N","6","4,N","2","4,N","","","","","20100520",",4,N","","","48.3","4,,N,20,","154.3",",a,,N","",""
"US1KSCR0003","2010-06","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","7",",N","6",",N","3",",N","","","","","20100628",",,N","","","36.1",",,N,28,","136.5",",,,N","",""
"US1KSCR0003","2010-07","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","9","2,N","6","2,N","2","2,N","","","","","20100725",",2,N","","","72.6","2,,N,25,","132.4","2,,,N","",""
"US1KSCR0003","2010-08","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","6",",N","2",",N","1",",N","","","","","20100815",",,N","","","29.5",",,N,15,","45.5",",,,N","",""
"US1KSCR0003","2010-09","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","11","1,N","9","1,N","4","1,N","","","","","20100902",",1,N","","","52.8","1,,N,02,","175.2","1,,,N","",""
"US1KSCR0003","2010-11","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","7","5,N","5","5,N","2","5,N","","","","","20101125",",5,N","","","31.2","5,,N,25,","88.6","3,a,,N","",""
"US1KSCR0003","2010-12","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","2",",N","2",",N","0",",N","","","","","20101231",",,N","","","16.8",",,N,31,","20.9",",,,N","",""
"US1KSCR0003","2011-01","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","2","1,N","1","1,N","0","1,N","","","","","20110111",",1,N","","","7.6","1,,N,11,","9.1","1,,,N","",""
"US1KSCR0003","2011-02","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","8",",N","6",",N","3",",N","","","","","20110225",",,N","","","44.7",",,N,25,","123.0",",,,N","",""
"US1KSCR0003","2011-03","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","9",",N","7",",N","1",",N","","","","","20110320",",,N","","","37.6",",,N,20,","109.7",",,,N","",""
"US1KSCR0003","2011-05","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","12",",N","10",",N","2",",N","","","","","20110523",",,N","","","64.8",",,N,23,","156.8",",,,N","",""
"US1KSCR0003","2011-06","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","8",",N","6",",N","0",",N","","","","","20110619",",,N","","","22.4",",,N,19,","66.4",",,,N","",""
"US1KSCR0003","2011-08","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","7","1,N","6","1,N","2","1,N","","","","","20110813",",1,N","","","42.9","1,,N,13,","111.2","1,,,N","",""
"US1KSCR0003","2011-09","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","6",",N","4",",N","1",",N","","","","","20110918",",,N","","","66.5",",,N,18,","80.2",",,,N","",""
"US1KSCR0003","2011-10","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","4",",N","3",",N","0",",N","0","4,N","20111031","+,4,N","20111018",",,N","0","4,,N,31,+","18.0",",,N,18,","40.3",",,,N","0","4,,,N"
"US1KSCR0003","2011-11","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","8",",N","5",",N","2",",N","","","","","20111108",",,N","","","54.4",",,N,08,","119.6",",,,N","",""
"US1KSCR0003","2011-12","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","8",",N","4",",N","1",",N","","","","","20111220",",,N","","","38.1",",,N,20,","64.0",",,,N","",""
"US1KSCR0003","2012-01","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","1",",N","0",",N","0",",N","0","4,N","20120112",",4,N","20120112",",,N","15","4,,N,12,","0.5",",,N,12,","0.5",",,,N","15","4,,,N"
"US1KSCR0003","2012-02","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","10",",N","6",",N","1",",N","","","","","20120204",",,N","","","42.2",",,N,04,","72.3",",,,N","",""
"US1KSCR0003","2012-03","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","7",",N","7",",N","2",",N","","","","","20120320",",,N","","","88.9",",,N,20,","163.9",",,,N","",""
"US1KSCR0003","2012-04","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","9",",N","9",",N","3",",N","","","","","20120430",",,N","","","85.1",",,N,30,","227.3",",,,N","",""
"US1KSCR0003","2012-05","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","7",",N","4",",N","2",",N","","","","","20120501",",,N","","","50.3",",,N,01,","122.5",",,,N","",""
"US1KSCR0003","2012-06","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","6",",N","2",",N","2",",N","","","","","20120603",",,N","","","41.1",",,N,03,","71.6",",,,N","",""
"US1KSCR0003","2012-07","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","4","3,N","2","3,N","0","3,N","","","","","20120710","+,3,N","","","2.5","3,,N,10,+","16.6",",a,,N","",""
"US1KSCR0003","2012-08","37.3691","-95.041","274.9","MCCUNE 1.6 NW, KS US","8",",N","5",",N","1",",N","","","","","20120826",",,N","","","68.1",",,N,26,","113.2",",,,N","",""
