"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR00A7-0010","1969-01","-19.93","-50.53","440.0","POPULINA, BR","4",",I","4",",I","3",",I","19690123",",,I","38.0",",,I,23,","107.0",",,,I"
"BR00A7-0010","1969-02","-19.93","-50.53","440.0","POPULINA, BR","4",",I","4",",I","3",",I","19690213",",,I","40.0",",,I,13,","126.0",",,,I"
"BR00A7-0010","1969-03","-19.93","-50.53","440.0","POPULINA, BR","1",",I","1",",I","1",",I","19690315",",,I","38.0",",,I,15,","38.0",",,,I"
"BR00A7-0010","1969-04","-19.93","-50.53","440.0","POPULINA, BR","2",",I","2",",I","2",",I","19690408",",,I","27.0",",,I,08,","52.7",",,,I"
"BR00A7-0010","1969-05","-19.93","-50.53","440.0","POPULINA, BR","0",",I","0",",I","0",",I","19690531","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR00A7-0010","1969-06","-19.93","-50.53","440.0","POPULINA, BR","2",",I","1",",I","0",",I","19690603",",,I","19.5",",,I,03,","20.3",",,,I"
"BR00A7-0010","1969-07","-19.93","-50.53","440.0","POPULINA, BR","0",",I","0",",I","0",",I","19690731","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR00A7-0010","1969-08","-19.93","-50.53","440.0","POPULINA, BR","0",",I","0",",I","0",",I","19690831","+,,I","0.0",",,I,31,+","0.0",",,,I"
"BR00A7-0010","1969-09","-19.93","-50.53","440.0","POPULINA, BR","2",",I","2",",I","1",",I","19690930",",,I","36.6",",,I,30,","60.1",",,,I"
"BR00A7-0010","1969-10","-19.93","-50.53","440.0","POPULINA, BR","4",",I","4",",I","1",",I","19691003",",,I","27.5",",,I,03,","81.8",",,,I"
"BR00A7-0010","1969-11","-19.93","-50.53","440.0","POPULINA, BR","9",",I","9",",I","4",",I","19691113",",,I","81.5",",,I,13,","245.5",",,,I"
"BR00A7-0010","1969-12","-19.93","-50.53","440.0","POPULINA, BR","5",",I","5",",I","3",",I","19691205",",,I","50.0",",,I,05,","137.2",",,,I"
"BR00A7-0010","1970-01","-19.93","-50.53","440.0","POPULINA, BR","7",",I","7",",I","2",",I","19700117",",,I","40.0",",,I,17,","132.5",",,,I"
"BR00A7-0010","1970-02","-19.93","-50.53","440.0","POPULINA, BR","13",",I","12",",I","3",",I","19700216",",,I","39.5",",,I,16,","166.5",",,,I"
"BR00A7-0010","1970-03","-19.93","-50.53","440.0","POPULINA, BR","9",",I","9",",I","0",",I","19700311",",,I","24.0",",,I,11,","108.3",",,,I"
"BR00A7-0010","1970-04","-19.93","-50.53","440.0","POPULINA, BR","4",",I","4",",I","1",",I","19700403",",,I","34.2",",,I,03,","72.8",",,,I"
"BR00A7-0010","1970-05","-19.93","-50.53","440.0","POPULINA, BR","3",",I","2",",I","1",",I","19700507",",,I","53.7",",,I,07,","66.2",",,,I"
"BR00A7-0010","1970-06","-19.93","-50.53","440.0","POPULINA, BR","2",",I","2",",I","0",",I","19700623",",,I","21.8",",,I,23,","38.9",",,,I"
"BR00A7-0010","1970-07","-19.93","-50.53","440.0","POPULINA, BR","1",",I","1",",I","0",",I","19700712",",,I","14.5",",,I,12,","14.5",",,,I"
"BR00A7-0010","1970-08","-19.93","-50.53","440.0","POPULINA, BR","1",",I","1",",I","0",",I","19700830",",,I","5.5",",,I,30,","5.5",",,,I"
