"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"NHM00091565","1976-11","-19.455","169.224","5.8","TANNA, NH","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19761130","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"NHM00091565","1977-02","-19.455","169.224","5.8","TANNA, NH","","","1","4,S","1","4,S","0","4,S","","","","","","","","","","","","","19770210",",4,S","","","","","7.9","4,,S,10,","","","","","","","7.9","4,,,S","","","","","",""
"NHM00091565","1977-04","-19.455","169.224","5.8","TANNA, NH","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19770430","+,1,S","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"NHM00091565","1977-05","-19.455","169.224","5.8","TANNA, NH","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19770531","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"NHM00091565","1977-06","-19.455","169.224","5.8","TANNA, NH","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19770630","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"NHM00091565","1977-07","-19.455","169.224","5.8","TANNA, NH","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19770731","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"NHM00091565","1977-08","-19.455","169.224","5.8","TANNA, NH","","","1","3,S","1","3,S","1","3,S","","","","","","","","","","","","","19770818",",3,S","","","","","108.0","3,,S,18,","","","","","","","108.0","3,,,S","","","","","",""
"NHM00091565","1977-09","-19.455","169.224","5.8","TANNA, NH","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19770930","+,1,S","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"NHM00091565","1977-10","-19.455","169.224","5.8","TANNA, NH","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19771031","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"NHM00091565","1977-12","-19.455","169.224","5.8","TANNA, NH","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19771231","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"NHM00091565","1978-02","-19.455","169.224","5.8","TANNA, NH","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19780228","+,2,S","","","","","0.0","2,,S,28,+","","","","","","","0.0","2,,,S","","","","","",""
"NHM00091565","1978-04","-19.455","169.224","5.8","TANNA, NH","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19780430","+,1,S","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"NHM00091565","1978-06","-19.455","169.224","5.8","TANNA, NH","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19780630","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"NHM00091565","1978-07","-19.455","169.224","5.8","TANNA, NH","","","0","2,S","0","2,S","0","2,S","","","","","","","","","","","","","19780731","+,2,S","","","","","0.0","2,,S,31,+","","","","","","","0.0","2,,,S","","","","","",""
"NHM00091565","1978-08","-19.455","169.224","5.8","TANNA, NH","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19780806",",5,S","","","","","9.9","5,,S,06,","","","","","","","9.9","5,,,S","","","","","",""
"NHM00091565","1978-09","-19.455","169.224","5.8","TANNA, NH","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19780930","+,5,S","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"NHM00091565","1978-10","-19.455","169.224","5.8","TANNA, NH","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19781031","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"NHM00091565","1978-11","-19.455","169.224","5.8","TANNA, NH","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19781130","+,4,S","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"NHM00091565","1979-01","-19.455","169.224","5.8","TANNA, NH","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19790126",",5,S","","","","","7.1","5,,S,26,","","","","","","","7.1","5,,,S","","","","","",""
"NHM00091565","1979-03","-19.455","169.224","5.8","TANNA, NH","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19790331","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"NHM00091565","1979-05","-19.455","169.224","5.8","TANNA, NH","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19790531","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"NHM00091565","1979-06","-19.455","169.224","5.8","TANNA, NH","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19790630","+,4,S","","","","","0.0","4,,S,30,+","","","","","","","0.0","4,,,S","","","","","",""
"NHM00091565","1979-08","-19.455","169.224","5.8","TANNA, NH","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19790831","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"NHM00091565","1979-10","-19.455","169.224","5.8","TANNA, NH","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19791031","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"NHM00091565","1980-02","-19.455","169.224","5.8","TANNA, NH","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19800222",",5,S","","","","","7.9","5,,S,22,","","","","","","","7.9","5,,,S","","","","","",""
"NHM00091565","1980-03","-19.455","169.224","5.8","TANNA, NH","","","1","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19800303",",5,S","","","","","9.9","5,,S,03,","","","","","","","9.9","5,,,S","","","","","",""
"NHM00091565","1980-04","-19.455","169.224","5.8","TANNA, NH","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19800430","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"NHM00091565","1980-05","-19.455","169.224","5.8","TANNA, NH","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19800531","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"NHM00091565","1980-07","-19.455","169.224","5.8","TANNA, NH","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19800731","+,3,S","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"NHM00091565","1980-10","-19.455","169.224","5.8","TANNA, NH","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19801031","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"NHM00091565","1980-11","-19.455","169.224","5.8","TANNA, NH","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19801130","+,1,S","","","","","0.0","1,,S,30,+","","","","","","","0.0","1,,,S","","","","","",""
"NHM00091565","1980-12","-19.455","169.224","5.8","TANNA, NH","","","0","4,S","0","4,S","0","4,S","","","","","","","","","","","","","19801231","+,4,S","","","","","0.0","4,,S,31,+","","","","","","","0.0","4,,,S","","","","","",""
"NHM00091565","1981-01","-19.455","169.224","5.8","TANNA, NH","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19810131","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"NHM00091565","1981-04","-19.455","169.224","5.8","TANNA, NH","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19810430","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"NHM00091565","1981-05","-19.455","169.224","5.8","TANNA, NH","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19810531","+,3,S","","","","","0.0","3,,S,31,+","","","","","","","0.0","3,,,S","","","","","",""
"NHM00091565","1981-06","-19.455","169.224","5.8","TANNA, NH","","","0",",S","0",",S","0",",S","","","","","","","","","","","","","19810630","+,,S","","","","","0.0",",,S,30,+","","","","","","","0.0",",,,S","","","","","",""
"NHM00091565","1981-07","-19.455","169.224","5.8","TANNA, NH","","","0","1,S","0","1,S","0","1,S","","","","","","","","","","","","","19810731","+,1,S","","","","","0.0","1,,S,31,+","","","","","","","0.0","1,,,S","","","","","",""
"NHM00091565","1981-09","-19.455","169.224","5.8","TANNA, NH","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19810930","+,5,S","","","","","0.0","5,,S,30,+","","","","","","","0.0","5,,,S","","","","","",""
"NHM00091565","1981-10","-19.455","169.224","5.8","TANNA, NH","","","0","5,S","0","5,S","0","5,S","","","","","","","","","","","","","19811031","+,5,S","","","","","0.0","5,,S,31,+","","","","","","","0.0","5,,,S","","","","","",""
"NHM00091565","1981-11","-19.455","169.224","5.8","TANNA, NH","","","0","3,S","0","3,S","0","3,S","","","","","","","","","","","","","19811130","+,3,S","","","","","0.0","3,,S,30,+","","","","","","","0.0","3,,,S","","","","","",""
"NHM00091565","1982-04","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","19820406","+,5,S","","","","","30.0","5,S,06,+","","","","","","","","","27.80","5,,,S","",""
"NHM00091565","1982-05","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","0","3,S","19820517",",5,S","","","19820522","+,3,S","18.0","5,S,17,","","","29.0","3,S,22,+","","","","","","","23.65","8,S","27.00","3,,,S","20.31","5,,,S"
"NHM00091565","1982-06","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","5,S","25","5,S","0","5,S","","","","","19820611","+,5,S","","","","","27.0","5,S,11,+","","","","","","","","","25.20","5,,,S","",""
"NHM00091565","1982-07","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19820731",",4,S","","","","","30.0","4,S,31,","","","","","","","","","23.96","4,,,S","",""
"NHM00091565","1982-09","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","1,S","29","1,S","0","1,S","","","","","19820926","+,1,S","","","","","28.0","1,S,26,+","","","","","","","","","25.41","1,,,S","",""
"NHM00091565","1982-12","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19821231","+,5,S","","","","","31.0","5,S,31,+","","","","","","","","","29.54","5,,,S","",""
"NHM00091565","1983-07","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19830709","+,3,S","","","","","27.0","3,S,09,+","","","","","","","","","25.43","3,,,S","",""
"NHM00091565","1983-08","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19830804",",4,S","","","","","28.0","4,S,04,","","","","","","","","","25.59","4,,,S","",""
"NHM00091565","1983-10","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","0","5,S","0","5,S","","","","","","","19831031","+,5,S","","","","","17.0","5,S,31,+","","","","","","","","","","","","","","","19.42","5,,,S"
"NHM00091565","1983-11","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","4,S","26","4,S","0","4,S","","","","","19831124","+,4,S","","","","","31.0","4,S,24,+","","","","","","","","","29.46","4,,,S","",""
"NHM00091565","1983-12","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19831217","+,4,S","","","","","31.0","4,S,17,+","","","","","","","","","29.00","4,,,S","",""
"NHM00091565","1984-01","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","19840125","+,2,S","","","","","32.0","2,S,25,+","","","","","","","","","29.52","2,,,S","",""
"NHM00091565","1984-04","-19.455","169.224","5.8","TANNA, NH","180.2","5,S","","","","","","","0","3,S","0","3,S","0","2,S","28","2,S","0","2,S","19840428",",3,S","","","19840411",",2,S","18.0","3,S,28,","","","32.0","2,S,11,","","","0.0","2,S","","","25.49","5,S","29.57","2,,,S","21.41","3,,,S"
"NHM00091565","1984-05","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","0","5,S","0","5,S","0","5,S","26","5,S","0","5,S","19840524","+,5,S","","","19840514",",5,S","17.0","5,S,24,+","","","30.0","5,S,14,","","","","","","","24.12","0,S","27.15","5,,,S","21.08","5,,,S"
"NHM00091565","1984-06","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","0","3,S","0","3,S","","","","","","","19840626",",3,S","","","","","16.0","3,S,26,","","","","","","","","","","","","","","","20.41","3,,,S"
"NHM00091565","1984-08","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","3,S","28","3,S","0","3,S","","","","","19840813","+,3,S","","","","","28.0","3,S,13,+","","","","","","","","","25.89","3,,,S","",""
"NHM00091565","1984-09","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","0","5,S","0","5,S","0","4,S","26","4,S","0","4,S","19840909",",5,S","","","19840924","+,4,S","11.0","5,S,09,","","","29.0","4,S,24,+","","","","","","","21.47","9,S","26.69","4,,,S","16.24","5,,,S"
"NHM00091565","1984-12","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","5,S","26","5,S","1","5,S","","","","","19841229",",5,S","","","","","33.0","5,S,29,","","","","","","","","","30.00","5,,,S","",""
"NHM00091565","1985-02","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","0","3,S","0","3,S","","","","","","","19850204","+,3,S","","","","","22.0","3,S,04,+","","","","","","","","","","","","","","","23.52","3,,,S"
"NHM00091565","1985-06","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","0","4,S","0","4,S","","","","","","","19850622",",4,S","","","","","16.0","4,S,22,","","","","","","","","","","","","","","","18.92","4,,,S"
"NHM00091565","1985-07","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","5,S","26","5,S","0","5,S","","","","","19850719","+,5,S","","","","","27.0","5,S,19,+","","","","","","","","","24.73","5,,,S","",""
"NHM00091565","1985-08","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","0","5,S","0","5,S","0","3,S","28","3,S","0","3,S","19850812",",5,S","","","19850828","+,3,S","14.0","5,S,12,","","","27.0","3,S,28,+","","","","","","","20.95","7,S","24.68","3,,,S","17.23","5,,,S"
"NHM00091565","1985-12","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","0","4,S","0","4,S","","","","","","","19851223",",4,S","","","","","17.9","4,S,23,","","","","","","","","","","","","","","","19.73","4,,,S"
"NHM00091565","1986-03","-19.455","169.224","5.8","TANNA, NH","","","18","5,S","10","5,S","1","5,S","0","2,S","0","2,S","","","","","","","19860310",",2,S","19860307",",5,S","","","20.4","2,S,10,","29.0","5,,S,07,","","","","","","","127.0","5,,,S","","","","","22.13","2,,,S"
"NHM00091565","1986-04","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","0","5,S","0","5,S","0","5,S","25","5,S","0","5,S","19860405",",5,S","","","19860421",",5,S","19.0","5,S,05,","","","29.5","5,S,21,","","","","","","","24.96","9,S","28.36","5,,,S","21.56","5,,,S"
"NHM00091565","1986-05","-19.455","169.224","5.8","TANNA, NH","","","11","5,S","3","5,S","0","5,S","","","","","","","","","","","","","19860507",",5,S","","","","","23.9","5,,S,07,","","","","","","","41.2","5,,,S","","","","","",""
"NHM00091565","1986-06","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","2,S","28","2,S","0","2,S","","","","","19860627",",2,S","","","","","26.9","2,S,27,","","","","","","","","","25.60","2,,,S","",""
"NHM00091565","1986-07","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","4,S","27","4,S","0","4,S","","","","","19860712",",4,S","","","","","27.0","4,S,12,","","","","","","","","","24.51","4,,,S","",""
"NHM00091565","1986-09","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","0","4,S","0","4,S","","","","","","","19860902",",4,S","","","","","14.0","4,S,02,","","","","","","","","","","","","","","","15.97","4,,,S"
"NHM00091565","1986-12","-19.455","169.224","5.8","TANNA, NH","","","16","2,S","7","2,S","0","2,S","","","","","","","","","","","","","19861217",",2,S","","","","","23.9","2,,S,17,","","","","","","","87.0","2,,,S","","","","","",""
"NHM00091565","1987-05","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","0","3,S","0","3,S","0","5,S","26","5,S","0","5,S","19870510",",3,S","","","19870501",",5,S","17.4","3,S,10,","","","29.4","5,S,01,","","","","","","","23.71","7,S","27.30","5,,,S","20.12","3,,,S"
"NHM00091565","1987-06","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","0","5,S","0","5,S","","","","","","","19870620",",5,S","","","","","13.6","5,S,20,","","","","","","","","","","","","","","","17.02","5,,,S"
"NHM00091565","1988-01","-19.455","169.224","5.8","TANNA, NH","","","15","4,S","10","4,S","3","4,S","","","","","","","","","","","","","19880116",",4,S","","","","","87.1","4,,S,16,","","","","","","","274.3","4,,,S","","","","","",""
"NHM00091565","1988-05","-19.455","169.224","5.8","TANNA, NH","","","14","3,S","6","3,S","1","3,S","0","4,S","0","4,S","","","","","","","19880504",",4,S","19880522",",3,S","","","18.0","4,S,04,","26.9","3,,S,22,","","","","","","","59.1","3,,,S","","","","","21.06","4,,,S"
"NHM00091565","1988-09","-19.455","169.224","5.8","TANNA, NH","","","7","5,S","1","5,S","0","5,S","","","","","0","2,S","28","2,S","0","2,S","","","19880920",",5,S","19880918",",2,S","","","5.1","5,,S,20,","29.9","2,S,18,","","","","","9.7","5,,,S","","","27.03","2,,,S","",""
"NHM00091565","1988-11","-19.455","169.224","5.8","TANNA, NH","","","18","4,S","9","4,S","2","4,S","","","","","","","","","","","","","19881126",",4,S","","","","","62.0","4,,S,26,","","","","","","","173.3","4,,,S","","","","","",""
"NHM00091565","1988-12","-19.455","169.224","5.8","TANNA, NH","","","24",",S","18",",S","2",",S","","","","","0","2,S","29","2,S","0","2,S","","","19881204",",,S","19881206",",2,S","","","40.9",",,S,04,","30.4","2,S,06,","","","","","244.2",",,,S","","","28.17","2,,,S","",""
"NHM00091565","1989-01","-19.455","169.224","5.8","TANNA, NH","","","","","","","","","","","","","0","2,S","29","2,S","0","2,S","","","","","19890129",",2,S","","","","","31.4","2,S,29,","","","","","","","","","30.00","2,,,S","",""
"NHM00091565","1989-02","-19.455","169.224","5.8","TANNA, NH","","","20","3,S","17","3,S","6","3,S","","","","","0","5,S","23","5,S","0","5,S","","","19890225",",3,S","19890205",",5,S","","","175.0","3,,S,25,","31.0","5,S,05,","","","","","536.9","3,,,S","","","29.52","5,,,S","",""
"NHM00091565","1989-04","-19.455","169.224","5.8","TANNA, NH","","","13","5,S","8","5,S","1","5,S","","","","","","","","","","","","","19890401",",5,S","","","","","33.0","5,,S,01,","","","","","","","113.5","5,,,S","","","","","",""
"NHM00091565","1989-07","-19.455","169.224","5.8","TANNA, NH","","","8","1,S","5","1,S","0","1,S","","","","","0","4,S","27","4,S","0","4,S","","","19890727",",1,S","19890718",",4,S","","","23.1","1,,S,27,","29.3","4,S,18,","","","","","76.9","1,,,S","","","25.55","4,,,S","",""
"NHM00091565","1989-08","-19.455","169.224","5.8","TANNA, NH","","","12","4,S","5","4,S","2","4,S","","","","","0","4,S","27","4,S","0","4,S","","","19890820",",4,S","19890809",",4,S","","","40.9","4,,S,20,","27.0","4,S,09,","","","","","108.9","4,,,S","","","24.69","4,,,S","",""
"NHM00091565","1989-11","-19.455","169.224","5.8","TANNA, NH","","","11","1,S","3","1,S","1","1,S","","","","","","","","","","","","","19891106",",1,S","","","","","158.0","1,,S,06,","","","","","","","177.1","1,,,S","","","","","",""
"NHM00091565","1989-12","-19.455","169.224","5.8","TANNA, NH","","","11","1,S","6","1,S","2","1,S","","","","","","","","","","","","","19891212",",1,S","","","","","35.1","1,,S,12,","","","","","","","93.2","1,,,S","","","","","",""
"NHM00091565","1990-01","-19.455","169.224","5.8","TANNA, NH","","","18","2,S","11","2,S","2","2,S","","","","","","","","","","","","","19900125",",2,S","","","","","43.9","2,,S,25,","","","","","","","146.7","2,,,S","","","","","",""
"NHM00091565","1990-03","-19.455","169.224","5.8","TANNA, NH","","","22","4,S","11","4,S","1","4,S","","","","","","","","","","","","","19900315",",4,S","","","","","53.1","4,,S,15,","","","","","","","135.8","4,,,S","","","","","",""
"NHM00091565","1990-04","-19.455","169.224","5.8","TANNA, NH","","","15","5,S","5","5,S","0","5,S","","","","","","","","","","","","","19900405",",5,S","","","","","14.0","5,,S,05,","","","","","","","50.7","5,,,S","","","","","",""
"NHM00091565","1990-06","-19.455","169.224","5.8","TANNA, NH","","","6","2,S","3","2,S","0","2,S","","","","","","","","","","","","","19900620",",2,S","","","","","14.7","2,,S,20,","","","","","","","27.3","2,,,S","","","","","",""
"NHM00091565","1990-07","-19.455","169.224","5.8","TANNA, NH","","","3","1,S","1","1,S","1","1,S","","","","","","","","","","","","","19900717",",1,S","","","","","32.0","1,,S,17,","","","","","","","33.0","1,,,S","","","","","",""
"NHM00091565","1990-08","-19.455","169.224","5.8","TANNA, NH","","","7",",S","2",",S","0",",S","","","","","","","","","","","","","19900817",",,S","","","","","22.6",",,S,17,","","","","","","","47.2",",,,S","","","","","",""
"NHM00091565","1990-09","-19.455","169.224","5.8","TANNA, NH","","","4","5,S","2","5,S","0","5,S","","","","","","","","","","","","","19900924",",5,S","","","","","13.0","5,,S,24,","","","","","","","19.6","5,,,S","","","","","",""
"NHM00091565","1990-10","-19.455","169.224","5.8","TANNA, NH","","","1","3,S","1","3,S","0","3,S","","","","","","","","","","","","","19901004",",3,S","","","","","8.9","3,,S,04,","","","","","","","8.9","3,,,S","","","","","",""
"NHM00091565","1990-11","-19.455","169.224","5.8","TANNA, NH","","","8","5,S","5","5,S","0","5,S","","","","","","","","","","","","","19901124",",5,S","","","","","8.9","5,,S,24,","","","","","","","29.1","5,,,S","","","","","",""
"NHM00091565","1990-12","-19.455","169.224","5.8","TANNA, NH","","","4","5,S","1","5,S","0","5,S","","","","","","","","","","","","","19901205",",5,S","","","","","4.1","5,,S,05,","","","","","","","5.0","5,,,S","","","","","",""
"NHM00091565","1991-01","-19.455","169.224","5.8","TANNA, NH","","","13","4,S","7","4,S","1","4,S","","","","","","","","","","","","","19910123",",4,S","","","","","35.1","4,,S,23,","","","","","","","114.3","4,,,S","","","","","",""
