"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1NCPT0088","2018-01","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","7",",N","5",",N","2",",N","","","","","20180129",",,N","","","52.3",",,N,29,","119.6",",,,N","",""
"US1NCPT0088","2018-02","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","12",",N","4",",N","0",",N","","","","","20180205",",,N","","","24.9",",,N,05,","53.5",",,,N","",""
"US1NCPT0088","2018-03","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","12",",N","7",",N","0",",N","","","","","20180325",",,N","","","21.1",",,N,25,","105.3",",,,N","",""
"US1NCPT0088","2018-04","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","9",",N","5",",N","2",",N","","","","","20180425",",,N","","","38.4",",,N,25,","118.6",",,,N","",""
"US1NCPT0088","2018-05","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","14","1,N","9","1,N","2","1,N","","","","","20180529",",1,N","","","39.9","1,,N,29,","137.4","1,,,N","",""
"US1NCPT0088","2018-06","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","12",",N","6",",N","0",",N","","","","","20180626",",,N","","","19.8",",,N,26,","75.7",",,,N","",""
"US1NCPT0088","2018-07","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","10","3,N","9","3,N","3","3,N","","","","","20180724",",3,N","","","56.6","3,,N,24,","193.0","1,a,,N","",""
"US1NCPT0088","2018-08","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","13",",N","8",",N","3",",N","","","","","20180812",",,N","","","37.3",",,N,12,","176.7",",,,N","",""
"US1NCPT0088","2018-09","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","12",",N","5",",N","4",",N","","","","","20180915",",,N","","","153.9",",,N,15,","312.7",",,,N","",""
"US1NCPT0088","2018-10","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","8",",N","4",",N","1",",N","","","","","20181027",",,N","","","30.7",",,N,27,","45.3",",,,N","",""
"US1NCPT0088","2018-11","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","18",",N","9",",N","1",",N","","","","","20181113",",,N","","","30.0",",,N,13,","98.1",",,,N","",""
"US1NCPT0088","2018-12","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","10",",N","8",",N","2",",N","","","","","20181210",",,N","","","32.8",",,N,10,","125.7",",,,N","",""
"US1NCPT0088","2019-01","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","10",",N","7",",N","0",",N","","","","","20190114",",,N","","","18.0",",,N,14,","64.4",",,,N","",""
"US1NCPT0088","2019-02","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","9","2,N","5","2,N","0","2,N","","","","","20190212",",2,N","","","16.8","2,,N,12,","90.6",",a,,N","",""
"US1NCPT0088","2019-03","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","10","1,N","4","1,N","1","1,N","","","","","20190321",",1,N","","","32.0","1,,N,21,","83.8","1,,,N","",""
"US1NCPT0088","2019-04","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","12",",N","7",",N","1",",N","","","","","20190403",",,N","","","25.9",",,N,03,","89.4",",,,N","",""
"US1NCPT0088","2019-05","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","5",",N","4",",N","0",",N","","","","","20190506",",,N","","","7.6",",,N,06,","18.7",",,,N","",""
"US1NCPT0088","2019-06","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","11",",N","9",",N","3",",N","","","","","20190601",",,N","","","33.0",",,N,01,","150.9",",,,N","",""
"US1NCPT0088","2019-07","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","9",",N","5",",N","3",",N","","","","","20190724",",,N","","","52.8",",,N,24,","145.1",",,,N","",""
"US1NCPT0088","2019-08","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","17",",N","7",",N","0",",N","","","","","20190808",",,N","","","23.1",",,N,08,","72.8",",,,N","",""
"US1NCPT0088","2019-09","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","7",",N","4",",N","1",",N","","","","","20190906",",,N","","","122.2",",,N,06,","147.3",",,,N","",""
"US1NCPT0088","2019-10","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","8",",N","5",",N","0",",N","","","","","20191014",",,N","","","21.1",",,N,14,","66.1",",,,N","",""
"US1NCPT0088","2019-11","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","10",",N","9",",N","0",",N","","","","","20191124",",,N","","","14.2",",,N,24,","71.6",",,,N","",""
"US1NCPT0088","2019-12","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","10",",N","7",",N","0",",N","","","","","20191214",",,N","","","12.2",",,N,14,","43.2",",,,N","",""
"US1NCPT0088","2020-01","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","10",",N","5",",N","0",",N","","","","","20200114",",,N","","","19.3",",,N,14,","61.4",",,,N","",""
"US1NCPT0088","2020-02","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","11",",N","8",",N","1",",N","","","","","20200207",",,N","","","82.8",",,N,07,","155.5",",,,N","",""
"US1NCPT0088","2020-03","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","14",",N","5",",N","0",",N","","","","","20200325",",,N","","","20.3",",,N,25,","67.8",",,,N","",""
"US1NCPT0088","2020-04","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","14",",N","10",",N","1",",N","","","","","20200401",",,N","","","26.9",",,N,01,","91.0",",,,N","",""
"US1NCPT0088","2020-05","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","15",",N","11",",N","3",",N","","","","","20200522",",,N","","","62.5",",,N,22,","223.3",",,,N","",""
"US1NCPT0088","2020-06","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","12",",N","8",",N","2",",N","","","","","20200617",",,N","","","47.2",",,N,17,","110.9",",,,N","",""
"US1NCPT0088","2020-07","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","12",",N","7",",N","0",",N","","","","","20200725",",,N","","","14.2",",,N,25,","41.0",",,,N","",""
"US1NCPT0088","2020-08","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","17",",N","12",",N","3",",N","","","","","20200804",",,N","","","63.8",",,N,04,","203.1",",,,N","",""
"US1NCPT0088","2020-09","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","15",",N","6",",N","1",",N","","","","","20200918",",,N","","","28.4",",,N,18,","132.6",",,,N","",""
"US1NCPT0088","2020-10","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","9",",N","3",",N","1",",N","","","","","20201026",",,N","","","44.7",",,N,26,","62.8",",,,N","",""
"US1NCPT0088","2020-11","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","8",",N","4",",N","2",",N","","","","","20201113",",,N","","","48.0",",,N,13,","119.7",",,,N","",""
"US1NCPT0088","2020-12","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","11",",N","7",",N","1",",N","","","","","20201217",",,N","","","25.7",",,N,17,","93.5",",,,N","",""
"US1NCPT0088","2021-01","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","13",",N","8",",N","2",",N","","","","","20210103",",,N","","","32.5",",,N,03,","131.8",",,,N","",""
"US1NCPT0088","2021-02","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","14",",N","12",",N","1",",N","","","","","20210219",",,N","","","38.9",",,N,19,","190.2",",,,N","",""
"US1NCPT0088","2021-03","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","9",",N","5",",N","1",",N","","","","","20210317",",,N","","","44.2",",,N,17,","77.7",",,,N","",""
"US1NCPT0088","2021-04","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","7",",N","3",",N","0",",N","","","","","20210401",",,N","","","13.7",",,N,01,","34.2",",,,N","",""
"US1NCPT0088","2021-05","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","7",",N","4",",N","1",",N","","","","","20210530",",,N","","","27.4",",,N,30,","60.5",",,,N","",""
"US1NCPT0088","2021-06","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","14",",N","9",",N","6",",N","","","","","20210611",",,N","","","59.9",",,N,11,","320.0",",,,N","",""
"US1NCPT0088","2021-07","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","11",",N","9",",N","4",",N","","","","","20210727",",,N","","","53.6",",,N,27,","205.2",",,,N","",""
"US1NCPT0088","2021-08","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","12",",N","9",",N","1",",N","","","","","20210804",",,N","","","56.9",",,N,04,","144.3",",,,N","",""
"US1NCPT0088","2021-09","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","8",",N","5",",N","1",",N","","","","","20210902",",,N","","","33.3",",,N,02,","63.1",",,,N","",""
"US1NCPT0088","2021-10","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","10",",N","3",",N","0",",N","","","","","20211029",",,N","","","15.0",",,N,29,","40.7",",,,N","",""
"US1NCPT0088","2021-11","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","6",",N","3",",N","0",",N","","","","","20211123",",,N","","","9.7",",,N,23,","20.3",",,,N","",""
"US1NCPT0088","2021-12","35.5489","-77.3111","19.8","GREENVILLE 5.0 SE, NC US","8",",N","6",",N","0",",N","","","","","20211230",",,N","","","21.3",",,N,30,","80.6",",,,N","",""
