"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0021C13S","1980-10","46.09","-121.76","1307.6","SURPRISE LAKES, WA US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19801031",",,T","","","","","","","7.6",",,T,31,","","","","","","","25.2",",,,T","","","","","",""
"USS0021C13S","1980-11","46.09","-121.76","1307.6","SURPRISE LAKES, WA US","","","","","17",",T","17",",T","8",",T","","","","","","","","","","","","","","","","","19801106",",,T","","","","","","","76.2",",,T,06,","","","","","","","413.9",",,,T","","","","","",""
"USS0021C13S","1980-12","46.09","-121.76","1307.6","SURPRISE LAKES, WA US","","","","","16",",T","16",",T","1",",T","","","","","","","","","","","","","","","","","19801202",",,T","","","","","","","71.1",",,T,02,","","","","","","","221.0",",,,T","","","","","",""
"USS0021C13S","1981-01","46.09","-121.76","1307.6","SURPRISE LAKES, WA US","","","","","21",",T","21",",T","0",",T","","","","","","","","","","","","","","","","","19810114",",,T","","","","","","","17.8",",,T,14,","","","","","","","93.5",",,,T","","","","","",""
"USS0021C13S","1981-02","46.09","-121.76","1307.6","SURPRISE LAKES, WA US","","","","","12",",T","12",",T","1",",T","","","","","","","","","","","","","","","","","19810208",",,T","","","","","","","30.5",",,T,08,","","","","","","","124.3",",,,T","","","","","",""
"USS0021C13S","1981-03","46.09","-121.76","1307.6","SURPRISE LAKES, WA US","","","","","16",",T","16",",T","2",",T","","","","","","","","","","","","","","","","","19810312",",,T","","","","","","","66.0",",,T,12,","","","","","","","256.6",",,,T","","","","","",""
"USS0021C13S","1981-04","46.09","-121.76","1307.6","SURPRISE LAKES, WA US","","","","","19",",T","19",",T","2",",T","","","","","","","","","","","","","","","","","19810411",",,T","","","","","","","35.6",",,T,11,","","","","","","","213.4",",,,T","","","","","",""
"USS0021C13S","1981-05","46.09","-121.76","1307.6","SURPRISE LAKES, WA US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19810523",",,T","","","","","","","22.9",",,T,23,","","","","","","","144.9",",,,T","","","","","",""
"USS0021C13S","1981-06","46.09","-121.76","1307.6","SURPRISE LAKES, WA US","","","","","11",",T","11",",T","5",",T","","","","","","","","","","","","","","","","","19810608",",,T","","","","","","","68.6",",,T,08,","","","","","","","226.1",",,,T","","","","","",""
"USS0021C13S","1981-07","46.09","-121.76","1307.6","SURPRISE LAKES, WA US","","","","","14",",T","14",",T","1",",T","","","","","","","","","","","","","","","","","19810704",",,T","","","","","","","38.1",",,T,04,","","","","","","","142.1",",,,T","","","","","",""
