"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00221152","1946-06","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","5",",6","4",",6","1",",6","","","","","","","","","","","","","19460601",",,6","","","","","35.6",",,6,01,","56.0",",,,6","",""
"USC00221152","1946-07","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","9",",6","9",",6","2",",6","","","0",",6","","","","","19460731","+,,6","","","19460703",",,6","","","0",",,6,31,+","33.0",",,6,03,","133.5",",,,6","0",",,,6"
"USC00221152","1946-08","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","2",",6","2",",6","2",",6","","","0",",6","","","","","19460831","+,,6","","","19460818",",,6","","","0",",,6,31,+","27.9",",,6,18,","53.3",",,,6","0",",,,6"
"USC00221152","1946-09","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","3",",6","3",",6","1",",6","","","0",",6","","","","","19460930","+,,6","","","19460923",",,6","","","0",",,6,30,+","45.7",",,6,23,","60.9",",,,6","0",",,,6"
"USC00221152","1946-10","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","3",",6","3",",6","1",",6","","","0",",6","","","","","19461031","+,,6","","","19461024",",,6","","","0",",,6,31,+","30.5",",,6,24,","55.9",",,,6","0",",,,6"
"USC00221152","1946-11","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","6",",6","6",",6","3",",6","","","0",",6","","","","","19461130","+,,6","","","19461117","+,,6","","","0",",,6,30,+","50.8",",,6,17,+","176.5",",,,6","0",",,,6"
"USC00221152","1946-12","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","5",",6","5",",6","0",",6","","","0",",6","","","","","19461231","+,,6","","","19461227",",,6","","","0",",,6,31,+","15.2",",,6,27,","36.8",",,,6","0",",,,6"
"USC00221152","1947-01","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","11",",6","11",",6","3",",6","","","","","","","","","","","","","19470101",",,6","","","","","43.2",",,6,01,","216.0",",,,6","",""
"USC00221152","1947-02","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","2",",6","2",",6","1",",6","","","","","","","","","","","","","19470220",",,6","","","","","43.2",",,6,20,","47.0",",,,6","",""
"USC00221152","1947-03","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","6",",6","6",",6","3",",6","","","","","","","","","","","","","19470308",",,6","","","","","35.6",",,6,08,","130.9",",,,6","",""
"USC00221152","1947-05","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","5",",6","5",",6","0",",6","","","","","","","","","","","","","19470521",",,6","","","","","15.2",",,6,21,","52.1",",,,6","",""
"USC00221152","1947-06","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","7",",6","7",",6","1",",6","","","","","","","","","","","","","19470602",",,6","","","","","50.8",",,6,02,","120.7",",,,6","",""
"USC00221152","1947-07","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19470716",",,6","","","","","15.2",",,6,16,","25.4",",,,6","",""
"USC00221152","1947-08","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19470815",",,6","","","","","15.2",",,6,15,","27.1",",,,6","",""
"USC00221152","1947-09","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19470910",",,6","","","","","16.5",",,6,10,","24.1",",,,6","",""
"USC00221152","1947-10","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19471024",",,6","","","","","10.2",",,6,24,","25.4",",,,6","",""
"USC00221152","1947-11","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","9",",6","9",",6","4",",6","","","","","","","","","","","","","19471111",",,6","","","","","40.6",",,6,11,","191.7",",,,6","",""
"USC00221152","1947-12","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19471215",",,6","","","","","50.8",",,6,15,","71.1",",,,6","",""
"USC00221152","1948-01","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","4","1,0","4","1,0","2","1,0","0","1,0","0","1,0","","","19480131","+,1,0","19480131","+,1,0","","","19480127",",1,0","0","1,,0,31,+","0","1,,0,31,+","30.5","1,,0,27,","66.0","1,,,0","0","1,,,0"
"USC00221152","1948-02","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","9","3,0","8","3,0","0","3,0","0",",0","0",",0","","","19480229","+,,0","19480229","+,,0","","","19480208",",3,0","0",",,0,29,+","0",",,0,29,+","24.1","3,,0,08,","117.8","3,,,0","0",",,,0"
"USC00221152","1948-03","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","5","4,0","4","4,0","2","4,0","0",",0","0",",0","","","19480331","+,,0","19480331","+,,0","","","19480306",",4,0","0",",,0,31,+","0",",,0,31,+","35.6","4,,0,06,","217.5",",a,,0","0",",,,0"
"USC00221152","1948-04","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","4","1,0","3","1,0","2","1,0","0","1,0","0","1,0","","","19480430","+,1,0","19480430","+,1,0","","","19480413",",1,0","0","1,,0,30,+","0","1,,0,30,+","56.9","1,,0,13,","99.1","1,,,0","0","1,,,0"
"USC00221152","1948-05","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","5",",0","5",",0","0",",0","0","1,0","0",",0","","","19480531","+,1,0","19480531","+,,0","","","19480506",",,0","0","1,,0,31,+","0",",,0,31,+","21.6",",,0,06,","49.4",",,,0","0",",,,0"
"USC00221152","1948-06","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","7",",0","5",",0","1",",0","0",",0","0",",0","","","19480630","+,,0","19480630","+,,0","","","19480617",",,0","0",",,0,30,+","0",",,0,30,+","49.0",",,0,17,","78.7",",,,0","0",",,,0"
"USC00221152","1948-07","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","6",",0","6",",0","0",",0","0",",0","0",",0","","","19480731","+,,0","19480731","+,,0","","","19480713",",,0","0",",,0,31,+","0",",,0,31,+","23.1",",,0,13,","65.5",",,,0","0",",,,0"
"USC00221152","1948-08","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","7",",0","7",",0","3",",0","0",",0","0",",0","","","19480831","+,,0","19480831","+,,0","","","19480816",",,0","0",",,0,31,+","0",",,0,31,+","46.7",",,0,16,","145.6",",,,0","0",",,,0"
"USC00221152","1948-09","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","5",",0","3",",0","2",",0","0",",0","0",",0","","","19480930","+,,0","19480930","+,,0","","","19480928",",,0","0",",,0,30,+","0",",,0,30,+","50.3",",,0,28,","104.9",",,,0","0",",,,0"
"USC00221152","1948-10","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","4",",0","1",",0","0",",0","0",",0","0",",0","","","19481031","+,,0","19481031","+,,0","","","19481018",",,0","0",",,0,31,+","0",",,0,31,+","6.4",",,0,18,","9.8",",,,0","0",",,,0"
"USC00221152","1948-11","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","13",",0","12",",0","4",",0","0",",0","0",",0","","","19481130","+,,0","19481130","+,,0","","","19481119",",,0","0",",,0,30,+","0",",,0,30,+","153.2",",,0,19,","373.6",",,,0","0",",,,0"
"USC00221152","1948-12","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","8",",0","7",",0","1",",0","0",",0","0",",0","","","19481231","+,,0","19481231","+,,0","","","19481216",",,0","0",",,0,31,+","0",",,0,31,+","34.3",",,0,16,","104.6",",,,0","0",",,,0"
"USC00221152","1949-01","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","14",",0","12",",0","2",",0","1",",0","1",",0","","","19490131",",,0","19490131",",,0","","","19490103",",,0","127",",,0,31,","127",",,0,31,","96.0",",,0,03,","276.1",",,,0","127",",,,0"
"USC00221152","1949-02","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","7",",0","7",",0","2",",0","1",",0","0",",0","","","19490201",",,0","19490228","+,,0","","","19490204",",,0","51",",,0,01,","0",",,0,28,+","54.1",",,0,04,","127.7",",,,0","0",",,,0"
"USC00221152","1949-03","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","11",",0","9",",0","4",",0","0",",0","0",",0","","","19490331","+,,0","19490331","+,,0","","","19490327",",,0","0",",,0,31,+","0",",,0,31,+","77.5",",,0,27,","266.9",",,,0","0",",,,0"
"USC00221152","1949-04","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","9",",0","7",",0","2",",0","0",",0","0",",0","","","19490430","+,,0","19490430","+,,0","","","19490427",",,0","0",",,0,30,+","0",",,0,30,+","37.8",",,0,27,","107.5",",,,0","0",",,,0"
"USC00221152","1949-05","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","8",",0","8",",0","1",",0","0",",0","0",",0","","","19490531","+,,0","19490531","+,,0","","","19490502",",,0","0",",,0,31,+","0",",,0,31,+","27.2",",,0,02,","95.9",",,,0","0",",,,0"
"USC00221152","1949-06","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","8",",0","8",",0","0",",0","0",",0","0",",0","","","19490630","+,,0","19490630","+,,0","","","19490615",",,0","0",",,0,30,+","0",",,0,30,+","19.3",",,0,15,","72.2",",,,0","0",",,,0"
"USC00221152","1949-07","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","8",",0","3",",0","1",",0","0",",0","0",",0","","","19490731","+,,0","19490731","+,,0","","","19490725",",,0","0",",,0,31,+","0",",,0,31,+","55.6",",,0,25,","97.1",",,,0","0",",,,0"
"USC00221152","1949-08","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","9",",0","9",",0","2",",0","0",",0","0",",0","","","19490831","+,,0","19490831","+,,0","","","19490814",",,0","0",",,0,31,+","0",",,0,31,+","52.6",",,0,14,","156.5",",,,0","0",",,,0"
"USC00221152","1949-09","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","6",",0","4",",0","0",",0","0",",0","0",",0","","","19490930","+,,0","19490930","+,,0","","","19490905",",,0","0",",,0,30,+","0",",,0,30,+","14.0",",,0,05,","28.2",",,,0","0",",,,0"
"USC00221152","1949-10","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","13",",0","9",",0","1",",0","0",",0","0",",0","","","19491031","+,,0","19491031","+,,0","","","19491031",",,0","0",",,0,31,+","0",",,0,31,+","93.7",",,0,31,","189.8",",,,0","0",",,,0"
"USC00221152","1949-11","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","2",",0","2",",0","0",",0","0",",0","0",",0","","","19491130","+,,0","19491130","+,,0","","","19491113",",,0","0",",,0,30,+","0",",,0,30,+","8.9",",,0,13,","12.7",",,,0","0",",,,0"
"USC00221152","1949-12","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","9",",0","8",",0","1",",0","0",",0","0",",0","","","19491231","+,,0","19491231","+,,0","","","19491212",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,12,","93.4",",,,0","0",",,,0"
"USC00221152","1950-01","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","12",",0","11",",0","3",",0","0",",0","0",",0","","","19500131","+,,0","19500131","+,,0","","","19500105",",,0","0",",,0,31,+","0",",,0,31,+","61.0",",,0,05,","210.9",",,,0","0",",,,0"
"USC00221152","1950-02","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","9",",0","9",",0","2",",0","0",",0","0",",0","","","19500228","+,,0","19500228","+,,0","","","19500202",",,0","0",",,0,28,+","0",",,0,28,+","66.0",",,0,02,","207.7",",,,0","0",",,,0"
"USC00221152","1950-03","33.99167","-89.37361","82.3","BRUCE 2 W, MS US","10",",0","6",",0","4",",0","0",",0","0",",0","","","19500331","+,,0","19500331","+,,0","","","19500313",",,0","0",",,0,31,+","0",",,0,31,+","58.4",",,0,13,","202.9",",,,0","0",",,,0"
