"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MNGH0004","2011-02","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","5",",N","2",",N","0",",N","25","3,N","3",",N","20110207","+,3,N","20110221",",,N","20110221",",,N","356","3,,N,07,+","196",",,N,21,","22.4",",,N,21,","30.0",",,,N","368",",,,N"
"US1MNGH0004","2011-03","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","7",",N","5",",N","0",",N","19",",N","1","4,N","20110301",",,N","20110309",",4,N","20110323",",,N","229",",,N,01,","48","4,,N,09,","18.0",",,N,23,","46.8",",,,N","66","4,,,N"
"US1MNGH0004","2011-04","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","11",",N","6",",N","1",",N","","","","","","","","","20110426",",,N","","","","","26.2",",,N,26,","77.5",",,,N","",""
"US1MNGH0004","2011-05","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","16",",N","12",",N","0",",N","","","","","","","","","20110521",",,N","","","","","24.4",",,N,21,","126.8",",,,N","",""
"US1MNGH0004","2011-06","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","11",",N","10",",N","4",",N","","","","","","","","","20110623",",,N","","","","","46.2",",,N,23,","177.5",",,,N","",""
"US1MNGH0004","2011-07","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","14",",N","9",",N","2",",N","","","","","","","","","20110716",",,N","","","","","80.3",",,N,16,","213.4",",,,N","",""
"US1MNGH0004","2011-08","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","9",",N","5",",N","0",",N","","","","","","","","","20110802",",,N","","","","","23.6",",,N,02,","40.8",",,,N","",""
"US1MNGH0004","2011-09","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","9",",N","4",",N","0",",N","","","","","","","","","20110918",",,N","","","","","4.6",",,N,18,","20.9",",,,N","",""
"US1MNGH0004","2011-10","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","4",",N","1",",N","0",",N","","","0","5,N","","","20111031","+,5,N","20111013",",,N","","","0","5,,N,31,+","7.9",",,N,13,","11.2",",,,N","0","5,,,N"
"US1MNGH0004","2011-11","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","2",",N","2",",N","0",",N","","","0","5,N","","","20111120",",5,N","20111126",",,N","","","18","5,,N,20,","9.7",",,N,26,","14.3",",,,N","18","5,,,N"
"US1MNGH0004","2011-12","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","6",",N","3",",N","0",",N","","","","","","","","","20111215",",,N","","","","","11.9",",,N,15,","27.2",",,,N","",""
"US1MNGH0004","2012-02","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","4",",N","1",",N","1",",N","","","2",",N","","","20120221",",,N","20120229",",,N","","","30",",,N,21,","40.1",",,N,29,","44.4",",,,N","83",",,,N"
"US1MNGH0004","2012-03","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","9",",N","5",",N","0",",N","","","","","","","","","20120320",",,N","","","","","16.5",",,N,20,","56.6",",,,N","",""
"US1MNGH0004","2012-04","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","11",",N","8",",N","0",",N","","","","","","","","","20120415",",,N","","","","","19.8",",,N,15,","83.3",",,,N","",""
"US1MNGH0004","2012-05","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","14",",N","10",",N","2",",N","","","","","","","","","20120506",",,N","","","","","50.3",",,N,06,","193.9",",,,N","",""
"US1MNGH0004","2012-06","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","7",",N","3",",N","2",",N","","","","","","","","","20120615",",,N","","","","","130.3",",,N,15,","178.4",",,,N","",""
"US1MNGH0004","2012-07","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","13",",N","9",",N","1",",N","","","","","","","","","20120724",",,N","","","","","63.2",",,N,24,","138.1",",,,N","",""
"US1MNGH0004","2012-08","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","13",",N","8",",N","1",",N","","","","","","","","","20120804",",,N","","","","","25.9",",,N,04,","91.7",",,,N","",""
"US1MNGH0004","2012-09","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","7",",N","3",",N","0",",N","","","","","","","","","20120905",",,N","","","","","5.3",",,N,05,","18.1",",,,N","",""
"US1MNGH0004","2012-10","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","10",",N","3",",N","1",",N","","","","","","","","","20121025",",,N","","","","","30.0",",,N,25,","42.8",",,,N","",""
"US1MNGH0004","2012-11","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","6",",N","2",",N","0",",N","","","","","","","","","20121106",",,N","","","","","4.6",",,N,06,","12.4",",,,N","",""
"US1MNGH0004","2012-12","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","10",",N","6",",N","0",",N","","","4","5,N","","","20121210",",5,N","20121210",",,N","","","124","5,,N,10,","9.4",",,N,10,","36.4",",,,N","327","5,,,N"
"US1MNGH0004","2013-01","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","4","5,N","3","5,N","0","5,N","","","0","5,N","","","20130123",",5,N","20130128",",5,N","","","10","5,,N,23,","6.6","5,,N,28,","15.6",",a,,N","15","5,,,N"
"US1MNGH0004","2013-02","44.34246667","-92.97918333","321.3","NERSTRAND 4.2 E, MN US","8",",N","5",",N","0",",N","27",",N","5",",N","20130222",",,N","20130222",",,N","20130211",",,N","203",",,N,22,","145",",,N,22,","16.3",",,N,11,","37.4",",,,N","333",",,,N"
