"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138408","1960-09","58.25","14.66","120.0","ODESHOG, SW","3","5,E","0","5,E","0","5,E","","","","","19600926",",5,E","","","2.0","5,,E,26,","3.8","5,,,E"
"SWE00138408","1960-10","58.25","14.66","120.0","ODESHOG, SW","16",",E","5",",E","1",",E","","","","","19601010",",,E","","","25.4",",,E,10,","63.3",",,,E"
"SWE00138408","1960-11","58.25","14.66","120.0","ODESHOG, SW","23",",E","13",",E","0",",E","","","","","19601102",",,E","","","10.0",",,E,02,","77.9",",,,E"
"SWE00138408","1960-12","58.25","14.66","120.0","ODESHOG, SW","18",",E","10",",E","0",",E","","","","","19601208",",,E","","","12.9",",,E,08,","76.9",",,,E"
"SWE00138408","1961-01","58.25","14.66","120.0","ODESHOG, SW","13",",E","5",",E","0",",E","","","","","19610104",",,E","","","6.7",",,E,04,","26.7",",,,E"
"SWE00138408","1961-02","58.25","14.66","120.0","ODESHOG, SW","7",",E","2",",E","0",",E","","","","","19610202",",,E","","","6.6",",,E,02,","15.2",",,,E"
"SWE00138408","1961-03","58.25","14.66","120.0","ODESHOG, SW","8",",E","2",",E","0",",E","","","","","19610318",",,E","","","5.5",",,E,18,","13.2",",,,E"
"SWE00138408","1961-04","58.25","14.66","120.0","ODESHOG, SW","7",",E","4",",E","0",",E","","","","","19610406",",,E","","","12.7",",,E,06,","35.8",",,,E"
"SWE00138408","1961-05","58.25","14.66","120.0","ODESHOG, SW","14",",E","7",",E","0",",E","","","","","19610513",",,E","","","13.7",",,E,13,","61.9",",,,E"
"SWE00138408","1961-06","58.25","14.66","120.0","ODESHOG, SW","10",",E","6",",E","0",",E","","","","","19610627",",,E","","","8.3",",,E,27,","40.7",",,,E"
"SWE00138408","1961-07","58.25","14.66","120.0","ODESHOG, SW","17",",E","9",",E","0",",E","","","","","19610718",",,E","","","12.1",",,E,18,","70.0",",,,E"
"SWE00138408","1961-08","58.25","14.66","120.0","ODESHOG, SW","14",",E","7",",E","1",",E","","","","","19610801",",,E","","","52.8",",,E,01,","91.0",",,,E"
"SWE00138408","1961-09","58.25","14.66","120.0","ODESHOG, SW","8",",E","6",",E","0",",E","","","","","19610905",",,E","","","13.7",",,E,05,","43.6",",,,E"
"SWE00138408","1961-10","58.25","14.66","120.0","ODESHOG, SW","15",",E","5",",E","0",",E","","","","","19611018",",,E","","","7.7",",,E,18,","40.3",",,,E"
"SWE00138408","1961-11","58.25","14.66","120.0","ODESHOG, SW","11",",E","8",",E","0",",E","","","","","19611101",",,E","","","14.4",",,E,01,","60.3",",,,E"
"SWE00138408","1961-12","58.25","14.66","120.0","ODESHOG, SW","12",",E","5",",E","0",",E","","","","","19611203",",,E","","","12.5",",,E,03,","42.7",",,,E"
"SWE00138408","1962-01","58.25","14.66","120.0","ODESHOG, SW","10",",E","7",",E","0",",E","","","","","19620122",",,E","","","13.3",",,E,22,","50.5",",,,E"
"SWE00138408","1962-02","58.25","14.66","120.0","ODESHOG, SW","11",",E","4",",E","0",",E","","","","","19620212",",,E","","","13.5",",,E,12,","38.5",",,,E"
"SWE00138408","1962-03","58.25","14.66","120.0","ODESHOG, SW","6",",E","3",",E","0",",E","","","","","19620331",",,E","","","10.1",",,E,31,","26.9",",,,E"
"SWE00138408","1962-04","58.25","14.66","120.0","ODESHOG, SW","11",",E","7",",E","0",",E","","","","","19620417",",,E","","","9.6",",,E,17,","50.1",",,,E"
"SWE00138408","1962-05","58.25","14.66","120.0","ODESHOG, SW","17",",E","5",",E","0",",E","","","","","19620510",",,E","","","6.1",",,E,10,","32.1",",,,E"
"SWE00138408","1962-06","58.25","14.66","120.0","ODESHOG, SW","10",",E","7",",E","0",",E","","","","","19620619",",,E","","","14.5",",,E,19,","48.9",",,,E"
"SWE00138408","1962-07","58.25","14.66","120.0","ODESHOG, SW","14",",E","10",",E","0",",E","","","","","19620731",",,E","","","11.7",",,E,31,","72.1",",,,E"
"SWE00138408","1962-08","58.25","14.66","120.0","ODESHOG, SW","20",",E","15",",E","1",",E","","","","","19620807",",,E","","","39.8",",,E,07,","117.3",",,,E"
"SWE00138408","1962-09","58.25","14.66","120.0","ODESHOG, SW","12",",E","6",",E","0",",E","","","","","19620912",",,E","","","23.2",",,E,12,","72.4",",,,E"
"SWE00138408","1962-10","58.25","14.66","120.0","ODESHOG, SW","8",",E","2",",E","0",",E","","","","","19621026",",,E","","","4.0",",,E,26,","15.0",",,,E"
"SWE00138408","1962-11","58.25","14.66","120.0","ODESHOG, SW","13",",E","6",",E","0",",E","","","","","19621124",",,E","","","16.0",",,E,24,","52.5",",,,E"
"SWE00138408","1962-12","58.25","14.66","120.0","ODESHOG, SW","12",",E","6",",E","0",",E","","","","","19621226",",,E","","","8.3",",,E,26,","43.4",",,,E"
"SWE00138408","1963-01","58.25","14.66","120.0","ODESHOG, SW","11",",E","2",",E","0",",E","","","","","19630105",",,E","","","3.2",",,E,05,","13.9",",,,E"
"SWE00138408","1963-02","58.25","14.66","120.0","ODESHOG, SW","10",",E","3",",E","0",",E","","","","","19630204",",,E","","","8.0",",,E,04,","19.1",",,,E"
"SWE00138408","1963-03","58.25","14.66","120.0","ODESHOG, SW","9",",E","1",",E","0",",E","","","","","19630307",",,E","","","2.6",",,E,07,","8.3",",,,E"
"SWE00138408","1963-04","58.25","14.66","120.0","ODESHOG, SW","10",",E","5",",E","0",",E","","","","","19630411",",,E","","","7.7",",,E,11,","27.6",",,,E"
"SWE00138408","1963-05","58.25","14.66","120.0","ODESHOG, SW","10",",E","3",",E","0",",E","","","","","19630524",",,E","","","4.2",",,E,24,","18.7",",,,E"
"SWE00138408","1963-06","58.25","14.66","120.0","ODESHOG, SW","8",",E","3",",E","1",",E","","","","","19630621",",,E","","","43.8",",,E,21,","64.8",",,,E"
"SWE00138408","1963-07","58.25","14.66","120.0","ODESHOG, SW","8",",E","3",",E","0",",E","","","","","19630731",",,E","","","6.9",",,E,31,","17.0",",,,E"
"SWE00138408","1963-08","58.25","14.66","120.0","ODESHOG, SW","18",",E","9",",E","0",",E","","","","","19630815",",,E","","","11.0",",,E,15,","61.6",",,,E"
"SWE00138408","1963-09","58.25","14.66","120.0","ODESHOG, SW","12",",E","6",",E","0",",E","","","","","19630901",",,E","","","15.8",",,E,01,","47.3",",,,E"
"SWE00138408","1963-10","58.25","14.66","120.0","ODESHOG, SW","16",",E","8",",E","0",",E","","","","","19631003",",,E","","","19.5",",,E,03,","75.2",",,,E"
"SWE00138408","1963-11","58.25","14.66","120.0","ODESHOG, SW","22",",E","11",",E","0",",E","","","","","19631108",",,E","","","18.9",",,E,08,","104.6",",,,E"
"SWE00138408","1963-12","58.25","14.66","120.0","ODESHOG, SW","7",",E","1",",E","0",",E","","","","","19631231",",,E","","","4.6",",,E,31,","7.7",",,,E"
"SWE00138408","1964-01","58.25","14.66","120.0","ODESHOG, SW","6",",E","1",",E","0",",E","","","","","19640126",",,E","","","2.7",",,E,26,","8.4",",,,E"
"SWE00138408","1964-02","58.25","14.66","120.0","ODESHOG, SW","8",",E","3",",E","0",",E","","","","","19640215",",,E","","","8.6",",,E,15,","23.0",",,,E"
"SWE00138408","1964-03","58.25","14.66","120.0","ODESHOG, SW","1",",E","0",",E","0",",E","","","","","19640302",",,E","","","0.8",",,E,02,","1.0",",,,E"
"SWE00138408","1964-04","58.25","14.66","120.0","ODESHOG, SW","8",",E","2",",E","0",",E","","","","","19640428",",,E","","","3.7",",,E,28,","15.2",",,,E"
"SWE00138408","1964-05","58.25","14.66","120.0","ODESHOG, SW","8",",E","5",",E","0",",E","","","","","19640504",",,E","","","10.5",",,E,04,","31.4",",,,E"
"SWE00138408","1964-06","58.25","14.66","120.0","ODESHOG, SW","13",",E","3",",E","0",",E","","","","","19640602",",,E","","","12.0",",,E,02,","37.4",",,,E"
"SWE00138408","1964-07","58.25","14.66","120.0","ODESHOG, SW","15",",E","7",",E","0",",E","","","","","19640708",",,E","","","8.5",",,E,08,","49.1",",,,E"
"SWE00138408","1964-08","58.25","14.66","120.0","ODESHOG, SW","13",",E","6",",E","0",",E","","","","","19640809",",,E","","","10.6",",,E,09,","38.2",",,,E"
"SWE00138408","1964-09","58.25","14.66","120.0","ODESHOG, SW","15",",E","8",",E","0",",E","","","","","19640916",",,E","","","20.5",",,E,16,","67.4",",,,E"
"SWE00138408","1964-10","58.25","14.66","120.0","ODESHOG, SW","14",",E","5",",E","1",",E","","","","","19641013",",,E","","","30.1",",,E,13,","76.0",",,,E"
"SWE00138408","1964-11","58.25","14.66","120.0","ODESHOG, SW","13",",E","7",",E","0",",E","","","","","19641119",",,E","","","7.8",",,E,19,","39.9",",,,E"
"SWE00138408","1964-12","58.25","14.66","120.0","ODESHOG, SW","13",",E","5",",E","0",",E","","","","","19641213",",,E","","","22.1",",,E,13,","49.8",",,,E"
"SWE00138408","1965-01","58.25","14.66","120.0","ODESHOG, SW","16",",E","6",",E","0",",E","","","","","19650108",",,E","","","8.2",",,E,08,","40.2",",,,E"
"SWE00138408","1965-02","58.25","14.66","120.0","ODESHOG, SW","11",",E","4",",E","0",",E","","","","","19650226",",,E","","","8.9",",,E,26,","27.2",",,,E"
"SWE00138408","1965-03","58.25","14.66","120.0","ODESHOG, SW","7",",E","0",",E","0",",E","","","","","19650327",",,E","","","2.1",",,E,27,","10.0",",,,E"
"SWE00138408","1965-04","58.25","14.66","120.0","ODESHOG, SW","12",",E","8",",E","0",",E","","","","","19650406",",,E","","","7.2",",,E,06,","36.4",",,,E"
"SWE00138408","1965-05","58.25","14.66","120.0","ODESHOG, SW","4",",E","4",",E","0",",E","","","","","19650509",",,E","","","8.0",",,E,09,","20.2",",,,E"
"SWE00138408","1965-06","58.25","14.66","120.0","ODESHOG, SW","16",",E","9",",E","0",",E","","","","","19650612",",,E","","","18.0",",,E,12,","75.7",",,,E"
"SWE00138408","1965-07","58.25","14.66","120.0","ODESHOG, SW","19",",E","10",",E","0",",E","","","","","19650730",",,E","","","17.8",",,E,30,","79.9",",,,E"
"SWE00138408","1965-08","58.25","14.66","120.0","ODESHOG, SW","15",",E","6",",E","0",",E","","","","","19650805",",,E","","","7.4",",,E,05,","41.9",",,,E"
"SWE00138408","1965-09","58.25","14.66","120.0","ODESHOG, SW","20",",E","9",",E","1",",E","","","","","19650911",",,E","","","30.0",",,E,11,","122.2",",,,E"
"SWE00138408","1965-10","58.25","14.66","120.0","ODESHOG, SW","13",",E","0",",E","0",",E","","","","","19651029",",,E","","","1.3",",,E,29,","8.5",",,,E"
"SWE00138408","1965-11","58.25","14.66","120.0","ODESHOG, SW","20",",E","6",",E","0",",E","","","","","19651101",",,E","","","9.3",",,E,01,","47.1",",,,E"
"SWE00138408","1965-12","58.25","14.66","120.0","ODESHOG, SW","19",",E","10",",E","0",",E","","","","","19651209",",,E","","","13.3",",,E,09,","86.2",",,,E"
"SWE00138408","1966-01","58.25","14.66","120.0","ODESHOG, SW","16",",E","2",",E","0",",E","","","","","19660101",",,E","","","10.1",",,E,01,","30.1",",,,E"
"SWE00138408","1966-02","58.25","14.66","120.0","ODESHOG, SW","19",",E","10",",E","0",",E","","","","","19660214",",,E","","","17.2",",,E,14,","85.7",",,,E"
"SWE00138408","1966-03","58.25","14.66","120.0","ODESHOG, SW","19",",E","8",",E","0",",E","","","","","19660310",",,E","","","10.3",",,E,10,","52.6",",,,E"
"SWE00138408","1966-04","58.25","14.66","120.0","ODESHOG, SW","8",",E","5",",E","0",",E","","","","","19660425","+,,E","","","9.9",",,E,25,+","37.0",",,,E"
"SWE00138408","1966-05","58.25","14.66","120.0","ODESHOG, SW","9",",E","4",",E","0",",E","","","","","19660505",",,E","","","11.0",",,E,05,","34.9",",,,E"
"SWE00138408","1966-06","58.25","14.66","120.0","ODESHOG, SW","10",",E","3",",E","0",",E","","","","","19660628",",,E","","","10.0",",,E,28,","27.4",",,,E"
"SWE00138408","1966-07","58.25","14.66","120.0","ODESHOG, SW","12",",E","4",",E","0",",E","","","","","19660707",",,E","","","22.7",",,E,07,","51.8",",,,E"
"SWE00138408","1966-08","58.25","14.66","120.0","ODESHOG, SW","13",",E","4",",E","0",",E","","","","","19660814",",,E","","","7.3",",,E,14,","30.3",",,,E"
"SWE00138408","1966-09","58.25","14.66","120.0","ODESHOG, SW","13",",E","4",",E","0",",E","","","","","19660901",",,E","","","19.9",",,E,01,","54.4",",,,E"
"SWE00138408","1966-10","58.25","14.66","120.0","ODESHOG, SW","17",",E","7",",E","0",",E","","","","","19661011",",,E","","","9.8",",,E,11,","56.7",",,,E"
"SWE00138408","1966-11","58.25","14.66","120.0","ODESHOG, SW","12",",E","6",",E","0",",E","","","","","19661109",",,E","","","13.2",",,E,09,","54.0",",,,E"
"SWE00138408","1966-12","58.25","14.66","120.0","ODESHOG, SW","19",",E","8",",E","0",",E","","","","","19661212",",,E","","","8.4",",,E,12,","53.2",",,,E"
"SWE00138408","1967-01","58.25","14.66","120.0","ODESHOG, SW","20",",E","9",",E","0",",E","","","","","19670130",",,E","","","10.2",",,E,30,","60.4",",,,E"
"SWE00138408","1967-02","58.25","14.66","120.0","ODESHOG, SW","13",",E","7",",E","0",",E","","","","","19670223",",,E","","","11.6",",,E,23,","41.5",",,,E"
"SWE00138408","1967-03","58.25","14.66","120.0","ODESHOG, SW","15",",E","2",",E","0",",E","","","","","19670303",",,E","","","7.5",",,E,03,","26.6",",,,E"
"SWE00138408","1967-04","58.25","14.66","120.0","ODESHOG, SW","12",",E","7",",E","0",",E","","","","","19670419",",,E","","","8.3",",,E,19,","44.4",",,,E"
"SWE00138408","1967-05","58.25","14.66","120.0","ODESHOG, SW","18",",E","9",",E","0",",E","","","","","19670518",",,E","","","8.0",",,E,18,","52.7",",,,E"
"SWE00138408","1967-06","58.25","14.66","120.0","ODESHOG, SW","10",",E","6",",E","0",",E","","","","","19670628",",,E","","","12.3",",,E,28,","40.9",",,,E"
"SWE00138408","1967-07","58.25","14.66","120.0","ODESHOG, SW","9",",E","6",",E","0",",E","","","","","19670703",",,E","","","15.8",",,E,03,","47.6",",,,E"
"SWE00138408","1967-08","58.25","14.66","120.0","ODESHOG, SW","16",",E","11",",E","0",",E","","","","","19670813",",,E","","","23.1",",,E,13,","119.6",",,,E"
"SWE00138408","1967-09","58.25","14.66","120.0","ODESHOG, SW","26",",E","6",",E","0",",E","","","","","19670922",",,E","","","18.0",",,E,22,","53.9",",,,E"
"SWE00138408","1967-10","58.25","14.66","120.0","ODESHOG, SW","23",",E","10",",E","1",",E","","","","","19671017",",,E","","","40.0",",,E,17,","115.4",",,,E"
"SWE00138408","1967-11","58.25","14.66","120.0","ODESHOG, SW","9",",E","4",",E","0",",E","","","","","19671116",",,E","","","12.5",",,E,16,","30.5",",,,E"
"SWE00138408","1967-12","58.25","14.66","120.0","ODESHOG, SW","13",",E","3",",E","0",",E","","","","","19671211",",,E","","","12.3",",,E,11,","41.6",",,,E"
"SWE00138408","1968-01","58.25","14.66","120.0","ODESHOG, SW","16",",E","5",",E","0",",E","","","","","19680117",",,E","","","12.5",",,E,17,","48.3",",,,E"
"SWE00138408","1968-02","58.25","14.66","120.0","ODESHOG, SW","9",",E","1",",E","0",",E","","","","","19680207",",,E","","","3.8",",,E,07,","14.4",",,,E"
"SWE00138408","1968-03","58.25","14.66","120.0","ODESHOG, SW","9",",E","3",",E","0",",E","","","","","19680306",",,E","","","4.1",",,E,06,","17.8",",,,E"
"SWE00138408","1968-04","58.25","14.66","120.0","ODESHOG, SW","13",",E","5",",E","0",",E","","","","","19680401",",,E","","","5.3",",,E,01,","28.7",",,,E"
"SWE00138408","1968-05","58.25","14.66","120.0","ODESHOG, SW","14",",E","6",",E","0",",E","","","","","19680519",",,E","","","11.5",",,E,19,","53.0",",,,E"
"SWE00138408","1968-06","58.25","14.66","120.0","ODESHOG, SW","14",",E","7",",E","0",",E","","","","","19680627",",,E","","","6.2",",,E,27,","36.7",",,,E"
"SWE00138408","1968-07","58.25","14.66","120.0","ODESHOG, SW","13",",E","11",",E","1",",E","","","","","19680707",",,E","","","26.5",",,E,07,","99.4",",,,E"
"SWE00138408","1968-08","58.25","14.66","120.0","ODESHOG, SW","10",",E","6",",E","1",",E","","","","","19680812",",,E","","","26.7",",,E,12,","60.0",",,,E"
"SWE00138408","1968-09","58.25","14.66","120.0","ODESHOG, SW","11",",E","2",",E","0",",E","","","","","19680929",",,E","","","4.2",",,E,29,","16.8",",,,E"
"SWE00138408","1968-10","58.25","14.66","120.0","ODESHOG, SW","16",",E","9",",E","1",",E","","","","","19681031",",,E","","","33.5",",,E,31,","88.0",",,,E"
"SWE00138408","1968-11","58.25","14.66","120.0","ODESHOG, SW","17",",E","7",",E","0",",E","","","","","19681101",",,E","","","15.2",",,E,01,","49.7",",,,E"
"SWE00138408","1968-12","58.25","14.66","120.0","ODESHOG, SW","12",",E","6",",E","0",",E","","","","","19681225",",,E","","","4.7",",,E,25,","28.5",",,,E"
