"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139270","1936-10","60.14","15.18","165.0","LUDVIKA, SW","12",",E","2",",E","0",",E","0",",","19361031","+,,E","19361027",",,E","0",",,E,31,+","8.6",",,E,27,","27.9",",,,E"
"SWE00139270","1936-11","60.14","15.18","165.0","LUDVIKA, SW","11",",E","6",",E","0",",E","0","2,","19361130","+,2,E","19361108",",,E","0","2,,E,30,+","15.5",",,E,08,","45.8",",,,E"
"SWE00139270","1936-12","60.14","15.18","165.0","LUDVIKA, SW","13",",E","5",",E","0",",E","","","","","19361204",",,E","","","8.5",",,E,04,","35.6",",,,E"
"SWE00139270","1937-01","60.14","15.18","165.0","LUDVIKA, SW","12",",E","2",",E","0",",E","","","","","19370123",",,E","","","3.8",",,E,23,","16.6",",,,E"
"SWE00139270","1937-02","60.14","15.18","165.0","LUDVIKA, SW","18",",E","10",",E","0",",E","","","","","19370217",",,E","","","9.7",",,E,17,","81.8",",,,E"
"SWE00139270","1937-03","60.14","15.18","165.0","LUDVIKA, SW","17",",E","11",",E","0",",E","","","","","19370314",",,E","","","9.5",",,E,14,","70.8",",,,E"
"SWE00139270","1937-04","60.14","15.18","165.0","LUDVIKA, SW","15",",E","4",",E","0",",E","","","","","19370423",",,E","","","6.4",",,E,23,","28.6",",,,E"
"SWE00139270","1937-05","60.14","15.18","165.0","LUDVIKA, SW","10",",E","4",",E","0",",E","0",",","19370531","+,,E","19370527",",,E","0",",,E,31,+","18.5",",,E,27,","43.9",",,,E"
"SWE00139270","1937-06","60.14","15.18","165.0","LUDVIKA, SW","14",",E","6",",E","0",",E","0",",","19370630","+,,E","19370629",",,E","0",",,E,30,+","10.3",",,E,29,","49.6",",,,E"
"SWE00139270","1937-07","60.14","15.18","165.0","LUDVIKA, SW","12",",E","7",",E","0",",E","0",",","19370731","+,,E","19370722",",,E","0",",,E,31,+","23.4",",,E,22,","82.0",",,,E"
"SWE00139270","1937-08","60.14","15.18","165.0","LUDVIKA, SW","12",",E","9",",E","0",",E","0",",","19370831","+,,E","19370814",",,E","0",",,E,31,+","16.3",",,E,14,","86.2",",,,E"
"SWE00139270","1937-09","60.14","15.18","165.0","LUDVIKA, SW","16",",E","8",",E","0",",E","0",",","19370930","+,,E","19370913",",,E","0",",,E,30,+","20.5",",,E,13,","81.0",",,,E"
"SWE00139270","1937-10","60.14","15.18","165.0","LUDVIKA, SW","6",",E","0",",E","0",",E","0",",","19371031","+,,E","19371024",",,E","0",",,E,31,+","2.2",",,E,24,","7.0",",,,E"
"SWE00139270","1937-11","60.14","15.18","165.0","LUDVIKA, SW","12",",E","7",",E","0",",E","","","","","19371112",",,E","","","9.0",",,E,12,","38.4",",,,E"
"SWE00139270","1937-12","60.14","15.18","165.0","LUDVIKA, SW","18",",E","9",",E","0",",E","","","","","19371201",",,E","","","20.3",",,E,01,","80.6",",,,E"
"SWE00139270","1938-01","60.14","15.18","165.0","LUDVIKA, SW","17",",E","8",",E","0",",E","","","","","19380128",",,E","","","8.9",",,E,28,","57.4",",,,E"
"SWE00139270","1938-02","60.14","15.18","165.0","LUDVIKA, SW","8",",E","4",",E","0",",E","","","","","19380201",",,E","","","6.3",",,E,01,","22.8",",,,E"
"SWE00139270","1938-03","60.14","15.18","165.0","LUDVIKA, SW","10",",E","3",",E","0",",E","","","","","19380326",",,E","","","15.3",",,E,26,","30.0",",,,E"
"SWE00139270","1938-04","60.14","15.18","165.0","LUDVIKA, SW","9",",E","4",",E","0",",E","0","3,","19380430","+,3,E","19380416",",,E","0","3,,E,30,+","13.9",",,E,16,","38.0",",,,E"
"SWE00139270","1938-05","60.14","15.18","165.0","LUDVIKA, SW","11",",E","5",",E","0",",E","","","","","19380529",",,E","","","11.0",",,E,29,","30.9",",,,E"
"SWE00139270","1938-06","60.14","15.18","165.0","LUDVIKA, SW","15",",E","10",",E","0",",E","","","","","19380609",",,E","","","15.3",",,E,09,","81.2",",,,E"
"SWE00139270","1938-07","60.14","15.18","165.0","LUDVIKA, SW","16",",E","13",",E","2",",E","","","","","19380702",",,E","","","40.4",",,E,02,","148.2",",,,E"
"SWE00139270","1938-08","60.14","15.18","165.0","LUDVIKA, SW","15",",E","10",",E","0",",E","","","","","19380826",",,E","","","16.5",",,E,26,","84.7",",,,E"
"SWE00139270","1938-09","60.14","15.18","165.0","LUDVIKA, SW","17",",E","8",",E","2",",E","","","","","19380901",",,E","","","40.1",",,E,01,","134.7",",,,E"
"SWE00139270","1938-10","60.14","15.18","165.0","LUDVIKA, SW","19",",E","10",",E","0",",E","","","","","19381004",",,E","","","8.9",",,E,04,","68.9",",,,E"
"SWE00139270","1938-11","60.14","15.18","165.0","LUDVIKA, SW","14",",E","7",",E","0",",E","","","","","19381122",",,E","","","14.0",",,E,22,","66.8",",,,E"
"SWE00139270","1938-12","60.14","15.18","165.0","LUDVIKA, SW","22",",E","11",",E","0",",E","","","","","19381221",",,E","","","12.7",",,E,21,","66.2",",,,E"
"SWE00139270","1939-01","60.14","15.18","165.0","LUDVIKA, SW","19",",E","14",",E","1",",E","","","","","19390103",",,E","","","28.9",",,E,03,","132.8",",,,E"
"SWE00139270","1939-02","60.14","15.18","165.0","LUDVIKA, SW","11",",E","3",",E","0",",E","","","","","19390218",",,E","","","10.0",",,E,18,","27.6",",,,E"
"SWE00139270","1939-03","60.14","15.18","165.0","LUDVIKA, SW","6",",E","1",",E","0",",E","","","","","19390306",",,E","","","3.0",",,E,06,","7.8",",,,E"
