"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006131388","1879-02","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","12",",C","3",",C","0",",C","3",",C","","","","","","","","","","","","","18790226",",,C","18790226",",,C","","","","","51",",,C,26,","5.1",",,C,26,","","","","","","","22.7",",,,C","227",",,,C","","","","","",""
"CA006131388","1879-03","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","12",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18790322","+,,C","18790322",",,C","","","","","23",",,C,22,+","6.9",",,C,22,","","","","","","","32.3",",,,C","99",",,,C","","","","","",""
"CA006131388","1883-04","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","6",",C","4",",C","0",",C","0",",C","","","","","","","","","","","","","18830422",",,C","18830428",",,C","","","","","0",",T,C,22,","16.5",",,C,28,","","","","","","","30.4",",,,C","0",",T,,C","","","","","",""
"CA006131388","1883-05","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","12",",C","10",",C","0",",C","0",",C","","","","","","","","","","","","","18830531","+,,C","18830514",",,C","","","","","0",",,C,31,+","24.4",",,C,14,","","","","","","","138.0",",,,C","0",",,,C","","","","","",""
"CA006131388","1883-06","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","10",",C","9",",C","0",",C","0",",C","","","","","","","","","","","","","18830630","+,,C","18830618",",,C","","","","","0",",,C,30,+","23.6",",,C,18,","","","","","","","93.4",",,,C","0",",,,C","","","","","",""
"CA006131388","1883-07","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","8",",C","6",",C","1",",C","0",",C","","","","","","","","","","","","","18830731","+,,C","18830723",",,C","","","","","0",",,C,31,+","33.8",",,C,23,","","","","","","","102.4",",,,C","0",",,,C","","","","","",""
"CA006131388","1883-08","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","4",",C","3",",C","0",",C","0",",C","","","","","","","","","","","","","18830831","+,,C","18830812",",,C","","","","","0",",,C,31,+","13.2",",,C,12,","","","","","","","26.9",",,,C","0",",,,C","","","","","",""
"CA006131388","1883-09","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","7",",C","7",",C","1",",C","0",",C","","","","","","","","","","","","","18830930","+,,C","18830920",",,C","","","","","0",",,C,30,+","26.7",",,C,20,","","","","","","","80.0",",,,C","0",",,,C","","","","","",""
"CA006131388","1883-10","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","6",",C","6",",C","0",",C","0",",C","","","","","","","","","","","","","18831031",",,C","18831002",",,C","","","","","0",",T,C,31,","17.3",",,C,02,","","","","","","","55.7",",,,C","0",",T,,C","","","","","",""
"CA006131388","1883-11","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","6",",C","4",",C","1",",C","0",",C","","","","","","","","","","","","","18831115",",,C","18831120",",,C","","","","","5",",,C,15,","34.0",",,C,20,","","","","","","","67.4",",,,C","5",",,,C","","","","","",""
"CA006131388","1883-12","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","9",",C","8",",C","0",",C","4",",C","","","","","","","","","","","","","18831218",",,C","18831207",",,C","","","","","81",",,C,18,","10.2",",,C,07,","","","","","","","54.9",",,,C","257",",,,C","","","","","",""
"CA006131388","1884-01","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","7",",C","5",",C","0",",C","4",",C","","","","","","","","","","","","","18840102",",,C","18840102",",,C","","","","","132",",,C,02,","13.2",",,C,02,","","","","","","","39.7",",,,C","333",",,,C","","","","","",""
"CA006131388","1884-02","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","10",",C","7",",C","0",",C","2",",C","","","","","","","","","","","","","18840224",",,C","18840212",",,C","","","","","107",",,C,24,","19.8",",,C,12,","","","","","","","88.2",",,,C","181",",,,C","","","","","",""
"CA006131388","1884-03","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","7",",C","7",",C","0",",C","2",",C","","","","","","","","","","","","","18840303",",,C","18840325","+,,C","","","","","74",",,C,03,","13.2",",,C,25,+","","","","","","","48.6",",,,C","107",",,,C","","","","","",""
"CA006131388","1884-04","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","6",",C","4",",C","1",",C","1",",C","","","","","","","","","","","","","18840409",",,C","18840402",",,C","","","","","41",",,C,09,","26.7",",,C,02,","","","","","","","59.5",",,,C","41",",,,C","","","","","",""
"CA006131388","1884-05","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","9",",C","5",",C","0",",C","0",",C","","","","","","","","","","","","","18840531","+,,C","18840520",",,C","","","","","0",",,C,31,+","22.6",",,C,20,","","","","","","","57.1",",,,C","0",",,,C","","","","","",""
"CA006131388","1884-06","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","2",",C","2",",C","1",",C","0",",C","","","","","","","","","","","","","18840630","+,,C","18840609",",,C","","","","","0",",,C,30,+","29.2",",,C,09,","","","","","","","53.3",",,,C","0",",,,C","","","","","",""
"CA006131388","1884-07","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","9",",C","8",",C","2",",C","0",",C","","","","","","","","","","","","","18840731","+,,C","18840730",",,C","","","","","0",",,C,31,+","37.8",",,C,30,","","","","","","","126.7",",,,C","0",",,,C","","","","","",""
"CA006131388","1884-08","42.4","-82.2","181.0","CHATHAM 2, ON CA","","","","","4",",C","3",",C","1",",C","0",",C","","","","","","","","","","","","","18840831","+,,C","18840828",",,C","","","","","0",",,C,31,+","26.2",",,C,28,","","","","","","","42.2",",,,C","0",",,,C","","","","","",""
