"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00360620","1941-03","40.8","-78.6","533.4","BERWINDALE, PA US","14",",6","6",",6","0",",6","29",",6","5",",6","","","19410313","+,,6","19410309","+,,6","19410304",",,6","457",",,6,13,+","165",",,6,09,+","13.5",",,6,04,","61.4",",,,6","593",",,,6"
"USC00360620","1941-04","40.8","-78.6","533.4","BERWINDALE, PA US","8",",6","4",",6","0",",6","","","","","","","","","","","19410405",",,6","","","","","23.1",",,6,05,","55.4",",,,6","",""
"USC00360620","1941-05","40.8","-78.6","533.4","BERWINDALE, PA US","11",",6","7",",6","1",",6","","","","","","","","","","","19410530",",,6","","","","","27.2",",,6,30,","64.2",",,,6","",""
"USC00360620","1941-06","40.8","-78.6","533.4","BERWINDALE, PA US","11",",6","7",",6","1",",6","","","","","","","","","","","19410605",",,6","","","","","45.2",",,6,05,","113.7",",,,6","",""
"USC00360620","1941-07","40.8","-78.6","533.4","BERWINDALE, PA US","12",",6","8",",6","0",",6","","","","","2","","","","","","19410708",",,6","","","","","21.1",",,6,08,","73.4",",,,6","",""
"USC00360620","1941-08","40.8","-78.6","533.4","BERWINDALE, PA US","12",",6","8",",6","3",",6","","","","","1","","","","","","19410816",",,6","","","","","59.4",",,6,16,","186.8",",,,6","",""
"USC00360620","1941-09","40.8","-78.6","533.4","BERWINDALE, PA US","6",",6","4",",6","0",",6","","","","","3","","","","","","19410906",",,6","","","","","9.4",",,6,06,","29.0",",,,6","",""
"USC00360620","1941-10","40.8","-78.6","533.4","BERWINDALE, PA US","15",",6","11",",6","0",",6","","","0",",6","3","","","","19411031","+,,6","19411004",",,6","","","0",",,6,31,+","22.1",",,6,04,","91.6",",,,6","0",",,,6"
"USC00360620","1941-11","40.8","-78.6","533.4","BERWINDALE, PA US","7",",6","5",",6","0",",6","","","0",",6","","","","","19411123",",,6","19411101",",,6","","","13",",,6,23,","20.8",",,6,01,","53.0",",,,6","22",",,,6"
"USC00360620","1941-12","40.8","-78.6","533.4","BERWINDALE, PA US","12",",6","5",",6","0",",6","","","2",",6","","","","","19411214",",,6","19411224",",,6","","","51",",,6,14,","24.4",",,6,24,","58.3",",,,6","116",",,,6"
"USC00360620","1942-01","40.8","-78.6","533.4","BERWINDALE, PA US","6",",6","4",",6","0",",6","16",",6","2",",6","1","","19420111","+,,6","19420104",",,6","19420104",",,6","152",",,6,11,+","152",",,6,04,","12.2",",,6,04,","35.0",",,,6","186",",,,6"
"USC00360620","1942-02","40.8","-78.6","533.4","BERWINDALE, PA US","11",",6","6",",6","0",",6","28",",6","8",",6","","","19420216","+,,6","19420205",",,6","19420205",",,6","229",",,6,16,+","178",",,6,05,","19.1",",,6,05,","59.1",",,,6","573",",,,6"
"USC00360620","1942-03","40.8","-78.6","533.4","BERWINDALE, PA US","13",",6","10",",6","0",",6","17",",6","5",",6","1","","19420304",",,6","19420329","+,,6","19420329",",,6","406",",,6,04,","203",",,6,29,+","22.9",",,6,29,","109.6",",,,6","572",",,,6"
