"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00125394","2002-01","39.8438","-87.18753","215.8","MARSHALL, IN US","6",",0","3",",0","0",",0","2","2,0","1",",0","8","","20020119","+,2,0","20020106",",,0","","","20020131",",,0","25","2,,0,19,+","30",",,0,06,","23.9",",,0,31,","50.6",",,,0","53",",,,0"
"USC00125394","2002-02","39.8438","-87.18753","215.8","MARSHALL, IN US","9",",0","5",",0","2",",0","3",",0","2",",0","4","","20020227",",,0","20020227",",,0","1","","20020201",",,0","127",",,0,27,","74",",,0,27,","31.2",",,0,01,","85.5",",,,0","150",",,,0"
"USC00125394","2002-03","39.8438","-87.18753","215.8","MARSHALL, IN US","12",",0","9",",0","2",",0","3",",0","1",",0","12","","20020327",",,0","20020327",",,0","2","","20020325",",,0","76",",,0,27,","86",",,0,27,","30.0",",,0,25,","134.2",",,,0","122",",,,0"
"USC00125394","2002-04","39.8438","-87.18753","215.8","MARSHALL, IN US","11",",0","9",",0","3",",0","0",",0","0",",0","14","","20020430","+,,0","20020404",",,0","7","","20020428",",,0","0",",,0,30,+","0",",T,0,04,","45.7",",,0,28,","177.8",",,,0","0",",T,,0"
"USC00125394","2002-05","39.8438","-87.18753","215.8","MARSHALL, IN US","15",",0","12",",0","2",",0","0",",0","0",",0","12","","20020531","+,,0","20020531","+,,0","14","","20020507",",,0","0",",,0,31,+","0",",,0,31,+","94.7",",,0,07,","231.3",",,,0","0",",,,0"
"USC00125394","2002-06","39.8438","-87.18753","215.8","MARSHALL, IN US","10",",0","9",",0","1",",0","0",",0","0",",0","17","","20020630","+,,0","20020630","+,,0","11","","20020612",",,0","0",",,0,30,+","0",",,0,30,+","45.7",",,0,12,","89.0",",,,0","0",",,,0"
"USC00125394","2002-07","39.8438","-87.18753","215.8","MARSHALL, IN US","7",",0","6",",0","0",",0","0",",0","0",",0","11","","20020731","+,,0","20020731","+,,0","9","","20020723",",,0","0",",,0,31,+","0",",,0,31,+","19.1",",,0,23,","50.3",",,,0","0",",,,0"
"USC00125394","2002-08","39.8438","-87.18753","215.8","MARSHALL, IN US","6",",0","3",",0","0",",0","0",",0","0",",0","12","","20020831","+,,0","20020831","+,,0","6","","20020819",",,0","0",",,0,31,+","0",",,0,31,+","21.3",",,0,19,","43.4",",,,0","0",",,,0"
"USC00125394","2002-09","39.8438","-87.18753","215.8","MARSHALL, IN US","8",",0","5",",0","0",",0","0",",0","0",",0","20","","20020930","+,,0","20020930","+,,0","5","","20020921",",,0","0",",,0,30,+","0",",,0,30,+","20.1",",,0,21,","56.7",",,,0","0",",,,0"
"USC00125394","2002-10","39.8438","-87.18753","215.8","MARSHALL, IN US","9",",0","5",",0","1",",0","0",",0","0",",0","12","","20021031","+,,0","20021030",",,0","1","","20021026",",,0","0",",,0,31,+","0",",T,0,30,","26.7",",,0,26,","71.0",",,,0","0",",T,,0"
