"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00109912","1939-01","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","0",",E","0",",E","0",",E","0",",","19390131","+,,E","19390131","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00109912","1939-02","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","0",",E","0",",E","0",",E","0",",","19390228","+,,E","19390228","+,,E","0",",,E,28,+","0.0",",,E,28,+","0.0",",,,E"
"NOE00109912","1939-03","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","0",",E","0",",E","0",",E","0",",","19390331","+,,E","19390331","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00109912","1939-04","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","0",",E","0",",E","0",",E","0",",","19390430","+,,E","19390430","+,,E","0",",,E,30,+","0.0",",,E,30,+","0.0",",,,E"
"NOE00109912","1939-05","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","0",",E","0",",E","0",",E","0",",","19390531","+,,E","19390531","+,,E","0",",,E,31,+","0.0",",,E,31,+","0.0",",,,E"
"NOE00109912","1939-06","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","15",",E","10",",E","3",",E","0",",","19390630","+,,E","19390618",",,E","0",",,E,30,+","63.9",",,E,18,","208.5",",,,E"
"NOE00109912","1939-07","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","20",",E","13",",E","1",",E","0",",","19390731","+,,E","19390717",",,E","0",",,E,31,+","40.8",",,E,17,","200.7",",,,E"
"NOE00109912","1939-08","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","11",",E","7",",E","2",",E","0",",","19390831","+,,E","19390822",",,E","0",",,E,31,+","30.1",",,E,22,","104.7",",,,E"
"NOE00109912","1939-09","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","4",",E","0",",E","0",",E","0",",","19390930","+,,E","19390910",",,E","0",",,E,30,+","2.1",",,E,10,","5.4",",,,E"
"NOE00109912","1939-10","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","10",",E","3",",E","0",",E","0",",","19391031","+,,E","19391013",",,E","0",",,E,31,+","10.8",",,E,13,","31.7",",,,E"
"NOE00109912","1939-11","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","19",",E","11",",E","1",",E","8",",","19391124",",,E","19391123",",,E","490",",,E,24,","58.6",",,E,23,","150.8",",,,E"
"NOE00109912","1939-12","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","9",",E","4",",E","0",",E","31",",","19391206",",,E","19391202",",,E","620",",,E,06,","11.9",",,E,02,","28.7",",,,E"
"NOE00109912","1940-01","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","7",",E","1",",E","0",",E","31",",","19400121","+,,E","19400119",",,E","630",",,E,21,+","7.3",",,E,19,","12.9",",,,E"
"NOE00109912","1940-02","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","7",",E","1",",E","0",",E","29",",","19400221","+,,E","19400224",",,E","570",",,E,21,+","3.1",",,E,24,","10.0",",,,E"
"NOE00109912","1940-03","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","8",",E","3",",E","0",",E","31",",","19400328",",,E","19400327",",,E","810",",,E,28,","11.0",",,E,27,","26.4",",,,E"
"NOE00109912","1940-04","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","8",",E","5",",E","0",",E","28",",","19400401",",,E","19400415",",,E","680",",,E,01,","17.3",",,E,15,","62.9",",,,E"
"NOE00109912","1940-05","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","8",",E","2",",E","0",",E","0",",","19400531","+,,E","19400524",",,E","0",",,E,31,+","10.5",",,E,24,","20.1",",,,E"
"NOE00109912","1940-06","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","6",",E","2",",E","0",",E","0",",","19400630","+,,E","19400626",",,E","0",",,E,30,+","13.8",",,E,26,","27.1",",,,E"
"NOE00109912","1940-07","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","21",",E","16",",E","3",",E","0",",","19400731","+,,E","19400720","+,,E","0",",,E,31,+","38.5",",,E,20,+","240.6",",,,E"
"NOE00109912","1940-08","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","14",",E","9",",E","2",",E","0",",","19400831","+,,E","19400810",",,E","0",",,E,31,+","45.4",",,E,10,","138.1",",,,E"
"NOE00109912","1940-09","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","14",",E","10",",E","2",",E","0",",","19400930","+,,E","19400913",",,E","0",",,E,30,+","33.8",",,E,13,","138.4",",,,E"
"NOE00109912","1940-10","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","11",",E","8",",E","0",",E","0",",","19401031","+,,E","19401009",",,E","0",",,E,31,+","16.4",",,E,09,","69.0",",,,E"
"NOE00109912","1940-11","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","13",",E","9",",E","0",",E","30",",","19401120","+,,E","19401111",",,E","440",",,E,20,+","22.0",",,E,11,","98.8",",,,E"
"NOE00109912","1940-12","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","10",",E","4",",E","0",",E","31",",","19401231","+,,E","19401205",",,E","430",",,E,31,+","15.6",",,E,05,","35.8",",,,E"
"NOE00109912","1941-01","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","2",",E","1",",E","0",",E","31",",","19410124","+,,E","19410116",",,E","500",",,E,24,+","3.3",",,E,16,","4.4",",,,E"
"NOE00109912","1941-02","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","15",",E","7",",E","0",",E","28",",","19410224",",,E","19410208",",,E","810",",,E,24,","9.1",",,E,08,","49.2",",,,E"
"NOE00109912","1941-03","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","9",",E","5",",E","0",",E","31",",","19410307",",,E","19410305",",,E","930",",,E,07,","8.0",",,E,05,","33.2",",,,E"
"NOE00109912","1941-04","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","3",",E","1",",E","0",",E","30",",","19410407",",,E","19410404",",,E","880",",,E,07,","2.9",",,E,04,","7.6",",,,E"
"NOE00109912","1941-05","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","5",",E","4",",E","0",",E","0",",","19410531","+,,E","19410523",",,E","0",",,E,31,+","5.9",",,E,23,","16.6",",,,E"
"NOE00109912","1941-06","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","5",",E","4",",E","0",",E","0",",","19410630","+,,E","19410611",",,E","0",",,E,30,+","16.9",",,E,11,","54.8",",,,E"
"NOE00109912","1941-07","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","17",",E","11",",E","1",",E","0",",","19410731","+,,E","19410704",",,E","0",",,E,31,+","29.8",",,E,04,","84.8",",,,E"
"NOE00109912","1941-08","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","21",",E","15",",E","2",",E","0",",","19410831","+,,E","19410804",",,E","0",",,E,31,+","37.0",",,E,04,","214.2",",,,E"
"NOE00109912","1941-09","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","6",",E","2",",E","0",",E","0",",","19410930","+,,E","19410902",",,E","0",",,E,30,+","14.8",",,E,02,","30.0",",,,E"
"NOE00109912","1941-10","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","9",",E","6",",E","0",",E","2",",","19411016",",,E","19411016",",,E","130",",,E,16,","21.5",",,E,16,","80.7",",,,E"
"NOE00109912","1941-11","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","10",",E","3",",E","0",",E","1",",","19411125",",,E","19411125",",,E","30",",,E,25,","9.4",",,E,25,","29.5",",,,E"
"NOE00109912","1941-12","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","13",",E","7",",E","1",",E","24",",","19411227","+,,E","19411206",",,E","300",",,E,27,+","27.0",",,E,06,","64.7",",,,E"
"NOE00109912","1942-01","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","4",",E","2",",E","0",",E","31",",","19420115","+,,E","19420103",",,E","280",",,E,15,+","3.4",",,E,03,","8.3",",,,E"
"NOE00109912","1942-02","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","8",",E","2",",E","0",",E","28",",","19420208","+,,E","19420228","+,,E","400",",,E,08,+","2.8",",,E,28,+","10.3",",,,E"
"NOE00109912","1942-03","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","7",",E","2",",E","0",",E","31",",","19420317",",,E","19420316",",,E","500",",,E,17,","3.3",",,E,16,","12.9",",,,E"
"NOE00109912","1942-04","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","8",",E","6",",E","0",",E","16",",","19420407","+,,E","19420401",",,E","550",",,E,07,+","6.7",",,E,01,","30.5",",,,E"
"NOE00109912","1942-05","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","10",",E","7",",E","1",",E","0",",","19420531","+,,E","19420519",",,E","0",",,E,31,+","29.5",",,E,19,","86.3",",,,E"
"NOE00109912","1942-06","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","17",",E","11",",E","0",",E","0",",","19420630","+,,E","19420611",",,E","0",",,E,30,+","18.7",",,E,11,","93.9",",,,E"
"NOE00109912","1942-07","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","10",",E","4",",E","0",",E","0",",","19420731","+,,E","19420706",",,E","0",",,E,31,+","11.8",",,E,06,","28.4",",,,E"
"NOE00109912","1942-08","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","15",",E","12",",E","3",",E","0",",","19420831","+,,E","19420820",",,E","0",",,E,31,+","41.9",",,E,20,","210.6",",,,E"
"NOE00109912","1942-09","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","14",",E","8",",E","1",",E","0",",","19420930","+,,E","19420915",",,E","0",",,E,30,+","40.0",",,E,15,","124.1",",,,E"
"NOE00109912","1942-10","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","14",",E","12",",E","1",",E","1",",","19421022",",,E","19421031",",,E","40",",,E,22,","37.5",",,E,31,","167.8",",,,E"
"NOE00109912","1942-11","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","10",",E","7",",E","0",",E","0",",","19421130","+,,E","19421107",",,E","0",",,E,30,+","25.0",",,E,07,","71.9",",,,E"
"NOE00109912","1942-12","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","17",",E","9",",E","0",",E","12",",","19421209","+,,E","19421228",",,E","200",",,E,09,+","13.0",",,E,28,","82.9",",,,E"
"NOE00109912","1943-01","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","15",",E","11",",E","0",",E","31",",","19430129",",,E","19430131",",,E","400",",,E,29,","14.0",",,E,31,","77.8",",,,E"
"NOE00109912","1943-02","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","7",",E","5",",E","0",",E","28",",","19430215",",,E","19430206",",,E","520",",,E,15,","8.7",",,E,06,","28.8",",,,E"
"NOE00109912","1943-03","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","3",",E","3",",E","0",",E","31",",","19430302","+,,E","19430329",",,E","400",",,E,02,+","5.2",",,E,29,","13.7",",,,E"
"NOE00109912","1943-04","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","8",",E","4",",E","0",",E","0",",","19430430","+,,E","19430424",",,E","0",",,E,30,+","15.8",",,E,24,","44.1",",,,E"
"NOE00109912","1943-05","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","7",",E","4",",E","2",",E","0",",","19430531","+,,E","19430509",",,E","0",",,E,31,+","46.3",",,E,09,","90.6",",,,E"
"NOE00109912","1943-06","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","9",",E","7",",E","0",",E","0",",","19430630","+,,E","19430623",",,E","0",",,E,30,+","20.5",",,E,23,","69.3",",,,E"
"NOE00109912","1943-07","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","13",",E","9",",E","0",",E","0",",","19430731","+,,E","19430707",",,E","0",",,E,31,+","22.7",",,E,07,","89.4",",,,E"
"NOE00109912","1943-08","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","16",",E","7",",E","1",",E","0",",","19430831","+,,E","19430827",",,E","0",",,E,31,+","39.5",",,E,27,","94.2",",,,E"
"NOE00109912","1943-09","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","9",",E","6",",E","0",",E","0",",","19430930","+,,E","19430914",",,E","0",",,E,30,+","18.8",",,E,14,","49.7",",,,E"
"NOE00109912","1943-10","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","14",",E","9",",E","0",",E","0",",","19431031","+,,E","19431020",",,E","0",",,E,31,+","11.7",",,E,20,","65.9",",,,E"
"NOE00109912","1943-11","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","16",",E","10",",E","1",",E","18",",","19431130",",,E","19431124",",,E","550",",,E,30,","39.9",",,E,24,","125.5",",,,E"
"NOE00109912","1943-12","60.0369","10.5978","319.0","KJELSAS I SORKEDALEN, NO","6",",E","5",",E","0",",E","31",",","19431226","+,,E","19431218",",,E","650",",,E,26,+","17.4",",,E,18,","48.4",",,,E"
