"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109192","1932-01","52.2667","4.55","5.0","LISSE, NL","13",",E","6",",E","0",",E","","","","","19320106",",,E","","","10.4",",,E,06,","39.1",",,,E"
"NLE00109192","1932-02","52.2667","4.55","5.0","LISSE, NL","10",",E","0",",E","0",",E","","","","","19320208",",,E","","","1.4",",,E,08,","8.1",",,,E"
"NLE00109192","1932-03","52.2667","4.55","5.0","LISSE, NL","7",",E","3",",E","0",",E","","","","","19320330",",,E","","","7.7",",,E,30,","25.4",",,,E"
"NLE00109192","1932-04","52.2667","4.55","5.0","LISSE, NL","22",",E","12",",E","0",",E","","","","","19320406",",,E","","","16.5",",,E,06,","78.6",",,,E"
"NLE00109192","1932-05","52.2667","4.55","5.0","LISSE, NL","16",",E","9",",E","0",",E","","","","","19320523",",,E","","","20.0",",,E,23,","72.1",",,,E"
"NLE00109192","1932-06","52.2667","4.55","5.0","LISSE, NL","4",",E","1",",E","0",",E","","","","","19320622",",,E","","","4.1",",,E,22,","5.7",",,,E"
"NLE00109192","1932-07","52.2667","4.55","5.0","LISSE, NL","15",",E","9",",E","0",",E","","","","","19320701",",,E","","","13.3",",,E,01,","75.9",",,,E"
"NLE00109192","1932-08","52.2667","4.55","5.0","LISSE, NL","8",",E","4",",E","0",",E","","","","","19320831",",,E","","","9.8",",,E,31,","21.8",",,,E"
"NLE00109192","1932-09","52.2667","4.55","5.0","LISSE, NL","15",",E","8",",E","0",",E","","","","","19320903",",,E","","","20.0",",,E,03,","92.5",",,,E"
"NLE00109192","1932-10","52.2667","4.55","5.0","LISSE, NL","27",",E","23",",E","2",",E","","","","","19321009",",,E","","","48.0",",,E,09,","252.9",",,,E"
"NLE00109192","1932-11","52.2667","4.55","5.0","LISSE, NL","14",",E","6",",E","0",",E","","","","","19321108",",,E","","","9.5",",,E,08,","39.9",",,,E"
"NLE00109192","1932-12","52.2667","4.55","5.0","LISSE, NL","12",",E","1",",E","0",",E","","","","","19321202",",,E","","","2.5",",,E,02,","14.4",",,,E"
"NLE00109192","1933-01","52.2667","4.55","5.0","LISSE, NL","11",",E","3",",E","0",",E","","","","","19330105",",,E","","","5.0",",,E,05,","17.4",",,,E"
"NLE00109192","1933-02","52.2667","4.55","5.0","LISSE, NL","14",",E","3",",E","0",",E","","","","","19330201",",,E","","","9.7",",,E,01,","27.8",",,,E"
"NLE00109192","1933-03","52.2667","4.55","5.0","LISSE, NL","10",",E","7",",E","0",",E","","","","","19330303",",,E","","","9.6",",,E,03,","50.1",",,,E"
"NLE00109192","1933-04","52.2667","4.55","5.0","LISSE, NL","10",",E","3",",E","0",",E","","","","","19330429",",,E","","","4.8",",,E,29,","22.5",",,,E"
"NLE00109192","1933-05","52.2667","4.55","5.0","LISSE, NL","12",",E","6",",E","0",",E","","","","","19330507",",,E","","","18.0",",,E,07,","64.4",",,,E"
"NLE00109192","1933-06","52.2667","4.55","5.0","LISSE, NL","13",",E","8",",E","0",",E","","","","","19330617",",,E","","","11.8",",,E,17,","51.0",",,,E"
"NLE00109192","1933-07","52.2667","4.55","5.0","LISSE, NL","13",",E","8",",E","1",",E","","","","","19330729",",,E","","","26.8",",,E,29,","93.2",",,,E"
"NLE00109192","1933-08","52.2667","4.55","5.0","LISSE, NL","8",",E","3",",E","0",",E","","","","","19330820",",,E","","","14.5",",,E,20,","35.3",",,,E"
"NLE00109192","1933-09","52.2667","4.55","5.0","LISSE, NL","10",",E","4",",E","0",",E","","","","","19330913",",,E","","","16.5",",,E,13,","32.4",",,,E"
"NLE00109192","1933-10","52.2667","4.55","5.0","LISSE, NL","12",",E","9",",E","1",",E","","","","","19331027",",,E","","","27.6",",,E,27,","94.0",",,,E"
"NLE00109192","1933-11","52.2667","4.55","5.0","LISSE, NL","10",",E","3",",E","0",",E","","","","","19331102",",,E","","","13.4",",,E,02,","32.5",",,,E"
"NLE00109192","1933-12","52.2667","4.55","5.0","LISSE, NL","1",",E","1",",E","0",",E","","","","","19331227",",,E","","","5.6",",,E,27,","6.4",",,,E"
"NLE00109192","1934-01","52.2667","4.55","5.0","LISSE, NL","20",",E","8",",E","0",",E","","","","","19340114",",,E","","","11.8",",,E,14,","63.7",",,,E"
"NLE00109192","1934-02","52.2667","4.55","5.0","LISSE, NL","3",",E","0",",E","0",",E","","","","","19340224",",,E","","","1.0",",,E,24,","3.1",",,,E"
"NLE00109192","1934-03","52.2667","4.55","5.0","LISSE, NL","15",",E","8",",E","0",",E","","","","","19340314",",,E","","","8.8",",,E,14,","54.7",",,,E"
"NLE00109192","1934-04","52.2667","4.55","5.0","LISSE, NL","14",",E","6",",E","0",",E","","","","","19340417",",,E","","","7.6",",,E,17,","34.5",",,,E"
"NLE00109192","1934-05","52.2667","4.55","5.0","LISSE, NL","8",",E","4",",E","0",",E","","","","","19340501",",,E","","","8.5",",,E,01,","28.6",",,,E"
"NLE00109192","1934-06","52.2667","4.55","5.0","LISSE, NL","6",",E","3",",E","0",",E","","","","","19340627",",,E","","","16.5",",,E,27,","36.0",",,,E"
"NLE00109192","1934-07","52.2667","4.55","5.0","LISSE, NL","11",",E","6",",E","0",",E","","","","","19340729",",,E","","","18.8",",,E,29,","45.3",",,,E"
"NLE00109192","1934-08","52.2667","4.55","5.0","LISSE, NL","11",",E","4",",E","0",",E","","","","","19340830",",,E","","","20.6",",,E,30,","49.6",",,,E"
"NLE00109192","1934-09","52.2667","4.55","5.0","LISSE, NL","14",",E","6",",E","0",",E","","","","","19340908",",,E","","","11.0",",,E,08,","51.3",",,,E"
"NLE00109192","1934-10","52.2667","4.55","5.0","LISSE, NL","23",",E","12",",E","0",",E","","","","","19341008",",,E","","","14.5",",,E,08,","98.3",",,,E"
"NLE00109192","1934-11","52.2667","4.55","5.0","LISSE, NL","12",",E","3",",E","0",",E","","","","","19341105",",,E","","","14.3",",,E,05,","43.4",",,,E"
"NLE00109192","1934-12","52.2667","4.55","5.0","LISSE, NL","19",",E","9",",E","0",",E","","","","","19341202",",,E","","","15.1",",,E,02,","78.0",",,,E"
"NLE00109192","1935-01","52.2667","4.55","5.0","LISSE, NL","17",",E","6",",E","0",",E","","","","","19350125",",,E","","","11.0",",,E,25,","50.4",",,,E"
"NLE00109192","1935-02","52.2667","4.55","5.0","LISSE, NL","19",",E","7",",E","0",",E","","","","","19350203",",,E","","","13.7",",,E,03,","54.7",",,,E"
"NLE00109192","1935-03","52.2667","4.55","5.0","LISSE, NL","5",",E","3",",E","0",",E","","","","","19350330",",,E","","","14.5",",,E,30,","32.3",",,,E"
"NLE00109192","1935-04","52.2667","4.55","5.0","LISSE, NL","14",",E","10",",E","0",",E","","","","","19350404",",,E","","","16.5",",,E,04,","69.6",",,,E"
"NLE00109192","1935-05","52.2667","4.55","5.0","LISSE, NL","10",",E","7",",E","0",",E","","","","","19350518",",,E","","","14.0",",,E,18,","66.0",",,,E"
"NLE00109192","1935-06","52.2667","4.55","5.0","LISSE, NL","16",",E","12",",E","1",",E","","","","","19350610",",,E","","","49.2",",,E,10,","139.4",",,,E"
