"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00102071","1951-01","51.7831","5.05","1.0","ANDEL, NL","21",",E","12",",E","0",",E","","","","","19510111",",,E","","","12.0",",,E,11,","84.1",",,,E"
"NLE00102071","1951-02","51.7831","5.05","1.0","ANDEL, NL","17",",E","9",",E","0",",E","","","","","19510220",",,E","","","13.0",",,E,20,","68.1",",,,E"
"NLE00102071","1951-03","51.7831","5.05","1.0","ANDEL, NL","18",",E","12",",E","0",",E","","","","","19510316",",,E","","","11.6",",,E,16,","75.2",",,,E"
"NLE00102071","1951-04","51.7831","5.05","1.0","ANDEL, NL","14",",E","11",",E","0",",E","","","","","19510401",",,E","","","11.0",",,E,01,","76.9",",,,E"
"NLE00102071","1951-05","51.7831","5.05","1.0","ANDEL, NL","13",",E","8",",E","0",",E","","","","","19510504",",,E","","","8.7",",,E,04,","54.6",",,,E"
"NLE00102071","1951-06","51.7831","5.05","1.0","ANDEL, NL","11",",E","5",",E","0",",E","","","","","19510626",",,E","","","12.5",",,E,26,","47.7",",,,E"
"NLE00102071","1951-07","51.7831","5.05","1.0","ANDEL, NL","11",",E","6",",E","0",",E","","","","","19510710",",,E","","","9.5",",,E,10,","36.4",",,,E"
"NLE00102071","1951-08","51.7831","5.05","1.0","ANDEL, NL","17",",E","12",",E","0",",E","","","","","19510808",",,E","","","13.8",",,E,08,","93.6",",,,E"
"NLE00102071","1951-09","51.7831","5.05","1.0","ANDEL, NL","14",",E","9",",E","0",",E","","","","","19510918",",,E","","","9.0",",,E,18,","59.5",",,,E"
"NLE00102071","1951-10","51.7831","5.05","1.0","ANDEL, NL","5",",E","2",",E","0",",E","","","","","19511030",",,E","","","7.3",",,E,30,","14.8",",,,E"
"NLE00102071","1951-11","51.7831","5.05","1.0","ANDEL, NL","21",",E","12",",E","0",",E","","","","","19511122",",,E","","","13.2",",,E,22,","104.3",",,,E"
