"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00319555","1966-05","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","42.4","0","39.1",",0","12",",0","8",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","19660511",",,0","19660531","+,,0","19660531","+,,0","","","19660502",",,0","19660530","+,,0","-1.1",",0,11,","0",",,0,31,+","0",",,0,31,+","20.1",",,0,02,","30.6",",0,30,+","125.1","3,,,0","2492.6","0","44.1",",0","12.92",",,,0","27.19",",,,0","86.7",",,,0","0",",,,0","18.17",",0","25.06",",,,0","11.27",",,,0","1729",",,,0"
"USC00319555","1966-06","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","150.0","0","107.6",",0","10",",0","7",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","8",",0","","","19660602",",,0","19660630","+,,0","19660630","+,,0","","","19660618",",,0","19660630","+,,0","1.7",",0,02,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,18,","33.3",",0,30,+","151.6","1,,,0","2512.0","0","19.4",",0","16.54","1,,,0","32.21","1,,,0","69.1",",,,0","0",",,,0","21.27",",0","29.07",",,,0","13.47",",,,0","992",",,,0"
"USC00319555","1966-07","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","329.7","0","179.7",",0","8",",0","5",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","15",",0","","","19660724",",,0","19660731","+,,0","19660731","+,,0","","","19660730",",,0","19660728",",,0","11.1",",0,24,","0",",,0,31,+","0",",,0,31,+","52.3",",,0,30,","36.1",",0,28,","160.2",",,,0","0.3","0","0.3",",0","19.01",",,,0","33.48",",,,0","119.9",",,,0","0",",,,0","24.12",",0","31.50",",,,0","16.74",",,,0","1066",",,,0"
"USC00319555","1966-08","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","480.4","0","150.7",",0","17",",0","12",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","4",",0","","","19660828",",,0","19660831","+,,0","19660831","+,,0","","","19660815",",,0","19660820",",,0","11.7",",0,28,","0",",,0,31,+","0",",,0,31,+","42.2",",,0,15,","32.8",",0,20,","118.9","3,,,0","2.2","0","1.9",",0","19.84",",,,0","32.17",",,,0","194.7",",,,0","0",",,,0","23.13",",0","28.90",",,,0","17.36",",,,0","795",",,,0"
"USC00319555","1966-09","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","524.0","0","43.6",",0","13",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","27",",0","0",",0","","","19660925",",,0","19660930","+,,0","19660930","+,,0","","","19660914",",,0","19660904",",,0","6.7",",0,25,","0",",,0,30,+","0",",,0,30,+","81.8",",,0,14,","31.7",",0,04,","96.5",",,,0","25.2","0","23.0",",0","15.61",",,,0","26.86",",,,0","192.7",",,,0","0",",,,0","19.02",",0","25.31",",,,0","12.72",",,,0","663",",,,0"
"USC00319555","1966-10","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","531.0","0","7.0",",0","7",",0","3",",0","1",",0","0",",0","0",",0","0",",0","1",",0","0",",0","18",",0","0",",0","","","19661021",",,0","19661031","+,,0","19661031","+,,0","","","19661019",",,0","19661017","+,,0","-0.6",",0,21,","0",",,0,31,+","0",",,0,31,+","75.2",",,0,19,","27.2",",0,17,+","77.3","1,,,0","185.2","0","160.0",",0","8.64",",,,0","21.14",",,,0","95.1",",,,0","0",",,,0","13.40",",0","21.13",",,,0","5.66",",,,0","481",",,,0"
"USC00319555","1966-11","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","531.0","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","14",",0","0",",0","3",",0","0",",0","","","19661104",",,0","19661130","+,,0","19661130","+,,0","","","19661128",",,0","19661119",",,0","-6.1",",0,04,","0",",,0,30,+","0",",,0,30,+","31.0",",,0,28,","23.3",",0,19,","","","472.9","0","287.7",",0","","","","","91.5",",,,0","0",",,,0","8.74",",0","15.96",",,,0","1.52",",,,0","1121","2,,,0"
"USC00319555","1966-12","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","531.0","0","0.0",",0","8",",0","4",",0","0",",0","2",",0","0","3,0","0",",0","26",",0","1",",0","0",",0","0",",0","","","19661204",",,0","19661224","+,,0","19661231","+,3,0","","","19661229",",,0","19661210","+,,0","-11.1",",0,04,","25",",,0,24,+","0","3,,0,31,+","23.4",",,0,29,","19.4",",0,10,+","","","940.3","0","467.4",",0","","","","","64.5",",,,0","0","3,,,0","3.25",",0","9.75",",,,0","-3.24",",,,0","",""
"USC00319555","1967-01","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","0.0","0","0.0",",0","7",",0","5",",0","1",",0","1",",0","0",",0","0",",0","25",",0","0",",0","4",",0","0",",0","","","19670112",",,0","19670119",",,0","19670119",",,0","","","19670127",",,0","19670125","+,,0","-10.0",",0,12,","25",",,0,19,","20",",,0,19,","36.8",",,0,27,","23.3",",0,25,+","","","1383.4","0","443.1",",0","","","","","71.4",",,,0","20",",,,0","4.04",",0","11.48",",,,0","-3.40",",,,0","",""
"USC00319555","1967-02","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","0.0","0","0.0",",0","7",",0","5",",0","0",",0","2",",0","0","2,0","0",",0","26",",0","2",",0","0",",0","0",",0","","","19670226","+,,0","19670210","+,,0","19670228","+,2,0","","","19670218",",,0","19670202",",,0","-15.6",",0,26,+","25",",,0,10,+","0","2,,0,28,+","22.6",",,0,18,","20.6",",0,02,","","","1839.9","0","456.5",",0","","","","","64.6",",,,0","0","2,,,0","2.03",",0","8.76",",,,0","-4.70",",,,0","",""
"USC00319555","1967-03","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","0.0","0","0.0",",0","6",",0","5",",0","1",",0","0",",0","0",",0","0",",0","15",",0","0",",0","11",",0","0",",0","","","19670318",",,0","19670331","+,,0","19670331","+,,0","","","19670307",",,0","19670327",",,0","-10.0",",0,18,","0",",,0,31,+","0",",,0,31,+","38.9",",,0,07,","27.8",",0,27,","","","2118.8","0","278.9",",0","","","","","84.9",",,,0","0",",,,0","9.34",",0","18.15",",,,0","0.52",",,,0","",""
"USC00319555","1967-04","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","15.6","0","15.6",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","22",",0","2",",0","","","19670429",",,0","19670430","+,,0","19670430","+,,0","","","19670426",",,0","19670407",",,0","-1.7",",0,29,","0",",,0,30,+","0",",,0,30,+","14.2",",,0,26,","33.3",",0,07,","139.2","3,,,0","2223.7","0","104.9",",0","8.78","3,,,0","23.17","3,,,0","40.5",",,,0","0",",,,0","15.36",",0","23.87",",,,0","6.84",",,,0","2036",",,,0"
"USC00319555","1967-05","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","39.2","0","23.6",",0","15",",0","9",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","23",",0","2",",0","","","19670517",",,0","19670531","+,,0","19670531","+,,0","","","19670507",",,0","19670528",",,0","2.2",",0,17,","0",",,0,31,+","0",",,0,31,+","29.7",",,0,07,","33.3",",0,28,","125.9",",,,0","2313.1","0","89.4",",0","11.14",",,,0","24.94",",,,0","114.0",",,,0","0",",,,0","16.21",",0","23.64",",,,0","8.78",",,,0","1429",",,,0"
"USC00319555","1967-06","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","123.4","0","84.2",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","0",",0","","","19670602",",,0","19670630","+,,0","19670630","+,,0","","","19670620",",,0","19670626","+,,0","8.9",",0,02,","0",",,0,30,+","0",",,0,30,+","46.5",",,0,20,","31.7",",0,26,+","126.9",",,,0","2336.7","0","23.6",",0","15.89",",,,0","30.96",",,,0","91.5",",,,0","0",",,,0","20.35",",0","26.82",",,,0","13.89",",,,0","772",",,,0"
"USC00319555","1967-07","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","245.2","0","121.8",",0","13",",0","7",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","1",",0","","","19670705",",,0","19670731","+,,0","19670731","+,,0","","","19670708",",,0","19670713",",,0","8.3",",0,05,","0",",,0,31,+","0",",,0,31,+","43.7",",,0,08,","32.8",",0,13,","131.5","1,,,0","0.6","0","0.6",",0","16.35",",,,0","31.65",",,,0","105.4",",,,0","0",",,,0","22.24",",0","28.40",",,,0","16.08",",,,0","1038",",,,0"
"USC00319555","1967-08","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","357.0","0","111.8",",0","14",",0","8",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","2",",0","","","19670814",",,0","19670831","+,,0","19670831","+,,0","","","19670823",",,0","19670820","+,,0","9.4",",0,14,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,23,","32.2",",0,20,+","121.6","3,,,0","1.1","0","0.5",",0","17.42",",,,0","31.86",",,,0","124.7",",,,0","0",",,,0","21.92",",0","28.46",",,,0","15.38",",,,0","773",",,,0"
"USC00319555","1967-09","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","385.2","0","28.2",",0","6",",0","6",",0","2",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","0",",0","","","19670930",",,0","19670930","+,,0","19670930","+,,0","","","19670910",",,0","19670921","+,,0","-0.6",",0,30,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,10,","29.4",",0,21,+","103.2","1,,,0","68.7","0","67.6",",0","12.73",",,,0","26.73",",,,0","110.2",",,,0","0",",,,0","17.02",",0","24.40",",,,0","9.64",",,,0","976",",,,0"
"USC00319555","1967-10","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","387.1","0","1.9",",0","9",",0","3",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0",",0","12",",0","0",",0","","","19671020",",,0","19671031","+,,0","19671031","+,,0","","","19671018",",,0","19671005",",,0","-2.2",",0,20,","0",",,0,31,+","0",",,0,31,+","38.1",",,0,18,","28.9",",0,05,","76.0",",,,0","235.4","0","166.7",",0","8.33",",,,0","21.11",",,,0","75.5",",,,0","0",",,,0","13.02",",0","20.62",",,,0","5.42",",,,0","1084",",,,0"
"USC00319555","1967-11","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","387.1","0","0.0",",0","7",",0","6",",0","1",",0","0",",0","0",",0","0",",0","19",",0","0",",0","1",",0","0",",0","","","19671129",",,0","19671130","+,,0","19671130","+,,0","","","19671102",",,0","19671113",",,0","-8.9",",0,29,","0",",,0,30,+","0",",,0,30,+","26.7",",,0,02,","24.4",",0,13,","","","597.4","0","362.0",",0","","","","","59.2",",,,0","0",",,,0","6.27",",0","14.00",",,,0","-1.47",",,,0","1477",",,,0"
"USC00319555","1967-12","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","387.1","0","0.0",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","21",",0","0",",0","2",",0","0",",0","","","19671224",",,0","19671231","+,,0","19671228",",,0","","","19671211",",,0","19671220",",,0","-8.3",",0,24,","0",",,0,31,+","13",",,0,28,","35.3",",,0,11,","23.3",",0,20,","","","991.6","0","394.2",",0","","","","","175.6",",,,0","13",",,,0","5.62",",0","12.15",",,,0","-0.92",",,,0","",""
"USC00319555","1968-01","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","0.0","0","0.0",",0","14",",0","8",",0","1",",0","","","4",",0","0",",0","30",",0","4",",0","0",",0","0",",0","","","19680108",",,0","","","19680113",",,0","","","19680113",",,0","19680130",",,0","-15.0",",0,08,","","","127",",,0,13,","32.5",",,0,13,","19.4",",0,30,","","","1545.4","0","553.8",",0","","","","","114.3",",,,0","301",",,,0","0.47",",0","7.25",",,,0","-6.31",",,,0","",""
"USC00319555","1968-02","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","0.0","0","0.0",",0","3",",0","2",",0","0",",0","1",",0","1",",0","0",",0","27",",0","0",",0","0",",0","0",",0","","","19680222",",,0","19680229",",,0","19680229",",,0","","","19680229",",,0","19680207",",,0","-16.1",",0,22,","51",",,0,29,","38",",,0,29,","7.4",",,0,29,","14.4",",0,07,","","","2075.8","0","530.4",",0","","","","","12.3",",,,0","38",",,,0","0.04",",0","8.42",",,,0","-8.33",",,,0","",""
"USC00319555","1968-03","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","0.0","0","0.0",",0","9",",0","6",",0","2",",0","0",",0","0",",0","0",",0","18",",0","0",",0","11",",0","0",",0","","","19680302",",,0","19680331","+,,0","19680331","+,,0","","","19680313",",,0","19680322",",,0","-11.7",",0,02,","0",",,0,31,+","0",",,0,31,+","47.5",",,0,13,","28.9",",0,22,","","","2392.7","0","316.9",",0","","","","","117.7",",,,0","0",",,,0","8.11",",0","16.74",",,,0","-0.52",",,,0","3039",",,,0"
"USC00319555","1968-04","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","5.0","0","5.0",",0","15",",0","10",",0","1",",0","0",",0","0",",0","0",",0","5",",0","0",",0","15",",0","0",",0","","","19680402",",,0","19680430","+,,0","19680430","+,,0","","","19680424",",,0","19680421",",,0","-2.2",",0,02,","0",",,0,30,+","0",",,0,30,+","41.4",",,0,24,","29.4",",0,21,","97.5","3,,,0","2549.2","0","156.5",",0","8.88","1,,,0","20.80",",,,0","122.1",",,,0","0",",,,0","13.28",",0","20.76",",,,0","5.81",",,,0","1624",",,,0"
"USC00319555","1968-05","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","18.4","0","13.4","1,0","10",",0","7",",0","2",",0","0",",0","0",",0","0","1,0","2","1,0","0",",0","22",",0","0",",0","","","19680507",",1,0","19680531","+,,0","19680531","+,,0","","","19680527",",,0","19680525",",,0","-0.6","1,0,07,","0",",,0,31,+","0",",,0,31,+","32.5",",,0,27,","31.7",",0,25,","133.6",",,,0","2620.7","0","71.5",",0","11.57",",,,0","25.08",",,,0","106.7",",,,0","0",",,,0","16.35","1,0","23.61",",,,0","9.09","1,,,0","1858",",,,0"
"USC00319555","1968-06","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","116.9","0","98.5",",0","10",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","6",",0","","","19680601",",,0","19680630","+,,0","19680630","+,,0","","","19680608",",,0","19680627",",,0","7.2",",0,01,","0",",,0,30,+","0",",,0,30,+","33.8",",,0,08,","32.8",",0,27,","154.1",",,,0","2624.8","0","4.1",",0","17.36",",,,0","31.72",",,,0","92.0",",,,0","0",",,,0","21.48",",0","28.55",",,,0","14.41",",,,0","1454",",,,0"
"USC00319555","1968-07","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","289.4","0","172.5",",0","12",",0","8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","10",",0","","","19680709","+,,0","19680731","+,,0","19680731","+,,0","","","19680712",",,0","19680701",",,0","14.4",",0,09,+","0",",,0,31,+","0",",,0,31,+","43.7",",,0,12,","36.1",",0,01,","148.3",",,,0","0.0","0","0.0",",0","20.11",",,,0","34.29",",,,0","92.7",",,,0","0",",,,0","23.90",",0","30.22",",,,0","17.58",",,,0","970",",,,0"
"USC00319555","1968-08","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","480.3","0","190.9",",0","7",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","16",",0","","","19680830","+,,0","19680831","+,,0","19680831","+,,0","","","19680805",",,0","19680824",",,0","6.7",",0,30,+","0",",,0,31,+","0",",,0,31,+","24.4",",,0,05,","37.2",",0,24,","160.1",",,,0","7.7","0","7.7",",0","19.84",",,,0","34.09",",,,0","78.5",",,,0","0",",,,0","24.24",",0","31.34",",,,0","17.15",",,,0","954",",,,0"
"USC00319555","1968-09","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","511.9","0","31.6",",0","6",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","","","19680913",",,0","19680930","+,,0","19680930","+,,0","","","19680910",",,0","19680926","+,,0","6.7",",0,13,","0",",,0,30,+","0",",,0,30,+","22.1",",,0,10,","30.6",",0,26,+","108.2",",,,0","21.9","0","14.2",",0","14.47","1,,,0","28.55","1,,,0","43.3",",,,0","0",",,,0","18.91",",0","26.80",",,,0","11.03",",,,0","917",",,,0"
"USC00319555","1968-10","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","517.8","0","5.9","2,0","12",",0","7",",0","2",",0","0",",0","0",",0","0","2,0","4","2,0","0",",0","17",",0","0",",0","","","19681030",",2,0","19681031","+,,0","19681031","+,,0","","","19681019",",,0","19681003","+,,0","-3.9","2,0,30,","0",",,0,31,+","0",",,0,31,+","83.8",",,0,19,","27.8",",0,03,+","70.1","2,,,0","159.8","0","137.9",",0","8.95","1,,,0","20.81","1,,,0","163.9",",,,0","0",",,,0","13.92","2,0","21.04",",,,0","6.79","2,,,0","1386",",,,0"
"USC00319555","1968-11","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","517.8","0","0.0","1,0","10",",0","8",",0","0",",0","1",",0","0","1,0","0","1,0","13","1,0","0",",0","3",",0","0",",0","","","19681121",",1,0","19681112",",,0","19681130","+,1,0","","","19681118",",,0","19681103","+,,0","-8.9","1,0,21,","25",",,0,12,","0","1,,0,30,+","16.3",",,0,18,","26.7",",0,03,+","","","450.9","0","291.1",",0","","","","","71.3",",,,0","0","1,,,0","8.33","1,0","14.78",",,,0","1.87","1,,,0","",""
"USC00319555","1968-12","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","517.8","0","0.0",",0","9",",0","6",",0","1",",0","0",",0","0",",0","0",",0","27",",0","2",",0","0",",0","0",",0","","","19681211",",,0","19681231","+,,0","19681231","+,,0","","","19681228",",,0","19681229","+,,0","-12.2",",0,11,","0",",,0,31,+","0",",,0,31,+","26.2",",,0,28,","15.0",",0,29,+","","","972.8","0","521.9",",0","","","","","86.4",",,,0","0",",,,0","1.50",",0","8.31",",,,0","-5.32",",,,0","",""
"USC00319555","1969-01","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","0.0","0","0.0",",0","8",",0","5",",0","0",",0","0",",0","0",",0","0",",0","26",",0","1",",0","0",",0","0",",0","","","19690105",",,0","19690131","+,,0","19690128","+,,0","","","19690129",",,0","19690131",",,0","-16.1",",0,05,","0",",,0,31,+","0",",T,0,28,+","19.6",",,0,29,","18.3",",0,31,","","","1516.4","0","543.6",",0","","","","","73.5",",,,0","0",",T,,0","0.80",",0","7.48",",,,0","-5.88",",,,0","",""
"USC00319555","1969-02","36.1308","-81.2275","326.1","W. KERR SCOTT RESV., NC US","0.0","0","0.0",",0","8",",0","8",",0","0",",0","","","3",",0","0",",0","21",",0","2",",0","0",",0","0",",0","","","19690214",",,0","","","19690217",",,0","","","19690209",",,0","19690201",",,0","-11.7",",0,14,","","","165",",,0,17,","21.6",",,0,09,","18.9",",0,01,","","","1934.1","0","417.7",",0","","","","","96.8",",,,0","369",",,,0","3.42",",0","8.98",",,,0","-2.14",",,,0","",""
