"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00123863","1937-03","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","7",",6","3",",6","0",",6","","","1",",6","","","","","19370314",",,6","19370314",",,6","","","140",",,6,14,","20.6",",,6,14,","33.8",",,,6","171",",,,6"
"USC00123863","1937-04","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","16",",6","11",",6","1",",6","","","","","","","","","","","19370424",",,6","","","","","32.0",",,6,24,","126.1",",,,6","",""
"USC00123863","1937-06","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","11",",6","8",",6","2",",6","","","0",",6","","","","","19370630","+,,6","19370617",",,6","","","0",",,6,30,+","39.1",",,6,17,","125.5",",,,6","0",",,,6"
"USC00123863","1937-07","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","8",",6","3",",6","1",",6","","","0",",6","","","","","19370731","+,,6","19370717",",,6","","","0",",,6,31,+","49.8",",,6,17,","61.1",",,,6","0",",,,6"
"USC00123863","1937-08","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","6",",6","3",",6","1",",6","","","0",",6","","","","","19370831","+,,6","19370806",",,6","","","0",",,6,31,+","54.4",",,6,06,","83.0",",,,6","0",",,,6"
"USC00123863","1937-09","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","5",",6","5",",6","1",",6","","","0",",6","","","","","19370930","+,,6","19370911",",,6","","","0",",,6,30,+","50.5",",,6,11,","112.5",",,,6","0",",,,6"
"USC00123863","1937-10","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","9",",6","7",",6","2",",6","","","0",",6","","","","","19371025",",,6","19371018",",,6","","","0",",T,6,25,","82.0",",,6,18,","166.4",",,,6","0",",T,,6"
"USC00123863","1937-11","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","6",",6","4",",6","0",",6","","","0",",6","","","","","19371129","+,,6","19371102",",,6","","","0",",T,6,29,+","10.4",",,6,02,","34.3",",,,6","0",",T,,6"
"USC00123863","1937-12","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","7",",6","6",",6","1",",6","","","0",",6","","","","","19371208","+,,6","19371217",",,6","","","0",",T,6,08,+","32.3",",,6,17,","68.5",",,,6","0",",T,,6"
"USC00123863","1938-01","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","9",",6","6",",6","0",",6","","","1",",6","2","","","","19380126",",,6","19380121",",,6","","","30",",,6,26,","17.0",",,6,21,","55.0",",,,6","74",",,,6"
"USC00123863","1938-02","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","10",",6","4",",6","0",",6","","","0",",6","1","","","","19380225",",,6","19380219",",,6","","","8",",,6,25,","18.0",",,6,19,","47.0",",,,6","8",",,,6"
"USC00123863","1938-03","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","13",",6","10",",6","3",",6","","","","","","","","","","","19380331",",,6","","","","","30.7",",,6,31,","150.3",",,,6","",""
"USC00123863","1938-04","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","8",",6","4",",6","0",",6","","","0",",6","","","","","19380409",",,6","19380409",",,6","","","13",",,6,09,","16.3",",,6,09,","53.4",",,,6","13",",,,6"
"USC00123863","1938-05","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","12",",6","8",",6","2",",6","","","","","","","","","","","19380521",",,6","","","","","37.8",",,6,21,","150.5",",,,6","",""
"USC00123863","1938-06","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","10",",6","6",",6","2",",6","","","0",",6","","","","","19380630","+,,6","19380625",",,6","","","0",",,6,30,+","39.9",",,6,25,","105.7",",,,6","0",",,,6"
"USC00123863","1938-07","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","8",",6","7",",6","3",",6","","","0",",6","","","","","19380731","+,,6","19380718",",,6","","","0",",,6,31,+","79.5",",,6,18,","195.5",",,,6","0",",,,6"
"USC00123863","1938-08","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","8",",6","4",",6","1",",6","","","0",",6","","","","","19380831","+,,6","19380805",",,6","","","0",",,6,31,+","73.9",",,6,05,","109.0",",,,6","0",",,,6"
"USC00123863","1938-09","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","5",",6","4",",6","0",",6","","","","","","","","","","","19380918",",,6","","","","","22.4",",,6,18,","55.9",",,,6","",""
"USC00123863","1938-10","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","2",",6","2",",6","0",",6","","","","","","","","","","","19381019",",,6","","","","","11.7",",,6,19,","17.3",",,,6","",""
"USC00123863","1938-11","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","6",",6","5",",6","1",",6","","","0",",6","","","","","19381123",",,6","19381118",",,6","","","5",",,6,23,","80.5",",,6,18,","113.3",",,,6","8",",,,6"
"USC00123863","1938-12","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","8",",6","5",",6","0",",6","","","0",",6","","","","","19381230","+,,6","19381203",",,6","","","5",",,6,30,+","9.7",",,6,03,","38.4",",,,6","13",",,,6"
"USC00123863","1939-01","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","10",",6","8",",6","2",",6","","","2",",6","","","","","19390124","+,,6","19390130",",,6","","","64",",,6,24,+","37.1",",,6,30,","107.4",",,,6","141",",,,6"
"USC00123863","1939-02","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","11",",6","7",",6","0",",6","","","3",",6","","","","","19390215",",,6","19390210",",,6","","","51",",,6,15,","20.3",",,6,10,","96.3",",,,6","166",",,,6"
"USC00123863","1939-03","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","7",",6","6",",6","1",",6","","","0",",6","","","","","19390319","+,,6","19390305",",,6","","","0",",T,6,19,+","56.9",",,6,05,","108.5",",,,6","0",",T,,6"
"USC00123863","1939-04","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","13",",6","10",",6","3",",6","","","0",",6","","","","","19390430","+,,6","19390416",",,6","","","0",",,6,30,+","67.1",",,6,16,","180.9",",,,6","0",",,,6"
"USC00123863","1939-05","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","4",",6","3",",6","0",",6","","","0",",6","","","","","19390531","+,,6","19390509",",,6","","","0",",,6,31,+","17.5",",,6,09,","34.0",",,,6","0",",,,6"
"USC00123863","1939-06","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","12",",6","10",",6","4",",6","","","0",",6","","","","","19390630","+,,6","19390602",",,6","","","0",",,6,30,+","55.1",",,6,02,","209.5",",,,6","0",",,,6"
"USC00123863","1939-07","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","9",",6","7",",6","1",",6","","","0",",6","","","","","19390731","+,,6","19390709",",,6","","","0",",,6,31,+","39.6",",,6,09,","86.3",",,,6","0",",,,6"
"USC00123863","1939-08","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","7",",6","2",",6","1",",6","","","0",",6","1","","","","19390831","+,,6","19390807",",,6","","","0",",,6,31,+","32.0",",,6,07,","41.7",",,,6","0",",,,6"
"USC00123863","1939-09","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","5",",6","3",",6","0",",6","","","0",",6","","","","","19390930","+,,6","19390930",",,6","","","0",",,6,30,+","10.7",",,6,30,","28.5",",,,6","0",",,,6"
"USC00123863","1939-10","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","7",",6","3",",6","0",",6","","","0",",6","","","","","19391031","+,,6","19391026",",,6","","","0",",,6,31,+","12.4",",,6,26,","35.5",",,,6","0",",,,6"
"USC00123863","1939-11","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","5",",6","4",",6","0",",6","","","0",",6","","","","","19391130","+,,6","19391120",",,6","","","0",",,6,30,+","19.3",",,6,20,","43.7",",,,6","0",",,,6"
"USC00123863","1939-12","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","7",",6","4",",6","0",",6","","","2",",6","","","","","19391224",",,6","19391224",",,6","","","229",",,6,24,","24.4",",,6,24,","56.4",",,,6","394",",,,6"
"USC00123863","1940-01","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","11",",6","5",",6","0",",6","27","2,6","","","","","19400108",",2,6","","","19400114",",,6","178","2,,6,08,","","","22.4",",,6,14,","43.3",",,,6","",""
"USC00123863","1940-02","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","11",",6","8",",6","0",",6","","","3",",6","","","","","19400206",",,6","19400219",",,6","","","51",",,6,06,","16.8",",,6,19,","76.5",",,,6","109",",,,6"
"USC00123863","1940-03","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","7",",6","4",",6","0",",6","","","0",",6","","","","","19400323",",,6","19400319",",,6","","","3",",,6,23,","8.9",",,6,19,","22.6",",,,6","3",",,,6"
"USC00123863","1940-04","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","12",",6","8",",6","5",",6","","","1",",6","","","","","19400412",",,6","19400419",",,6","","","25",",,6,12,","35.8",",,6,19,","175.3",",,,6","25",",,,6"
"USC00123863","1940-05","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","9",",6","6",",6","0",",6","","","0",",6","","","","","19400531","+,,6","19400501",",,6","","","0",",,6,31,+","21.1",",,6,01,","69.9",",,,6","0",",,,6"
"USC00123863","1940-06","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","10",",6","7",",6","0",",6","","","0",",6","","","","","19400630","+,,6","19400615",",,6","","","0",",,6,30,+","14.5",",,6,15,","55.2",",,,6","0",",,,6"
"USC00123863","1940-07","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","3",",6","3",",6","1",",6","","","0",",6","","","","","19400731","+,,6","19400712",",,6","","","0",",,6,31,+","34.0",",,6,12,","48.2",",,,6","0",",,,6"
"USC00123863","1940-08","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","6",",6","4",",6","0",",6","","","0",",6","","","","","19400831","+,,6","19400829",",,6","","","0",",,6,31,+","21.8",",,6,29,","52.7",",,,6","0",",,,6"
"USC00123863","1940-09","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","3",",6","3",",6","0",",6","","","0",",6","","","","","19400930","+,,6","19400925",",,6","","","0",",,6,30,+","23.4",",,6,25,","41.2",",,,6","0",",,,6"
"USC00123863","1940-10","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","1",",6","1",",6","0",",6","","","0",",6","","","","","19401031","+,,6","19401015",",,6","","","0",",,6,31,+","12.2",",,6,15,","12.2",",,,6","0",",,,6"
"USC00123863","1940-11","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","10",",6","6",",6","2",",6","","","0",",6","","","","","19401128","+,,6","19401111",",,6","","","0",",T,6,28,+","34.0",",,6,11,","111.0",",,,6","0",",T,,6"
"USC00123863","1940-12","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","5",",6","4",",6","0",",6","","","0",",6","1","","","","19401205",",,6","19401216",",,6","","","0",",T,6,05,","20.3",",,6,16,","56.9",",,,6","0",",T,,6"
"USC00123863","1941-01","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","6",",6","4",",6","0",",6","","","0",",6","1","","","","19410118",",,6","19410124",",,6","","","3",",,6,18,","13.0",",,6,24,","34.0",",,,6","3",",,,6"
"USC00123863","1941-02","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","5",",6","2",",6","0",",6","","","1",",6","","","","","19410227",",,6","19410214",",,6","","","66",",,6,27,","8.6",",,6,14,","18.8",",,,6","76",",,,6"
"USC00123863","1941-03","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","5",",6","2",",6","0",",6","","","0",",6","","","","","19410304",",,6","19410324",",,6","","","5",",,6,04,","6.6",",,6,24,","13.2",",,,6","5",",,,6"
"USC00123863","1941-04","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","9",",6","7",",6","0",",6","","","0",",6","","","","","19410430","+,,6","19410410",",,6","","","0",",,6,30,+","22.6",",,6,10,","87.4",",,,6","0",",,,6"
"USC00123863","1941-05","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","","","","","","","","","0",",6","","","","","19410531","+,,6","","","","","0",",,6,31,+","","","","","0",",,,6"
"USC00123863","1941-06","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","7",",6","5",",6","2",",6","","","0",",6","","","","","19410630","+,,6","19410610",",,6","","","0",",,6,30,+","38.1",",,6,10,","93.5",",,,6","0",",,,6"
"USC00123863","1941-07","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","9",",6","8",",6","2",",6","","","0",",6","","","","","19410731","+,,6","19410725",",,6","","","0",",,6,31,+","52.3",",,6,25,","138.3",",,,6","0",",,,6"
"USC00123863","1941-08","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","7",",6","5",",6","1",",6","","","0",",6","","","","","19410831","+,,6","19410819",",,6","","","0",",,6,31,+","39.6",",,6,19,","70.1",",,,6","0",",,,6"
"USC00123863","1941-09","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","2",",6","1",",6","0",",6","","","0",",6","","","","","19410930","+,,6","19410906",",,6","","","0",",,6,30,+","23.1",",,6,06,","24.9",",,,6","0",",,,6"
"USC00123863","1941-10","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","17",",6","12",",6","3",",6","","","0",",6","","","","","19411031","+,,6","19411031",",,6","","","0",",,6,31,+","42.7",",,6,31,","197.0",",,,6","0",",,,6"
"USC00123863","1941-11","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","8",",6","5",",6","0",",6","","","0",",6","","","","","19411124","+,,6","19411101",",,6","","","0",",T,6,24,+","24.1",",,6,01,","76.0",",,,6","0",",T,,6"
"USC00123863","1941-12","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","5",",6","3",",6","1",",6","","","0",",6","2","","","","19411213",",,6","19411223",",,6","","","5",",,6,13,","49.8",",,6,23,","70.2",",,,6","5",",,,6"
"USC00123863","1942-01","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","8",",6","5",",6","0",",6","","","1",",6","1","","","","19420104",",,6","19420131",",,6","","","53",",,6,04,","13.2",",,6,31,","50.5",",,,6","58",",,,6"
"USC00123863","1942-02","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","","","","","","","","","0",",6","","","","","19420219",",,6","","","","","20",",,6,19,","","","","","51",",,,6"
"USC00123863","1942-03","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","12",",6","8",",6","1",",6","","","0",",6","","","","","19420331","+,,6","19420309",",,6","","","0",",T,6,31,+","34.0",",,6,09,","105.7",",,,6","0",",T,,6"
"USC00123863","1942-04","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","4",",6","4",",6","1",",6","","","0",",6","","","","","19420401",",,6","19420409",",,6","","","0",",T,6,01,","46.5",",,6,09,","70.4",",,,6","0",",T,,6"
"USC00123863","1942-05","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","11",",6","6",",6","1",",6","","","0",",6","","","","","19420531","+,,6","19420504",",,6","","","0",",,6,31,+","37.6",",,6,04,","106.7",",,,6","0",",,,6"
"USC00123863","1942-06","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","16",",6","14",",6","3",",6","","","0",",6","","","","","19420630","+,,6","19420620",",,6","","","0",",,6,30,+","46.0",",,6,20,","182.6",",,,6","0",",,,6"
"USC00123863","1942-07","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","7",",6","6",",6","1",",6","","","0",",6","","","","","19420731","+,,6","19420708",",,6","","","0",",,6,31,+","47.5",",,6,08,","74.9",",,,6","0",",,,6"
"USC00123863","1942-08","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","5",",6","2",",6","0",",6","","","0",",6","2","","","","19420831","+,,6","19420823",",,6","","","0",",,6,31,+","13.2",",,6,23,","28.0",",,,6","0",",,,6"
"USC00123863","1942-09","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","6",",6","4",",6","1",",6","","","0",",6","","","","","19420930","+,,6","19420909",",,6","","","0",",,6,30,+","29.2",",,6,09,","58.9",",,,6","0",",,,6"
"USC00123863","1942-10","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","5",",6","4",",6","0",",6","","","0",",6","","","","","19421028",",,6","19421031",",,6","","","0",",T,6,28,","11.7",",,6,31,","36.6",",,,6","0",",T,,6"
"USC00123863","1942-11","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","12",",6","7",",6","1",",6","","","0",",6","","","","","19421129",",,6","19421118",",,6","","","0",",T,6,29,","30.5",",,6,18,","107.8",",,,6","0",",T,,6"
"USC00123863","1942-12","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","","","","","","","","","","","1","","","","","","","","","","","","","","","","",""
"USC00123863","1943-01","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","5",",6","0",",6","0",",6","","","0",",6","1","","","","19430130",",,6","19430115",",,6","","","3",",,6,30,","1.8",",,6,15,","3.0",",,,6","3",",,,6"
"USC00123863","1943-02","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","7",",6","5",",6","0",",6","","","0",",6","","","","","19430216",",,6","19430201",",,6","","","10",",,6,16,","15.5",",,6,01,","43.2",",,,6","15",",,,6"
"USC00123863","1943-03","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","10",",6","8",",6","2",",6","","","1",",6","","","","","19430306",",,6","19430320",",,6","","","33",",,6,06,","31.2",",,6,20,","118.4",",,,6","61",",,,6"
"USC00123863","1943-04","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","12",",6","9",",6","1",",6","","","0",",6","","","","","19430415","+,,6","19430423",",,6","","","0",",T,6,15,+","38.4",",,6,23,","105.7",",,,6","0",",T,,6"
"USC00123863","1943-05","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","15",",6","11",",6","2",",6","","","0",",6","","","","","19430531","+,,6","19430511",",,6","","","0",",,6,31,+","89.7",",,6,11,","212.2",",,,6","0",",,,6"
"USC00123863","1943-06","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","9",",6","5",",6","1",",6","","","0",",6","","","","","19430630","+,,6","19430616",",,6","","","0",",,6,30,+","29.5",",,6,16,","74.2",",,,6","0",",,,6"
"USC00123863","1943-07","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","6",",6","5",",6","2",",6","","","0",",6","","","","","19430731","+,,6","19430705",",,6","","","0",",,6,31,+","48.8",",,6,05,","120.4",",,,6","0",",,,6"
"USC00123863","1943-08","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","1",",6","1",",6","0",",6","","","0",",6","","","","","19430831","+,,6","19430804",",,6","","","0",",,6,31,+","7.1",",,6,04,","7.1",",,,6","0",",,,6"
"USC00123863","1943-09","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","5",",6","5",",6","0",",6","","","0",",6","","","","","19430930","+,,6","19430905",",,6","","","0",",,6,30,+","21.6",",,6,05,","58.1",",,,6","0",",,,6"
"USC00123863","1943-10","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","6",",6","4",",6","0",",6","","","0",",6","","","","","19431031","+,,6","19431025",",,6","","","0",",,6,31,+","23.1",",,6,25,","44.5",",,,6","0",",,,6"
"USC00123863","1943-11","38.5","-87.53333","121.9","HAZELTON GRAVEL PLAN, IN US","7",",6","5",",6","0",",6","0",",6","0",",6","","","19431130","+,,6","19431130","+,,6","19431108",",,6","0",",,6,30,+","0",",T,6,30,+","16.0",",,6,08,","47.9",",,,6","0",",T,,6"
