"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00133554","1977-10","60.9003","6.7242","614.0","JORDALEN NASEN, NO","22",",E","20",",E","1",",E","0",",","19771031","+,,E","19771028",",,E","0",",,E,31,+","40.9",",,E,28,","221.2",",,,E"
"NOE00133554","1977-11","60.9003","6.7242","614.0","JORDALEN NASEN, NO","19",",E","15",",E","4",",E","22",",","19771130",",,E","19771111",",,E","150",",,E,30,","41.3",",,E,11,","246.0",",,,E"
"NOE00133554","1977-12","60.9003","6.7242","614.0","JORDALEN NASEN, NO","19",",E","16",",E","1",",E","31",",","19771231","+,,E","19771212",",,E","450",",,E,31,+","30.9",",,E,12,","180.9",",,,E"
"NOE00133554","1978-01","60.9003","6.7242","614.0","JORDALEN NASEN, NO","18",",E","12",",E","2",",E","31",",","19780131","+,,E","19780101",",,E","850",",,E,31,+","27.0",",,E,01,","138.9",",,,E"
"NOE00133554","1978-02","60.9003","6.7242","614.0","JORDALEN NASEN, NO","14",",E","6",",E","0",",E","28",",","19780225",",,E","19780224",",,E","1000",",,E,25,","10.3",",,E,24,","47.2",",,,E"
"NOE00133554","1978-03","60.9003","6.7242","614.0","JORDALEN NASEN, NO","17",",E","11",",E","0",",E","31",",","19780328",",,E","19780329",",,E","1000",",,E,28,","19.3",",,E,29,","89.0",",,,E"
"NOE00133554","1978-04","60.9003","6.7242","614.0","JORDALEN NASEN, NO","9",",E","4",",E","0",",E","30",",","19780412","+,,E","19780418",",,E","950",",,E,12,+","9.8",",,E,18,","31.8",",,,E"
"NOE00133554","1978-05","60.9003","6.7242","614.0","JORDALEN NASEN, NO","7",",E","5",",E","0",",E","17",",","19780502","+,,E","19780524",",,E","700",",,E,02,+","11.0",",,E,24,","38.2",",,,E"
"NOE00133554","1978-06","60.9003","6.7242","614.0","JORDALEN NASEN, NO","15",",E","9",",E","0",",E","0",",","19780630","+,,E","19780607",",,E","0",",,E,30,+","14.0",",,E,07,","76.0",",,,E"
"NOE00133554","1978-07","60.9003","6.7242","614.0","JORDALEN NASEN, NO","17",",E","7",",E","0",",E","0",",","19780731","+,,E","19780724",",,E","0",",,E,31,+","23.2",",,E,24,","74.5",",,,E"
