"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ID000096745","1979-07","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","8","5,I","6","5,I","0","5,I","","","","","","","","","","","","","19790703",",5,I","","","","","23.1","5,,I,03,","","","","","","","81.6","5,,,I","","","","","",""
"ID000096745","1979-09","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","7","4,I","6","4,I","0","4,I","","","","","","","","","","","","","19790926",",4,I","","","","","23.1","4,,I,26,","","","","","","","70.0","4,,,I","","","","","",""
"ID000096745","1980-01","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","21","5,I","18","5,I","7","5,I","","","","","","","","","","","","","19800113",",5,I","","","","","89.9","5,,I,13,","","","","","","","489.3","5,,,I","","","","","",""
"ID000096745","1980-02","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","14","5,I","14","5,I","5","5,I","","","","","","","","","","","","","19800228",",5,I","","","","","51.1","5,,I,28,","","","","","","","311.9","5,,,I","","","","","",""
"ID000096745","1980-03","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","13","4,I","10","4,I","0","4,I","0","5,I","0","5,I","","","","","","","19800331","+,5,I","19800330",",4,I","","","22.0","5,I,31,+","19.1","4,,I,30,","","","","","","","95.1","4,,,I","","","","","23.62","5,,,I"
"ID000096745","1980-05","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","7","3,I","6","3,I","3","3,I","","","","","","","","","","","","","19800510",",3,I","","","","","35.1","3,,I,10,","","","","","","","135.3","3,,,I","","","","","",""
"ID000096745","1981-03","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","11","5,I","8","5,I","3","5,I","","","","","","","","","","","","","19810301",",5,I","","","","","55.1","5,,I,01,","","","","","","","205.3","5,,,I","","","","","",""
"ID000096745","1993-11","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","8","5,I","7","5,I","0","5,I","","","","","","","","","","","","","19931115",",5,I","","","","","20.1","5,,I,15,","","","","","","","63.7","5,,,I","","","","","",""
"ID000096745","1993-12","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","","","","","","","","","","","0","4,I","27","4,I","8","4,I","","","","","19931215",",4,I","","","","","34.1","4,I,15,","","","","","","","","","31.66","4,,,I","",""
"ID000096745","1994-07","-6.183","106.833","8.0","JAKARTA OBSERVATORY, ID","","","","","0","5,I","0","5,I","0","5,I","","","","","","","","","","","","","19940731","+,5,I","","","","","0.0","5,,I,31,+","","","","","","","0.0","5,,,I","","","","","",""
