"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000NCCP","1994-03","38.9036","-114.8142","2225.0","CATTLE CAMP NEVADA, NV US","","","0.0",",U","0",",U","30",",U","0",",U","0",",U","0",",U","19940323",",,U","19940314",",,U","-17.2",",U,23,","19.4",",U,14,","","","455.5",",U","3.64",",U","11.99",",,,U","-4.71",",,,U"
"USR0000NCCP","1994-04","38.9036","-114.8142","2225.0","CATTLE CAMP NEVADA, NV US","","","0.0",",U","0",",U","23",",U","0",",U","6",",U","0",",U","19940405",",,U","19940420","+,,U","-10.6",",U,05,","24.4",",U,20,+","","","384.6",",U","5.51",",U","13.36",",,,U","-2.34",",,,U"
"USR0000NCCP","1994-05","38.9036","-114.8142","2225.0","CATTLE CAMP NEVADA, NV US","","","0.0",",U","0",",U","13",",U","0",",U","16",",U","0",",U","19940520",",,U","19940530",",,U","-6.1",",U,20,","28.3",",U,30,","","","251.8",",U","10.21",",U","19.83",",,,U","0.59",",,,U"
"USR0000NCCP","1994-06","38.9036","-114.8142","2225.0","CATTLE CAMP NEVADA, NV US","","","27.4",",U","0",",U","2",",U","0",",U","29",",U","6",",U","19940607",",,U","19940624",",,U","-1.7",",U,07,","33.3",",U,24,","","","59.0",",U","17.28",",U","28.38",",,,U","6.18",",,,U"
"USR0000NCCP","1994-07","38.9036","-114.8142","2225.0","CATTLE CAMP NEVADA, NV US","","","70.5",",U","0",",U","0",",U","0",",U","31",",U","13",",U","19940707",",,U","19940728","+,,U","1.7",",U,07,","34.4",",U,28,+","8.0","U","8.0",",U","20.35",",U","31.49",",,,U","9.21",",,,U"
"USR0000NCCP","1994-08","38.9036","-114.8142","2225.0","CATTLE CAMP NEVADA, NV US","","","46.7",",U","0",",U","0",",U","0",",U","31",",U","9",",U","19940830",",,U","19940807","+,,U","4.4",",U,30,","33.3",",U,07,+","13.3","U","5.3",",U","19.67",",U","29.75",",,,U","9.59",",,,U"
"USR0000NCCP","1994-09","38.9036","-114.8142","2225.0","CATTLE CAMP NEVADA, NV US","","","1.7",",U","0",",U","5",",U","0",",U","24",",U","0",",U","19940914",",,U","19940906",",,U","-1.7",",U,14,","29.4",",U,06,","138.6","U","125.3",",U","14.21",",U","24.57",",,,U","3.85",",,,U"
"USR0000NCCP","1994-10","38.9036","-114.8142","2225.0","CATTLE CAMP NEVADA, NV US","","","0.0",",U","0",",U","25",",U","0",",U","0",",U","0",",U","19941030",",,U","19941008",",,U","-11.7",",U,30,","20.6",",U,08,","510.2","U","371.6",",U","6.35",",U","14.65",",,,U","-1.96",",,,U"
"USR0000NCCP","1994-11","38.9036","-114.8142","2225.0","CATTLE CAMP NEVADA, NV US","","","0.0",",U","7",",U","30",",U","9",",U","0",",U","0",",U","19941127",",,U","19941101",",,U","-22.8",",U,27,","14.4",",U,01,","1177.3","U","667.1",",U","-3.90",",U","3.53",",,,U","-11.34",",,,U"
"USR0000NCCP","1994-12","38.9036","-114.8142","2225.0","CATTLE CAMP NEVADA, NV US","","","0.0",",U","6",",U","31",",U","4",",U","0",",U","0",",U","19941208",",,U","19941220",",,U","-22.2",",U,08,","17.8",",U,20,","1827.1","U","649.8",",U","-2.63",",U","5.21",",,,U","-10.47",",,,U"
