"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0005K28S","1998-09","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","","","0.0","1,T","","","","","","","","","0","1,T","15","1,T","0",",T","0",",T","0",",T","19980927",",1,T","","","","","19980905",",,T","-3.3","1,T,27,","","","","","16.6",",T,05,","","","359.4",",T","","","5.94","1,T","12.03",",,,T","-0.14","1,,,T"
"USS0005K28S","1998-10","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","","","0.0",",T","14",",T","14",",T","0",",T","12","3,","0",",T","31",",T","5",",T","0",",T","0",",T","19981019",",,T","19981031","+,3,T","19981027",",,T","19981008",",,T","-6.9",",T,19,","127","3,,T,31,+","20.3",",,T,27,","11.2",",T,08,","","","553.8",",T","86.2",",,,T","0.47",",T","4.58",",,,T","-3.65",",,,T"
"USS0005K28S","1998-11","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","","","0.0",",T","10",",T","10",",T","0",",T","29","1,","0",",T","30",",T","11",",T","0",",T","0",",T","19981110",",,T","19981109",",1,T","19981108",",,T","19981126",",,T","-15.9",",T,10,","356","1,,T,09,","10.2",",,T,08,","10.8",",T,26,","","","641.0",",T","40.4",",,,T","-3.03",",T","2.47",",,,T","-8.54",",,,T"
"USS0005K28S","1998-12","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","","","0.0",",T","8",",T","8",",T","0",",T","31",",","9",",T","31",",T","19",",T","0",",T","0",",T","19981221",",,T","19981228",",,T","19981228",",,T","19981201",",,T","-25.6",",T,21,","533",",,T,28,","12.7",",,T,28,","8.6",",T,01,","","","812.0",",T","30.2",",,,T","-7.86",",T","-2.19",",,,T","-13.53",",,,T"
"USS0005K28S","1999-01","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","0.0","T","0.0",",T","16",",T","16",",T","0",",T","31",",","2",",T","31",",T","23",",T","0",",T","0",",T","19990128",",,T","19990124",",,T","19990124","+,,T","19990131",",,T","-22.5",",T,28,","762",",,T,24,","10.2",",,T,24,+","3.9",",T,31,","","","801.7",",T","76.0",",,,T","-7.53",",T","-2.73",",,,T","-12.33",",,,T"
"USS0005K28S","1999-02","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","0.0","T","0.0","2,T","10",",T","10",",T","0",",T","28",",","4","1,T","27","1,T","13","1,T","0","1,T","0","1,T","19990211",",1,T","19990222","+,,T","19990221","+,,T","19990213",",1,T","-21.8","1,T,11,","965",",,T,22,+","10.2",",,T,21,+","9.2","1,T,13,","","","651.6","1,T","61.0",",,,T","-6.67","2,T","0.06","1,,,T","-13.40","1,,,T"
"USS0005K28S","1999-03","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","29","2,","0",",T","31",",T","5",",T","0",",T","0",",T","19990308",",,T","19990312",",2,T","19990309",",,T","19990330",",,T","-16.3",",T,08,","1016","2,,T,12,","7.6",",,T,09,","12.4",",T,30,","","","623.5",",T","35.4",",,,T","-1.78",",T","6.41",",,,T","-9.97",",,,T"
"USS0005K28S","1999-04","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","0.0","T","0.0",",T","20",",T","20",",T","4",",T","28","2,","3",",T","30",",T","8",",T","0",",T","0",",T","19990403",",,T","19990430",",2,T","19990430","+,,T","19990420","+,,T","-19.6",",T,03,","1753","2,,T,30,","38.1",",,T,30,+","13.7",",T,20,+","","","642.1",",T","253.6",",,,T","-3.07",",T","4.31",",,,T","-10.45",",,,T"
"USS0005K28S","1999-05","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","0.0","T","0.0",",T","13",",T","13",",T","1",",T","27","4,","0",",T","31",",T","0",",T","0",",T","0",",T","19990506",",,T","19990505","+,4,T","19990525",",,T","19990522",",,T","-13.1",",T,06,","1829","4,,T,05,+","33.0",",,T,25,","20.5",",T,22,","","","454.5",",T","108.9",",,,T","3.67",",T","12.34",",,,T","-4.99",",,,T"
"USS0005K28S","1999-06","39.44","-105.91","3230.9","MICHIGAN CREEK, CO US","0.0","T","0.0",",T","9",",T","9",",T","0",",T","14","2,","0",",T","17",",T","0",",T","5",",T","0",",T","19990605",",,T","19990601",",2,T","19990615",",,T","19990626",",,T","-4.6",",T,05,","787","2,,T,01,","17.8",",,T,15,","23.4",",T,26,","","","295.6",",T","50.7",",,,T","8.48",",T","17.11",",,,T","-0.15",",,,T"
