"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0014A12S","1978-10","48.91","-114.86","1837.9","STAHL PEAK, MT US","","","","","7",",T","7",",T","0",",T","","","","","","","","","","","","","","","","","19781028",",,T","","","","","","","22.9",",,T,28,","","","","","","","61.0",",,,T","","","","","",""
"USS0014A12S","1978-11","48.91","-114.86","1837.9","STAHL PEAK, MT US","","","","","10",",T","10",",T","1",",T","","","","","","","","","","","","","","","","","19781117",",,T","","","","","","","25.4",",,T,17,","","","","","","","106.5",",,,T","","","","","",""
"USS0014A12S","1978-12","48.91","-114.86","1837.9","STAHL PEAK, MT US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19781211","+,,T","","","","","","","22.9",",,T,11,+","","","","","","","142.4",",,,T","","","","","",""
"USS0014A12S","1979-01","48.91","-114.86","1837.9","STAHL PEAK, MT US","","","","","19",",T","19",",T","0",",T","","","","","","","","","","","","","","","","","19790123","+,,T","","","","","","","5.1",",,T,23,+","","","","","","","55.3",",,,T","","","","","",""
"USS0014A12S","1979-02","48.91","-114.86","1837.9","STAHL PEAK, MT US","","","","","18",",T","18",",T","2",",T","","","","","","","","","","","","","","","","","19790210",",,T","","","","","","","35.6",",,T,10,","","","","","","","213.2",",,,T","","","","","",""
"USS0014A12S","1979-03","48.91","-114.86","1837.9","STAHL PEAK, MT US","","","","","14",",T","14",",T","0",",T","","","","","","","","","","","","","","","","","19790331",",,T","","","","","","","10.2",",,T,31,","","","","","","","81.3",",,,T","","","","","",""
"USS0014A12S","1979-04","48.91","-114.86","1837.9","STAHL PEAK, MT US","","","","","16",",T","16",",T","0",",T","","","","","","","","","","","","","","","","","19790410",",,T","","","","","","","22.9",",,T,10,","","","","","","","154.9",",,,T","","","","","",""
"USS0014A12S","1979-05","48.91","-114.86","1837.9","STAHL PEAK, MT US","","","","","8",",T","8",",T","3",",T","","","","","","","","","","","","","","","","","19790506",",,T","","","","","","","48.3",",,T,06,","","","","","","","167.7",",,,T","","","","","",""
"USS0014A12S","1979-06","48.91","-114.86","1837.9","STAHL PEAK, MT US","","","","","9",",T","9",",T","0",",T","","","","","","","","","","","","","","","","","19790630","+,,T","","","","","","","15.2",",,T,30,+","","","","","","","55.6",",,,T","","","","","",""
"USS0014A12S","1979-07","48.91","-114.86","1837.9","STAHL PEAK, MT US","","","","","5",",T","5",",T","1",",T","","","","","","","","","","","","","","","","","19790701",",,T","","","","","","","25.4",",,T,01,","","","","","","","40.6",",,,T","","","","","",""
"USS0014A12S","1979-08","48.91","-114.86","1837.9","STAHL PEAK, MT US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19790822",",,T","","","","","","","15.2",",,T,22,","","","","","","","32.9",",,,T","","","","","",""
"USS0014A12S","1979-09","48.91","-114.86","1837.9","STAHL PEAK, MT US","","","","","5",",T","5",",T","0",",T","","","","","","","","","","","","","","","","","19790901",",,T","","","","","","","20.3",",,T,01,","","","","","","","38.1",",,,T","","","","","",""
"USS0014A12S","1979-10","48.91","-114.86","1837.9","STAHL PEAK, MT US","","","","","8",",T","8",",T","1",",T","","","","","","","","","","","","","","","","","19791018",",,T","","","","","","","25.4",",,T,18,","","","","","","","124.5",",,,T","","","","","",""
