"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00041031","1958-12","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19581231","+,,0","19581231","+,,0","19581231","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041031","1959-01","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","1",",0","0",",0","0",",0","0",",0","0",",0","2","","19590131","+,,0","19590131","+,,0","19590106",",,0","0",",,0,31,+","0",",,0,31,+","2.3",",,0,06,","2.3",",,,0","0",",,,0"
"USC00041031","1959-02","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","8",",0","8",",0","1",",0","0",",0","0",",0","","","19590221",",,0","19590221",",,0","19590212",",,0","0",",T,0,21,","0",",T,0,21,","26.7",",,0,12,","89.9",",,,0","0",",T,,0"
"USC00041031","1959-03","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","1","","19590331","+,,0","19590331","+,,0","19590331","+,,0","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","0.0",",,,0","0",",,,0"
"USC00041031","1959-04","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","2",",0","1",",0","0",",0","0",",0","0",",0","","","19590430","+,,0","19590430","+,,0","19590426",",,0","0",",,0,30,+","0",",,0,30,+","6.1",",,0,26,","6.9",",,,0","0",",,,0"
"USC00041031","1959-05","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","2",",0","0",",0","0",",0","0",",0","0",",0","","","19590531","+,,0","19590531","+,,0","19590502",",,0","0",",,0,31,+","0",",,0,31,+","0.5",",,0,02,","0.8",",,,0","0",",,,0"
"USC00041031","1959-06","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","0",",0","0",",0","0",",0","0",",0","0",",0","","","19590630","+,,0","19590630","+,,0","19590630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00041031","1959-07","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19590731","+,,0","19590731","+,,0","19590731",",,0","0",",,0,31,+","0",",,0,31,+","5.3",",,0,31,","5.3",",,,0","0",",,,0"
"USC00041031","1959-08","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","4",",0","2",",0","0",",0","0",",0","0",",0","","","19590831","+,,0","19590831","+,,0","19590808",",,0","0",",,0,31,+","0",",,0,31,+","6.1",",,0,08,","12.2",",,,0","0",",,,0"
"USC00041031","1959-09","33.48333","-116.8","1022.0","BRADFORD RANCH, CA US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19590930","+,,0","19590930","+,,0","19590930",",,0","0",",,0,30,+","0",",,0,30,+","4.1",",,0,30,","4.9",",,,0","0",",,,0"
