"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00412397","1906-01","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","6","1,6","5","1,6","0","1,6","","","3",",6","4","","","","19060122",",,6","","","19060122",",1,6","","","191",",,6,22,","19.3","1,,6,22,","46.9","1,,,6","305",",,,6"
"USC00412397","1906-02","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","","","19060213",",,6","","","","","45.7",",,6,13,","73.3",",,,6","",""
"USC00412397","1906-03","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","6",",6","6",",6","2",",6","","","0","2,6","","","","","19060331","+,2,6","","","19060302",",,6","","","0","2,,6,31,+","32.0",",,6,02,","102.3",",,,6","0","2,,,6"
"USC00412397","1906-04","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","","","19060427",",,6","","","","","25.9",",,6,27,","59.4",",,,6","",""
"USC00412397","1906-05","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","5",",6","5",",6","4",",6","","","","","","","","","","","","","19060502",",,6","","","","","90.9",",,6,02,","250.9",",,,6","",""
"USC00412397","1906-06","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19060605",",,6","","","","","27.9",",,6,05,","72.1",",,,6","",""
"USC00412397","1906-07","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","5",",6","5",",6","2",",6","","","","","","","","","","","","","19060729",",,6","","","","","71.1",",,6,29,","154.5",",,,6","",""
"USC00412397","1906-08","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","4",",6","4",",6","1",",6","","","","","","","","","","","","","19060806",",,6","","","","","78.7",",,6,06,","101.5",",,,6","",""
"USC00412397","1906-09","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19060904",",,6","","","","","17.8",",,6,04,","23.9",",,,6","",""
"USC00412397","1906-10","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","0",",6","0",",6","0",",6","","","","","","","","","","","","","19061018","+,,6","","","","","0.0",",T,6,18,+","0.0",",T,,6","",""
"USC00412397","1906-11","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19061120",",,6","","","","","17.8",",,6,20,","17.8",",,,6","",""
"USC00412397","1906-12","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","1",",6","1",",6","1",",6","","","","","","","","","","","","","19061225",",,6","","","","","27.9",",,6,25,","27.9",",,,6","",""
"USC00412397","1907-01","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19070102",",,6","","","","","2.5",",,6,02,","2.5",",,,6","",""
"USC00412397","1907-02","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","1",",6","1",",6","1",",6","","","","","","","","","","","","","19070228",",,6","","","","","30.5",",,6,28,","30.5",",,,6","",""
"USC00412397","1907-03","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","4",",6","4",",6","3",",6","","","","","","","","","","","","","19070331",",,6","","","","","39.1",",,6,31,","111.7",",,,6","",""
"USC00412397","1907-04","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","2",",6","2",",6","0",",6","","","","","","","","","","","","","19070405",",,6","","","","","21.8",",,6,05,","29.4",",,,6","",""
"USC00412397","1907-05","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","5",",6","5",",6","1",",6","","","","","","","","","","","","","19070525",",,6","","","","","25.7",",,6,25,","99.4",",,,6","",""
"USC00412397","1907-06","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","4",",6","4",",6","0",",6","","","","","","","","","","","","","19070612",",,6","","","","","17.8",",,6,12,","38.6",",,,6","",""
"USC00412397","1907-07","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","3",",6","3",",6","2",",6","","","","","","","","","","","","","19070711",",,6","","","","","107.2",",,6,11,","140.2",",,,6","",""
"USC00412397","1907-09","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","2",",6","2",",6","1",",6","","","","","","","","","","","","","19070909",",,6","","","","","30.5",",,6,09,","45.5",",,,6","",""
"USC00412397","1907-10","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","4",",6","3",",6","2",",6","","","","","","","","","","","","","19071005",",,6","","","","","198.1",",,6,05,","289.0",",,,6","",""
"USC00412397","1907-11","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","6",",6","6",",6","4",",6","","","","","","","","","","","","","19071120",",,6","","","","","43.2",",,6,20,","158.2",",,,6","",""
"USC00412397","1907-12","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","3",",6","3",",6","0",",6","","","","","","","","","","","","","19071221",",,6","","","","","17.8",",,6,21,","39.6",",,,6","",""
"USC00412397","1908-01","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","1",",6","1",",6","0",",6","","","","","","","","","","","","","19080104",",,6","","","","","24.4",",,6,04,","24.4",",,,6","",""
"USC00412397","1908-02","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","3",",6","3",",6","1",",6","","","","","","","","","","","","","19080212",",,6","","","","","26.4",",,6,12,","48.2",",,,6","",""
"USC00412397","1908-03","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","4",",6","4",",6","2",",6","","","","","","","","","","","","","19080309",",,6","","","","","68.6",",,6,09,","147.4",",,,6","",""
"USC00412397","1908-04","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","10",",6","10",",6","3",",6","","","","","","","","","","","","","19080421",",,6","","","","","48.3",",,6,21,","234.1",",,,6","",""
"USC00412397","1908-05","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","5",",6","5",",6","3",",6","","","","","","","","","","","","","19080524",",,6","","","","","54.4",",,6,24,","128.7",",,,6","",""
"USC00412397","1909-05","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","7",",0","5",",0","1",",0","0",",0","0",",0","","","19090531","+,,0","19090531","+,,0","","","19090519",",,0","0",",,0,31,+","0",",,0,31,+","44.7",",,0,19,","81.5",",,,0","0",",,,0"
"USC00412397","1909-07","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","3",",0","2",",0","0",",0","0",",0","0",",0","","","19090731","+,,0","19090731","+,,0","","","19090719","+,,0","0",",,0,31,+","0",",,0,31,+","5.1",",,0,19,+","11.2",",,,0","0",",,,0"
"USC00412397","1909-08","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","7",",0","5",",0","0",",0","0",",0","0",",0","","","19090831","+,,0","19090831","+,,0","","","19090801",",,0","0",",,0,31,+","0",",,0,31,+","7.1",",,0,01,","22.8",",,,0","0",",,,0"
"USC00412397","1909-09","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","1",",0","1",",0","0",",0","0",",0","0",",0","","","19090930","+,,0","19090930","+,,0","","","19090901",",,0","0",",,0,30,+","0",",,0,30,+","9.7",",,0,01,","9.7",",,,0","0",",,,0"
"USC00412397","1909-10","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","3",",0","2",",0","2",",0","0",",0","0",",0","2","","19091031","+,,0","19091031","+,,0","","","19091009",",,0","0",",,0,31,+","0",",,0,31,+","35.1",",,0,09,","62.0",",,,0","0",",,,0"
"USC00412397","1909-11","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","7",",0","3",",0","0",",0","0",",0","0",",0","","","19091130","+,,0","19091130","+,,0","","","19091114",",,0","0",",,0,30,+","0",",,0,30,+","17.8",",,0,14,","39.0",",,,0","0",",,,0"
"USC00412397","1909-12","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","6",",0","5",",0","1",",0","0","1,0","2",",0","","","19091231","+,1,0","19091218",",,0","","","19091205",",,0","0","1,,0,31,+","51",",,0,18,","40.1",",,0,05,","88.9",",,,0","76",",,,0"
"USC00412397","1910-01","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","4",",0","4",",0","0",",0","0",",0","1",",0","","","19100131","+,,0","19100106",",,0","","","19100105",",,0","0",",,0,31,+","38",",,0,06,","13.2",",,0,05,","23.9",",,,0","38",",,,0"
"USC00412397","1910-02","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","4",",0","2",",0","0",",0","0",",0","1",",0","","","19100228","+,,0","19100216",",,0","","","19100202",",,0","0",",,0,28,+","25",",,0,16,","16.8",",,0,02,","21.1",",,,0","25",",,,0"
"USC00412397","1910-03","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","3",",0","1",",0","0",",0","0",",0","0",",0","","","19100331","+,,0","19100331","+,,0","","","19100320",",,0","0",",,0,31,+","0",",,0,31,+","19.3",",,0,20,","21.8",",,,0","0",",,,0"
"USC00412397","1910-04","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","7",",0","6",",0","1",",0","0",",0","0",",0","","","19100430","+,,0","19100430","+,,0","","","19100403",",,0","0",",,0,30,+","0",",,0,30,+","51.8",",,0,03,","82.2",",,,0","0",",,,0"
"USC00412397","1910-05","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","9",",0","8",",0","1",",0","0",",0","0",",0","","","19100531","+,,0","19100531","+,,0","","","19100517",",,0","0",",,0,31,+","0",",,0,31,+","41.7",",,0,17,","82.8",",,,0","0",",,,0"
"USC00412397","1910-06","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","6",",0","1",",0","0",",0","0",",0","0",",0","","","19100630","+,,0","19100630","+,,0","","","19100607",",,0","0",",,0,30,+","0",",,0,30,+","2.5",",,0,07,","8.8",",,,0","0",",,,0"
"USC00412397","1910-07","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","5",",0","4",",0","0",",0","0",",0","0",",0","","","19100731","+,,0","19100731","+,,0","","","19100719",",,0","0",",,0,31,+","0",",,0,31,+","7.1",",,0,19,","20.3",",,,0","0",",,,0"
"USC00412397","1910-08","33.81667","-96.53333","167.9","DENISON HIGHWAY 60 BRI, TX US","8",",0","4",",0","1",",0","0",",0","0",",0","","","19100831","+,,0","19100831","+,,0","","","19100806",",,0","0",",,0,31,+","0",",,0,31,+","25.4",",,0,06,","68.9",",,,0","0",",,,0"
