"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","EVAP","EVAP_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","MNPN","MNPN_ATTRIBUTES","MXPN","MXPN_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","WDMV","WDMV_ATTRIBUTES"
"USC00290992","1951-10","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","","","28.0",",0","3",",0","3",",0","0",",0","0",",0","0",",0","0",",0","2",",0","0",",0","29",",0","9",",0","","","19511024",",,0","19511031","+,,0","19511031","+,,0","","","19511026",",,0","19511001",",,0","-2.2",",0,24,","0",",,0,31,+","0",",,0,31,+","12.4",",,0,26,","35.0",",0,01,","","","67.2","0","56.4",",0","","","","","25.9",",,,0","0",",,,0","17.42",",0","28.09",",,,0","6.74",",,,0","3514","5,,,0"
"USC00290992","1951-11","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","","","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","15",",0","0",",0","","","19511117",",,0","19511130","+,,0","19511102",",,0","","","19511102",",,0","19511104",",,0","-10.6",",0,17,","0",",,0,30,+","13",",,0,02,","1.3",",,0,02,","25.0",",0,04,","64.9","5,,,0","369.9","0","302.7",",0","","","","","1.3",",,,0","13",",,,0","8.24",",0","18.87",",,,0","-2.38",",,,0","3180","2,,,0"
"USC00290992","1951-12","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","","","0.0",",0","1",",0","1",",0","0",",0","","","1",",0","0",",0","24",",0","1",",0","7",",0","0",",0","","","19511210",",,0","","","19511208",",,0","","","19511208",",,0","19511202",",,0","-12.8",",0,10,","","","51",",,0,08,","8.4",",,0,08,","25.6",",0,02,","","","755.5","0","385.6",",0","","","","","8.4",",,,0","51",",,,0","5.90",",0","15.84",",,,0","-4.05",",,,0","5742","1,,,0"
"USC00290992","1952-01","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","14",",0","0",",0","","","19520104",",,0","19520103",",,0","19520103",",,0","","","19520103",",,0","19520125",",,0","-13.9",",0,04,","0",",T,0,03,","0",",T,0,03,","2.3",",,0,03,","27.8",",0,25,","","","1067.5","0","312.0",",0","","","","","2.3",",,,0","0",",T,,0","8.27",",0","18.60",",,,0","-2.06",",,,0","7112","2,,,0"
"USC00290992","1952-02","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","23",",0","0",",0","8",",0","0",",0","","","19520226",",,0","19520225",",,0","19520225",",,0","","","19520211",",,0","19520229",",,0","-14.4",",0,26,","0",",T,0,25,","0",",T,0,25,","4.3",",,0,11,","24.4",",0,29,","97.1","4,,,0","1390.2","0","322.7",",0","","","","","4.3",",,,0","0",",T,,0","7.21",",0","17.86",",,,0","-3.44",",,,0","1728","4,,,0"
"USC00290992","1952-03","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","0.0","0","0.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","21",",0","0",",0","15",",0","0",",0","","","19520323","+,,0","19520331","+,,0","19520331","+,,0","","","19520309",",,0","19520331","+,,0","-11.1",",0,23,+","0",",,0,31,+","0",",,0,31,+","2.0",",,0,09,","27.2",",0,31,+","164.8","4,,,0","1686.3","0","296.1",",0","","","","","3.5",",,,0","0",",,,0","8.78",",0","19.65",",,,0","-2.08",",,,0","3260","4,,,0"
"USC00290992","1952-04","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","0.3","0","0.3",",0","4",",0","2",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0",",0","25",",0","1",",0","","","19520410",",,0","19520430","+,,0","19520430","+,,0","","","19520418",",,0","19520407",",,0","-2.2",",0,10,","0",",,0,30,+","0",",,0,30,+","9.9",",,0,18,","32.2",",0,07,","206.4",",,,0","1776.2","0","89.9",",0","","","","","19.5",",,,0","0",",,,0","15.35",",0","24.78",",,,0","5.91",",,,0","1974","1,,,0"
"USC00290992","1952-05","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","79.2","0","78.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","","","19520519",",,0","19520531","+,,0","19520531","+,,0","","","19520518",",,0","19520508",",,0","2.2",",0,19,","0",",,0,31,+","0",",,0,31,+","3.8",",,0,18,","37.8",",0,08,","239.2","5,,,0","1795.3","0","19.1",",0","","","","","4.8",",,,0","0",",,,0","20.26",",0","31.07",",,,0","9.45",",,,0","1782","4,,,0"
"USC00290992","1952-06","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","348.8","0","269.6",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19520628","+,,0","19520630","+,,0","19520630","+,,0","","","19520629",",,0","19520623",",,0","13.3",",0,28,+","0",",,0,30,+","0",",,0,30,+","3.3",",,0,29,","41.7",",0,23,","297.9","4,,,0","1795.3","0","0.0",",0","","","","","3.6",",,,0","0",",,,0","27.32",",0","36.86",",,,0","17.78",",,,0","2162","2,,,0"
"USC00290992","1952-07","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","577.9","0","229.1",",0","5",",0","5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","27",",0","","","19520708",",,0","19520731","+,,0","19520731","+,,0","","","19520708",",,0","19520702",",,0","12.2",",0,08,","0",",,0,31,+","0",",,0,31,+","22.4",",,0,08,","38.9",",0,02,","","","1.1","0","1.1",",0","","","","","70.5",",,,0","0",",,,0","25.69",",0","34.35",",,,0","17.02",",,,0","1363","4,,,0"
"USC00290992","1952-08","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","851.5","0","273.6",",0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19520824",",,0","19520831","+,,0","19520831","+,,0","","","19520809",",,0","19520807","+,,0","13.9",",0,24,","0",",,0,31,+","0",",,0,31,+","19.3",",,0,09,","39.4",",0,07,+","263.8","4,,,0","1.1","0","0.0",",0","","","","","31.8",",,,0","0",",,,0","27.16",",0","36.93",",,,0","17.39",",,,0","691","1,,,0"
"USC00290992","1952-09","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","949.1","0","97.6",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","18",",0","","","19520928",",,0","19520930","+,,0","19520930","+,,0","","","19520922",",,0","19520901",",,0","6.1",",0,28,","0",",,0,30,+","0",",,0,30,+","18.5",",,0,22,","39.4",",0,01,","","","6.1","0","5.0",",0","","","","","21.3",",,,0","0",",,,0","21.42",",0","31.42",",,,0","11.42",",,,0","716",",,,0"
"USC00290992","1952-10","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","950.5","0","1.4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","10",",0","0",",0","30",",0","2",",0","","","19521030",",,0","19521031","+,,0","19521031","+,,0","","","19521031","+,,0","19521013",",,0","-3.3",",0,30,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","33.3",",0,13,","139.4","4,,,0","130.8","0","124.7",",0","","","","","0.0",",,,0","0",",,,0","14.36",",0","27.04",",,,0","1.67",",,,0","3529","1,,,0"
"USC00290992","1952-11","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","950.5","0","0.0",",0","3",",0","3",",0","0",",0","0","1,0","0",",0","0",",0","22",",0","0",",0","14",",0","0",",0","","","19521126","+,,0","19521130","+,1,0","19521124",",,0","","","19521104",",,0","19521101",",,0","-10.6",",0,26,+","0","1,,0,30,+","20",",,0,24,","4.6",",,0,04,","29.4",",0,01,","","","478.4","0","347.6",",0","","","","","12.3",",,,0","20",",,,0","6.75",",0","16.36",",,,0","-2.87",",,,0","8015","1,,,0"
"USC00290992","1952-12","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","950.5","0","0.0",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","0",",0","1",",0","0",",0","","","19521205",",,0","19521231","+,,0","19521231","+,,0","","","19521218",",,0","19521208",",,0","-13.3",",0,05,","0",",,0,31,+","0",",,0,31,+","0.8",",,0,18,","21.1",",0,08,","53.2","2,,,0","930.5","0","452.1",",0","","","","","0.8",",,,0","0",",,,0","3.75",",0","14.57",",,,0","-7.07",",,,0","8485",",,,0"
"USC00290992","1953-01","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","0.0","0","0.0",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","24",",0","0",",0","16",",0","0",",0","","","19530116","+,,0","19530131","+,,0","19530131","+,,0","","","19530122",",,0","19530119",",,0","-13.3",",0,16,+","0",",,0,31,+","0",",,0,31,+","3.0",",,0,22,","28.3",",0,19,","109.4","2,,,0","1252.2","0","321.7",",0","","","","","3.0",",,,0","0",",,,0","7.95",",0","20.18",",,,0","-4.27",",,,0","5383","4,,,0"
"USC00290992","1953-02","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","0.0","0","0.0",",0","3",",0","1",",0","0",",0","","","1","1,0","0",",0","25",",0","0",",0","11",",0","0",",0","","","19530221","+,,0","","","19530223",",1,0","","","19530223",",,0","19530203",",,0","-14.4",",0,21,+","","","178","1,,0,23,","2.5",",,0,23,","25.6",",0,03,","94.7","1,,,0","1607.7","0","355.5",",0","","","","","5.0",",,,0","178","1,,,0","5.64",",0","17.60",",,,0","-6.33",",,,0","5505",",,,0"
"USC00290992","1953-03","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","3.9","0","3.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","11",",0","0",",0","22",",0","0",",0","","","19530305",",,0","19530331","+,,0","19530331","+,,0","","","19530301",",,0","19530326",",,0","-11.7",",0,05,","0",",,0,31,+","0",",,0,31,+","3.0",",,0,01,","30.0",",0,26,","","","1797.1","0","189.4",",0","","","","","5.8",",,,0","0",",,,0","12.35",",0","23.55",",,,0","1.15",",,,0","7741","2,,,0"
"USC00290992","1953-04","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","15.4","0","11.5",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","27",",0","1",",0","","","19530413",",,0","19530430","+,,0","19530430","+,,0","","","19530423",",,0","19530427",",,0","-5.6",",0,13,","0",",,0,30,+","0",",,0,30,+","15.7",",,0,23,","32.8",",0,27,","248.1","3,,,0","1899.5","0","102.4",",0","","","","","20.5",",,,0","0",",,,0","15.30",",0","26.28",",,,0","4.33",",,,0","4032","5,,,0"
"USC00290992","1953-05","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","81.8","0","66.4",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","27",",0","13",",0","","","19530502",",,0","19530531","+,,0","19530531","+,,0","","","19530528",",,0","19530523","+,,0","-0.6",",0,02,","0",",,0,31,+","0",",,0,31,+","9.4",",,0,28,","38.9",",0,23,+","289.4","3,,,0","1965.1","0","65.6",",0","","","","","17.5",",,,0","0",",,,0","18.36",",0","29.56",",,,0","7.15",",,,0","2657",",,,0"
"USC00290992","1953-06","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","329.5","0","247.7",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","30",",0","","","19530606",",,0","19530630","+,,0","19530630","+,,0","","","19530618",",,0","19530624",",,0","7.2",",0,06,","0",",,0,30,+","0",",,0,30,+","6.4",",,0,18,","42.2",",0,24,","368.8","3,,,0","1965.1","0","0.0",",0","","","","","9.4",",,,0","0",",,,0","26.59",",0","38.04",",,,0","15.14",",,,0","2143","3,,,0"
"USC00290992","1953-07","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","586.4","0","256.9",",0","10",",0","5",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","","","19530730","+,,0","19530731","+,,0","19530731","+,,0","","","19530722",",,0","19530703",",,0","13.3",",0,30,+","0",",,0,31,+","0",",,0,31,+","39.9",",,0,22,","41.1",",0,03,","329.1","3,,,0","0.0","0","0.0",",0","","","","","92.6",",,,0","0",",,,0","26.62",",0","36.10",",,,0","17.14",",,,0","1517","2,,,0"
"USC00290992","1953-08","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","788.2","0","201.8",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","26",",0","","","19530826",",,0","19530831","+,,0","19530831","+,,0","","","19530821",",,0","19530810",",,0","11.1",",0,26,","0",",,0,31,+","0",",,0,31,+","10.9",",,0,21,","38.9",",0,10,","269.2","3,,,0","0.0","0","0.0",",0","","","","","24.4",",,,0","0",",,,0","24.84",",0","34.67",",,,0","15.02",",,,0","",""
"USC00290992","1953-09","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","865.5","0","77.3","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","20","1,0","","","19530909",",,0","19530930","+,,0","19530930","+,,0","","","19530901",",,0","19530926",",1,0","5.0",",0,09,","0",",,0,30,+","0",",,0,30,+","21.8",",,0,01,","38.3","1,0,26,","218.4","3,,,0","0.2","0","0.2","1,0","","","","","21.8",",,,0","0",",,,0","20.99","1,0","32.99","1,,,0","8.99",",,,0","941",",,,0"
"USC00290992","1953-10","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","871.6","0","6.1",",0","7",",0","4",",0","0",",0","0",",0","0",",0","0",",0","5",",0","0",",0","25",",0","1",",0","","","19531027",",,0","19531031","+,,0","19531031","+,,0","","","19531030","+,,0","19531010",",,0","-3.9",",0,27,","0",",,0,31,+","0",",,0,31,+","5.1",",,0,30,+","32.8",",0,10,","140.1","3,,,0","107.0","0","106.8",",0","","","","","18.1",",,,0","0",",,,0","15.08",",0","25.77",",,,0","4.40",",,,0","3242","1,,,0"
"USC00290992","1953-11","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","871.6","0","0.0","1,0","1",",0","1",",0","0",",0","0",",0","0",",0","0","1,0","24","1,0","0",",0","15",",0","0",",0","","","19531122",",1,0","19531130","+,,0","19531130","+,,0","","","19531105",",,0","19531116",",,0","-13.9","1,0,22,","0",",,0,30,+","0",",,0,30,+","4.1",",,0,05,","25.0",",0,16,","81.9","4,,,0","410.1","0","303.1",",0","","","","","4.1",",,,0","0",",,,0","7.90","1,0","19.75",",,,0","-3.96","1,,,0","1623","2,,,0"
"USC00290992","1953-12","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","","","","","1",",0","1",",0","0",",0","0",",0","0",",0","","","","","1","1,0","1","1,0","0","1,0","","","","","19531222",",,0","19531222",",,0","","","19531202",",,0","19531201",",1,0","","","0",",T,0,22,","0",",T,0,22,","2.5",",,0,02,","21.1","1,0,01,","56.4","5,,,0","","","","","","","","","2.5",",,,0","0",",T,,0","","","12.99","1,,,0","","","2259",",,,0"
"USC00290992","1954-01","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","0.0","0","0.0",",0","1",",0","0",",0","0",",0","1","1,0","1",",0","0",",0","27",",0","0",",0","8",",0","0",",0","","","19540102",",,0","19540121",",1,0","19540121",",,0","","","19540121",",,0","19540125",",,0","-17.2",",0,02,","25","1,,0,21,","25",",,0,21,","2.0",",,0,21,","25.6",",0,25,","66.2","2,,,0","","","404.4",",0","","","","","2.0",",,,0","33",",,,0","5.29",",0","16.77",",,,0","-6.20",",,,0","3049","3,,,0"
"USC00290992","1954-02","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","0.0","0","0.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","0",",0","19",",0","0",",0","","","19540228","+,,0","19540228","+,,0","19540228","+,,0","","","19540228","+,,0","19540214","+,,0","-11.1",",0,28,+","0",",,0,28,+","0",",,0,28,+","0.0",",,0,28,+","27.2",",0,14,+","140.0","2,,,0","","","249.4",",0","","","","","0.0",",,,0","0",",,,0","9.43",",0","21.75",",,,0","-2.90",",,,0","2336","1,,,0"
"USC00290992","1954-03","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","0.5","0","0.5",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","17",",0","0",",0","21",",0","0",",0","","","19540307","+,,0","19540331","+,,0","19540331","+,,0","","","19540331","+,,0","19540310",",,0","-9.4",",0,07,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","30.0",",0,10,","196.0","5,,,0","","","243.3",",0","","","","","0.0",",,,0","0",",,,0","10.50",",0","21.23",",,,0","-0.22",",,,0","7015",",,,0"
"USC00290992","1954-04","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","28.7","0","28.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","3",",0","0",",0","29",",0","8",",0","","","19540405","+,,0","19540430","+,,0","19540430","+,,0","","","19540412",",,0","19540420","+,,0","-1.1",",0,05,+","0",",,0,30,+","0",",,0,30,+","2.5",",,0,12,","33.9",",0,20,+","216.6","4,,,0","","","43.7",",0","","","","","2.5",",,,0","0",",,,0","17.81",",0","29.03",",,,0","6.60",",,,0","3409","2,,,0"
"USC00290992","1954-05","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","115.0","0","86.3",",0","3",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","29",",0","12",",0","","","19540504","+,,0","19540531","+,,0","19540531","+,,0","","","19540518",",,0","19540530",",,0","1.7",",0,04,+","0",",,0,31,+","0",",,0,31,+","33.8",",,0,18,","35.6",",0,30,","283.5","1,,,0","","","25.5",",0","","","","","38.9",",,,0","0",",,,0","20.29",",0","29.89",",,,0","10.70",",,,0","1848","1,,,0"
"USC00290992","1954-06","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","334.6","0","219.6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","29",",0","","","19540604",",,0","19540630","+,,0","19540630","+,,0","","","19540630","+,,0","19540617",",,0","10.6",",0,04,","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","39.4",",0,17,","341.3","3,,,0","","","0.0",",0","","","","","0.0",",,,0","0",",,,0","25.65",",0","35.76",",,,0","15.54",",,,0","4824","3,,,0"
"USC00290992","1954-07","33.4594","-104.4041","1116.8","BITTER LAKES WL REFUGE, NM US","608.5","0","273.9",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","31",",0","","","19540701",",,0","19540731","+,,0","19540731","+,,0","","","19540729",",,0","19540727",",,0","11.1",",0,01,","0",",,0,31,+","0",",,0,31,+","2.5",",,0,29,","41.7",",0,27,","306.6","5,,,0","0.0","0","0.0",",0","","","","","4.5",",,,0","0",",,,0","27.17",",0","36.94",",,,0","17.40",",,,0","3451","3,,,0"
