"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"CA1ON000797","2020-10","42.689835","-81.18902","221.0","UNION 1.7 S KCCA, ON CA","83.4","3,a,,N"
