"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","AWND","AWND_ATTRIBUTES","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYHF","DYHF_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES","TSUN","TSUN_ATTRIBUTES","WDF2","WDF2_ATTRIBUTES","WDF5","WDF5_ATTRIBUTES","WSF2","WSF2_ATTRIBUTES","WSF5","WSF5_ATTRIBUTES"
"USW00094817","1999-07","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","3.3","1,W","274.1","W","160.6","2,W","10","1,W","6","1,W","0","1,W","","","","","0","2,W","0","2,W","0","2,W","29","2,W","6","2,W","","","","","19990711",",2,W","","","","","","","19990701",",1,W","19990731",",2,W","11.1","2,W,11,","","","","","24.4","1,,W,01,","34.4","2,W,31,","0.6","W","0.6","2,W","70.1","1,,,W","","","23.85","2,W","29.11","2,,,W","18.59","2,,,W","","","250","2,W","250","1,W","20.6","2,W","24.6","1,W"
"USW00094817","1999-08","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","3.1",",W","333.7","W","59.6",",W","13",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","29",",W","0",",W","","","","","19990809",",,W","","","","","","","19990813",",,W","19990828",",,W","10.0",",W,09,","","","","","34.0",",,W,13,","31.1",",W,28,","12.0","W","11.4",",W","97.1",",,,W","","","19.89",",W","24.80",",,,W","14.97",",,,W","","","280",",W","300",",W","14.8",",W","23.2",",W"
"USW00094817","1999-09","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","3.0",",W","370.0","W","36.3",",W","12",",W","4",",W","1",",W","","","","","0",",W","0",",W","0",",W","19",",W","0",",W","","","","","19990922",",,W","","","","","","","19990929",",,W","19990904",",,W","2.2",",W,22,","","","","","33.5",",,W,29,","31.1",",W,04,","79.4","W","67.4",",W","67.4",",,,W","","","17.30",",W","23.98",",,,W","10.61",",,,W","","","280",",W","290",",W","12.5",",W","14.3",",W"
"USW00094817","1999-10","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","3.8",",W","370.0","W","0.0",",W","9",",W","2",",W","0",",W","","","","","0",",W","4",",W","0",",W","4",",W","0",",W","","","","","19991007",",,W","","","","","","","19991013",",,W","19991029","+,,W","-1.1",",W,07,","","","","","13.2",",,W,13,","23.9",",W,29,+","353.8","W","274.4",",W","35.4",",,,W","","","9.48",",W","14.82",",,,W","4.14",",,,W","","","280",",W","310",",W","13.4",",W","17.4",",W"
"USW00094817","1999-11","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.0",",W","370.0","W","0.0",",W","5",",W","3",",W","0",",W","","","","","0",",W","13",",W","0",",W","2",",W","0",",W","","","","","19991130",",,W","","","","","","","19991119",",,W","19991109","+,,W","-6.1",",W,30,","","","","","13.7",",,W,19,","22.8",",W,09,+","714.9","W","361.1",",W","30.4",",,,W","","","6.30",",W","11.20",",,,W","1.39",",,,W","","","240",",W","250",",W","14.3",",W","19.2",",W"
"USW00094817","1999-12","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.3",",W","370.0","W","0.0",",W","8",",W","4",",W","1",",W","","","","","0",",W","27",",W","9",",W","0",",W","0",",W","","","","","19991224",",,W","","","","","","","19991205",",,W","19991205","+,,W","-15.0",",W,24,","","","","","32.5",",,W,05,","13.9",",W,05,+","1314.7","W","599.8",",W","58.7",",,,W","","","-1.02",",W","2.78",",,,W","-4.81",",,,W","","","240",",W","230",",W","13.9",",W","17.9",",W"
"USW00094817","2000-01","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.0","3,W","0.0","W","0.0","3,W","10","2,W","4","2,W","0","2,W","","","","","5","2,W","27","2,W","19","3,W","0","3,W","0","3,W","","","","","20000122",",2,W","","","","","","","20000109",",2,W","20000102",",3,W","-22.8","2,W,22,","","","","","10.2","2,,W,09,","12.2","3,W,02,","1989.5","W","674.8","3,W","25.2","2,,,W","","","-5.88","3,W","-1.10","3,,,W","-10.66","2,,,W","","","280","2,W","280","2,W","13.9","2,W","17.0","2,W"
"USW00094817","2000-02","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.0",",W","0.0","W","0.0",",W","7",",W","3",",W","0",",W","","","","","0",",W","23",",W","14",",W","0",",W","0",",W","","","","","20000208",",,W","","","","","","","20000227",",,W","20000226",",,W","-16.7",",W,08,","","","","","9.1",",,W,27,","18.3",",W,26,","2557.0","W","567.5",",W","21.9",",,,W","","","-1.23",",W","3.42",",,,W","-5.89",",,,W","","","270",",W","260",",W","14.3",",W","17.9",",W"
"USW00094817","2000-03","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.4",",W","0.0","W","0.0","1,W","10",",W","4",",W","0",",W","","","","","0","1,W","17","1,W","2","1,W","2","1,W","0","1,W","","","","","20000311",",1,W","","","","","","","20000315",",,W","20000308",",1,W","-7.8","1,W,11,","","","","","9.1",",,W,15,","25.6","1,W,08,","2942.9","W","385.9","1,W","22.7",",,,W","","","5.47","1,W","11.09","1,,,W","-0.15","1,,,W","","","270",",W","260",",W","16.1",",W","19.2",",W"
"USW00094817","2000-04","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.0",",W","0.0","W","0.0",",W","9",",W","4",",W","1",",W","","","","","0",",W","10",",W","0",",W","2",",W","0",",W","","","","","20000409",",,W","","","","","","","20000420",",,W","20000415",",,W","-3.9",",W,09,","","","","","43.7",",,W,20,","25.0",",W,15,","3261.5","W","318.6",",W","61.3",",,,W","","","7.71",",W","13.22",",,,W","2.20",",,,W","","","270",",W","270",",W","17.9",",W","21.5",",W"
"USW00094817","2000-06","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","3.9","3,W","","","66.4","2,W","16","2,W","9","2,W","1","2,W","","","","","0","2,W","0","2,W","0","2,W","23","2,W","1","2,W","","","","","20000606","+,2,W","","","","","","","20000624",",2,W","20000610",",2,W","7.2","2,W,06,+","","","","","41.4","2,,W,24,","32.2","2,W,10,","","","28.0","2,W","121.2","2,,,W","","","19.71","2,W","24.67","2,,,W","14.74","2,,,W","","","250","2,W","260","2,W","12.5","2,W","14.8","2,W"
"USW00094817","2000-07","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","2.9",",W","","","58.5",",W","12",",W","6",",W","1",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20000720",",,W","","","","","","","20000728",",,W","20000727","+,,W","10.0",",W,20,","","","","","36.1",",,W,28,","29.4",",W,27,+","12.0","W","12.0",",W","98.7",",,,W","","","19.84",",W","24.81",",,,W","14.86",",,,W","","","300",",W","10",",W","16.5",",W","24.1",",W"
"USW00094817","2000-08","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","2.8",",W","","","80.7",",W","13",",W","8",",W","2",",W","","","","","0",",W","0",",W","0",",W","30",",W","0",",W","","","","","20000820",",,W","","","","","","","20000802",",,W","20000815","+,,W","7.8",",W,20,","","","","","30.0",",,W,02,","30.0",",W,15,+","27.3","W","15.3",",W","107.6",",,,W","","","20.44",",W","25.40",",,,W","15.48",",,,W","","","300",",W","280",",W","19.7",",W","26.8",",W"
"USW00094817","2000-09","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","3.4","2,W","","","33.1","2,W","11","1,W","8","1,W","2","1,W","","","","","0","2,W","0","2,W","0","2,W","15","2,W","0","2,W","","","","","20000928",",2,W","","","","","","","20000910",",1,W","20000901",",2,W","3.3","2,W,28,","","","","","63.5","1,,W,10,","31.1","2,W,01,","133.4","W","106.1","2,W","159.1","1,,,W","","","15.73","2,W","21.02","2,,,W","10.44","2,,,W","","","270","1,W","260","1,W","13.0","1,W","16.1","1,W"
"USW00094817","2000-10","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","3.1",",W","","","1.9",",W","11",",W","5",",W","0",",W","","","","","0",",W","3",",W","0",",W","7",",W","0",",W","","","","","20001029",",,W","","","","","","","20001004",",,W","20001002",",,W","-1.7",",W,29,","","","","","21.8",",,W,04,","24.4",",W,02,","336.1","W","202.7",",W","55.3",",,,W","","","11.85",",W","17.07",",,,W","6.64",",,,W","","","290",",W","280",",W","11.6",",W","14.3",",W"
"USW00094817","2000-11","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.1",",W","","","0.0","1,W","12","1,W","3","1,W","0","1,W","","","","","0","1,W","15","1,W","4","1,W","0","1,W","0","1,W","","","","","20001122",",1,W","","","","","","","20001109",",1,W","20001102",",1,W","-9.4","1,W,22,","","","","","13.0","1,,W,09,","17.8","1,W,02,","773.9","W","437.8","1,W","27.6","1,,,W","","","3.24","1,W","6.38","1,,,W","0.09","1,,,W","","","280","1,W","290","1,W","13.4","1,W","18.3","1,W"
"USW00094817","2000-12","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","3.9",",W","","","0.0",",W","13",",W","4",",W","0",",W","","","","","4",",W","31",",W","24",",W","0",",W","0",",W","","","","","20001225",",,W","","","","","","","20001211",",,W","20001216",",,W","-21.1",",W,25,","","","","","8.6",",,W,11,","3.3",",W,16,","1594.5","W","820.6",",W","27.6",",,,W","","","-8.14",",W","-4.12",",,,W","-12.16",",,,W","","","280",",W","320",",W","15.6",",W","19.2",",W"
"USW00094817","2001-01","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.0",",W","0.0","W","0.0",",W","9",",W","3",",W","0",",W","31",",","","","1",",W","30",",W","18",",W","0",",W","0",",W","","","","","20010102",",,W","20010102","+,,B","","","","","20010130",",,W","20010130",",,W","-17.8",",W,02,","381",",,B,02,+","","","7.1",",,W,30,","6.1",",W,30,","2288.3","W","693.8",",W","18.2",",,,W","","","-4.05",",W","-0.77",",,,W","-7.33",",,,W","","","280",",W","280",",W","11.2",",W","13.4",",W"
"USW00094817","2001-02","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.8",",W","0.0","W","0.0","1,W","8",",W","5",",W","1",",W","","","","","0","1,W","27","1,W","13","1,W","0","1,W","0","1,W","","","","","20010222",",1,W","","","","","","","20010209",",,W","20010225",",1,W","-12.8","1,W,22,","","","","","37.8",",,W,09,","16.7","1,W,25,","2856.9","W","568.6","1,W","77.9",",,,W","","","-2.73","1,W","1.16","1,,,W","-6.61","1,,,W","","","280",",W","270",",W","17.0",",W","22.8",",W"
"USW00094817","2001-03","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.2",",W","0.0","W","0.0","1,W","6",",W","1",",W","0",",W","","","","","0","1,W","29","1,W","6","1,W","0","1,W","0","1,W","","","","","20010326",",1,W","","","","","","","20010313",",,W","20010321",",1,W","-13.9","1,W,26,","","","","","5.8",",,W,13,","12.8","1,W,21,","3407.6","W","550.7","1,W","10.4",",,,W","","","-0.03","1,W","4.54","1,,,W","-4.59","1,,,W","","","310",",W","280",",W","12.5",",W","16.5",",W"
"USW00094817","2001-04","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.2",",W","0.0","W","0.0",",W","15",",W","8",",W","0",",W","","","","","0",",W","10",",W","0",",W","7",",W","0",",W","","","","","20010419","+,,W","","","","","","","20010406",",,W","20010430",",,W","-2.2",",W,19,+","","","","","18.3",",,W,06,","26.1",",W,30,","3683.9","W","276.3",",W","66.9",",,,W","","","9.12",",W","15.14",",,,W","3.11",",,,W","","","250",",W","250",",W","17.0",",W","21.9",",W"
"USW00094817","2001-05","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","3.4",",W","7.3","W","7.3",",W","16",",W","11",",W","0",",W","","","","","0",",W","0",",W","0",",W","15",",W","0",",W","","","","","20010513",",,W","","","","","","","20010528",",,W","20010503",",,W","0.6",",W,13,","","","","","24.6",",,W,28,","28.9",",W,03,","3793.1","W","109.2",",W","121.6",",,,W","","","15.05",",W","20.80",",,,W","9.29",",,,W","0","5,W","220",",W","210",",W","15.6",",W","19.7",",W"
"USW00094817","2001-06","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","3.0",",W","91.1","W","83.8",",W","15",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","23",",W","1",",W","","","","","20010608","+,,W","","","","","","","20010621",",,W","20010614",",,W","7.8",",W,08,+","","","","","15.2",",,W,21,","32.8",",W,14,","3832.8","W","39.7",",W","64.6",",,,W","","","19.80",",W","25.37",",,,W","14.23",",,,W","","","290",",W","290",",W","14.3",",W","18.3",",W"
"USW00094817","2001-07","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","3.2",",W","217.4","W","126.3",",W","7","1,W","2","1,W","0","1,W","","","","","0",",W","0",",W","0",",W","31",",W","4",",W","","","","","20010706",",,W","","","","","","","20010725",",1,W","20010724",",,W","6.7",",W,06,","","","","","6.6","1,,W,25,","33.9",",W,24,","7.2","W","7.2",",W","16.1","1,,,W","","","22.17",",W","28.39",",,,W","15.96",",,,W","","","290",",W","290",",W","13.0",",W","16.1",",W"
"USW00094817","2001-08","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","3.1",",W","346.3","W","128.9","1,W","16",",W","2",",W","0",",W","","","","","0","1,W","0","1,W","0",",W","30",",W","6",",W","","","","","20010815",",1,W","","","","","","","20010826",",,W","20010808",",,W","11.1","1,W,15,","","","","","8.4",",,W,26,","36.7",",W,08,","8.0","W","0.8",",W","21.1",",,,W","","","22.53","1,W","28.43",",,,W","16.63","1,,,W","","","330",",W","320",",W","10.7",",W","13.4",",W"
"USW00094817","2001-09","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","3.3",",W","368.0","W","21.7",",W","15",",W","6",",W","2",",W","","","","","0",",W","0",",W","0",",W","18",",W","1",",W","","","","","20010925",",,W","","","","","","","20010909",",,W","20010907",",,W","2.8",",W,25,","","","","","33.8",",,W,09,","32.2",",W,07,","107.9","W","99.9",",W","112.0",",,,W","","","15.73",",W","21.19",",,,W","10.26",",,,W","","","290",",W","270",",W","11.6",",W","13.4",",W"
"USW00094817","2001-10","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.4",",W","368.0","W","0.0",",W","14",",W","10",",W","2",",W","","","","","0",",W","4",",W","0",",W","5",",W","0",",W","","","","","20011028",",,W","","","","","","","20011016",",,W","20011003",",,W","-2.8",",W,28,","","","","","51.3",",,W,16,","25.0",",W,03,","355.6","W","247.7",",W","182.0",",,,W","","","10.34",",W","15.34",",,,W","5.35",",,,W","0","4,","250",",W","260",",W","17.9",",W","21.9",",W"
"USW00094817","2001-11","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","3.8",",W","368.0","W","0.0",",W","11",",W","6",",W","0",",W","","","","","0",",W","8",",W","0",",W","0",",W","0",",W","","","","","20011112",",,W","","","","","","","20011130",",,W","20011115",",,W","-2.2",",W,12,","","","","","17.5",",,W,30,","19.4",",W,15,","666.4","W","310.8",",W","67.0",",,,W","","","7.97",",W","12.48",",,,W","3.46",",,,W","","","280",",W","240",",W","14.3",",W","17.9",",W"
"USW00094817","2001-12","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.1",",W","368.0","W","0.0",",W","11",",W","4",",W","0",",W","","","","","0",",W","20",",W","8",",W","0",",W","0",",W","","","","","20011230","+,,W","","","","","","","20011217",",,W","20011205",",,W","-10.6",",W,30,+","","","","","7.4",",,W,17,","18.9",",W,05,","1196.7","W","530.3",",W","27.0",",,,W","","","1.23",",W","4.34",",,,W","-1.88",",,,W","","","280",",W","270",",W","13.0",",W","16.5",",W"
"USW00094817","2002-01","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.3",",W","0.0","W","0.0",",W","11",",W","2",",W","0",",W","","","","","0",",W","28",",W","9",",W","0",",W","0",",W","","","","","20020102",",,W","","","","","","","20020131",",,W","20020127",",,W","-13.3",",W,02,","","","","","14.7",",,W,31,","12.2",",W,27,","1797.5","W","600.8",",W","26.5",",,,W","","","-1.05",",W","2.66",",,,W","-4.76",",,,W","0","1,W","290",",W","280",",W","14.3",",W","17.0",",W"
"USW00094817","2002-02","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.8",",W","0.0","W","0.0",",W","7",",W","7",",W","0",",W","","","","","0",",W","25",",W","8",",W","0",",W","0",",W","","","","","20020205",",,W","","","","","","","20020220",",,W","20020225",",,W","-14.4",",W,05,","","","","","7.6",",,W,20,","14.4",",W,25,","2337.3","W","539.8",",W","31.6",",,,W","","","-0.95",",W","3.38",",,,W","-5.27",",,,W","0","1,W","290",",W","280",",W","18.3",",W","23.2",",W"
"USW00094817","2002-03","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.8",",W","0.0","W","0.0",",W","11",",W","3",",W","0",",W","","","","","0",",W","27",",W","8",",W","0",",W","0",",W","","","","","20020304",",,W","","","","","","","20020309",",,W","20020308",",,W","-14.4",",W,04,","","","","","13.2",",,W,09,","16.7",",W,08,","2892.8","W","555.5",",W","37.4",",,,W","","","0.41",",W","5.19",",,,W","-4.36",",,,W","0",",W","250",",W","280",",W","19.2",",W","23.7",",W"
"USW00094817","2002-04","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.4",",W","15.5","W","15.5",",W","14",",W","7",",W","0",",W","","","","","0",",W","12",",W","0",",W","6",",W","0",",W","","","","","20020406",",,W","","","","","","","20020408",",,W","20020416",",,W","-5.6",",W,06,","","","","","18.8",",,W,08,","28.9",",W,16,","3199.0","W","306.2",",W","73.4",",,,W","","","8.65",",W","13.81",",,,W","3.48",",,,W","","","280",",W","280",",W","19.7",",W","23.2",",W"
"USW00094817","2002-05","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","4.2",",W","23.0","W","7.5",",W","14",",W","7",",W","0",",W","","","","","0",",W","4",",W","0",",W","8",",W","0",",W","","","","","20020519",",,W","","","","","","","20020512",",,W","20020531",",,W","-1.7",",W,19,","","","","","18.5",",,W,12,","28.3",",W,31,","3432.3","W","233.3",",W","62.4",",,,W","","","11.05",",W","17.02",",,,W","5.07",",,,W","0",",W","280",",W","280",",W","16.5",",W","20.1",",W"
"USW00094817","2002-06","42.66314","-83.41016","295.4","PONTIAC OAKLAND CO INTERNATIONAL AIRPORT, MI US","3.2",",W","117.3","W","94.3",",W","10",",W","6",",W","0",",W","","","","","0",",W","0",",W","0",",W","26",",W","5",",W","","","","","20020607",",,W","","","","","","","20020604",",,W","20020625",",,W","6.7",",W,07,","","","","","19.8",",,W,04,","34.4",",W,25,","3461.7","W","29.4",",W","66.9",",,,W","","","20.50",",W","26.69",",,,W","14.30",",,,W","0","4,W","200",",W","200",",W","18.3",",W","23.2",",W"
