"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00257555","1893-01","42.83333","-97.85","374.9","SANTEE, NE US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","2",",6","11",",6","31",",6","17",",6","0",",6","0",",6","","","18930131",",,6","","","18930113",",,6","18930113",",,6","18930106",",,6","-25.0",",6,31,","","","51",",,6,13,","3.0",",,6,13,","10.6",",6,06,","","","815.6",",6","7.7",",,,6","76",",,,6","-7.98",",6","-1.63",",,,6","-14.32",",,,6"
"USC00257555","1893-02","42.83333","-97.85","374.9","SANTEE, NE US","0.0","6","0.0","1,6","8","1,6","3","1,6","0","1,6","","","4",",6","11","1,6","27","1,6","15","1,6","0","1,6","0","1,6","","","18930201",",1,6","","","18930227",",,6","18930213",",1,6","18930212",",1,6","-29.4","1,6,01,","","","76",",,6,27,","7.6","1,,6,13,","10.6","1,6,12,","","","720.2","1,6","22.8","1,,,6","231",",,,6","-8.34","1,6","-1.89","1,,,6","-14.79","1,,,6"
"USC00257555","1893-03","42.83333","-97.85","374.9","SANTEE, NE US","0.0","6","0.0",",6","9",",6","3",",6","1",",6","","","2",",6","1",",6","27",",6","8",",6","2",",6","0",",6","","","18930315",",,6","","","18930316",",,6","18930308",",,6","18930329",",,6","-20.0",",6,15,","","","64",",,6,16,","27.4",",,6,08,","25.6",",6,29,","","","598.2",",6","42.2",",,,6","102",",,,6","-0.96",",6","4.97",",,,6","-6.90",",,,6"
"USC00257555","1893-04","42.83333","-97.85","374.9","SANTEE, NE US","0.0","6","0.0",",6","5","1,6","4","1,6","2","1,6","","","0",",6","0",",6","13",",6","0",",6","4",",6","0",",6","","","18930414",",,6","","","18930429",",,6","18930418",",1,6","18930403",",,6","-6.1",",6,14,","","","0",",T,6,29,","43.4","1,,6,18,","26.7",",6,03,","","","322.1",",6","88.8","1,,,6","0",",T,,6","7.60",",6","14.04",",,,6","1.15",",,,6"
"USC00257555","1893-05","42.83333","-97.85","374.9","SANTEE, NE US","22.1","6","22.1",",6","8",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","17",",6","0",",6","","","18930502","+,,6","","","","","18930504",",,6","18930521",",,6","1.1",",6,02,+","","","","","27.9",",,6,04,","31.7",",6,21,","","","138.8",",6","44.6",",,,6","","","14.57",",6","21.62",",,,6","7.51",",,,6"
"USC00257555","1893-06","42.83333","-97.85","374.9","SANTEE, NE US","178.9","6","156.8",",6","7",",6","3",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","11",",6","","","18930605",",,6","","","","","18930603",",,6","18930623","+,,6","8.9",",6,05,","","","","","32.0",",,6,03,","36.7",",6,23,+","","","4.4",",6","49.5",",,,6","","","23.41",",6","30.68",",,,6","16.14",",,,6"
"USC00257555","1893-07","42.83333","-97.85","374.9","SANTEE, NE US","363.0","6","184.1",",6","10",",6","8",",6","2",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","18930701",",,6","","","","","18930703",",,6","18930724",",,6","11.7",",6,01,","","","","","30.0",",,6,03,","38.3",",6,24,","0.0","6","0.0",",6","107.6",",,,6","","","24.27",",6","31.31",",,,6","17.23",",,,6"
"USC00257555","1893-08","42.83333","-97.85","374.9","SANTEE, NE US","500.0","6","137.0",",6","7",",6","5",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","10",",6","","","18930829",",,6","","","","","18930818",",,6","18930807",",,6","4.4",",6,29,","","","","","27.9",",,6,18,","37.2",",6,07,","11.7","6","11.7",",6","44.4",",,,6","","","22.37",",6","30.13",",,,6","14.62",",,,6"
"USC00257555","1893-09","42.83333","-97.85","374.9","SANTEE, NE US","603.9","6","103.9",",6","2",",6","1",",6","0",",6","","","","","0",",6","2",",6","0",",6","25",",6","13",",6","","","18930925",",,6","","","","","18930929",",,6","18930907",",,6","-3.9",",6,25,","","","","","21.6",",,6,29,","38.3",",6,07,","80.1","6","68.4",",6","23.6",",,,6","","","19.52",",6","28.30",",,,6","10.74",",,,6"
"USC00257555","1893-10","42.83333","-97.85","374.9","SANTEE, NE US","606.2","6","2.3",",6","5",",6","2",",6","0",",6","","","0",",6","0",",6","12",",6","0",",6","11",",6","0",",6","","","18931028",",,6","","","18931028",",,6","18931005",",,6","18931008",",,6","-8.3",",6,28,","","","8",",,6,28,","5.1",",,6,05,","30.6",",6,08,","330.2","6","250.1",",6","12.0",",,,6","8",",,,6","10.34",",6","18.62",",,,6","2.06",",,,6"
"USC00257555","1893-11","42.83333","-97.85","374.9","SANTEE, NE US","606.2","6","0.0",",6","3","4,6","2","4,6","0","4,6","","","2",",6","1",",6","27",",6","6",",6","2",",6","0",",6","","","18931130",",,6","","","18931128",",,6","18931128",",4,6","18931106",",,6","-22.2",",6,30,","","","76",",,6,28,","5.8","4,,6,28,","23.3",",6,06,","838.3","6","508.1",",6","11.2","4,,,6","117",",,,6","1.40",",6","9.31",",,,6","-6.52",",,,6"
"USC00257555","1893-12","42.83333","-97.85","374.9","SANTEE, NE US","606.2","6","0.0","4,6","5","2,6","2","2,6","0","2,6","","","2",",6","7","2,6","29","2,6","17","2,6","0","2,6","0","2,6","","","18931212","+,2,6","","","18931209",",,6","18931225",",2,6","18931222",",2,6","-23.9","2,6,12,+","","","43",",,6,09,","20.3","2,,6,25,","11.1","2,6,22,","1517.9","6","679.6","2,6","26.7","2,,,6","96",",,,6","-6.95","4,6","-0.89","2,,,6","-13.02","2,,,6"
"USC00257555","1894-01","42.83333","-97.85","374.9","SANTEE, NE US","0.0","6","0.0",",6","5","4,6","3","4,6","0","4,6","","","4",",6","15",",6","31",",6","19",",6","0",",6","0",",6","","","18940124",",,6","","","18940103",",,6","18940123","+,4,6","18940116",",,6","-34.4",",6,24,","","","76",",,6,03,","3.0","4,,6,23,+","10.6",",6,16,","2407.3","6","889.4",",6","12.1","4,,,6","203",",,,6","-10.36",",6","-4.12",",,,6","-16.59",",,,6"
"USC00257555","1894-02","42.83333","-97.85","374.9","SANTEE, NE US","0.0","6","0.0",",6","4","1,6","1","1,6","0","1,6","","","1",",6","13",",6","28",",6","17",",6","0",",6","0",",6","","","18940223",",,6","","","18940220",",,6","18940220",",1,6","18940228",",,6","-25.0",",6,23,","","","76",",,6,20,","3.6","1,,6,20,","11.1",",6,28,","3161.7","6","754.4",",6","4.7","1,,,6","92",",,,6","-8.61",",6","-2.26",",,,6","-14.96",",,,6"
"USC00257555","1894-03","42.83333","-97.85","374.9","SANTEE, NE US","0.0","6","0.0",",6","4","1,6","3","1,6","0","1,6","","","","","2",",6","22",",6","4",",6","5",",6","0",",6","","","18940326","+,,6","","","","","18940321",",1,6","18940330",",,6","-19.4",",6,26,+","","","","","14.5","1,,6,21,","27.8",",6,30,","3606.7","6","445.0",",6","20.6","1,,,6","","","3.98",",6","11.36",",,,6","-3.41",",,,6"
"USC00257555","1894-04","42.83333","-97.85","374.9","SANTEE, NE US","10.6","6","10.6",",6","","","","","","","","","0",",6","0",",6","9",",6","0",",6","12",",6","0",",6","","","18940405","+,,6","","","18940420","+,,6","","","18940428",",,6","-5.0",",6,05,+","","","0",",T,6,20,+","","","31.7",",6,28,","3833.8","6","227.1",",6","","","0",",T,,6","11.12",",6","18.35",",,,6","3.88",",,,6"
"USC00257555","1894-05","42.83333","-97.85","374.9","SANTEE, NE US","55.6","6","45.0","2,6","9",",6","3",",6","0",",6","","","","","0","1,6","1","1,6","0","1,6","27","1,6","4","1,6","","","18940519",",1,6","","","","","18940529",",,6","18940514",",1,6","-1.1","1,6,19,","","","","","21.1",",,6,29,","37.2","1,6,14,","3913.6","6","79.8","1,6","43.9",",,,6","","","17.17","2,6","25.74","1,,,6","8.60","1,,,6"
"USC00257555","1894-06","42.83333","-97.85","374.9","SANTEE, NE US","230.9","6","175.3",",6","3",",6","3",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","19",",6","","","18940606","+,,6","","","","","18940604",",,6","18940630",",,6","5.6",",6,06,+","","","","","5.8",",,6,04,","44.4",",6,30,","3921.3","6","7.7",",6","15.7",",,,6","","","23.92",",6","33.22",",,,6","14.61",",,,6"
"USC00257555","1894-07","42.83333","-97.85","374.9","SANTEE, NE US","483.9","6","253.0",",6","5",",6","2",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","25",",6","","","18940707",",,6","","","","","18940731",",,6","18940726",",,6","8.9",",6,07,","","","","","16.3",",,6,31,","45.6",",6,26,","0.0","6","0.0",",6","32.3",",,,6","","","26.50",",6","36.33",",,,6","16.66",",,,6"
"USC00257555","1894-08","42.83333","-97.85","374.9","SANTEE, NE US","677.8","6","193.9",",6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","18940825","+,,6","","","","","18940815",",,6","18940810",",,6","8.3",",6,25,+","","","","","21.1",",,6,15,","41.1",",6,10,","0.3","6","0.3",",6","38.3",",,,6","","","24.58",",6","34.27",",,,6","14.89",",,,6"
"USC00257555","1894-09","42.83333","-97.85","374.9","SANTEE, NE US","746.1","6","68.3",",6","3",",6","2",",6","1",",6","","","","","0",",6","1",",6","0",",6","26",",6","7",",6","","","18940930",",,6","","","","","18940929",",,6","18940927","+,,6","-0.6",",6,30,","","","","","46.0",",,6,29,","36.1",",6,27,+","64.5","6","64.2",",6","49.8",",,,6","","","18.47",",6","27.33",",,,6","9.61",",,,6"
"USC00257555","1894-10","42.83333","-97.85","374.9","SANTEE, NE US","746.9","6","0.8",",6","5",",6","3",",6","0",",6","","","","","0",",6","7",",6","0",",6","13",",6","0",",6","","","18941030",",,6","","","","","18941001",",,6","18941024",",,6","-4.4",",6,30,","","","","","14.7",",,6,01,","29.4",",6,24,","290.7","6","226.2",",6","39.9",",,,6","","","11.06",",6","19.17",",,,6","2.95",",,,6"
"USC00257555","1894-11","42.83333","-97.85","374.9","SANTEE, NE US","746.9","6","0.0",",6","2",",6","1",",6","0",",6","","","0",",6","0",",6","28",",6","4",",6","0",",6","0",",6","","","18941119","+,,6","","","18941101",",,6","18941101",",,6","18941114",",,6","-15.6",",6,19,+","","","0",",T,6,01,","2.5",",,6,01,","20.6",",6,14,","838.0","6","547.3",",6","3.0",",,,6","0",",T,,6","0.09",",6","7.41",",,,6","-7.23",",,,6"
"USC00257555","1894-12","42.83333","-97.85","374.9","SANTEE, NE US","746.9","6","0.0",",6","3","1,6","0","1,6","0","1,6","","","0",",6","2",",6","28",",6","7",",6","0",",6","0",",6","","","18941227",",,6","","","18941208",",,6","18941215","+,1,6","18941219","+,,6","-25.6",",6,27,","","","5",",,6,08,","0.5","1,,6,15,+","16.1",",6,19,+","1446.8","6","608.8",",6","1.5","1,,,6","5",",,,6","-1.30",",6","5.70",",,,6","-8.31",",,,6"
"USC00257555","1895-01","42.83333","-97.85","374.9","SANTEE, NE US","0.0","6","0.0",",6","4","4,6","1","4,6","0","4,6","","","1",",6","15",",6","31",",6","22",",6","0",",6","0",",6","","","18950112",",,6","","","18950125",",,6","18950125",",4,6","18950119",",,6","-27.2",",6,12,","","","51",",,6,25,","5.1","4,,6,25,","10.0",",6,19,","2326.4","6","879.6",",6","9.2","4,,,6","92",",,,6","-10.04",",6","-3.74",",,,6","-16.35",",,,6"
"USC00257555","1895-02","42.83333","-97.85","374.9","SANTEE, NE US","0.0","6","0.0",",6","3","4,6","2","4,6","0","4,6","","","1",",6","11",",6","24",",6","15",",6","0",",6","0",",6","","","18950208",",,6","","","18950203",",,6","18950203",",4,6","18950227",",,6","-32.8",",6,08,","","","51",",,6,03,","5.1","4,,6,03,","20.6",",6,27,","3047.8","6","721.4",",6","9.5","4,,,6","54",",,,6","-7.43",",6","-0.68",",,,6","-14.19",",,,6"
"USC00257555","1895-03","42.83333","-97.85","374.9","SANTEE, NE US","0.5","6","0.5",",6","7","2,6","3","2,6","1","2,6","","","2",",6","2",",6","23",",6","5",",6","4",",6","0",",6","","","18950315","+,,6","","","18950312",",,6","18950331",",2,6","18950328",",,6","-20.0",",6,15,+","","","76",",,6,12,","33.0","2,,6,31,","28.9",",6,28,","3572.1","6","524.3",",6","44.5","2,,,6","110",",,,6","1.44",",6","8.97",",,,6","-6.10",",,,6"
"USC00257555","1895-04","42.83333","-97.85","374.9","SANTEE, NE US","20.2","6","19.7",",6","7",",6","6",",6","0",",6","","","1",",6","0",",6","2",",6","0",",6","17",",6","0",",6","","","18950402",",,6","","","18950401",",,6","18950429",",,6","18950425",",,6","-0.6",",6,02,","","","51",",,6,01,","22.9",",,6,29,","31.1",",6,25,","3705.5","6","133.4",",6","78.7",",,,6","51",",,,6","14.54",",6","22.08",",,,6","7.00",",,,6"
"USC00257555","1895-05","42.83333","-97.85","374.9","SANTEE, NE US","70.4","6","50.2",",6","8",",6","6",",6","0",",6","","","","","0",",6","2",",6","0",",6","23",",6","3",",6","","","18950521","+,,6","","","","","18950529","+,,6","18950508",",,6","0.0",",6,21,+","","","","","16.0",",,6,29,+","38.3",",6,08,","3787.5","6","82.0",",6","55.7",",,,6","","","17.31",",6","24.74",",,,6","9.87",",,,6"
"USC00257555","1895-07","42.83333","-97.85","374.9","SANTEE, NE US","","","173.3",",6","5",",6","4",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","16",",6","","","18950709",",,6","","","","","18950718",",,6","18950728",",,6","6.7",",6,09,","","","","","31.8",",,6,18,","37.8",",6,28,","3.9","6","3.9",",6","48.1",",,,6","","","23.80",",6","32.09",",,,6","15.51",",,,6"
