"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MEKX0005","2020-04","44.15192","-69.11159","45.1","ROCKPORT 2.8 SW, ME US","9","5,N","8","5,N","1","5,N","","","","","20200414",",5,N","","","54.6","5,,N,14,","123.3","5,,,N","",""
"US1MEKX0005","2020-12","44.15192","-69.11159","45.1","ROCKPORT 2.8 SW, ME US","7","4,N","6","4,N","1","4,N","","","","","20201206",",4,N","","","43.4","4,,N,06,","108.9","4,,,N","",""
"US1MEKX0005","2021-01","44.15192","-69.11159","45.1","ROCKPORT 2.8 SW, ME US","7","4,N","4","4,N","1","4,N","","","","","20210117",",4,N","","","32.0","4,,N,17,","54.2","4,,,N","",""
"US1MEKX0005","2021-02","44.15192","-69.11159","45.1","ROCKPORT 2.8 SW, ME US","7","2,N","5","2,N","1","2,N","5","4,N","20210202",",4,N","20210203",",2,N","165","4,,N,02,","26.2","2,,N,03,","75.0","2,,,N","391","4,,,N"
"US1MEKX0005","2021-04","44.15192","-69.11159","45.1","ROCKPORT 2.8 SW, ME US","11","3,N","6","3,N","1","3,N","","","","","20210401",",3,N","","","32.3","3,,N,01,","98.8","3,,,N","",""
"US1MEKX0005","2021-08","44.15192","-69.11159","45.1","ROCKPORT 2.8 SW, ME US","","","","","","","","","","","","","","","","","84.4","5,a,,N","",""
"US1MEKX0005","2021-12","44.15192","-69.11159","45.1","ROCKPORT 2.8 SW, ME US","10","4,N","6","4,N","0","4,N","","","","","20211207",",4,N","","","20.3","4,,N,07,","77.9","4,,,N","",""
"US1MEKX0005","2022-01","44.15192","-69.11159","45.1","ROCKPORT 2.8 SW, ME US","6","5,N","4","5,N","1","5,N","","","","","20220130",",5,N","","","52.1","5,,N,30,","92.3","5,,,N","",""
"US1MEKX0005","2022-02","44.15192","-69.11159","45.1","ROCKPORT 2.8 SW, ME US","5","5,N","3","5,N","1","5,N","","","","","20220204",",5,N","","","26.2","5,,N,04,","44.6","5,,,N","",""
"US1MEKX0005","2022-03","44.15192","-69.11159","45.1","ROCKPORT 2.8 SW, ME US","11","3,N","10","3,N","2","3,N","","","","","20220320",",3,N","","","26.4","3,,N,20,","112.5","3,,,N","",""
"US1MEKX0005","2022-04","44.15192","-69.11159","45.1","ROCKPORT 2.8 SW, ME US","12","2,N","12","2,N","2","2,N","","","","","20220408",",2,N","","","50.8","2,,N,08,","178.8","2,,,N","",""
"US1MEKX0005","2022-10","44.15192","-69.11159","45.1","ROCKPORT 2.8 SW, ME US","9","4,N","7","4,N","2","4,N","","","","","20221027",",4,N","","","54.1","4,,N,27,","153.2","4,,,N","",""
