"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00047300","1980-04","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","1.7","1,0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","1",",0","0","1,0","19","1,0","0","1,0","19800407",",,0","19800430","+,,0","19800430","+,,0","","","19800405",",,0","19800428","+,1,0","-1.7",",0,07,","0",",,0,30,+","0",",,0,30,+","16.5",",,0,05,","28.9","1,0,28,+","","","114.3","1,0","46.0",",,,0","0",",,,0","14.41","1,0","22.62","1,,,0","6.20",",,,0"
"USC00047300","1980-05","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","30.9",",0","2",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","24",",0","5",",0","19800524","+,,0","19800531","+,,0","19800531","+,,0","1","","19800531",",,0","19800520",",,0","2.8",",0,24,+","0",",,0,31,+","0",",,0,31,+","19.8",",,0,31,","35.6",",0,20,","","","59.9",",0","31.2",",,,0","0",",,,0","17.40",",0","26.44",",,,0","8.35",",,,0"
"USC00047300","1980-06","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","67.6","1,0","6",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","28","1,0","7","1,0","19800608",",,0","19800630","+,,0","19800630","+,,0","1","","19800613",",,0","19800628",",1,0","8.3",",0,08,","0",",,0,30,+","0",",,0,30,+","20.6",",,0,13,","36.7","1,0,28,","","","15.7","1,0","48.9",",,,0","0",",,,0","20.11","1,0","28.33","1,,,0","11.89",",,,0"
"USC00047300","1980-07","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","226.0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","23",",0","19800710","+,,0","19800731","+,,0","19800731","+,,0","","","19800731","+,,0","19800725",",,0","10.0",",0,10,+","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","43.9",",0,25,","0.0","0","0.0",",0","0.0",",,,0","0",",,,0","25.62",",0","35.75",",,,0","15.50",",,,0"
"USC00047300","1980-09","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","111.1",",0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","19800929",",,0","19800930","+,,0","19800930","+,,0","","","19800919",",,0","19800930",",,0","4.4",",0,29,","0",",,0,30,+","0",",,0,30,+","6.6",",,0,19,","38.9",",0,30,","","","3.1",",0","14.7",",,,0","0",",,,0","21.94",",0","32.46",",,,0","11.41",",,,0"
"USC00047300","1980-11","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","0.0",",0","5",",0","4",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","12",",0","0",",0","19801114",",,0","19801130","+,,0","19801130","+,,0","","","19801129",",,0","19801104",",,0","-2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","9.1",",,0,29,","28.3",",0,04,","","","207.6",",0","27.2",",,,0","0",",,,0","11.41",",0","19.67",",,,0","3.16",",,,0"
"USC00047300","1980-12","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","0.0","1,0","9",",0","6",",0","2",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","5",",0","0",",0","19801213","+,1,0","19801231","+,,0","19801231","+,,0","","","19801203",",,0","19801215",",,0","-5.0","1,0,13,+","0",",,0,31,+","0",",,0,31,+","82.6",",,0,03,","27.8",",0,15,","","","290.6",",0","164.7",",,,0","0",",,,0","8.84","1,0","15.97",",,,0","1.72","1,,,0"
"USC00047300","1981-01","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","0.0","0","0.0",",0","16",",0","12",",0","3",",0","0",",0","0",",0","0",",0","10",",0","0",",0","1",",0","0",",0","19810130",",,0","19810131","+,,0","19810131","+,,0","","","19810127",",,0","19810105",",,0","-2.2",",0,30,","0",",,0,31,+","0",",,0,31,+","48.3",",,0,27,","21.7",",0,05,","","","315.4",",0","236.0",",,,0","0",",,,0","8.16",",0","13.42",",,,0","2.90",",,,0"
"USC00047300","1981-02","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","0.0","0","0.0","1,0","10",",0","7",",0","1",",0","0",",0","0",",0","0","1,0","6","1,0","0","1,0","3","1,0","0","1,0","19810224","+,1,0","19810228","+,,0","19810228","+,,0","","","19810213",",,0","19810221","+,1,0","-3.3","1,0,24,+","0",",,0,28,+","0",",,0,28,+","34.8",",,0,13,","24.4","1,0,21,+","","","216.1","1,0","124.2",",,,0","0",",,,0","10.33","1,0","17.13","1,,,0","3.53","1,,,0"
"USC00047300","1981-03","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","0.0","0","0.0",",0","12",",0","10",",0","4",",0","0",",0","0",",0","0",",0","0",",0","0",",0","9",",0","0",",0","19810330",",,0","19810331","+,,0","19810331","+,,0","","","19810321",",,0","19810328",",,0","0.6",",0,30,","0",",,0,31,+","0",",,0,31,+","50.3",",,0,21,","26.1",",0,28,","","","204.7",",0","200.2",",,,0","0",",,,0","11.73",",0","17.90",",,,0","5.56",",,,0"
"USC00047300","1981-04","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","32.8","0","32.8",",0","4",",0","3",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","22",",0","3",",0","19810412","+,,0","19810430","+,,0","19810430","+,,0","","","19810419",",,0","19810429",",,0","2.8",",0,12,+","0",",,0,30,+","0",",,0,30,+","31.2",",,0,19,","35.6",",0,29,","","","87.5",",0","46.9",",,,0","0",",,,0","16.51",",0","24.34",",,,0","8.68",",,,0"
"USC00047300","1981-05","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","105.3","0","72.5","1,0","5",",0","4",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","29",",0","4",",0","19810520",",1,0","19810531","+,,0","19810531","+,,0","","","19810519",",,0","19810528",",,0","6.7","1,0,20,","0",",,0,31,+","0",",,0,31,+","27.2",",,0,19,","35.6",",0,28,","","","17.9",",0","63.2",",,,0","0",",,,0","20.11","1,0","27.65",",,,0","12.57","1,,,0"
"USC00047300","1981-06","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","338.4","0","233.1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","21",",0","19810611",",,0","19810630","+,,0","19810630","+,,0","","","19810611","+,,0","19810628","+,,0","7.8",",0,11,","0",",,0,30,+","0",",,0,30,+","0.0",",T,0,11,+","40.6",",0,28,+","","","0.0",",0","0.0",",T,,0","0",",,,0","26.10",",0","34.76",",,,0","17.45",",,,0"
"USC00047300","1981-07","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","597.6","0","259.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19810712",",,0","19810731","+,,0","19810731","+,,0","","","19810706",",,0","19810723",",,0","11.1",",0,12,","0",",,0,31,+","0",",,0,31,+","5.3",",,0,06,","42.2",",0,23,","0.0","0","0.0",",0","5.3",",,,0","0",",,,0","26.69",",0","37.24",",,,0","16.15",",,,0"
"USC00047300","1981-08","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","831.9","0","234.3","1,0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","29","1,0","19810801",",,0","19810831","+,,0","19810831","+,,0","","","19810831","+,,0","19810807",",1,0","10.6",",0,01,","0",",,0,31,+","0",",,0,31,+","0.0",",,0,31,+","47.8","1,0,07,","0.0","0","0.0","1,0","0.0",",,,0","0",",,,0","26.13","1,0","37.47","1,,,0","14.79",",,,0"
"USC00047300","1981-09","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","982.2","0","150.3","1,0","4",",0","2",",0","1",",0","0",",0","0",",0","0","1,0","0","1,0","0",",0","28",",0","21",",0","19810928",",1,0","19810930","+,,0","19810930","+,,0","","","19810927",",,0","19810906",",,0","7.8","1,0,28,","0",",,0,30,+","0",",,0,30,+","28.4",",,0,27,","40.6",",0,06,","9.0","0","9.0",",0","39.1",",,,0","0",",,,0","23.15","1,0","32.88",",,,0","13.41","1,,,0"
"USC00047300","1981-10","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","991.4","0","9.2",",0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19",",0","2",",0","19811012",",,0","19811031","+,,0","19811031","+,,0","","","19811028",",,0","19811001",",,0","1.1",",0,12,","0",",,0,31,+","0",",,0,31,+","34.3",",,0,28,","32.8",",0,01,","122.4","0","113.4",",0","87.9",",,,0","0",",,,0","14.97",",0","23.43",",,,0","6.52",",,,0"
"USC00047300","1981-11","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","991.4","0","0.0",",0","13",",0","12",",0","5",",0","0",",0","0",",0","0",",0","3",",0","0",",0","8",",0","0",",0","19811130",",,0","19811130","+,,0","19811130","+,,0","","","19811116",",,0","19811101",",,0","-1.7",",0,30,","0",",,0,30,+","0",",,0,30,+","90.2",",,0,16,","28.9",",0,01,","330.0","0","207.6",",0","337.2",",,,0","0",",,,0","11.41",",0","17.17",",,,0","5.66",",,,0"
"USC00047300","1981-12","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","991.4","0","0.0",",0","17",",0","16",",0","4",",0","0",",0","0",",0","0",",0","3",",0","0",",0","0",",0","0",",0","19811217",",,0","19811231","+,,0","19811231","+,,0","","","19811219",",,0","19811203",",,0","-1.1",",0,17,","0",",,0,31,+","0",",,0,31,+","101.1",",,0,19,","20.0",",0,03,","637.0","0","307.0",",0","326.7",",,,0","0",",,,0","8.43",",0","12.55",",,,0","4.32",",,,0"
"USC00047300","1982-01","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","0.0","0","0.0",",0","10",",0","10",",0","2",",0","3",",0","3",",0","0",",0","21",",0","0",",0","0",",0","0",",0","19820122","+,,0","19820104",",,0","19820104",",,0","","","19820120",",,0","19820131","+,,0","-3.9",",0,22,+","51",",,0,04,","51",",,0,04,","37.8",",,0,20,","20.6",",0,31,+","1028.6","0","391.6",",0","142.9",",,,0","122",",,,0","5.70",",0","11.62",",,,0","-0.22",",,,0"
"USC00047300","1982-02","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","0.0","0","0.0",",0","7",",0","6",",0","3",",0","0",",0","0",",0","0",",0","9",",0","0",",0","1",",0","0",",0","19820206",",,0","19820228","+,,0","19820228","+,,0","","","19820213",",,0","19820202",",,0","-4.4",",0,06,","0",",,0,28,+","0",",,0,28,+","45.5",",,0,13,","22.2",",0,02,","1274.0","0","245.4",",0","135.3",",,,0","0",",,,0","9.57",",0","15.83",",,,0","3.31",",,,0"
"USC00047300","1982-03","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","","","","","","","","","0",",0","0",",0","0","1,0","6","1,0","","","","","","","19820301",",1,0","19820331","+,,0","19820331","+,,0","","","","","","","-2.2","1,0,01,","0",",,0,31,+","0",",,0,31,+","","","","","","","","","","","0",",,,0","","","","","2.44","1,,,0"
"USC00047300","1982-04","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","6.2","4,0","8",",0","7",",0","1",",0","0",",0","0",",0","0",",0","6",",0","0","4,0","15","4,0","0","4,0","19820407","+,,0","19820430","+,,0","19820430","+,,0","","","19820402",",,0","19820429",",4,0","-1.7",",0,07,+","0",",,0,30,+","0",",,0,30,+","30.7",",,0,02,","29.4","4,0,29,","","","150.6","4,0","81.8",",,,0","0",",,,0","12.84","4,0","20.43","4,,,0","5.26",",,,0"
"USC00047300","1982-05","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","78.8",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","9",",0","19820511",",,0","19820531","+,,0","19820531","+,,0","","","19820517",",,0","19820525",",,0","3.3",",0,11,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,17,","39.4",",0,25,","","","13.6",",0","1.8",",,,0","0",",,,0","20.43",",0","30.54",",,,0","10.33",",,,0"
"USC00047300","1982-06","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","141.7",",0","7",",0","4",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","15",",0","19820603",",,0","19820630","+,,0","19820630","+,,0","","","19820629",",,0","19820617",",,0","4.4",",0,03,","0",",,0,30,+","0",",,0,30,+","42.4",",,0,29,","42.2",",0,17,","","","11.7",",0","69.4",",,,0","0",",,,0","22.67",",0","31.59",",,,0","13.74",",,,0"
"USC00047300","1982-07","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","216.4",",0","2",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","25",",0","19820703",",,0","19820731","+,,0","19820731","+,,0","","","19820701",",,0","19820729",",,0","9.4",",0,03,","0",",,0,31,+","0",",,0,31,+","2.8",",,0,01,","40.6",",0,29,","0.8","0","0.8",",0","3.1",",,,0","0",",,,0","25.29",",0","35.32",",,,0","15.25",",,,0"
"USC00047300","1982-08","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","205.2",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","28",",0","19820808",",,0","19820831","+,,0","19820831","+,,0","","","19820829",",,0","19820822",",,0","8.9",",0,08,","0",",,0,31,+","0",",,0,31,+","6.6",",,0,29,","43.3",",0,22,","0.8","0","0.0",",0","6.6",",,,0","0",",,,0","24.95",",0","35.85",",,,0","14.06",",,,0"
"USC00047300","1982-09","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","123.9",",0","5",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","12",",0","19820930","+,,0","19820930","+,,0","19820930","+,,0","","","19820918",",,0","19820907",",,0","7.8",",0,30,+","0",",,0,30,+","0",",,0,30,+","10.2",",,0,18,","41.1",",0,07,","9.7","0","8.9",",0","17.8",",,,0","0",",,,0","22.17",",0","31.00",",,,0","13.33",",,,0"
"USC00047300","1982-10","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","18.9",",0","9",",0","8",",0","0",",0","","","0",",0","0",",0","0",",0","0",",0","25",",0","3",",0","19821028",",,0","","","19821031","+,,0","","","19821029",",,0","19821012","+,,0","1.7",",0,28,","","","0",",,0,31,+","23.6",",,0,29,","33.9",",0,12,+","83.3","0","73.6",",0","84.4",",,,0","0",",,,0","16.57",",0","24.70",",,,0","8.43",",,,0"
"USC00047300","1982-11","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","0.0",",0","14",",0","9",",0","3",",0","0",",0","0",",0","0",",0","7",",0","0",",0","4",",0","0",",0","19821114",",,0","19821130","+,,0","19821130","+,,0","","","19821118",",,0","19821102",",,0","-2.2",",0,14,","0",",,0,30,+","0",",,0,30,+","43.7",",,0,18,","23.9",",0,02,","363.6","0","280.3",",0","158.7",",,,0","0",",,,0","8.99",",0","15.42",",,,0","2.56",",,,0"
"USC00047300","1982-12","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","","","0.0",",0","10",",0","8",",0","4",",0","0",",0","0",",0","0",",0","12",",0","0",",0","0",",0","0",",0","19821231",",,0","19821231","+,,0","19821231","+,,0","","","19821215",",,0","19821209",",,0","-3.9",",0,31,","0",",,0,31,+","0",",,0,31,+","65.3",",,0,15,","19.4",",0,09,","707.7","0","344.1",",0","184.2",",,,0","0",",,,0","7.23",",0","12.92",",,,0","1.55",",,,0"
"USC00047300","1983-01","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","0.0","0","0.0","2,0","14",",0","13",",0","4",",0","0",",0","0",",0","0","1,0","12","1,0","0","1,0","3","1,0","0","1,0","19830114",",1,0","19830131","+,,0","19830131","+,,0","","","19830126",",,0","19830110",",1,0","-6.1","1,0,14,","0",",,0,31,+","0",",,0,31,+","71.9",",,0,26,","22.2","1,0,10,","1017.6","0","309.9","1,0","238.0",",,,0","0",",,,0","7.62","2,0","12.96","1,,,0","2.27","1,,,0"
"USC00047300","1983-02","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","0.0","0","0.0",",0","22",",0","15",",0","9",",0","0",",0","0",",0","0",",0","5",",0","0",",0","0",",0","0",",0","19830205","+,,0","19830228","+,,0","19830228","+,,0","","","19830206",",,0","19830223",",,0","-2.8",",0,05,+","0",",,0,28,+","0",",,0,28,+","58.4",",,0,06,","19.4",",0,23,","1265.8","0","248.2",",0","377.1",",,,0","0",",,,0","9.47",",0","14.26",",,,0","4.68",",,,0"
"USC00047300","1983-03","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","0.0","0","0.0",",0","26",",0","22",",0","6",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","19830315",",,0","19830331","+,,0","19830331","+,,0","","","19830307",",,0","19830331","+,,0","1.7",",0,15,","0",",,0,31,+","0",",,0,31,+","55.1",",,0,07,","20.0",",0,31,+","1476.8","0","211.0",",0","443.8",",,,0","0",",,,0","11.53",",0","16.06",",,,0","6.99",",,,0"
"USC00047300","1983-04","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","0.0","0","0.0","1,0","12",",0","11",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","10","1,0","0","1,0","19830414","+,,0","19830430","+,,0","19830430","+,,0","","","19830428",",,0","19830416",",1,0","1.1",",0,14,+","0",",,0,30,+","0",",,0,30,+","37.6",",,0,28,","27.8","1,0,16,","1652.9","0","176.1","1,0","128.5",",,,0","0",",,,0","12.32","1,0","19.45","1,,,0","5.20",",,,0"
"USC00047300","1983-05","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","100.8","0","100.8",",0","6",",0","1",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","26",",0","12",",0","19830506",",,0","19830531","+,,0","19830531","+,,0","","","19830505",",,0","19830527",",,0","2.2",",0,06,","0",",,0,31,+","0",",,0,31,+","29.5",",,0,05,","38.9",",0,27,","1704.3","0","51.4",",0","34.6",",,,0","0",",,,0","19.93",",0","28.80",",,,0","11.05",",,,0"
"USC00047300","1983-06","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","257.9","0","157.1","1,0","4",",0","3",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","29","1,0","17","1,0","19830627",",,0","19830630","+,,0","19830630","+,,0","","","19830627","+,,0","19830607","+,1,0","8.9",",0,27,","0",",,0,30,+","0",",,0,30,+","5.3",",,0,27,+","36.7","1,0,07,+","1704.3","0","0.0","1,0","15.7",",,,0","0",",,,0","23.74","1,0","32.83","1,,,0","14.64",",,,0"
"USC00047300","1983-07","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","451.9","0","194.0",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","31",",0","22",",0","19830703",",,0","19830731","+,,0","19830731","+,,0","","","19830720",",,0","19830713",",,0","8.9",",0,03,","0",",,0,31,+","0",",,0,31,+","1.8",",,0,20,","40.0",",0,13,","0.0","0","0.0",",0","2.1",",,,0","0",",,,0","24.59",",0","34.32",",,,0","14.86",",,,0"
"USC00047300","1983-08","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","662.8","0","210.9","1,0","6",",0","1",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0","1,0","30","1,0","24","1,0","19830828",",,0","19830831","+,,0","19830831","+,,0","","","19830831",",,0","19830806",",1,0","10.6",",0,28,","0",",,0,31,+","0",",,0,31,+","6.4",",,0,31,","42.8","1,0,06,","0.0","0","0.0","1,0","13.4",",,,0","0",",,,0","25.40","1,0","35.61","1,,,0","15.19",",,,0"
"USC00047300","1983-09","40.55","-122.38333","143.3","REDDING FIRE STATION 4, CA US","830.1","0","167.3",",0","3",",0","2",",0","0",",0","0",",0","0",",0","0",",0","0",",0","0",",0","30",",0","20",",0","19830921",",,0","19830930","+,,0","19830930","+,,0","","","19830923",",,0","19830904",",,0","9.4",",0,21,","0",",,0,30,+","0",",,0,30,+","23.6",",,0,23,","40.0",",0,04,","0.0","0","0.0",",0","47.2",",,,0","0",",,,0","23.91",",0","33.66",",,,0","14.16",",,,0"
