"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00512110","1949-10","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19491031","+,,0","19491031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1949-11","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19491130","+,,0","19491130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00512110","1949-12","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19491231","+,,0","19491231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1950-01","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19500131","+,,0","19500131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1950-02","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19500228","+,,0","19500228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","","","","","0",",,,0"
"USC00512110","1950-03","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19500331","+,,0","19500331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1950-04","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19500430","+,,0","19500430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00512110","1950-05","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19500531","+,,0","19500531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1950-06","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19500630","+,,0","19500630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00512110","1950-07","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19500731","+,,0","19500731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1950-08","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0","1,0","0","1,0","19500831","+,1,0","19500831","+,1,0","","","","","0","1,,0,31,+","0","1,,0,31,+","","","","","0","1,,,0"
"USC00512110","1950-09","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19500930","+,,0","19500930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00512110","1950-10","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19501031","+,,0","19501031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1950-11","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19501130","+,,0","19501130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00512110","1950-12","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19501231","+,,0","19501231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1951-01","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0","1,0","0",",0","19510131","+,1,0","19510131","+,,0","","","","","0","1,,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1951-02","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19510228","+,,0","19510228","+,,0","","","","","0",",,0,28,+","0",",,0,28,+","","","","","0",",,,0"
"USC00512110","1951-03","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19510331","+,,0","19510331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1951-04","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19510430","+,,0","19510430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00512110","1951-05","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19510531","+,,0","19510531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1951-06","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","0",",0","0",",0","0",",0","0",",0","0",",0","19510630","+,,0","19510630","+,,0","","","19510630","+,,0","0",",,0,30,+","0",",,0,30,+","0.0",",,0,30,+","0.0",",,,0","0",",,,0"
"USC00512110","1951-07","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19510731","+,,0","19510731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1951-08","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19510831","+,,0","19510831","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1951-09","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19510930","+,,0","19510930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00512110","1951-10","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19511031","+,,0","19511031","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1951-11","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19511130","+,,0","19511130","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00512110","1951-12","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19511231","+,,0","19511231","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1952-01","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19520131","+,,0","19520131","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1952-02","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19520229","+,,0","19520229","+,,0","","","","","0",",,0,29,+","0",",,0,29,+","","","","","0",",,,0"
"USC00512110","1952-03","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19520331","+,,0","19520331","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1952-04","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19520430","+,,0","19520430","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00512110","1952-05","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19520531","+,,0","19520531","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1952-06","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19520630","+,,0","19520630","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
"USC00512110","1952-07","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19520731","+,,0","19520731","+,,0","","","","","0",",,0,31,+","0",",,0,31,+","","","","","0",",,,0"
"USC00512110","1952-08","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","0","1,0","0","1,0","0","1,0","0",",0","0",",0","19520831","+,,0","19520831","+,,0","","","19520831","+,1,0","0",",,0,31,+","0",",,0,31,+","0.0","1,,0,31,+","0.0","1,,,0","0",",,,0"
"USC00512110","1952-09","21.16667","-157.11667","128.0","HOOLEHUA CPC 556, HI US","","","","","","","0",",0","0",",0","19520930","+,,0","19520930","+,,0","","","","","0",",,0,30,+","0",",,0,30,+","","","","","0",",,,0"
