"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"RSM00020046","1958-02","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","","","0.0","1,r","13","1,r","2","1,r","0","1,r","","","27","1,r","27","1,r","27","1,r","0","1,r","0","1,r","19580211",",1,r","","","19580212",",1,r","19580227",",1,r","-38.6","1,r,11,","","","2.9","1,,r,12,","-4.7","1,r,27,","","","1177.9","1,r","15.5","1,,,r","-25.29","1,r","-20.80","1,,,r","-29.79","1,,,r"
"RSM00020046","1958-03","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","","","0.0","1,r","8","1,r","1","1,r","0","1,r","","","30","1,r","30","1,r","30","1,r","0","1,r","0","1,r","19580330",",1,r","","","19580319",",1,r","19580319",",1,r","-37.4","1,r,30,","","","14.2","1,,r,19,","-7.4","1,r,19,","","","1372.0","1,r","20.2","1,,,r","-27.40","1,r","-23.72","1,,,r","-31.08","1,,,r"
"RSM00020046","1958-04","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","","","0.0","1,r","7","1,r","0","1,r","0","1,r","","","22","1,r","29","1,r","29","1,r","0","1,r","0","1,r","19580403",",1,r","","","19580430",",1,r","19580424",",1,r","-37.4","1,r,03,","","","0.9","1,,r,30,","-1.7","1,r,24,","","","1106.6","1,r","4.3","1,,,r","-19.82","1,r","-16.38","1,,,r","-23.27","1,,,r"
"RSM00020046","1958-05","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","","","0.0","1,r","7","1,r","1","1,r","0","1,r","","","4","1,r","30","1,r","30","1,r","0","1,r","0","1,r","19580516",",1,r","","","19580501",",1,r","19580502",",1,r","-20.3","1,r,16,","","","2.9","1,,r,01,","-1.9","1,r,02,","","","841.2","1,r","8.0","1,,,r","-9.71","1,r","-7.00","1,,,r","-12.41","1,,,r"
"RSM00020046","1958-06","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","","","0.0","3,r","5","3,r","0","3,r","0","3,r","","","0","3,r","22","3,r","16","3,r","0","3,r","0","3,r","19580605",",3,r","","","19580610",",3,r","19580628",",3,r","-7.9","3,r,05,","","","2.2","3,,r,10,","7.1","3,r,28,","","","537.8","3,r","5.7","3,,,r","-1.59","3,r","0.21","3,,,r","-3.38","3,,,r"
"RSM00020046","1958-07","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","","","0.0","1,r","10","1,r","1","1,r","0","1,r","","","0","1,r","19","1,r","1","1,r","0","1,r","0","1,r","19580710",",1,r","","","19580730",",1,r","19580718",",1,r","-2.7","1,r,10,","","","11.5","1,,r,30,","7.1","1,r,18,","515.8","r","515.8","1,r","20.0","1,,,r","1.14","1,r","2.73","1,,,r","-0.45","1,,,r"
"RSM00020046","1958-08","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","","","0.0","3,r","8","3,r","1","3,r","0","3,r","","","0","3,r","28","3,r","9","3,r","0","3,r","0","3,r","19580828",",3,r","","","19580808",",3,r","19580804",",3,r","-3.8","3,r,28,","","","2.6","3,,r,08,","3.4","3,r,04,","1044.6","r","528.8","3,r","10.1","3,,,r","-0.55","3,r","0.54","3,,,r","-1.65","3,,,r"
"RSM00020046","1958-09","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","","","0.0","3,r","10","3,r","1","3,r","0","3,r","","","0","3,r","27","3,r","24","3,r","0","3,r","0","3,r","19580910",",3,r","","","19580923",",3,r","19580923",",3,r","-11.8","3,r,10,","","","2.9","3,,r,23,","0.4","3,r,23,","1647.0","r","602.4","3,r","11.6","3,,,r","-3.98","3,r","-2.41","3,,,r","-5.55","3,,,r"
"RSM00020046","1958-10","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","","","0.0","1,r","13","1,r","3","1,r","0","1,r","","","13","1,r","30","1,r","28","1,r","0","1,r","0","1,r","19581019",",1,r","","","19581007",",1,r","19581011",",1,r","-25.6","1,r,19,","","","8.5","1,,r,07,","1.2","1,r,11,","2542.5","r","895.5","1,r","26.3","1,,,r","-11.52","1,r","-8.35","1,,,r","-14.69","1,,,r"
"RSM00020046","1958-12","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","","","0.0","2,r","8","2,r","1","2,r","0","2,r","","","29","2,r","29","2,r","29","2,r","0","2,r","0","2,r","19581207",",2,r","","","19581212",",2,r","19581231",",2,r","-37.0","2,r,07,","","","5.1","2,,r,12,","-6.4","2,r,31,","","","1319.3","2,r","15.0","2,,,r","-27.16","2,r","-22.88","2,,,r","-31.44","2,,,r"
"RSM00020046","1959-01","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","0.0","S","0.0",",r","12",",r","0",",r","0",",r","","","29",",r","31",",r","31",",r","0",",r","0",",r","19590117",",,r","","","19590102",",,r","19590101",",,r","-40.3",",r,17,","","","1.5",",,r,02,","-5.5",",r,01,","","","1448.7",",r","9.8",",,,r","-28.40",",r","-25.23",",,,r","-31.57",",,,r"
"RSM00020046","1959-02","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","0.0","S","0.0","2,r","10","2,r","3","2,r","0","2,r","","","26","2,r","26","2,r","25","2,r","0","2,r","0","2,r","19590208",",2,r","","","19590209",",2,r","19590215",",2,r","-38.8","2,r,08,","","","10.7","2,,r,09,","3.6","2,r,15,","","","1144.4","2,r","30.5","2,,,r","-25.68","2,r","-20.10","2,,,r","-31.27","2,,,r"
"RSM00020046","1959-03","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","0.0","S","0.0",",r","18",",r","1",",r","0",",r","","","27",",r","31",",r","31",",r","0",",r","0",",r","19590322",",,r","","","19590309",",,r","19590313",",,r","-39.1",",r,22,","","","7.2",",,r,09,","-1.0",",r,13,","","","1309.4",",r","22.2",",,,r","-23.91",",r","-19.61",",,,r","-28.20",",,,r"
"RSM00020046","1959-04","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","0.0","S","0.0","1,r","7","1,r","0","1,r","0","1,r","","","19","1,r","29","1,r","29","1,r","0","1,r","0","1,r","19590401",",1,r","","","19590429",",1,r","19590429",",1,r","-27.4","1,r,01,","","","1.8","1,,r,29,","-4.1","1,r,29,","","","1021.2","1,r","4.9","1,,,r","-16.88","1,r","-13.87","1,,,r","-19.89","1,,,r"
"RSM00020046","1959-05","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","0.0","S","0.0","1,r","9","1,r","0","1,r","0","1,r","","","2","1,r","30","1,r","30","1,r","0","1,r","0","1,r","19590501",",1,r","","","19590509","+,1,r","19590531",",1,r","-20.9","1,r,01,","","","2.2","1,,r,09,+","0.0","1,r,31,","","","809.0","1,r","10.5","1,,,r","-8.63","1,r","-6.43","1,,,r","-10.84","1,,,r"
"RSM00020046","1959-06","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","0.0","S","0.0","4,r","13","4,r","3","4,r","0","4,r","","","0","4,r","22","4,r","10","4,r","0","4,r","0","4,r","19590611",",4,r","","","19590604",",4,r","19590620",",4,r","-8.7","4,r,11,","","","4.9","4,,r,04,","8.0","4,r,20,","","","504.2","4,r","21.8","4,,,r","-1.06","4,r","0.77","4,,,r","-2.88","4,,,r"
"RSM00020046","1961-01","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","0.0","r","0.0","2,r","7","2,r","3","2,r","0","2,r","","","29","2,r","29","2,r","29","2,r","0","2,r","0","2,r","19610109",",2,r","","","19610104",",2,r","19610117",",2,r","-35.1","2,r,09,","","","7.9","2,,r,04,","-4.5","2,r,17,","","","1328.0","2,r","22.2","2,,,r","-27.46","2,r","-24.01","2,,,r","-30.91","2,,,r"
"RSM00020046","1961-02","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","0.0","r","0.0",",r","12",",r","7",",r","0",",r","","","27",",r","28",",r","28",",r","0",",r","0",",r","19610211",",,r","","","19610207",",,r","19610225",",,r","-44.0",",r,11,","","","8.4",",,r,07,","-6.1",",r,25,","","","1279.9",",r","41.0",",,,r","-27.38",",r","-22.78",",,,r","-31.98",",,,r"
"RSM00020046","1961-03","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","0.0","r","0.0","3,r","22","3,r","8","3,r","0","3,r","","","21","3,r","28","3,r","28","3,r","0","3,r","0","3,r","19610311",",3,r","","","19610305",",3,r","19610322",",3,r","-37.3","3,r,11,","","","14.4","3,,r,05,","-6.6","3,r,22,","","","1059.2","3,r","69.3","3,,,r","-19.49","3,r","-16.06","3,,,r","-22.93","3,,,r"
"RSM00020046","1961-04","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","0.0","r","0.0","1,r","12","1,r","6","1,r","0","1,r","","","20","1,r","29","1,r","29","1,r","0","1,r","0","1,r","19610422","+,1,r","","","19610413",",1,r","19610414",",1,r","-24.0","1,r,22,+","","","19.8","1,,r,13,","-6.6","1,r,14,","","","1002.6","1,r","53.7","1,,,r","-16.24","1,r","-13.83","1,,,r","-18.64","1,,,r"
"RSM00020046","1961-05","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","0.0","r","0.0","2,r","9","2,r","1","2,r","0","2,r","","","6","2,r","29","2,r","29","2,r","0","2,r","0","2,r","19610507",",2,r","","","19610515",",2,r","19610515",",2,r","-21.4","2,r,07,","","","7.8","2,,r,15,","-1.6","2,r,15,","","","865.1","2,r","15.2","2,,,r","-11.50","2,r","-8.98","2,,,r","-14.02","2,,,r"
"RSM00020046","1961-06","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","0.0","r","0.0","2,r","11","2,r","4","2,r","0","2,r","","","0","2,r","26","2,r","8","2,r","0","2,r","0","2,r","19610601",",2,r","","","19610625",",2,r","19610619",",2,r","-10.5","2,r,01,","","","8.9","2,,r,25,","4.8","2,r,19,","","","535.6","2,r","31.4","2,,,r","-0.79","2,r","0.62","2,,,r","-2.21","2,,,r"
"RSM00020046","1961-07","80.6","58.0","22.0","POLAR GMO IM.E.T.KRENKELJ, RS","0.0","r","0.0","1,r","6","1,r","1","1,r","0","1,r","","","0","1,r","11","1,r","1","1,r","0","1,r","0","1,r","19610728",",1,r","","","19610710",",1,r","19610722",",1,r","-2.0","1,r,28,","","","6.8","1,,r,10,","6.0","1,r,22,","496.1","r","496.1","1,r","11.3","1,,,r","1.80","1,r","3.47","1,,,r","0.12","1,,,r"
