"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000IDEA","1990-07","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","217.1",",U","0",",U","0",",U","0",",U","31",",U","19",",U","19900703",",,U","19900712",",,U","8.9",",U,03,","37.2",",U,12,","5.0","U","5.0",",U","25.17",",U","31.42",",,,U","18.93",",,,U"
"USR0000IDEA","1990-08","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","176.3",",U","0",",U","0",",U","0",",U","27",",U","15",",U","19900821",",,U","19900808","+,,U","11.1",",U,21,","39.4",",U,08,+","20.0","U","15.0",",U","23.54",",U","29.40",",,,U","17.67",",,,U"
"USR0000IDEA","1990-09","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","137.0",",U","0",",U","0",",U","0",",U","29",",U","4",",U","19900916",",,U","19900905",",,U","11.7",",U,16,","32.8",",U,05,","23.1","U","3.1",",U","22.80",",U","28.57",",,,U","17.02",",,,U"
"USR0000IDEA","1990-10","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","0.0",",U","0",",U","0",",U","0",",U","2",",U","0",",U","19901017",",,U","19901001",",,U","0.6",",U,17,","23.9",",U,01,","299.5","U","276.4",",U","9.42",",U","13.62",",,,U","5.21",",,,U"
"USR0000IDEA","1990-11","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","0.0",",U","0",",U","15",",U","0",",U","0",",U","0",",U","19901127",",,U","19901110",",,U","-3.9",",U,27,","12.2",",U,10,","737.0","U","437.5",",U","3.75",",U","6.61",",,,U","0.89",",,,U"
"USR0000IDEA","1990-12","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","0.0","2,U","8","1,U","29","1,U","19","1,U","0","1,U","0","1,U","19901223",",1,U","19901218","+,1,U","-25.0","1,U,23,","5.6","1,U,18,+","1477.9","U","740.9","1,U","-7.43","2,U","-4.72","1,,,U","-10.14","1,,,U"
"USR0000IDEA","1991-01","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","0.0","U","0.0",",U","1",",U","27",",U","18",",U","0",",U","0",",U","19910105",",,U","19910113",",,U","-18.3",",U,05,","8.3",",U,13,","2156.9","U","679.0",",U","-3.57",",U","-0.95",",,,U","-6.19",",,,U"
"USR0000IDEA","1991-02","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","0.0","U","0.0",",U","0",",U","9",",U","1",",U","0",",U","0",",U","19910201",",,U","19910222",",,U","-2.8",",U,01,","14.4",",U,22,","2555.5","U","398.6",",U","4.10",",U","7.05",",,,U","1.15",",,,U"
"USR0000IDEA","1991-03","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","0.0","U","0.0",",U","0",",U","15",",U","0",",U","1",",U","0",",U","19910306",",,U","19910331",",,U","-3.9",",U,06,","21.7",",U,31,","2965.8","U","410.3",",U","5.10",",U","9.51",",,,U","0.69",",,,U"
"USR0000IDEA","1991-04","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","0.0","U","0.0",",U","0",",U","5",",U","0",",U","1",",U","0",",U","19910410",",,U","19910401",",,U","-2.2",",U,10,","24.4",",U,01,","3269.9","U","304.1",",U","8.20",",U","12.68",",,,U","3.71",",,,U"
"USR0000IDEA","1991-05","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","5",",U","0",",U","19910509",",,U","19910523",",,U","1.7",",U,09,","23.9",",U,23,","3479.7","U","209.8",",U","11.56",",U","16.30",",,,U","6.83",",,,U"
"USR0000IDEA","1991-06","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","13.4","U","13.4",",U","0",",U","0",",U","0",",U","20",",U","0",",U","19910605","+,,U","19910610",",,U","4.4",",U,05,+","29.4",",U,10,","3560.2","U","80.5",",U","16.09",",U","21.98",",,,U","10.20",",,,U"
"USR0000IDEA","1991-07","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","220.8","U","207.4",",U","0",",U","0",",U","0",",U","31",",U","17",",U","19910718",",,U","19910712",",,U","13.3",",U,18,","35.6",",U,12,","0.0","U","0.0",",U","25.02",",U","31.66",",,,U","18.38",",,,U"
"USR0000IDEA","1991-08","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","443.6","U","222.8",",U","0",",U","0",",U","0",",U","31",",U","15",",U","19910810",",,U","19910821","+,,U","13.9",",U,10,","36.7",",U,21,+","0.0","U","0.0",",U","25.52",",U","31.83",",,,U","19.21",",,,U"
"USR0000IDEA","1991-09","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","509.0","U","65.4",",U","0",",U","0",",U","0",",U","26",",U","3",",U","19910921",",,U","19910906",",,U","7.8",",U,21,","33.9",",U,06,","23.9","U","23.9",",U","19.72",",U","25.57",",,,U","13.86",",,,U"
"USR0000IDEA","1991-10","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","522.6","U","13.6",",U","0",",U","5",",U","0",",U","12",",U","0",",U","19911030",",,U","19911014",",,U","-5.6",",U,30,","26.7",",U,14,","238.7","U","214.8",",U","11.84",",U","16.06",",,,U","7.63",",,,U"
"USR0000IDEA","1991-11","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","522.6","U","0.0",",U","0",",U","16",",U","4",",U","0",",U","0",",U","19911103",",,U","19911109",",,U","-5.6",",U,03,","13.3",",U,09,","726.3","U","487.6",",U","2.08",",U","4.26",",,,U","-0.10",",,,U"
"USR0000IDEA","1991-12","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","522.6","U","0.0","2,U","0","1,U","29","1,U","6","1,U","0","1,U","0","1,U","19911221",",1,U","19911212",",1,U","-6.7","1,U,21,","6.7","1,U,12,","1267.2","U","540.9","1,U","-0.35","2,U","1.75","1,,,U","-2.44","1,,,U"
"USR0000IDEA","1992-01","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","0.0","U","0.0",",U","0",",U","24",",U","12",",U","0",",U","0",",U","19920121",",,U","19920131","+,,U","-8.3",",U,21,","7.2",",U,31,+","1852.0","U","584.8",",U","-0.53",",U","1.75",",,,U","-2.81",",,,U"
"USR0000IDEA","1992-02","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","0.0","U","0.0",",U","0",",U","10",",U","0",",U","0",",U","0",",U","19920209",",,U","19920229","+,,U","-1.7",",U,09,","15.0",",U,29,+","2239.0","U","387.0",",U","4.99",",U","7.88",",,,U","2.10",",,,U"
"USR0000IDEA","1992-03","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","0.0","U","0.0",",U","0",",U","0",",U","0",",U","0",",U","0",",U","19920328","+,,U","19920330",",,U","2.8",",U,28,+","19.4",",U,30,","2499.6","U","260.6",",U","9.93",",U","14.35",",,,U","5.50",",,,U"
"USR0000IDEA","1992-04","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","2.2","U","2.2",",U","0",",U","2",",U","0",",U","5",",U","0",",U","19920406",",,U","19920429",",,U","-0.6",",U,06,","26.1",",U,29,","2714.6","U","215.0",",U","11.24",",U","15.93",",,,U","6.55",",,,U"
"USR0000IDEA","1992-05","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","55.2","U","53.0",",U","0",",U","0",",U","0",",U","25",",U","1",",U","19920501",",,U","19920525",",,U","2.8",",U,01,","32.2",",U,25,","2766.3","U","51.7",",U","18.38",",U","24.62",",,,U","12.13",",,,U"
"USR0000IDEA","1992-06","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","170.9","U","115.7",",U","0",",U","0",",U","0",",U","24",",U","6",",U","19920613","+,,U","19920624","+,,U","3.3",",U,13,+","35.6",",U,24,+","2810.8","U","44.5",",U","20.71",",U","26.50",",,,U","14.92",",,,U"
"USR0000IDEA","1992-07","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","295.9","U","125.0",",U","0",",U","0",",U","0",",U","31",",U","8",",U","19920707",",,U","19920731",",,U","11.1",",U,07,","36.7",",U,31,","7.4","U","7.4",",U","22.13",",U","28.19",",,,U","16.06",",,,U"
"USR0000IDEA","1992-08","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","495.5","U","199.6",",U","0",",U","0",",U","0",",U","28",",U","15",",U","19920824",",,U","19920814","+,,U","6.1",",U,24,","37.8",",U,14,+","28.0","U","20.6",",U","24.11",",U","30.34",",,,U","17.88",",,,U"
"USR0000IDEA","1992-09","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","533.9","U","38.4",",U","0",",U","0",",U","0",",U","20",",U","0",",U","19920913",",,U","19920930",",,U","5.0",",U,13,","30.6",",U,30,","85.0","U","57.0",",U","17.71",",U","22.98",",,,U","12.44",",,,U"
"USR0000IDEA","1992-10","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","540.0","U","6.1",",U","0",",U","0",",U","0",",U","3",",U","0",",U","19921015",",,U","19921001",",,U","0.6",",U,15,","30.6",",U,01,","276.8","U","191.8",",U","12.34",",U","16.56",",,,U","8.12",",,,U"
"USR0000IDEA","1992-11","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","540.0","U","0.0",",U","0",",U","18",",U","6",",U","0",",U","0",",U","19921126",",,U","19921103","+,,U","-8.9",",U,26,","9.4",",U,03,+","808.3","U","531.5",",U","0.62",",U","2.79",",,,U","-1.56",",,,U"
"USR0000IDEA","1992-12","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","540.0","U","0.0","2,U","0","1,U","30","1,U","20","1,U","0","1,U","0","1,U","19921206",",1,U","19921211",",1,U","-15.6","1,U,06,","5.0","1,U,11,","1435.3","U","627.0","1,U","-3.32","2,U","-1.09","1,,,U","-5.54","1,,,U"
"USR0000IDEA","1993-01","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","0.0","U","0.0","2,U","0","1,U","30","1,U","26","1,U","0","1,U","0","1,U","19930107",",1,U","19930121",",1,U","-12.8","1,U,07,","5.0","1,U,21,","2104.6","U","669.3","1,U","-4.66","2,U","-2.19","1,,,U","-7.13","1,,,U"
"USR0000IDEA","1993-02","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","0.0","U","0.0",",U","0",",U","26",",U","12",",U","0",",U","0",",U","19930217",",,U","19930209",",,U","-12.8",",U,17,","9.4",",U,09,","2690.9","U","586.3",",U","-2.61",",U","0.59",",,,U","-5.80",",,,U"
"USR0000IDEA","1993-04","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","0.0","4,U","0","3,U","0","3,U","0","3,U","0","3,U","0","3,U","19930412",",3,U","19930421",",3,U","0.6","3,U,12,","17.2","3,U,21,","","","275.9","3,U","7.82","4,U","11.69","3,,,U","3.95","3,,,U"
"USR0000IDEA","1993-05","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","31.8",",U","0",",U","0",",U","0",",U","18",",U","0",",U","19930507",",,U","19930512",",,U","2.8",",U,07,","28.3",",U,12,","","","95.7",",U","16.27",",U","21.44",",,,U","11.11",",,,U"
"USR0000IDEA","1993-06","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","25.0",",U","0",",U","0",",U","0",",U","12",",U","0",",U","19930612","+,,U","19930620",",,U","5.0",",U,12,+","30.6",",U,20,","","","106.2",",U","15.63",",U","20.42",",,,U","10.83",",,,U"
"USR0000IDEA","1993-07","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","27.5",",U","0",",U","0",",U","0",",U","22",",U","1",",U","19930714",",,U","19930728",",,U","8.9",",U,14,","32.2",",U,28,","41.4","U","41.4",",U","17.89",",U","23.07",",,,U","12.71",",,,U"
"USR0000IDEA","1993-08","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","87.0",",U","0",",U","0",",U","0",",U","26",",U","3",",U","19930825",",,U","19930819",",,U","7.8",",U,25,","32.8",",U,19,","70.9","U","29.5",",U","20.19",",U","26.14",",,,U","14.23",",,,U"
"USR0000IDEA","1993-09","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","58.4",",U","0",",U","0",",U","0",",U","21",",U","1",",U","19930921",",,U","19930904",",,U","4.4",",U,21,","32.2",",U,04,","125.9","U","55.0",",U","18.44",",U","24.05",",,,U","12.83",",,,U"
"USR0000IDEA","1993-10","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","6.5",",U","0",",U","0",",U","0",",U","6",",U","0",",U","19931030",",,U","19931004",",,U","1.7",",U,30,","27.2",",U,04,","329.4","U","203.5",",U","11.98",",U","15.80",",,,U","8.16",",,,U"
"USR0000IDEA","1993-11","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","0.0","2,U","0","1,U","20","1,U","5","1,U","0","1,U","0","1,U","19931126","+,1,U","19931103",",1,U","-14.4","1,U,26,+","13.3","1,U,03,","824.7","U","495.3","1,U","0.46","2,U","3.71","1,,,U","-2.79","1,,,U"
"USR0000IDEA","1993-12","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","0.0","1,U","0","1,U","24","1,U","10","1,U","0","1,U","0","1,U","19931229","+,1,U","19931210",",1,U","-5.6","1,U,29,+","8.3","1,U,10,","1378.9","U","554.2","1,U","-0.14","1,U","1.75","1,,,U","-2.04","1,,,U"
"USR0000IDEA","1994-02","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","0.0",",U","0",",U","23",",U","6",",U","0",",U","0",",U","19940208",",,U","19940227",",,U","-11.1",",U,08,","7.8",",U,27,","","","519.0",",U","-0.20",",U","2.60",",,,U","-3.00",",,,U"
"USR0000IDEA","1994-03","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","0.0",",U","0",",U","7",",U","0",",U","0",",U","0",",U","19940323",",,U","19940328",",,U","-3.9",",U,23,","20.6",",U,28,","","","336.6",",U","7.47",",U","12.26",",,,U","2.69",",,,U"
"USR0000IDEA","1994-04","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","6.4",",U","0",",U","0",",U","0",",U","5",",U","0",",U","19940408","+,,U","19940420","+,,U","1.1",",U,08,+","25.6",",U,20,+","","","235.6",",U","10.69",",U","15.28",",,,U","6.10",",,,U"
"USR0000IDEA","1994-05","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","24.3",",U","0",",U","0",",U","0",",U","14",",U","0",",U","19940501",",,U","19940525",",,U","3.9",",U,01,","30.0",",U,25,","","","112.9",",U","15.48",",U","20.95",",,,U","10.01",",,,U"
"USR0000IDEA","1994-06","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","82.2",",U","0",",U","0",",U","0",",U","23",",U","6",",U","19940614",",,U","19940620",",,U","4.4",",U,14,","35.0",",U,20,","","","58.7",",U","19.12",",U","25.47",",,,U","12.76",",,,U"
"USR0000IDEA","1994-07","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","238.6",",U","0",",U","0",",U","0",",U","30",",U","19",",U","19940706",",,U","19940727",",,U","7.2",",U,06,","38.3",",U,27,","9.1","U","9.1",",U","25.74",",U","32.04",",,,U","19.43",",,,U"
"USR0000IDEA","1994-08","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","203.3",",U","0",",U","0",",U","0",",U","31",",U","15",",U","19940822",",,U","19940814",",,U","13.3",",U,22,","37.2",",U,14,","9.1","U","0.0",",U","24.89",",U","31.56",",,,U","18.22",",,,U"
"USR0000IDEA","1994-09","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","90.5",",U","0",",U","0",",U","0",",U","27",",U","0",",U","19940911",",,U","19940926","+,,U","9.4",",U,11,","30.6",",U,26,+","27.3","U","18.2",",U","20.74",",U","26.11",",,,U","15.38",",,,U"
"USR0000IDEA","1994-10","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","0.0",",U","0",",U","1",",U","0",",U","1",",U","0",",U","19941030",",,U","19941001",",,U","0.0",",U,30,","24.4",",U,01,","275.3","U","248.0",",U","10.33",",U","14.53",",,,U","6.13",",,,U"
"USR0000IDEA","1994-11","44.3256","-117.1678","1088.1","DEAD INDIAN RIDGE IDAHO, ID US","","","0.0",",U","0",",U","26",",U","9",",U","0",",U","0",",U","19941122",",,U","19941101",",,U","-10.6",",U,22,","15.0",",U,01,","838.5","U","563.2",",U","-0.44",",U","1.98",",,,U","-2.86",",,,U"
