"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00120548","1942-01","40.8653","-1.3044","932.0","CALAMOCHA VOR, SP","","","","","9",",E","2",",E","0",",E","","","","","","","","","","","","","19420125",",,E","","","","","12.2",",,E,25,","","","","","","","30.7",",,,E","","","","","",""
"SPE00120548","1942-02","40.8653","-1.3044","932.0","CALAMOCHA VOR, SP","","","","","6",",E","3",",E","0",",E","","","","","","","","","","","","","19420222",",,E","","","","","22.0",",,E,22,","","","","","","","36.6",",,,E","","","","","",""
"SPE00120548","1942-03","40.8653","-1.3044","932.0","CALAMOCHA VOR, SP","","","","","11",",E","4",",E","1",",E","","","","","","","","","","","","","19420327",",,E","","","","","26.4",",,E,27,","","","","","","","45.9",",,,E","","","","","",""
"SPE00120548","1942-04","40.8653","-1.3044","932.0","CALAMOCHA VOR, SP","","","","","16",",E","9",",E","0",",E","","","","","","","","","","","","","19420423",",,E","","","","","10.5",",,E,23,","","","","","","","60.3",",,,E","","","","","",""
"SPE00120548","1942-05","40.8653","-1.3044","932.0","CALAMOCHA VOR, SP","","","","","6",",E","4",",E","0",",E","","","","","","","","","","","","","19420508",",,E","","","","","12.4",",,E,08,","","","","","","","27.2",",,,E","","","","","",""
"SPE00120548","1942-06","40.8653","-1.3044","932.0","CALAMOCHA VOR, SP","","","","","7",",E","3",",E","0",",E","","","","","","","","","","","","","19420617",",,E","","","","","13.5",",,E,17,","","","","","","","34.2",",,,E","","","","","",""
"SPE00120548","1942-07","40.8653","-1.3044","932.0","CALAMOCHA VOR, SP","","","","","1",",E","0",",E","0",",E","","","","","","","","","","","","","19420724",",,E","","","","","1.5",",,E,24,","","","","","","","1.5",",,,E","","","","","",""
"SPE00120548","1942-08","40.8653","-1.3044","932.0","CALAMOCHA VOR, SP","","","","","4",",E","3",",E","1",",E","","","","","","","","","","","","","19420817",",,E","","","","","51.4",",,E,17,","","","","","","","61.0",",,,E","","","","","",""
"SPE00120548","1942-09","40.8653","-1.3044","932.0","CALAMOCHA VOR, SP","","","","","8",",E","5",",E","1",",E","","","","","","","","","","","","","19420913",",,E","","","","","31.4",",,E,13,","","","","","","","67.9",",,,E","","","","","",""
"SPE00120548","1942-10","40.8653","-1.3044","932.0","CALAMOCHA VOR, SP","","","","","7",",E","5",",E","1",",E","","","","","","","","","","","","","19421005",",,E","","","","","39.3",",,E,05,","","","","","","","57.3",",,,E","","","","","",""
