"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"BR00G5-0010","1941-01","-25.22","-48.03","5.0","ARIRI, BR","21",",I","16",",I","4",",I","19410108",",,I","131.1",",,I,08,","395.7",",,,I"
"BR00G5-0010","1941-02","-25.22","-48.03","5.0","ARIRI, BR","21",",I","20",",I","10",",I","19410212",",,I","95.8",",,I,12,","581.1",",,,I"
"BR00G5-0010","1941-03","-25.22","-48.03","5.0","ARIRI, BR","21",",I","18",",I","5",",I","19410322",",,I","100.0",",,I,22,","369.1",",,,I"
"BR00G5-0010","1941-04","-25.22","-48.03","5.0","ARIRI, BR","4",",I","4",",I","2",",I","19410408",",,I","54.4",",,I,08,","115.9",",,,I"
"BR00G5-0010","1941-05","-25.22","-48.03","5.0","ARIRI, BR","18",",I","18",",I","1",",I","19410520",",,I","35.0",",,I,20,","176.5",",,,I"
"BR00G5-0010","1941-06","-25.22","-48.03","5.0","ARIRI, BR","6",",I","5",",I","0",",I","19410625",",,I","25.0",",,I,25,","52.0",",,,I"
"BR00G5-0010","1941-07","-25.22","-48.03","5.0","ARIRI, BR","3",",I","3",",I","0",",I","19410713",",,I","8.0",",,I,13,","19.0",",,,I"
"BR00G5-0010","1941-08","-25.22","-48.03","5.0","ARIRI, BR","11",",I","11",",I","1",",I","19410805",",,I","46.0",",,I,05,","152.0",",,,I"
"BR00G5-0010","1941-09","-25.22","-48.03","5.0","ARIRI, BR","16",",I","16",",I","3",",I","19410921",",,I","40.0",",,I,21,","260.0",",,,I"
"BR00G5-0010","1941-10","-25.22","-48.03","5.0","ARIRI, BR","12",",I","11",",I","2",",I","19411016",",,I","33.0",",,I,16,","138.0",",,,I"
"BR00G5-0010","1941-11","-25.22","-48.03","5.0","ARIRI, BR","13",",I","12",",I","2",",I","19411106",",,I","70.0",",,I,06,","232.0",",,,I"
"BR00G5-0010","1941-12","-25.22","-48.03","5.0","ARIRI, BR","14",",I","14",",I","3",",I","19411201",",,I","68.0",",,I,01,","245.8",",,,I"
"BR00G5-0010","1942-01","-25.22","-48.03","5.0","ARIRI, BR","14",",I","12",",I","1",",I","19420101",",,I","28.0",",,I,01,","112.8",",,,I"
"BR00G5-0010","1942-02","-25.22","-48.03","5.0","ARIRI, BR","13",",I","11",",I","4",",I","19420227",",,I","78.0",",,I,27,","285.2",",,,I"
"BR00G5-0010","1942-03","-25.22","-48.03","5.0","ARIRI, BR","15",",I","14",",I","4",",I","19420317",",,I","80.0",",,I,17,","322.0",",,,I"
"BR00G5-0010","1942-04","-25.22","-48.03","5.0","ARIRI, BR","17",",I","15",",I","6",",I","19420411",",,I","52.0",",,I,11,","324.0",",,,I"
"BR00G5-0010","1942-05","-25.22","-48.03","5.0","ARIRI, BR","9",",I","6",",I","1",",I","19420513",",,I","29.0",",,I,13,","67.8",",,,I"
"BR00G5-0010","1942-06","-25.22","-48.03","5.0","ARIRI, BR","4",",I","2",",I","0",",I","19420622","+,,I","5.0",",,I,22,+","13.0",",,,I"
"BR00G5-0010","1942-07","-25.22","-48.03","5.0","ARIRI, BR","15",",I","12",",I","2",",I","19420704",",,I","91.0",",,I,04,","247.0",",,,I"
"BR00G5-0010","1942-08","-25.22","-48.03","5.0","ARIRI, BR","4",",I","4",",I","0",",I","19420814",",,I","20.3",",,I,14,","62.3",",,,I"
"BR00G5-0010","1942-09","-25.22","-48.03","5.0","ARIRI, BR","14",",I","12",",I","2",",I","19420916",",,I","40.0",",,I,16,","182.1",",,,I"
"BR00G5-0010","1942-10","-25.22","-48.03","5.0","ARIRI, BR","12",",I","10",",I","3",",I","19421008",",,I","39.5",",,I,08,","159.0",",,,I"
"BR00G5-0010","1942-11","-25.22","-48.03","5.0","ARIRI, BR","11",",I","8",",I","1",",I","19421122",",,I","60.3",",,I,22,","117.1",",,,I"
"BR00G5-0010","1942-12","-25.22","-48.03","5.0","ARIRI, BR","14",",I","9",",I","3",",I","19421231","+,,I","60.0",",,I,31,+","206.7",",,,I"
"BR00G5-0010","1943-01","-25.22","-48.03","5.0","ARIRI, BR","12",",I","10",",I","2",",I","19430123",",,I","35.0",",,I,23,","178.5",",,,I"
"BR00G5-0010","1943-02","-25.22","-48.03","5.0","ARIRI, BR","10",",I","9",",I","4",",I","19430216",",,I","55.5",",,I,16,","250.3",",,,I"
"BR00G5-0010","1943-03","-25.22","-48.03","5.0","ARIRI, BR","6",",I","2",",I","1",",I","19430328",",,I","49.0",",,I,28,","72.9",",,,I"
"BR00G5-0010","1943-04","-25.22","-48.03","5.0","ARIRI, BR","6",",I","3",",I","2",",I","19430416",",,I","36.0",",,I,16,","73.6",",,,I"
"BR00G5-0010","1943-05","-25.22","-48.03","5.0","ARIRI, BR","7",",I","3",",I","0",",I","19430509",",,I","9.0",",,I,09,","20.0",",,,I"
"BR00G5-0010","1943-06","-25.22","-48.03","5.0","ARIRI, BR","9",",I","9",",I","2",",I","19430608",",,I","92.0",",,I,08,","255.9",",,,I"
"BR00G5-0010","1943-07","-25.22","-48.03","5.0","ARIRI, BR","14",",I","1",",I","0",",I","19430730",",,I","3.1",",,I,30,","13.8",",,,I"
"BR00G5-0010","1943-08","-25.22","-48.03","5.0","ARIRI, BR","13",",I","7",",I","0",",I","19430805",",,I","15.0",",,I,05,","64.2",",,,I"
"BR00G5-0010","1943-09","-25.22","-48.03","5.0","ARIRI, BR","15",",I","11",",I","1",",I","19430922",",,I","30.7",",,I,22,","142.6",",,,I"
"BR00G5-0010","1943-10","-25.22","-48.03","5.0","ARIRI, BR","18",",I","15",",I","4",",I","19431004",",,I","36.1",",,I,04,","261.6",",,,I"
"BR00G5-0010","1943-11","-25.22","-48.03","5.0","ARIRI, BR","7",",I","5",",I","1",",I","19431117",",,I","27.0",",,I,17,","98.1",",,,I"
"BR00G5-0010","1943-12","-25.22","-48.03","5.0","ARIRI, BR","18",",I","11",",I","0",",I","19431204",",,I","16.2",",,I,04,","101.6",",,,I"
"BR00G5-0010","1944-01","-25.22","-48.03","5.0","ARIRI, BR","21",",I","14",",I","2",",I","19440117",",,I","45.0",",,I,17,","206.9",",,,I"
"BR00G5-0010","1944-02","-25.22","-48.03","5.0","ARIRI, BR","19",",I","19",",I","6",",I","19440217",",,I","57.6",",,I,17,","416.7",",,,I"
"BR00G5-0010","1944-03","-25.22","-48.03","5.0","ARIRI, BR","15",",I","15",",I","3",",I","19440313",",,I","61.2",",,I,13,","254.7",",,,I"
"BR00G5-0010","1944-04","-25.22","-48.03","5.0","ARIRI, BR","13",",I","9",",I","5",",I","19440419",",,I","65.1",",,I,19,","314.2",",,,I"
"BR00G5-0010","1944-05","-25.22","-48.03","5.0","ARIRI, BR","15",",I","12",",I","3",",I","19440518",",,I","52.7",",,I,18,","232.3",",,,I"
"BR00G5-0010","1944-06","-25.22","-48.03","5.0","ARIRI, BR","8",",I","7",",I","1",",I","19440617",",,I","30.0",",,I,17,","93.0",",,,I"
"BR00G5-0010","1944-07","-25.22","-48.03","5.0","ARIRI, BR","11",",I","8",",I","0",",I","19440709",",,I","21.8",",,I,09,","74.2",",,,I"
"BR00G5-0010","1944-08","-25.22","-48.03","5.0","ARIRI, BR","9",",I","6",",I","1",",I","19440829",",,I","38.0",",,I,29,","65.0",",,,I"
"BR00G5-0010","1944-09","-25.22","-48.03","5.0","ARIRI, BR","10",",I","7",",I","0",",I","19440907",",,I","24.0",",,I,07,","89.3",",,,I"
"BR00G5-0010","1944-10","-25.22","-48.03","5.0","ARIRI, BR","11",",I","10",",I","2",",I","19441027",",,I","35.6",",,I,27,","139.0",",,,I"
"BR00G5-0010","1944-11","-25.22","-48.03","5.0","ARIRI, BR","16",",I","12",",I","4",",I","19441108",",,I","62.4",",,I,08,","297.4",",,,I"
"BR00G5-0010","1944-12","-25.22","-48.03","5.0","ARIRI, BR","15",",I","11",",I","4",",I","19441224",",,I","60.3",",,I,24,","257.5",",,,I"
"BR00G5-0010","1945-01","-25.22","-48.03","5.0","ARIRI, BR","13",",I","8",",I","3",",I","19450128",",,I","104.9",",,I,28,","288.0",",,,I"
"BR00G5-0010","1945-02","-25.22","-48.03","5.0","ARIRI, BR","21",",I","12",",I","4",",I","19450222",",,I","64.6",",,I,22,","295.0",",,,I"
"BR00G5-0010","1945-03","-25.22","-48.03","5.0","ARIRI, BR","22",",I","9",",I","3",",I","19450303",",,I","52.5",",,I,03,","219.5",",,,I"
"BR00G5-0010","1945-04","-25.22","-48.03","5.0","ARIRI, BR","25",",I","5",",I","2",",I","19450405",",,I","50.5",",,I,05,","129.9",",,,I"
"BR00G5-0010","1945-05","-25.22","-48.03","5.0","ARIRI, BR","15",",I","14",",I","0",",I","19450518",",,I","24.6",",,I,18,","116.6",",,,I"
"BR00G5-0010","1945-06","-25.22","-48.03","5.0","ARIRI, BR","14",",I","12",",I","1",",I","19450624",",,I","30.2",",,I,24,","134.0",",,,I"
"BR00G5-0010","1945-07","-25.22","-48.03","5.0","ARIRI, BR","15",",I","5",",I","1",",I","19450711",",,I","35.5",",,I,11,","81.9",",,,I"
