"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00139788","1958-09","62.36","16.9697","60.0","SKALLBOLE, SW","","","","","","","0",",","19580930","+,,E","","","0",",,E,30,+","","","",""
"SWE00139788","1958-10","62.36","16.9697","60.0","SKALLBOLE, SW","8",",E","4",",E","0",",E","0",",","19581031","+,,E","19581027",",,E","0",",,E,31,+","8.2",",,E,27,","24.0",",,,E"
"SWE00139788","1958-11","62.36","16.9697","60.0","SKALLBOLE, SW","16",",E","10",",E","0",",E","0","2,","19581130","+,2,E","19581113",",,E","0","2,,E,30,+","12.6",",,E,13,","55.9",",,,E"
"SWE00139788","1958-12","62.36","16.9697","60.0","SKALLBOLE, SW","15",",E","9",",E","0",",E","31",",","19581231",",,E","19581220",",,E","300",",,E,31,","8.6",",,E,20,","52.3",",,,E"
"SWE00139788","1959-01","62.36","16.9697","60.0","SKALLBOLE, SW","18",",E","9",",E","0",",E","31",",","19590127","+,,E","19590110",",,E","830",",,E,27,+","23.3",",,E,10,","76.2",",,,E"
"SWE00139788","1959-02","62.36","16.9697","60.0","SKALLBOLE, SW","3",",E","1",",E","0",",E","28",",","19590202","+,,E","19590225",",,E","520",",,E,02,+","3.7",",,E,25,","5.7",",,,E"
"SWE00139788","1959-03","62.36","16.9697","60.0","SKALLBOLE, SW","7",",E","2",",E","0",",E","31",",","19590304","+,,E","19590306",",,E","350",",,E,04,+","9.0",",,E,06,","18.6",",,,E"
"SWE00139788","1959-04","62.36","16.9697","60.0","SKALLBOLE, SW","10",",E","7",",E","0",",E","18",",","19590413","+,,E","19590407",",,E","570",",,E,13,+","22.2",",,E,07,","70.0",",,,E"
"SWE00139788","1959-05","62.36","16.9697","60.0","SKALLBOLE, SW","9",",E","6",",E","0",",E","","","","","19590503",",,E","","","9.1",",,E,03,","39.8",",,,E"
"SWE00139788","1959-06","62.36","16.9697","60.0","SKALLBOLE, SW","3",",E","3",",E","0",",E","","","","","19590615",",,E","","","9.5",",,E,15,","19.9",",,,E"
"SWE00139788","1959-07","62.36","16.9697","60.0","SKALLBOLE, SW","9",",E","7",",E","0",",E","","","","","19590703",",,E","","","9.2",",,E,03,","36.7",",,,E"
