"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000LAVA","1995-08","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","","","11.4",",U","0",",U","0",",U","0",",U","30",",U","0",",U","19950818",",,U","19950831","+,,U","5.6",",U,18,","30.6",",U,31,+","","","30.8",",U","17.71",",U","26.61",",,,U","8.80",",,,U"
"USR0000LAVA","1995-09","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","","","3.9",",U","0",",U","2",",U","0",",U","21",",U","0",",U","19950929",",,U","19950903",",,U","-0.6",",U,29,","31.1",",U,03,","","","130.6",",U","14.11",",U","22.50",",,,U","5.72",",,,U"
"USR0000LAVA","1996-01","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","0.0","U","0.0",",U","2",",U","31",",U","6",",U","0",",U","0",",U","19960126",",,U","19960112",",,U","-22.2",",U,26,","15.0",",U,12,","","","596.9",",U","-0.92",",U","5.53",",,,U","-7.37",",,,U"
"USR0000LAVA","1996-02","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","0.0","U","0.0","5,U","0","5,U","21","5,U","3","4,U","0","4,U","0","4,U","19960224",",5,U","19960215",",4,U","-12.2","5,U,24,","17.2","4,U,15,","","","374.3","4,U","2.78","5,U","8.79","4,,,U","-3.22","5,,,U"
"USR0000LAVA","1996-04","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","","","","","","","","","0",",U","0",",U","0",",U","","","19960426","+,,U","","","20.0",",U,26,+","","","","","","","12.41",",,,U","",""
"USR0000LAVA","1996-06","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","","","5.3",",U","0",",U","0",",U","0",",U","28",",U","0",",U","19960628",",,U","19960607","+,,U","0.6",",U,28,","30.0",",U,07,+","","","79.9",",U","15.85",",U","25.54",",,,U","6.15",",,,U"
"USR0000LAVA","1996-07","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","","","45.9","2,U","0","2,U","0","2,U","0","2,U","29","2,U","1","2,U","19960719",",2,U","19960723",",2,U","5.6","2,U,19,","32.2","2,U,23,","5.0","U","5.0","2,U","19.74","2,U","28.18","2,,,U","11.31","2,,,U"
"USR0000LAVA","1996-08","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","","","21.1",",U","0",",U","0",",U","0",",U","31",",U","0",",U","19960806",",,U","19960811",",,U","5.0",",U,06,","31.7",",U,11,","29.3","U","24.3",",U","18.23",",U","27.15",",,,U","9.31",",,,U"
"USR0000LAVA","1996-09","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","","","0.6",",U","0",",U","7",",U","0",",U","13",",U","0",",U","19960919",",,U","19960901",",,U","-2.8",",U,19,","27.8",",U,01,","224.9","U","195.6",",U","11.83",",U","19.94",",,,U","3.73",",,,U"
"USR0000LAVA","1996-10","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","","","0.0",",U","0",",U","16",",U","1",",U","8",",U","0",",U","19961026",",,U","19961009",",,U","-13.9",",U,26,","26.1",",U,09,","612.5","U","387.6",",U","5.83",",U","13.38",",,,U","-1.72",",,,U"
"USR0000LAVA","1996-11","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","","","0.0",",U","0",",U","28",",U","1",",U","2",",U","0",",U","19961107",",,U","19961110",",,U","-11.1",",U,07,","21.7",",U,10,","1085.2","U","472.7",",U","2.58",",U","9.13",",,,U","-3.98",",,,U"
"USR0000LAVA","1996-12","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","","","0.0",",U","0",",U","31",",U","5",",U","0",",U","0",",U","19961215","+,,U","19961208",",,U","-15.0",",U,15,+","14.4",",U,08,","1691.0","U","605.8",",U","-1.21",",U","4.19",",,,U","-6.61",",,,U"
"USR0000LAVA","1997-01","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","0.0","U","0.0",",U","0",",U","30",",U","8",",U","0",",U","0",",U","19970115",",,U","19970118",",,U","-16.1",",U,15,","15.6",",U,18,","2314.2","U","623.2",",U","-1.77",",U","4.37",",,,U","-7.91",",,,U"
"USR0000LAVA","1997-02","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","0.0","U","0.0",",U","1",",U","28",",U","5",",U","0",",U","0",",U","19970207",",,U","19970215",",,U","-18.3",",U,07,","12.8",",U,15,","2873.7","U","559.5",",U","-1.65",",U","5.61",",,,U","-8.91",",,,U"
"USR0000LAVA","1997-03","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","0.0","U","0.0",",U","2",",U","30",",U","1",",U","1",",U","0",",U","19970301",",,U","19970319",",,U","-19.4",",U,01,","21.1",",U,19,","3334.9","U","461.2",",U","3.45",",U","12.39",",,,U","-5.48",",,,U"
"USR0000LAVA","1997-04","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","0.0","U","0.0",",U","0",",U","21",",U","0",",U","0",",U","0",",U","19970413",",,U","19970417",",,U","-12.2",",U,13,","17.8",",U,17,","3771.0","U","436.1",",U","3.80",",U","9.76",",,,U","-2.17",",,,U"
"USR0000LAVA","1997-05","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","0.0","U","0.0","1,U","0",",U","3",",U","0","1,U","13","1,U","0","1,U","19970503","+,,U","19970530",",1,U","-0.6",",U,03,+","26.7","1,U,30,","3978.5","U","207.5","1,U","11.38","1,U","19.13","1,,,U","3.64",",,,U"
"USR0000LAVA","1997-06","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","0.0","U","0.0",",U","0",",U","1",",U","0",",U","22",",U","0",",U","19970614",",,U","19970626","+,,U","0.0",",U,14,","26.7",",U,26,+","4121.9","U","143.4",",U","13.56",",U","21.87",",,,U","5.24",",,,U"
"USR0000LAVA","1997-07","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","7.5","U","7.5","1,U","0",",U","0",",U","0","1,U","30","1,U","0","1,U","19970702",",,U","19970715",",1,U","0.6",",U,02,","31.1","1,U,15,","56.6","U","56.6","1,U","16.74","1,U","26.00","1,,,U","7.48",",,,U"
"USR0000LAVA","1997-08","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","10.9","U","3.4",",U","0",",U","0",",U","0",",U","30",",U","0",",U","19970830","+,,U","19970808",",,U","6.1",",U,30,+","29.4",",U,08,","103.8","U","47.2",",U","16.92",",U","25.33",",,,U","8.51",",,,U"
"USR0000LAVA","1997-09","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","10.9","U","0.0","2,U","0","2,U","1","2,U","0","2,U","13","2,U","0","2,U","19970921",",2,U","19970907",",2,U","0.0","2,U,21,","25.6","2,U,07,","241.7","U","137.9","2,U","13.41","2,U","20.50","2,,,U","6.32","2,,,U"
"USR0000LAVA","1997-10","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","10.9","U","0.0",",U","0",",U","24",",U","0",",U","1",",U","0",",U","19971026",",,U","19971001",",,U","-6.7",",U,26,","22.2",",U,01,","605.4","U","363.7",",U","6.60",",U","14.19",",,,U","-0.99",",,,U"
"USR0000LAVA","1997-11","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","10.9","U","0.0",",U","0",",U","28",",U","0",",U","0",",U","0",",U","19971122","+,,U","19971106",",,U","-10.6",",U,22,+","17.8",",U,06,","1082.1","U","476.7",",U","2.44",",U","9.55",",,,U","-4.66",",,,U"
"USR0000LAVA","1997-12","37.3917","-113.0389","2347.0","LAVA POINT UTAH, UT US","10.9","U","0.0",",U","0",",U","30",",U","7",",U","0",",U","0",",U","19971226",",,U","19971213",",,U","-17.2",",U,26,","16.7",",U,13,","1701.5","U","619.4",",U","-1.65",",U","5.55",",,,U","-8.85",",,,U"
