"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00146549","1895-11","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","","","","","2","2,6","2","2,6","0","2,6","","","0",",6","","","","","","","","","","","","","","","","","18951124",",,6","","","18951112",",2,6","","","","","","","5",",,6,24,","7.6","2,,6,12,","","","","","","","14.7","2,,,6","5",",,,6","","","","","",""
"USC00146549","1895-12","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","","","0.0",",6","3",",6","1",",6","0",",6","","","0",",6","1",",6","30",",6","1",",6","0",",6","0",",6","","","18951203",",,6","","","18951219",",,6","","","18951218",",,6","18951210",",,6","-17.8",",6,03,","","","20",",,6,19,","3.6",",,6,18,","18.9",",6,10,","","","539.2",",6","5.1",",,,6","25",",,,6","0.94",",6","7.42",",,,6","-5.54",",,,6"
"USC00146549","1896-01","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","0.0","6","0.0",",6","5",",6","2",",6","0",",6","","","1",",6","0",",6","26",",6","4",",6","0",",6","0",",6","","","18960103",",,6","","","18960124",",,6","","","18960129",",,6","18960109",",,6","-16.7",",6,03,","","","25",",,6,24,","6.4",",,6,29,","20.0",",6,09,","","","526.8",",6","15.5",",,,6","25",",,,6","1.34",",6","7.44",",,,6","-4.75",",,,6"
"USC00146549","1896-02","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","0.0","6","0.0",",6","0","2,6","0","2,6","0","2,6","","","0",",6","0",",6","24",",6","0",",6","2",",6","0",",6","","","18960208",",,6","","","18960208","+,,6","","","18960222","+,2,6","18960226",",,6","-10.6",",6,08,","","","0",",T,6,08,+","0.0","2,T,6,22,+","23.9",",6,26,","","","428.9",",6","0.0","2,T,,6","0",",T,,6","3.54",",6","11.00",",,,6","-3.91",",,,6"
"USC00146549","1896-03","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","0.5","6","0.5",",6","5",",6","3",",6","0",",6","","","","","0",",6","22",",6","5",",6","5",",6","0",",6","","","18960315","+,,6","","","","","","","18960322",",,6","18960327",",,6","-8.3",",6,15,+","","","","","6.4",",,6,22,","28.3",",6,27,","","","437.2",",6","14.5",",,,6","","","4.25",",6","11.42",",,,6","-2.92",",,,6"
"USC00146549","1896-04","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","34.2","6","33.7",",6","5",",6","4",",6","1",",6","","","","","0",",6","3",",6","0",",6","21",",6","1",",6","","","18960402",",,6","","","","","","","18960417",",,6","18960410",",,6","-6.7",",6,02,","","","","","31.8",",,6,17,","32.2",",6,10,","","","98.1",",6","65.6",",,,6","","","16.19",",6","23.46",",,,6","8.91",",,,6"
"USC00146549","1896-05","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","139.8","6","105.6",",6","7",",6","5",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","4",",6","","","18960514",",,6","","","","","","","18960509",",,6","18960524",",,6","5.0",",6,14,","","","","","11.2",",,6,09,","37.8",",6,24,","","","12.3",",6","34.3",",,,6","","","21.34",",6","28.06",",,,6","14.62",",,,6"
"USC00146549","1896-06","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","305.3","6","165.5",",6","11",",6","9",",6","2",",6","","","","","0",",6","0",",6","0",",6","30",",6","13",",6","","","18960602",",,6","","","","","","","18960623",",,6","18960604",",,6","7.8",",6,02,","","","","","35.1",",,6,23,","38.9",",6,04,","","","4.7",",6","119.6",",,,6","","","23.69",",6","30.56",",,,6","16.82",",,,6"
"USC00146549","1896-07","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","507.0","6","201.7",",6","9",",6","9",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","14",",6","","","18960724",",,6","","","","","","","18960709",",,6","18960703",",,6","14.4",",6,24,","","","","","32.8",",,6,09,","36.1",",6,03,","0.0","6","0.0",",6","141.8",",,,6","","","24.84",",6","30.32",",,,6","19.35",",,,6"
"USC00146549","1896-08","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","771.6","6","264.6",",6","1",",6","1",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","18960823",",,6","","","","","","","18960806",",,6","18960820",",,6","11.1",",6,23,","","","","","10.2",",,6,06,","41.1",",6,20,","0.0","6","0.0",",6","10.2",",,,6","","","26.87",",6","34.65",",,,6","19.09",",,,6"
"USC00146549","1896-09","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","866.6","6","95.0","2,6","9",",6","6",",6","0",",6","","","","","0","1,6","0","1,6","0","1,6","23","1,6","7","1,6","","","18960927",",1,6","","","","","","","18960909",",,6","18960907",",1,6","1.7","1,6,27,","","","","","24.9",",,6,09,","38.3","1,6,07,","55.2","6","55.2","1,6","60.9",",,,6","","","19.70","2,6","26.94","1,,,6","12.46","1,,,6"
"USC00146549","1896-10","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","877.7","6","11.1",",6","4",",6","4",",6","0",",6","","","0",",6","0",",6","1",",6","0",",6","15",",6","1",",6","","","18961012",",,6","","","18961029",",,6","","","18961023",",,6","18961001",",,6","-1.7",",6,12,","","","0",",T,6,29,","17.8",",,6,23,","32.2",",6,01,","228.7","6","173.5",",6","48.2",",,,6","0",",T,,6","13.09",",6","20.47",",,,6","5.71",",,,6"
"USC00146549","1896-11","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","877.7","6","0.0","3,6","2","1,6","2","1,6","0","1,6","","","0",",6","1","2,6","18","2,6","4","2,6","2","2,6","0","2,6","","","18961127",",2,6","","","18961120",",,6","","","18961125",",1,6","18961101",",2,6","-17.8","2,6,27,","","","0",",T,6,20,","15.2","1,,6,25,","22.2","2,6,01,","629.0","6","400.3","2,6","17.7","1,,,6","0",",T,,6","3.57","3,6","10.07","2,,,6","-2.93","2,,,6"
"USC00146549","1896-12","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","877.7","6","0.0",",6","","","","","","","","","","","0",",6","26",",6","0",",6","0",",6","0",",6","","","18961201",",,6","","","","","","","","","18961222",",,6","-15.6",",6,01,","","","","","","","20.6",",6,22,","1049.8","6","420.8",",6","","","","","4.76",",6","13.05",",,,6","-3.53",",,,6"
"USC00146549","1897-01","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","0.0","6","0.0","2,6","5",",6","5",",6","0",",6","","","3",",6","4","1,6","29","1,6","9","1,6","0","1,6","0","1,6","","","18970124",",1,6","","","18970102",",,6","","","18970103",",,6","18970116","+,1,6","-18.9","1,6,24,","","","76",",,6,02,","15.2",",,6,03,","13.9","1,6,16,+","1664.0","6","614.2","1,6","40.6",",,,6","165",",,,6","-2.97","2,6","3.00","1,,,6","-8.93","1,,,6"
"USC00146549","1897-02","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","0.0","6","0.0",",6","3",",6","3",",6","0",",6","","","2",",6","0",",6","28",",6","1",",6","0",",6","0",",6","","","18970226",",,6","","","18970213","+,,6","","","18970213",",,6","18970220",",,6","-12.2",",6,26,","","","25",",,6,13,+","12.7",",,6,13,","18.3",",6,20,","2139.1","6","475.1",",6","21.6",",,,6","63",",,,6","1.37",",6","7.74",",,,6","-5.01",",,,6"
"USC00146549","1897-03","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","0.0","6","0.0","2,6","4","1,6","4","1,6","0","1,6","","","1",",6","0","1,6","22","1,6","1","1,6","7","1,6","0","1,6","","","18970314",",1,6","","","18970322",",,6","","","18970330",",1,6","18970326",",1,6","-12.8","1,6,14,","","","25",",,6,22,","10.2","1,,6,30,","26.7","1,6,26,","2519.0","6","379.9","1,6","25.5","1,,,6","25",",,,6","5.29","2,6","13.27","1,,,6","-2.69","1,,,6"
"USC00146549","1897-04","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","2.2","6","2.2",",6","6",",6","6",",6","1",",6","","","","","0",",6","7",",6","0",",6","15",",6","0",",6","","","18970409","+,,6","","","","","","","18970424",",,6","18970418",",,6","-1.1",",6,09,+","","","","","31.8",",,6,24,","30.6",",6,18,","2711.9","6","192.9",",6","83.8",",,,6","","","11.98",",6","19.90",",,,6","4.06",",,,6"
"USC00146549","1897-05","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","41.1","6","38.9",",6","9",",6","8",",6","1",",6","","","","","0",",6","1",",6","0",",6","29",",6","2",",6","","","18970510",",,6","","","","","","","18970527",",,6","18970527",",,6","-0.6",",6,10,","","","","","30.5",",,6,27,","33.3",",6,27,","2748.8","6","36.9",",6","99.1",",,,6","","","18.40",",6","26.78",",,,6","10.01",",,,6"
"USC00146549","1897-06","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","234.4","6","193.3",",6","4",",6","4",",6","0",",6","","","","","0",",6","0",",6","0",",6","30",",6","17",",6","","","18970603",",,6","","","","","","","18970614",",,6","18970624",",,6","6.7",",6,03,","","","","","19.1",",,6,14,","40.0",",6,24,","2755.2","6","6.4",",6","36.8",",,,6","","","24.56",",6","32.83",",,,6","16.30",",,,6"
"USC00146549","1897-07","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","537.4","6","303.0",",6","1",",6","0",",6","0",",6","","","","","0",",6","0",",6","0",",6","31",",6","22",",6","","","18970720",",,6","","","","","","","18970720",",,6","18970725",",,6","11.7",",6,20,","","","","","1.3",",,6,20,","42.2",",6,25,","0.0","6","0.0",",6","1.3",",,,6","","","28.11",",6","34.74",",,,6","21.47",",,,6"
"USC00146549","1897-08","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","825.7","6","288.3",",6","8",",6","8",",6","3",",6","","","","","0",",6","0",",6","0",",6","31",",6","21",",6","","","18970820",",,6","","","","","","","18970810",",,6","18970802",",,6","11.1",",6,20,","","","","","33.0",",,6,10,","40.0",",6,02,","0.6","6","0.6",",6","160.1",",,,6","","","27.61",",6","34.71",",,,6","20.52",",,,6"
"USC00146549","1897-09","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","928.8","6","103.1",",6","3",",6","3",",6","2",",6","","","","","0",",6","0",",6","0",",6","28",",6","7",",6","","","18970924","+,,6","","","","","","","18970916","+,,6","18970912",",,6","4.4",",6,24,+","","","","","25.4",",,6,16,+","38.3",",6,12,","35.3","6","34.7",",6","71.1",",,,6","","","20.61",",6","28.36",",,,6","12.87",",,,6"
"USC00146549","1897-10","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","932.7","6","3.9",",6","2",",6","2",",6","0",",6","","","","","0",",6","8",",6","0",",6","19",",6","0",",6","","","18971012",",,6","","","","","","","18971015",",,6","18971004",",,6","-1.7",",6,12,","","","","","10.2",",,6,15,","31.7",",6,04,","192.8","6","157.5",",6","17.8",",,,6","","","13.38",",6","22.87",",,,6","3.88",",,,6"
"USC00146549","1897-11","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","932.7","6","0.0",",6","2",",6","2",",6","0",",6","","","0",",6","0",",6","17",",6","0",",6","1",",6","0",",6","","","18971106",",,6","","","18971121",",,6","","","18971121","+,,6","18971101",",,6","-7.8",",6,06,","","","0",",T,6,21,","2.5",",,6,21,+","23.3",",6,01,","586.8","6","394.0",",6","5.0",",,,6","0",",T,,6","5.20",",6","11.06",",,,6","-0.66",",,,6"
"USC00146549","1897-12","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","932.7","6","0.0",",6","3",",6","3",",6","0",",6","","","3",",6","0",",6","27",",6","1",",6","0",",6","0",",6","","","18971218",",,6","","","18971213",",,6","","","18971213",",,6","18971225",",,6","-17.2",",6,18,","","","76",",,6,13,","6.4",",,6,13,","16.7",",6,25,","1090.9","6","504.1",",6","14.0",",,,6","178",",,,6","2.07",",6","8.21",",,,6","-4.07",",,,6"
"USC00146549","1898-01","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","0.0","","0.0","2,6","3",",6","3",",6","0",",6","","","2",",6","0","1,6","27","1,6","2","1,6","0","1,6","0","1,6","","","18980114",",1,6","","","18980119",",,6","","","18980119",",,6","18980105",",1,6","-16.7","1,6,14,","","","102",",,6,19,","8.9",",,6,19,","16.7","1,6,05,","1583.6","","492.7","1,6","16.5",",,,6","166",",,,6","1.26","2,6","7.93","1,,,6","-5.42","1,,,6"
"USC00146549","1898-02","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","0.0","","0.0",",6","0",",6","0",",6","0",",6","","","","","0",",6","24",",6","0",",6","0",",6","0",",6","","","18980209",",,6","","","","","","","18980227","+,,6","18980216",",,6","-7.2",",6,09,","","","","","0.0",",T,6,27,+","19.4",",6,16,","1963.7","","380.1",",6","0.0",",T,,6","","","4.76",",6","12.01",",,,6","-2.49",",,,6"
"USC00146549","1898-03","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","0.0","","0.0",",6","2","1,6","2","1,6","0","1,6","","","","","0",",6","20",",6","0",",6","0",",6","0",",6","","","18980322",",,6","","","","","","","18980310",",1,6","18980321","+,,6","-7.8",",6,22,","","","","","5.1","1,,6,10,","17.8",",6,21,+","2385.0","","421.3",",6","7.6","1,,,6","","","4.74",",6","10.70",",,,6","-1.22",",,,6"
"USC00146549","1898-04","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","0.0","","0.0",",6","9",",6","9",",6","2",",6","","","","","0",",6","9",",6","0",",6","1",",6","0",",6","","","18980404",",,6","","","","","","","18980429",",,6","18980427",",,6","-2.8",",6,04,","","","","","50.8",",,6,29,","21.1",",6,27,","2690.4","","305.4",",6","182.9",",,,6","","","8.15",",6","14.60",",,,6","1.71",",,,6"
"USC00146549","1898-05","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","7.3","","7.3",",6","14",",6","14",",6","4",",6","","","","","0",",6","2",",6","0",",6","18",",6","0",",6","","","18980503","+,,6","","","","","","","18980525",",,6","18980512",",,6","-1.1",",6,03,+","","","","","82.6",",,6,25,","30.0",",6,12,","2816.2","","125.8",",6","284.4",",,,6","","","14.51",",6","21.40",",,,6","7.62",",,,6"
"USC00146549","1898-06","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","239.2","","231.9",",6","8",",6","8",",6","1",",6","","","","","0",",6","0",",6","0",",6","30",",6","16",",6","","","18980611",",,6","","","","","","","18980608",",,6","18980626",",,6","15.6",",6,11,","","","","","29.2",",,6,08,","38.3",",6,26,","2816.2","","0.0",",6","109.3",",,,6","","","26.06",",6","32.83",",,,6","19.30",",,,6"
"USC00146549","1898-07","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","564.8","","325.6","2,6","6",",6","6",",6","2",",6","","","","","0","2,6","0","2,6","0",",6","31",",6","29",",6","","","18980703",",2,6","","","","","","","18980703",",,6","18980726",",,6","16.1","2,6,03,","","","","","45.7",",,6,03,","41.1",",6,26,","0.0","","0.0",",6","129.5",",,,6","","","29.66","2,6","36.32",",,,6","23.00","2,,,6"
"USC00146549","1898-08","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","828.7","","263.9",",6","2",",6","2",",6","1",",6","","","","","0",",6","0",",6","0",",6","31",",6","18",",6","","","18980804",",,6","","","","","","","18980807",",,6","18980831","+,,6","10.6",",6,04,","","","","","109.2",",,6,07,","39.4",",6,31,+","4.4","","4.4",",6","121.9",",,,6","","","26.70",",6","32.94",",,,6","20.47",",,,6"
"USC00146549","1898-09","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","927.8","","99.1","2,6","5",",6","4",",6","0",",6","","","","","0",",6","0",",6","0","2,6","23","2,6","8","2,6","1","","18980912",",,6","","","","","","","18980910",",,6","18980905",",2,6","3.9",",6,12,","","","","","22.9",",,6,10,","37.8","2,6,05,","38.8","","34.4","2,6","59.5",",,,6","","","20.51","2,6","28.15","2,,,6","12.87",",,,6"
"USC00146549","1899-01","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","","","","","2",",6","2",",6","0",",6","","","2",",6","2","1,6","30","1,6","","","","","","","","","18990131",",1,6","","","18990127",",,6","","","18990127",",,6","","","-22.2","1,6,31,","","","102",",,6,27,","10.2",",,6,27,","","","","","","","15.3",",,,6","153",",,,6","","","","","-7.79","1,,,6"
"USC00146549","1899-02","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","","","0.0","3,6","2",",6","0",",6","0",",6","","","0",",6","9","2,6","26","2,6","13","1,6","0","1,6","0","1,6","","","18990212",",2,6","","","18990226","+,,6","","","18990226","+,,6","18990220",",1,6","-31.7","2,6,12,","","","13",",,6,26,+","1.3",",,6,26,+","17.2","1,6,20,","","","611.5","1,6","2.6",",,,6","26",",,,6","-6.30","3,6","-0.12","1,,,6","-12.49","2,,,6"
"USC00146549","1899-03","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","","","0.0","2,6","3",",6","3",",6","0",",6","","","3",",6","0","1,6","24","1,6","1","1,6","6","1,6","0","1,6","","","18990307","+,1,6","","","18990310",",,6","","","18990310",",,6","18990309",",1,6","-10.6","1,6,07,+","","","51",",,6,10,","14.0",",,6,10,","25.6","1,6,09,","","","408.5","1,6","19.0",",,,6","101",",,,6","4.37","2,6","12.52","1,,,6","-3.78","1,,,6"
"USC00146549","1899-04","37.67313","-98.77621","591.9","PRATT 3 NW, KS US","","","16.1",",6","3",",6","2",",6","0",",6","","","0",",6","0",",6","9",",6","0",",6","16",",6","3",",6","","","18990401",",,6","","","18990406",",,6","","","18990405",",,6","18990426",",,6","-7.8",",6,01,","","","0",",T,6,06,","15.5",",,6,05,","33.9",",6,26,","","","184.2",",6","19.3",",,,6","0",",T,,6","12.73",",6","20.90",",,,6","4.56",",,,6"
