"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00291180","1970-03","36.7444","-106.4472","2439.9","BRAZOS LODGE, NM US","","","0.0",",0","7",",0","7",",0","0",",0","17",",0","9",",0","0",",0","31",",0","0",",0","0",",0","0",",0","","","19700328",",,0","19700331",",,0","19700331","+,,0","","","19700331",",,0","19700307",",,0","-15.0",",0,28,","203",",,0,31,","114",",,0,31,+","12.7",",,0,31,","15.6",",0,07,","","","564.9",",0","57.2",",,,0","661",",,,0","0.11",",0","8.89",",,,0","-8.67",",,,0"
"USC00291180","1970-04","36.7444","-106.4472","2439.9","BRAZOS LODGE, NM US","","","0.0","2,0","7",",0","7",",0","0",",0","12",",0","7",",0","0","1,0","28","1,0","0","2,0","5","2,0","0","2,0","","","19700407",",1,0","19700420",",,0","19700401",",,0","","","19700420",",,0","19700414","+,2,0","-14.4","1,0,07,","305",",,0,20,","178",",,0,01,","15.2",",,0,20,","21.1","2,0,14,+","","","419.4","2,0","64.0",",,,0","787",",,,0","3.57","2,0","14.71","2,,,0","-7.57","1,,,0"
"USC00291180","1970-05","36.7444","-106.4472","2439.9","BRAZOS LODGE, NM US","","","0.0",",0","3",",0","1",",0","0",",0","1",",0","0",",0","0",",0","11",",0","0",",0","16",",0","0",",0","","","19700502",",,0","19700501",",,0","19700501",",,0","","","19700528",",,0","19700522","+,,0","-8.3",",0,02,","25",",,0,01,","13",",,0,01,","5.1",",,0,28,","26.1",",0,22,+","","","236.2",",0","6.6",",,,0","13",",,,0","10.71",",0","20.07",",,,0","1.36",",,,0"
"USC00291180","1970-06","36.7444","-106.4472","2439.9","BRAZOS LODGE, NM US","","","3.1",",0","11",",0","8",",0","0",",0","0",",0","0",",0","0",",0","7",",0","0",",0","17",",0","0",",0","","","19700612",",,0","19700630","+,,0","19700610",",,0","","","19700612",",,0","19700627","+,,0","-4.4",",0,12,","0",",,0,30,+","8",",,0,10,","10.2",",,0,12,","29.4",",0,27,+","","","166.4",",0","49.7",",,,0","8",",,,0","12.89",",0","22.56",",,,0","3.22",",,,0"
"USC00291180","1970-07","36.7444","-106.4472","2439.9","BRAZOS LODGE, NM US","","","14.2","2,0","12",",0","10",",0","0",",0","0",",0","0",",0","0","2,0","0","2,0","0",",0","31",",0","0",",0","","","19700701",",2,0","19700731","+,,0","19700731","+,,0","","","19700709",",,0","19700728","+,,0","5.6","2,0,01,","0",",,0,31,+","0",",,0,31,+","11.7",",,0,09,","31.1",",0,28,+","25.5","0","25.5",",0","68.6",",,,0","0",",,,0","17.95","2,0","27.20",",,,0","8.70","2,,,0"
"USC00291180","1970-08","36.7444","-106.4472","2439.9","BRAZOS LODGE, NM US","","","17.4","5,0","14",",0","12",",0","0",",0","0",",0","0",",0","0","5,0","0","5,0","0",",0","30",",0","0",",0","","","19700820",",5,0","19700831","+,,0","19700831","+,,0","5","","19700820",",,0","19700814",",,0","4.4","5,0,20,","0",",,0,31,+","0",",,0,31,+","15.7",",,0,20,","31.1",",0,14,","48.7","0","23.2",",0","70.1",",,,0","0",",,,0","18.10","5,0","26.53",",,,0","9.67","5,,,0"
"USC00291180","1970-09","36.7444","-106.4472","2439.9","BRAZOS LODGE, NM US","","","0.0","1,0","6",",0","6",",0","1",",0","0",",0","0",",0","0","1,0","9","1,0","0",",0","17",",0","0",",0","","","19700925",",1,0","19700930","+,,0","19700930","+,,0","","","19700906",",,0","19700920","+,,0","-4.4","1,0,25,","0",",,0,30,+","0",",,0,30,+","31.8",",,0,06,","26.1",",0,20,+","225.0","0","176.3",",0","67.7",",,,0","0",",,,0","12.28","1,0","21.42",",,,0","3.14","1,,,0"
"USC00291180","1970-10","36.7444","-106.4472","2439.9","BRAZOS LODGE, NM US","","","0.0","2,0","9",",0","4",",0","0",",0","0",",0","4",",0","0","1,0","24","1,0","0","1,0","7","1,0","0","1,0","","","19701028",",1,0","19701031","+,,0","19701023",",,0","","","19701023",",,0","19701006",",1,0","-12.2","1,0,28,","0",",,0,31,+","127",",,0,23,","20.3",",,0,23,","24.4","1,0,06,","606.1","0","381.1","1,0","47.4",",,,0","288",",,,0","5.32","2,0","14.10","1,,,0","-3.47","1,,,0"
"USC00291180","1970-11","36.7444","-106.4472","2439.9","BRAZOS LODGE, NM US","","","","","3",",0","3",",0","0",",0","","","3",",0","","","","","3","3,0","0","3,0","0","3,0","","","","","","","19701113","+,,0","","","19701108",",,0","19701107",",3,0","","","","","102",",,0,13,+","12.7",",,0,08,","16.1","3,0,07,","","","","","26.7",",,,0","280",",,,0","","","8.03","3,,,0","",""
"USC00291180","1970-12","36.7444","-106.4472","2439.9","BRAZOS LODGE, NM US","","","0.0","4,0","11",",0","9",",0","0",",0","20",",0","11",",0","3","4,0","27","4,0","6",",0","0",",0","0",",0","","","19701225",",4,0","19701223","+,,0","19701211",",,0","","","19701211",",,0","19701208",",,0","-18.3","4,0,25,","356",",,0,23,+","216",",,0,11,","19.1",",,0,11,","15.0",",0,08,","","","560.5",",0","88.6",",,,0","1105",",,,0","-2.54","4,0","5.84",",,,0","-10.91","4,,,0"
"USC00291180","1971-01","36.7444","-106.4472","2439.9","BRAZOS LODGE, NM US","0.0","","0.0","3,0","4",",0","4",",0","0",",0","31",",0","4",",0","6","2,0","29","2,0","9","1,0","0","1,0","0","1,0","","","19710106",",2,0","19710104",",,0","19710104","+,,0","","","19710104",",,0","19710119",",1,0","-33.3","2,0,06,","457",",,0,04,","152",",,0,04,+","10.2",",,0,04,","13.3","1,0,19,","","","654.6","1,0","30.5",",,,0","419",",,,0","-5.25","3,0","3.63","1,,,0","-14.13","2,,,0"
"USC00291180","1971-02","36.7444","-106.4472","2439.9","BRAZOS LODGE, NM US","","","","","7",",0","7",",0","0",",0","28",",0","5",",0","10","4,0","24","4,0","9","3,0","0","3,0","0","3,0","","","19710221",",4,0","19710204",",,0","19710204",",,0","","","19710221",",,0","19710201",",3,0","-22.8","4,0,21,","254",",,0,04,","127",",,0,04,","12.7",",,0,21,","15.0","3,0,01,","","","","","52.0",",,,0","394",",a,,0","-4.92","6,0","3.29","3,,,0","-13.13","4,,,0"
"USC00291180","1971-03","36.7444","-106.4472","2439.9","BRAZOS LODGE, NM US","","","0.0","1,0","2",",0","2",",0","0",",0","15",",0","2",",0","4",",0","30",",0","1","1,0","0","1,0","0","1,0","","","19710301",",,0","19710303",",,0","19710314",",,0","","","19710314",",,0","19710330","+,1,0","-22.2",",0,01,","178",",,0,03,","76",",,0,14,","5.1",",,0,14,","20.0","1,0,30,+","","","526.0","1,0","9.4",",,,0","127",",,,0","0.81","1,0","11.13","1,,,0","-9.51",",,,0"
