"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYSN","DYSN_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1COMR0033","2001-07","40.3067","-103.5197","1280.2","BRUSH 5.2 NE, CO US","8","2,N","5","2,N","1","2,N","0","2,N","0","2,N","20010731","+,2,N","20010731","+,2,N","20010724",",2,N","0","2,,N,31,+","0","2,,N,31,+","29.7","2,,N,24,","67.0","2,,,N","0","2,,,N"
"US1COMR0033","2001-08","40.3067","-103.5197","1280.2","BRUSH 5.2 NE, CO US","8","2,N","4","2,N","1","2,N","0","2,N","0","2,N","20010831","+,2,N","20010831","+,2,N","20010807",",2,N","0","2,,N,31,+","0","2,,N,31,+","42.9","2,,N,07,","88.4","2,,,N","0","2,,,N"
"US1COMR0033","2003-06","40.3067","-103.5197","1280.2","BRUSH 5.2 NE, CO US","16","2,N","11","2,N","1","2,N","0","2,N","0","2,N","20030630","+,2,N","20030630","+,2,N","20030617",",2,N","0","2,,N,30,+","0","2,,N,30,+","32.8","2,,N,17,","118.7","2,,,N","0","2,,,N"
"US1COMR0033","2005-07","40.3067","-103.5197","1280.2","BRUSH 5.2 NE, CO US","7",",N","4",",N","0",",N","","","0",",N","","","20050731","+,,N","20050705",",,N","","","0",",,N,31,+","20.1",",,N,05,","56.9",",,,N","0",",,,N"
"US1COMR0033","2005-08","40.3067","-103.5197","1280.2","BRUSH 5.2 NE, CO US","8",",N","4",",N","0",",N","","","0",",N","","","20050831","+,,N","20050814",",,N","","","0",",,N,31,+","18.8",",,N,14,","56.6",",,,N","0",",,,N"
"US1COMR0033","2006-04","40.3067","-103.5197","1280.2","BRUSH 5.2 NE, CO US","3","2,N","2","2,N","0","2,N","","","0","2,N","","","20060430","+,2,N","20060428",",2,N","","","0","2,,N,30,+","4.6","2,,N,28,","8.6","2,,,N","0","2,,,N"
"US1COMR0033","2006-06","40.3067","-103.5197","1280.2","BRUSH 5.2 NE, CO US","8","4,N","6","4,N","0","4,N","","","0","4,N","","","20060630","+,4,N","20060608",",4,N","","","0","4,,N,30,+","9.4","4,,N,08,","36.4","4,,,N","0","4,,,N"
"US1COMR0033","2006-07","40.3067","-103.5197","1280.2","BRUSH 5.2 NE, CO US","6",",N","5",",N","1",",N","","","0",",N","","","20060731","+,,N","20060703",",,N","","","0",",,N,31,+","34.3",",,N,03,","54.4",",,,N","0",",,,N"
"US1COMR0033","2006-08","40.3067","-103.5197","1280.2","BRUSH 5.2 NE, CO US","5",",N","2",",N","1",",N","","","0",",N","","","20060831","+,,N","20060813",",,N","","","0",",,N,31,+","38.1",",,N,13,","45.5",",,,N","0",",,,N"
"US1COMR0033","2006-09","40.3067","-103.5197","1280.2","BRUSH 5.2 NE, CO US","","","","","","","","","","","","","","","","","","","","","","","32.5","4,a,,N","",""
"US1COMR0033","2007-03","40.3067","-103.5197","1280.2","BRUSH 5.2 NE, CO US","2",",N","2",",N","0",",N","","","0",",N","","","20070331","+,,N","20070325",",,N","","","0",",,N,31,+","11.7",",,N,25,","22.1",",,,N","0",",,,N"
"US1COMR0033","2007-04","40.3067","-103.5197","1280.2","BRUSH 5.2 NE, CO US","3",",N","3",",N","2",",N","","","0",",N","","","20070430","+,,N","20070425",",,N","","","0",",,N,30,+","39.4",",,N,25,","71.1",",,,N","0",",,,N"
"US1COMR0033","2007-05","40.3067","-103.5197","1280.2","BRUSH 5.2 NE, CO US","12",",N","10",",N","0",",N","","","0",",N","","","20070531","+,,N","20070529",",,N","","","0",",,N,31,+","16.5",",,N,29,","98.6",",,,N","0",",,,N"
"US1COMR0033","2007-06","40.3067","-103.5197","1280.2","BRUSH 5.2 NE, CO US","","","","","","","","","","","","","","","","","","","","","","","23.6",",a,,N","",""
