"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DYSD","DYSD_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110797","1895-07","62.0031","6.6508","340.0","HORNINDAL, NO","15",",E","12",",E","2",",E","0",",","18950731","+,,E","18950730",",,E","0",",,E,31,+","35.3",",,E,30,","169.7",",,,E"
"NOE00110797","1895-08","62.0031","6.6508","340.0","HORNINDAL, NO","17",",E","17",",E","2",",E","0",",","18950831","+,,E","18950826",",,E","0",",,E,31,+","54.0",",,E,26,","233.7",",,,E"
"NOE00110797","1895-09","62.0031","6.6508","340.0","HORNINDAL, NO","21",",E","18",",E","2",",E","0",",","18950930","+,,E","18950915",",,E","0",",,E,30,+","30.2",",,E,15,","225.3",",,,E"
"NOE00110797","1895-10","62.0031","6.6508","340.0","HORNINDAL, NO","12",",E","11",",E","2",",E","0",",","18951031","+,,E","18951018",",,E","0",",,E,31,+","39.6",",,E,18,","175.4",",,,E"
"NOE00110797","1895-11","62.0031","6.6508","340.0","HORNINDAL, NO","7",",E","6",",E","0",",E","0",",","18951130","+,,E","18951115",",,E","0",",,E,30,+","20.0",",,E,15,","70.7",",,,E"
"NOE00110797","1895-12","62.0031","6.6508","340.0","HORNINDAL, NO","6",",E","6",",E","1",",E","0",",","18951231","+,,E","18951203",",,E","0",",,E,31,+","29.2",",,E,03,","99.5",",,,E"
"NOE00110797","1896-01","62.0031","6.6508","340.0","HORNINDAL, NO","21",",E","19",",E","2",",E","0",",","18960131","+,,E","18960129",",,E","0",",,E,31,+","101.0",",,E,29,","360.8",",,,E"
"NOE00110797","1896-02","62.0031","6.6508","340.0","HORNINDAL, NO","14",",E","14",",E","2",",E","0",",","18960229","+,,E","18960210",",,E","0",",,E,29,+","38.0",",,E,10,","222.2",",,,E"
"NOE00110797","1896-03","62.0031","6.6508","340.0","HORNINDAL, NO","7",",E","7",",E","1",",E","0",",","18960331","+,,E","18960308",",,E","0",",,E,31,+","44.9",",,E,08,","122.5",",,,E"
"NOE00110797","1896-04","62.0031","6.6508","340.0","HORNINDAL, NO","10",",E","8",",E","0",",E","0",",","18960430","+,,E","18960409",",,E","0",",,E,30,+","25.2",",,E,09,","72.8",",,,E"
"NOE00110797","1896-05","62.0031","6.6508","340.0","HORNINDAL, NO","10",",E","7",",E","0",",E","0",",","18960531","+,,E","18960513",",,E","0",",,E,31,+","19.0",",,E,13,","85.6",",,,E"
"NOE00110797","1896-06","62.0031","6.6508","340.0","HORNINDAL, NO","4",",E","3",",E","0",",E","0",",","18960630","+,,E","18960627",",,E","0",",,E,30,+","16.0",",,E,27,","27.3",",,,E"
"NOE00110797","1896-07","62.0031","6.6508","340.0","HORNINDAL, NO","7",",E","6",",E","0",",E","0",",","18960731","+,,E","18960730",",,E","0",",,E,31,+","15.7",",,E,30,","63.5",",,,E"
"NOE00110797","1896-08","62.0031","6.6508","340.0","HORNINDAL, NO","7",",E","5",",E","0",",E","0",",","18960831","+,,E","18960825",",,E","0",",,E,31,+","20.0",",,E,25,","59.4",",,,E"
"NOE00110797","1896-09","62.0031","6.6508","340.0","HORNINDAL, NO","10",",E","10",",E","2",",E","0",",","18960930","+,,E","18960913",",,E","0",",,E,30,+","48.2",",,E,13,","161.6",",,,E"
"NOE00110797","1896-10","62.0031","6.6508","340.0","HORNINDAL, NO","8",",E","7",",E","2",",E","0",",","18961031","+,,E","18961001",",,E","0",",,E,31,+","50.0",",,E,01,","149.5",",,,E"
"NOE00110797","1896-11","62.0031","6.6508","340.0","HORNINDAL, NO","10",",E","10",",E","2",",E","2",",","18961130",",,E","18961105",",,E","90",",,E,30,","31.0",",,E,05,","152.3",",,,E"
"NOE00110797","1896-12","62.0031","6.6508","340.0","HORNINDAL, NO","3",",E","2",",E","0",",E","29",",","18961228","+,,E","18961225",",,E","200",",,E,28,+","24.6",",,E,25,","43.3",",,,E"
"NOE00110797","1897-01","62.0031","6.6508","340.0","HORNINDAL, NO","6","1,E","5","1,E","0","1,E","29","2,","18970131","+,2,E","18970127",",1,E","410","2,,E,31,+","7.6","1,,E,27,","25.4","1,,,E"
"NOE00110797","1897-02","62.0031","6.6508","340.0","HORNINDAL, NO","16","1,E","16","1,E","4","1,E","26","2,","18970216","+,2,E","18970215",",1,E","1600","2,,E,16,+","72.0","1,,E,15,","325.1","1,,,E"
"NOE00110797","1897-03","62.0031","6.6508","340.0","HORNINDAL, NO","5",",E","4",",E","0",",E","31",",","18970302","+,,E","18970327",",,E","680",",,E,02,+","8.0",",,E,27,","25.7",",,,E"
"NOE00110797","1897-04","62.0031","6.6508","340.0","HORNINDAL, NO","4",",E","3",",E","0",",E","21",",","18970401",",,E","18970413",",,E","630",",,E,01,","14.6",",,E,13,","27.6",",,,E"
"NOE00110797","1897-05","62.0031","6.6508","340.0","HORNINDAL, NO","4",",E","4",",E","0",",E","0",",","18970531","+,,E","18970503",",,E","0",",,E,31,+","6.2",",,E,03,","17.2",",,,E"
"NOE00110797","1897-06","62.0031","6.6508","340.0","HORNINDAL, NO","11",",E","9",",E","0",",E","0",",","18970630","+,,E","18970622",",,E","0",",,E,30,+","25.3",",,E,22,","129.9",",,,E"
"NOE00110797","1897-07","62.0031","6.6508","340.0","HORNINDAL, NO","8",",E","8",",E","0",",E","0",",","18970731","+,,E","18970702",",,E","0",",,E,31,+","19.0",",,E,02,","53.9",",,,E"
"NOE00110797","1897-08","62.0031","6.6508","340.0","HORNINDAL, NO","11",",E","9",",E","2",",E","0",",","18970831","+,,E","18970816",",,E","0",",,E,31,+","40.3",",,E,16,","120.7",",,,E"
"NOE00110797","1897-09","62.0031","6.6508","340.0","HORNINDAL, NO","16",",E","15",",E","5",",E","0",",","18970930","+,,E","18970906",",,E","0",",,E,30,+","66.1",",,E,06,","322.2",",,,E"
"NOE00110797","1897-10","62.0031","6.6508","340.0","HORNINDAL, NO","12",",E","11",",E","1",",E","0",",","18971015",",,E","18971011",",,E","10",",,E,15,","32.8",",,E,11,","164.1",",,,E"
"NOE00110797","1897-11","62.0031","6.6508","340.0","HORNINDAL, NO","17",",E","16",",E","2",",E","16",",","18971130",",,E","18971117",",,E","900",",,E,30,","53.3",",,E,17,","266.6",",,,E"
"NOE00110797","1897-12","62.0031","6.6508","340.0","HORNINDAL, NO","8",",E","8",",E","0",",E","31",",","18971201",",,E","18971216",",,E","880",",,E,01,","23.7",",,E,16,","113.6",",,,E"
"NOE00110797","1898-01","62.0031","6.6508","340.0","HORNINDAL, NO","27",",E","22",",E","5",",E","26",",","18980125","+,,E","18980124",",,E","380",",,E,25,+","47.0",",,E,24,","434.8",",,,E"
"NOE00110797","1898-02","62.0031","6.6508","340.0","HORNINDAL, NO","10","1,E","7","1,E","3","1,E","24","2,","18980219","+,2,E","18980211",",1,E","760","2,,E,19,+","32.8","1,,E,11,","133.8","1,,,E"
"NOE00110797","1898-03","62.0031","6.6508","340.0","HORNINDAL, NO","9",",E","8",",E","0",",E","31",",","18980322",",,E","18980319",",,E","1500",",,E,22,","21.3",",,E,19,","89.0",",,,E"
"NOE00110797","1898-04","62.0031","6.6508","340.0","HORNINDAL, NO","7",",E","5",",E","0",",E","28",",","18980406",",,E","18980404",",,E","780",",,E,06,","20.0",",,E,04,","40.6",",,,E"
"NOE00110797","1898-05","62.0031","6.6508","340.0","HORNINDAL, NO","9",",E","7",",E","0",",E","0",",","18980531","+,,E","18980508",",,E","0",",,E,31,+","15.4",",,E,08,","62.0",",,,E"
"NOE00110797","1898-06","62.0031","6.6508","340.0","HORNINDAL, NO","9",",E","6",",E","0",",E","0",",","18980630","+,,E","18980629","+,,E","0",",,E,30,+","6.2",",,E,29,+","34.9",",,,E"
"NOE00110797","1898-07","62.0031","6.6508","340.0","HORNINDAL, NO","17",",E","15",",E","0",",E","0",",","18980731","+,,E","18980720",",,E","0",",,E,31,+","16.3",",,E,20,","114.0",",,,E"
"NOE00110797","1898-08","62.0031","6.6508","340.0","HORNINDAL, NO","19",",E","16",",E","4",",E","0",",","18980831","+,,E","18980831",",,E","0",",,E,31,+","34.3",",,E,31,","209.6",",,,E"
"NOE00110797","1898-09","62.0031","6.6508","340.0","HORNINDAL, NO","17",",E","17",",E","3",",E","0",",","18980930","+,,E","18980930",",,E","0",",,E,30,+","55.6",",,E,30,","287.9",",,,E"
"NOE00110797","1898-10","62.0031","6.6508","340.0","HORNINDAL, NO","11",",E","10",",E","2",",E","0",",","18981031","+,,E","18981001",",,E","0",",,E,31,+","41.2",",,E,01,","192.0",",,,E"
"NOE00110797","1898-11","62.0031","6.6508","340.0","HORNINDAL, NO","9",",E","7",",E","1",",E","10",",","18981124","+,,E","18981103",",,E","80",",,E,24,+","31.0",",,E,03,","76.5",",,,E"
"NOE00110797","1898-12","62.0031","6.6508","340.0","HORNINDAL, NO","26","1,E","21","1,E","2","1,E","29","2,","18981222",",2,E","18981225",",1,E","1530","2,,E,22,","44.4","1,,E,25,","233.5","1,,,E"
