"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYNT","DYNT_ATTRIBUTES","DYXP","DYXP_ATTRIBUTES","DYXT","DYXT_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"KZ000038328","1960-02","42.317","69.7","604.0","SHYMKENT, KZ","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19600211",",,I","","","","","19.1",",,I,11,","","","","","","","61.6",",,,I","","","","","",""
"KZ000038328","1960-03","42.317","69.7","604.0","SHYMKENT, KZ","","","13","2,I","12","2,I","0","2,I","","","","","","","","","","","","","19600325",",2,I","","","","","17.7","2,,I,25,","","","","","","","97.5","2,,,I","","","","","",""
"KZ000038328","1960-04","42.317","69.7","604.0","SHYMKENT, KZ","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","19600407",",,I","","","","","13.5",",,I,07,","","","","","","","41.6",",,,I","","","","","",""
"KZ000038328","1960-05","42.317","69.7","604.0","SHYMKENT, KZ","","","12",",I","10",",I","0",",I","","","","","","","","","","","","","19600504",",,I","","","","","14.6",",,I,04,","","","","","","","72.7",",,,I","","","","","",""
"KZ000038328","1960-06","42.317","69.7","604.0","SHYMKENT, KZ","","","1","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19600610",",1,I","","","","","1.4","1,,I,10,","","","","","","","1.4","1,,,I","","","","","",""
"KZ000038328","1960-07","42.317","69.7","604.0","SHYMKENT, KZ","","","0","2,I","0","2,I","0","2,I","","","","","","","","","","","","","19600719",",2,I","","","","","0.2","2,,I,19,","","","","","","","0.2","2,,,I","","","","","",""
"KZ000038328","1960-08","42.317","69.7","604.0","SHYMKENT, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19600831","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"KZ000038328","1960-09","42.317","69.7","604.0","SHYMKENT, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19600925",",,I","","","","","0.1",",,I,25,","","","","","","","0.1",",,,I","","","","","",""
"KZ000038328","1960-10","42.317","69.7","604.0","SHYMKENT, KZ","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19601026",",,I","","","","","10.5",",,I,26,","","","","","","","28.5",",,,I","","","","","",""
"KZ000038328","1960-11","42.317","69.7","604.0","SHYMKENT, KZ","","","6",",I","3",",I","0",",I","","","","","","","","","","","","","19601130",",,I","","","","","4.8",",,I,30,","","","","","","","17.2",",,,I","","","","","",""
"KZ000038328","1960-12","42.317","69.7","604.0","SHYMKENT, KZ","","","4","2,I","2","2,I","0","2,I","","","","","","","","","","","","","19601201",",2,I","","","","","11.5","2,,I,01,","","","","","","","21.0","2,,,I","","","","","",""
"KZ000038328","1961-01","42.317","69.7","604.0","SHYMKENT, KZ","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19610123",",,I","","","","","16.2",",,I,23,","","","","","","","31.5",",,,I","","","","","",""
"KZ000038328","1961-02","42.317","69.7","604.0","SHYMKENT, KZ","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","19610219",",,I","","","","","13.9",",,I,19,","","","","","","","47.8",",,,I","","","","","",""
"KZ000038328","1961-03","42.317","69.7","604.0","SHYMKENT, KZ","","","10","2,I","8","2,I","0","2,I","","","","","","","","","","","","","19610314",",2,I","","","","","13.4","2,,I,14,","","","","","","","57.6","2,,,I","","","","","",""
"KZ000038328","1961-04","42.317","69.7","604.0","SHYMKENT, KZ","","","10","2,I","9","2,I","0","2,I","","","","","","","","","","","","","19610416",",2,I","","","","","22.2","2,,I,16,","","","","","","","68.8","2,,,I","","","","","",""
"KZ000038328","1961-05","42.317","69.7","604.0","SHYMKENT, KZ","","","3","1,I","2","1,I","0","1,I","","","","","","","","","","","","","19610502",",1,I","","","","","12.4","1,,I,02,","","","","","","","16.8","1,,,I","","","","","",""
"KZ000038328","1961-06","42.317","69.7","604.0","SHYMKENT, KZ","","","2",",I","2",",I","0",",I","","","","","","","","","","","","","19610607",",,I","","","","","7.4",",,I,07,","","","","","","","13.9",",,,I","","","","","",""
"KZ000038328","1961-07","42.317","69.7","604.0","SHYMKENT, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19610731",",,I","","","","","1.5",",,I,31,","","","","","","","2.1",",,,I","","","","","",""
"KZ000038328","1961-08","42.317","69.7","604.0","SHYMKENT, KZ","","","2","1,I","1","1,I","0","1,I","","","","","","","","","","","","","19610809",",1,I","","","","","2.9","1,,I,09,","","","","","","","3.5","1,,,I","","","","","",""
"KZ000038328","1961-09","42.317","69.7","604.0","SHYMKENT, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19610903",",,I","","","","","0.2",",,I,03,","","","","","","","0.2",",,,I","","","","","",""
"KZ000038328","1961-10","42.317","69.7","604.0","SHYMKENT, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19611024",",,I","","","","","7.8",",,I,24,","","","","","","","13.1",",,,I","","","","","",""
"KZ000038328","1961-11","42.317","69.7","604.0","SHYMKENT, KZ","","","7",",I","6",",I","1",",I","","","","","","","","","","","","","19611125",",,I","","","","","30.9",",,I,25,","","","","","","","91.9",",,,I","","","","","",""
"KZ000038328","1961-12","42.317","69.7","604.0","SHYMKENT, KZ","","","6",",I","6",",I","0",",I","","","","","","","","","","","","","19611215",",,I","","","","","20.8",",,I,15,","","","","","","","65.2",",,,I","","","","","",""
"KZ000038328","1962-01","42.317","69.7","604.0","SHYMKENT, KZ","","","12","2,I","6","2,I","1","2,I","","","","","","","","","","","","","19620110",",2,I","","","","","26.8","2,,I,10,","","","","","","","84.7","2,,,I","","","","","",""
"KZ000038328","1962-02","42.317","69.7","604.0","SHYMKENT, KZ","","","7","2,I","3","2,I","1","2,I","","","","","","","","","","","","","19620206",",2,I","","","","","30.0","2,,I,06,","","","","","","","59.4","2,,,I","","","","","",""
"KZ000038328","1962-03","42.317","69.7","604.0","SHYMKENT, KZ","","","6","2,I","3","2,I","0","2,I","","","","","","","","","","","","","19620313",",2,I","","","","","11.8","2,,I,13,","","","","","","","22.6","2,,,I","","","","","",""
"KZ000038328","1962-04","42.317","69.7","604.0","SHYMKENT, KZ","","","6",",I","5",",I","0",",I","","","","","","","","","","","","","19620418",",,I","","","","","17.2",",,I,18,","","","","","","","39.1",",,,I","","","","","",""
"KZ000038328","1962-05","42.317","69.7","604.0","SHYMKENT, KZ","","","14",",I","6",",I","0",",I","","","","","","","","","","","","","19620525","+,,I","","","","","9.9",",,I,25,+","","","","","","","46.4",",,,I","","","","","",""
"KZ000038328","1962-06","42.317","69.7","604.0","SHYMKENT, KZ","","","3","1,I","3","1,I","1","1,I","","","","","","","","","","","","","19620612",",1,I","","","","","31.1","1,,I,12,","","","","","","","38.8","1,,,I","","","","","",""
"KZ000038328","1962-07","42.317","69.7","604.0","SHYMKENT, KZ","","","0","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19620731","+,1,I","","","","","0.0","1,,I,31,+","","","","","","","0.0","1,,,I","","","","","",""
"KZ000038328","1962-08","42.317","69.7","604.0","SHYMKENT, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19620831","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"KZ000038328","1962-09","42.317","69.7","604.0","SHYMKENT, KZ","","","3","1,I","0","1,I","0","1,I","","","","","","","","","","","","","19620919",",1,I","","","","","1.1","1,,I,19,","","","","","","","2.3","1,,,I","","","","","",""
"KZ000038328","1962-11","42.317","69.7","604.0","SHYMKENT, KZ","","","12","5,I","10","5,I","0","5,I","","","","","","","","","","","","","19621110",",5,I","","","","","18.6","5,,I,10,","","","","","","","94.2","5,,,I","","","","","",""
"KZ000038328","1962-12","42.317","69.7","604.0","SHYMKENT, KZ","","","8","1,I","5","1,I","1","1,I","","","","","","","","","","","","","19621225",",1,I","","","","","34.2","1,,I,25,","","","","","","","106.1","1,,,I","","","","","",""
"KZ000038328","1963-03","42.317","69.7","604.0","SHYMKENT, KZ","","","11",",I","7",",I","0",",I","","","","","","","","","","","","","19630306",",,I","","","","","19.3",",,I,06,","","","","","","","82.8",",,,I","","","","","",""
"KZ000038328","1963-04","42.317","69.7","604.0","SHYMKENT, KZ","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19630418",",,I","","","","","18.8",",,I,18,","","","","","","","69.7",",,,I","","","","","",""
"KZ000038328","1963-05","42.317","69.7","604.0","SHYMKENT, KZ","","","11",",I","9",",I","1",",I","","","","","","","","","","","","","19630505",",,I","","","","","57.2",",,I,05,","","","","","","","121.1",",,,I","","","","","",""
"KZ000038328","1963-06","42.317","69.7","604.0","SHYMKENT, KZ","","","5",",I","3",",I","0",",I","","","","","","","","","","","","","19630602",",,I","","","","","19.8",",,I,02,","","","","","","","42.4",",,,I","","","","","",""
"KZ000038328","1963-07","42.317","69.7","604.0","SHYMKENT, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19630702",",,I","","","","","9.5",",,I,02,","","","","","","","15.0",",,,I","","","","","",""
"KZ000038328","1963-08","42.317","69.7","604.0","SHYMKENT, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19630804",",,I","","","","","1.4",",,I,04,","","","","","","","2.4",",,,I","","","","","",""
"KZ000038328","1963-09","42.317","69.7","604.0","SHYMKENT, KZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19630911",",,I","","","","","8.1",",,I,11,","","","","","","","9.6",",,,I","","","","","",""
"KZ000038328","1964-01","42.317","69.7","604.0","SHYMKENT, KZ","","","14",",I","10",",I","0",",I","","","","","","","","","","","","","19640103",",,I","","","","","10.3",",,I,03,","","","","","","","60.6",",,,I","","","","","",""
"KZ000038328","1964-02","42.317","69.7","604.0","SHYMKENT, KZ","","","9",",I","5",",I","0",",I","","","","","","","","","","","","","19640206",",,I","","","","","19.3",",,I,06,","","","","","","","58.5",",,,I","","","","","",""
"KZ000038328","1964-03","42.317","69.7","604.0","SHYMKENT, KZ","","","12",",I","9",",I","1",",I","","","","","","","","","","","","","19640330",",,I","","","","","30.9",",,I,30,","","","","","","","129.1",",,,I","","","","","",""
"KZ000038328","1964-05","42.317","69.7","604.0","SHYMKENT, KZ","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","19640502",",,I","","","","","12.2",",,I,02,","","","","","","","30.0",",,,I","","","","","",""
"KZ000038328","1964-06","42.317","69.7","604.0","SHYMKENT, KZ","","","4","3,I","2","3,I","0","3,I","","","","","","","","","","","","","19640624",",3,I","","","","","7.4","3,,I,24,","","","","","","","17.0","3,,,I","","","","","",""
"KZ000038328","1964-07","42.317","69.7","604.0","SHYMKENT, KZ","","","5",",I","1",",I","0",",I","","","","","","","","","","","","","19640726",",,I","","","","","3.3",",,I,26,","","","","","","","9.4",",,,I","","","","","",""
"KZ000038328","1964-08","42.317","69.7","604.0","SHYMKENT, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640831","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"KZ000038328","1964-09","42.317","69.7","604.0","SHYMKENT, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19640909",",,I","","","","","0.0",",T,I,09,","","","","","","","0.0",",T,,I","","","","","",""
"KZ000038328","1964-10","42.317","69.7","604.0","SHYMKENT, KZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19641022",",,I","","","","","13.3",",,I,22,","","","","","","","13.3",",,,I","","","","","",""
"KZ000038328","1964-11","42.317","69.7","604.0","SHYMKENT, KZ","","","7",",I","6",",I","0",",I","","","","","","","","","","","","","19641127",",,I","","","","","18.8",",,I,27,","","","","","","","58.3",",,,I","","","","","",""
"KZ000038328","1964-12","42.317","69.7","604.0","SHYMKENT, KZ","","","7","1,I","3","1,I","1","1,I","","","","","","","","","","","","","19641226",",1,I","","","","","27.3","1,,I,26,","","","","","","","39.1","1,,,I","","","","","",""
"KZ000038328","1965-01","42.317","69.7","604.0","SHYMKENT, KZ","","","12",",I","8",",I","1",",I","","","","","","","","","","","","","19650124",",,I","","","","","40.3",",,I,24,","","","","","","","99.6",",,,I","","","","","",""
"KZ000038328","1965-02","42.317","69.7","604.0","SHYMKENT, KZ","","","10",",I","9",",I","0",",I","","","","","","","","","","","","","19650214",",,I","","","","","19.1",",,I,14,","","","","","","","90.2",",,,I","","","","","",""
"KZ000038328","1965-03","42.317","69.7","604.0","SHYMKENT, KZ","","","7","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19650314",",1,I","","","","","23.6","1,,I,14,","","","","","","","43.0","1,,,I","","","","","",""
"KZ000038328","1965-04","42.317","69.7","604.0","SHYMKENT, KZ","","","11",",I","3",",I","0",",I","","","","","","","","","","","","","19650405",",,I","","","","","12.1",",,I,05,","","","","","","","32.2",",,,I","","","","","",""
"KZ000038328","1965-05","42.317","69.7","604.0","SHYMKENT, KZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19650506",",,I","","","","","3.9",",,I,06,","","","","","","","7.6",",,,I","","","","","",""
"KZ000038328","1965-06","42.317","69.7","604.0","SHYMKENT, KZ","","","3",",I","3",",I","0",",I","","","","","","","","","","","","","19650621",",,I","","","","","13.3",",,I,21,","","","","","","","23.0",",,,I","","","","","",""
"KZ000038328","1965-07","42.317","69.7","604.0","SHYMKENT, KZ","","","2",",I","0",",I","0",",I","","","","","","","","","","","","","19650702",",,I","","","","","1.0",",,I,02,","","","","","","","1.6",",,,I","","","","","",""
"KZ000038328","1965-08","42.317","69.7","604.0","SHYMKENT, KZ","","","4",",I","3",",I","0",",I","","","","","","","","","","","","","19650823",",,I","","","","","4.1",",,I,23,","","","","","","","11.0",",,,I","","","","","",""
"KZ000038328","1965-09","42.317","69.7","604.0","SHYMKENT, KZ","","","2",",I","1",",I","0",",I","","","","","","","","","","","","","19650926",",,I","","","","","8.2",",,I,26,","","","","","","","9.1",",,,I","","","","","",""
"KZ000038328","1965-10","42.317","69.7","604.0","SHYMKENT, KZ","","","9",",I","9",",I","1",",I","","","","","","","","","","","","","19651026",",,I","","","","","46.1",",,I,26,","","","","","","","113.3",",,,I","","","","","",""
"KZ000038328","1965-11","42.317","69.7","604.0","SHYMKENT, KZ","","","8",",I","5",",I","1",",I","","","","","","","","","","","","","19651110",",,I","","","","","57.1",",,I,10,","","","","","","","96.2",",,,I","","","","","",""
"KZ000038328","1965-12","42.317","69.7","604.0","SHYMKENT, KZ","","","3",",I","0",",I","0",",I","","","","","","","","","","","","","19651203",",,I","","","","","2.3",",,I,03,","","","","","","","4.4",",,,I","","","","","",""
"KZ000038328","1966-01","42.317","69.7","604.0","SHYMKENT, KZ","","","10",",I","9",",I","0",",I","","","","","","","","","","","","","19660131",",,I","","","","","19.4",",,I,31,","","","","","","","79.1",",,,I","","","","","",""
"KZ000038328","1966-02","42.317","69.7","604.0","SHYMKENT, KZ","","","7",",I","4",",I","0",",I","","","","","","","","","","","","","19660207",",,I","","","","","18.2",",,I,07,","","","","","","","37.1",",,,I","","","","","",""
"KZ000038328","1966-03","42.317","69.7","604.0","SHYMKENT, KZ","","","10",",I","6",",I","1",",I","","","","","","","","","","","","","19660302",",,I","","","","","46.3",",,I,02,","","","","","","","102.6",",,,I","","","","","",""
"KZ000038328","1966-04","42.317","69.7","604.0","SHYMKENT, KZ","","","8",",I","4",",I","0",",I","","","","","","","","","","","","","19660416",",,I","","","","","5.2",",,I,16,","","","","","","","22.5",",,,I","","","","","",""
"KZ000038328","1966-05","42.317","69.7","604.0","SHYMKENT, KZ","","","8",",I","5",",I","0",",I","","","","","","","","","","","","","19660517",",,I","","","","","11.7",",,I,17,","","","","","","","42.2",",,,I","","","","","",""
"KZ000038328","1966-06","42.317","69.7","604.0","SHYMKENT, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19660601",",,I","","","","","6.0",",,I,01,","","","","","","","6.7",",,,I","","","","","",""
"KZ000038328","1966-07","42.317","69.7","604.0","SHYMKENT, KZ","","","5",",I","2",",I","0",",I","","","","","","","","","","","","","19660722",",,I","","","","","3.1",",,I,22,","","","","","","","9.2",",,,I","","","","","",""
"KZ000038328","1966-08","42.317","69.7","604.0","SHYMKENT, KZ","","","5","1,I","3","1,I","0","1,I","","","","","","","","","","","","","19660810",",1,I","","","","","11.0","1,,I,10,","","","","","","","20.0","1,,,I","","","","","",""
"KZ000038328","1966-09","42.317","69.7","604.0","SHYMKENT, KZ","","","4",",I","1",",I","0",",I","","","","","","","","","","","","","19660905",",,I","","","","","4.4",",,I,05,","","","","","","","5.4",",,,I","","","","","",""
"KZ000038328","1966-10","42.317","69.7","604.0","SHYMKENT, KZ","","","5",",I","3",",I","1",",I","","","","","","","","","","","","","19661017",",,I","","","","","28.5",",,I,17,","","","","","","","44.2",",,,I","","","","","",""
"KZ000038328","1966-11","42.317","69.7","604.0","SHYMKENT, KZ","","","4",",I","4",",I","0",",I","","","","","","","","","","","","","19661102",",,I","","","","","13.4",",,I,02,","","","","","","","30.2",",,,I","","","","","",""
"KZ000038328","1966-12","42.317","69.7","604.0","SHYMKENT, KZ","","","13",",I","7",",I","0",",I","","","","","","","","","","","","","19661215",",,I","","","","","15.4",",,I,15,","","","","","","","62.6",",,,I","","","","","",""
"KZ000038328","1967-01","42.317","69.7","604.0","SHYMKENT, KZ","","","4",",I","2",",I","1",",I","","","","","","","","","","","","","19670122",",,I","","","","","26.3",",,I,22,","","","","","","","43.0",",,,I","","","","","",""
"KZ000038328","1967-02","42.317","69.7","604.0","SHYMKENT, KZ","","","13",",I","9",",I","0",",I","","","","","","","","","","","","","19670216",",,I","","","","","18.6",",,I,16,","","","","","","","79.5",",,,I","","","","","",""
"KZ000038328","1967-03","42.317","69.7","604.0","SHYMKENT, KZ","","","6",",I","4",",I","1",",I","","","","","","","","","","","","","19670309",",,I","","","","","34.0",",,I,09,","","","","","","","62.9",",,,I","","","","","",""
"KZ000038328","1967-04","42.317","69.7","604.0","SHYMKENT, KZ","","","13",",I","8",",I","1",",I","","","","","","","","","","","","","19670429",",,I","","","","","42.6",",,I,29,","","","","","","","101.5",",,,I","","","","","",""
"KZ000038328","1967-05","42.317","69.7","604.0","SHYMKENT, KZ","","","10",",I","6",",I","0",",I","","","","","","","","","","","","","19670510",",,I","","","","","7.8",",,I,10,","","","","","","","33.0",",,,I","","","","","",""
"KZ000038328","1967-06","42.317","69.7","604.0","SHYMKENT, KZ","","","4",",I","2",",I","0",",I","","","","","","","","","","","","","19670602",",,I","","","","","15.6",",,I,02,","","","","","","","22.2",",,,I","","","","","",""
"KZ000038328","1967-07","42.317","69.7","604.0","SHYMKENT, KZ","","","6",",I","4",",I","0",",I","","","","","","","","","","","","","19670714",",,I","","","","","6.9",",,I,14,","","","","","","","20.8",",,,I","","","","","",""
"KZ000038328","1967-08","42.317","69.7","604.0","SHYMKENT, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19670831","+,,I","","","","","0.0",",,I,31,+","","","","","","","0.0",",,,I","","","","","",""
"KZ000038328","1967-09","42.317","69.7","604.0","SHYMKENT, KZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19670930",",,I","","","","","6.3",",,I,30,","","","","","","","12.1",",,,I","","","","","",""
"KZ000038328","1967-10","42.317","69.7","604.0","SHYMKENT, KZ","","","11","1,I","7","1,I","0","1,I","","","","","","","","","","","","","19671006",",1,I","","","","","20.0","1,,I,06,","","","","","","","95.4","1,,,I","","","","","",""
"KZ000038328","1967-11","42.317","69.7","604.0","SHYMKENT, KZ","","","11",",I","8",",I","0",",I","","","","","","","","","","","","","19671129",",,I","","","","","20.2",",,I,29,","","","","","","","72.1",",,,I","","","","","",""
"KZ000038328","1967-12","42.317","69.7","604.0","SHYMKENT, KZ","","","12","1,I","7","1,I","1","1,I","","","","","","","","","","","","","19671217",",1,I","","","","","26.7","1,,I,17,","","","","","","","77.6","1,,,I","","","","","",""
"KZ000038328","1968-01","42.317","69.7","604.0","SHYMKENT, KZ","","","11",",I","6",",I","0",",I","","","","","","","","","","","","","19680118",",,I","","","","","8.8",",,I,18,","","","","","","","31.4",",,,I","","","","","",""
"KZ000038328","1968-02","42.317","69.7","604.0","SHYMKENT, KZ","","","8",",I","1",",I","0",",I","","","","","","","","","","","","","19680225",",,I","","","","","6.2",",,I,25,","","","","","","","11.3",",,,I","","","","","",""
"KZ000038328","1968-03","42.317","69.7","604.0","SHYMKENT, KZ","","","12",",I","6",",I","2",",I","","","","","","","","","","","","","19680315",",,I","","","","","40.6",",,I,15,","","","","","","","111.8",",,,I","","","","","",""
"KZ000038328","1968-04","42.317","69.7","604.0","SHYMKENT, KZ","","","12",",I","8",",I","0",",I","","","","","","","","","","","","","19680426",",,I","","","","","24.9",",,I,26,","","","","","","","92.3",",,,I","","","","","",""
"KZ000038328","1968-05","42.317","69.7","604.0","SHYMKENT, KZ","","","13",",I","6",",I","0",",I","","","","","","","","","","","","","19680502",",,I","","","","","16.7",",,I,02,","","","","","","","56.6",",,,I","","","","","",""
"KZ000038328","1968-06","42.317","69.7","604.0","SHYMKENT, KZ","","","7",",I","2",",I","0",",I","","","","","","","","","","","","","19680611",",,I","","","","","5.3",",,I,11,","","","","","","","13.3",",,,I","","","","","",""
"KZ000038328","1968-07","42.317","69.7","604.0","SHYMKENT, KZ","","","3",",I","2",",I","0",",I","","","","","","","","","","","","","19680713",",,I","","","","","7.7",",,I,13,","","","","","","","13.2",",,,I","","","","","",""
"KZ000038328","1968-08","42.317","69.7","604.0","SHYMKENT, KZ","","","1",",I","1",",I","0",",I","","","","","","","","","","","","","19680830",",,I","","","","","6.6",",,I,30,","","","","","","","6.6",",,,I","","","","","",""
"KZ000038328","1968-09","42.317","69.7","604.0","SHYMKENT, KZ","","","0",",I","0",",I","0",",I","","","","","","","","","","","","","19680930","+,,I","","","","","0.0",",,I,30,+","","","","","","","0.0",",,,I","","","","","",""
"KZ000038328","1968-10","42.317","69.7","604.0","SHYMKENT, KZ","","","7",",I","3",",I","0",",I","","","","","","","","","","","","","19681028",",,I","","","","","23.5",",,I,28,","","","","","","","33.7",",,,I","","","","","",""
"KZ000038328","1968-11","42.317","69.7","604.0","SHYMKENT, KZ","","","10",",I","8",",I","2",",I","","","","","","","","","","","","","19681130",",,I","","","","","31.8",",,I,30,","","","","","","","137.2",",,,I","","","","","",""
"KZ000038328","1968-12","42.317","69.7","604.0","SHYMKENT, KZ","","","12","1,I","9","1,I","1","1,I","","","","","","","","","","","","","19681202",",1,I","","","","","30.6","1,,I,02,","","","","","","","128.7","1,,,I","","","","","",""
"KZ000038328","1969-01","42.317","69.7","604.0","SHYMKENT, KZ","","","18",",I","10",",I","1",",I","","","","","","","","","","","","","19690121",",,I","","","","","27.0",",,I,21,","","","","","","","150.3",",,,I","","","","","",""
"KZ000038328","1969-02","42.317","69.7","604.0","SHYMKENT, KZ","","","9",",I","6",",I","0",",I","","","","","","","","","","","","","19690209",",,I","","","","","18.0",",,I,09,","","","","","","","47.5",",,,I","","","","","",""
"KZ000038328","1969-03","42.317","69.7","604.0","SHYMKENT, KZ","","","19",",I","15",",I","1",",I","","","","","","","","","","","","","19690323",",,I","","","","","36.3",",,I,23,","","","","","","","207.8",",,,I","","","","","",""
"KZ000038328","1969-04","42.317","69.7","604.0","SHYMKENT, KZ","","","14",",I","13",",I","0",",I","","","","","","","","","","","","","19690409",",,I","","","","","22.6",",,I,09,","","","","","","","118.7",",,,I","","","","","",""
"KZ000038328","1969-05","42.317","69.7","604.0","SHYMKENT, KZ","","","14",",I","9",",I","0",",I","","","","","","","","","","","","","19690517",",,I","","","","","22.0",",,I,17,","","","","","","","100.6",",,,I","","","","","",""
"KZ000038328","1969-06","42.317","69.7","604.0","SHYMKENT, KZ","","","3",",I","1",",I","0",",I","","","","","","","","","","","","","19690619",",,I","","","","","11.4",",,I,19,","","","","","","","12.5",",,,I","","","","","",""
